year,basin,region,no,name,datetime,intensity,lat,lon
2001,WP,MM,55,MAN-YI,2001-08-07:00:00:00,TS,27.95,146.575
2001,WP,MM,56,MAN-YI,2001-08-07:03:00:00,TS,28.4218,146.973
2001,WP,MM,57,MAN-YI,2001-08-07:06:00:00,TS,28.95,147.4
2001,WP,MM,58,MAN-YI,2001-08-07:09:00:00,TS,29.4617,147.839
2001,WP,MM,59,MAN-YI,2001-08-07:12:00:00,TS,30,148.3
2001,WP,MM,60,MAN-YI,2001-08-07:15:00:00,TS,30.5594,148.794
2001,WP,MM,61,MAN-YI,2001-08-07:18:00:00,TS,31.175,149.275
2001,WP,MM,62,MAN-YI,2001-08-07:21:00:00,TS,31.8536,149.712
2001,WP,MM,63,MAN-YI,2001-08-08:00:00:00,TS,32.6,150.1
2001,WP,MM,64,MAN-YI,2001-08-08:03:00:00,TS,33.3825,150.459
2001,WP,MM,65,MAN-YI,2001-08-08:06:00:00,TS,34.225,150.75
2001,WP,MM,66,MAN-YI,2001-08-08:09:00:00,TS,35.1431,150.986
2001,WP,MM,67,MAN-YI,2001-08-08:12:00:00,TS,36.05,151.125
2001,WP,MM,68,MAN-YI,2001-08-08:15:00:00,TS,36.8699,151.134
2001,WP,MM,69,MAN-YI,2001-08-08:18:00:00,TS,37.6,151.125
2001,WP,MM,70,MAN-YI,2001-08-08:21:00:00,TS,38.2088,151.244
2001,WP,MM,71,MAN-YI,2001-08-09:00:00:00,TS,38.8267,151.4
2001,WP,MM,72,MAN-YI,2001-08-09:03:00:00,TS,39.5909,151.469
2001,WP,MM,73,MAN-YI,2001-08-09:06:00:00,TS,40.4077,151.662
2001,WP,MM,74,MAN-YI,2001-08-09:09:00:00,TS,41.1713,152.217
2001,WP,MM,75,MAN-YI,2001-08-09:12:00:00,TS,41.9727,152.945
2001,WP,MM,76,MAN-YI,2001-08-09:15:00:00,TS,42.8396,153.617
2001,WP,MM,77,MAN-YI,2001-08-09:18:00:00,MX,43.7,154.3
2001,WP,MM,78,MAN-YI,2001-08-09:21:00:00,MX,44.4826,155.022
2001,WP,MM,79,MAN-YI,2001-08-10:00:00:00,MX,45.2,155.8
2001,WP,MM,80,MAN-YI,2001-08-10:03:00:00,ET,45.8155,156.681
2001,WP,MM,81,MAN-YI,2001-08-10:06:00:00,ET,46.4,157.5
2001,WP,MM,82,MAN-YI,2001-08-10:09:00:00,ET,47.0328,158.033
2001,WP,MM,83,MAN-YI,2001-08-10:12:00:00,ET,47.7,158.6
2001,WP,MM,84,MAN-YI,2001-08-10:15:00:00,ET,48.4825,159.505
2001,WP,MM,85,MAN-YI,2001-08-10:18:00:00,ET,49.1,160.6
2001,WP,MM,86,MAN-YI,2001-08-10:21:00:00,ET,49.3244,161.748
2001,WP,MM,87,MAN-YI,2001-08-11:00:00:00,ET,49.3,162.9
2001,WP,MM,1,NOT_NAMED,2001-08-01:00:00:00,TS,18,139
2001,WP,MM,2,NOT_NAMED,2001-08-01:03:00:00,TS,18.4079,138.258
2001,WP,MM,3,NOT_NAMED,2001-08-01:06:00:00,TS,18.8,137.5
2001,WP,MM,4,NOT_NAMED,2001-08-01:09:00:00,TS,19.1775,136.727
2001,WP,MM,5,NOT_NAMED,2001-08-01:12:00:00,TS,19.6,136
2001,WP,MM,6,NOT_NAMED,2001-08-01:15:00:00,TS,20.142,135.385
2001,WP,MM,7,NOT_NAMED,2001-08-01:18:00:00,TS,20.7,134.8
2001,WP,MM,8,NOT_NAMED,2001-08-01:21:00:00,TS,21.1716,134.209
2001,WP,MM,9,NOT_NAMED,2001-08-02:00:00:00,TS,21.6,133.5
2001,WP,MM,10,NOT_NAMED,2001-08-02:03:00:00,TS,22.0077,132.552
2001,WP,MM,11,NOT_NAMED,2001-08-02:06:00:00,TS,22.4,131.5
2001,WP,MM,12,NOT_NAMED,2001-08-02:09:00:00,TS,22.8514,130.523
2001,WP,MM,13,NOT_NAMED,2001-08-02:12:00:00,TS,23.2,129.5
2001,WP,MM,14,NOT_NAMED,2001-08-02:15:00:00,TS,23.3018,128.386
2001,WP,MM,15,NOT_NAMED,2001-08-02:18:00:00,TS,23.3,127.2
2001,WP,MM,16,NOT_NAMED,2001-08-02:21:00:00,TS,23.3202,125.927
2001,WP,MM,17,NOT_NAMED,2001-08-03:00:00:00,TS,23.4,124.7
2001,WP,MM,18,NOT_NAMED,2001-08-03:03:00:00,TS,23.6037,123.655
2001,WP,MM,19,NOT_NAMED,2001-08-03:06:00:00,TS,23.9,122.7
2001,WP,MM,20,NOT_NAMED,2001-08-03:09:00:00,TS,24.2206,121.653
2001,WP,MM,21,NOT_NAMED,2001-08-03:12:00:00,TS,24.6,120.8
2001,WP,MM,22,NOT_NAMED,2001-08-03:15:00:00,TS,25.0265,120.344
2001,WP,MM,23,NOT_NAMED,2001-08-03:18:00:00,TS,25.5,120.1
2001,WP,MM,24,NOT_NAMED,2001-08-03:21:00:00,TS,25.9922,119.864
2001,WP,MM,25,NOT_NAMED,2001-08-04:00:00:00,TS,26.5,119.6
2001,WP,MM,26,NOT_NAMED,2001-08-04:03:00:00,TS,26.9626,119.18
2001,WP,MM,27,NOT_NAMED,2001-08-04:06:00:00,TS,27.5,118.7
2001,WP,MM,28,NOT_NAMED,2001-08-04:09:00:00,TS,28.2428,118.154
2001,WP,MM,29,NOT_NAMED,2001-08-04:12:00:00,TS,29,117.8
2001,WP,MM,30,NOT_NAMED,2001-08-04:15:00:00,TS,29.6169,117.849
2001,WP,MM,31,NOT_NAMED,2001-08-04:18:00:00,TS,30.1,118.2
2001,WP,MM,32,NOT_NAMED,2001-08-04:21:00:00,TS,30.4607,118.742
2001,WP,MM,33,NOT_NAMED,2001-08-05:00:00:00,TS,30.7,119.3
2001,WP,MM,34,NOT_NAMED,2001-08-05:03:00:00,TS,30.8796,119.596
2001,WP,MM,35,NOT_NAMED,2001-08-05:06:00:00,TS,31,119.8
2001,WP,MM,36,NOT_NAMED,2001-08-05:09:00:00,TS,31.0921,120.005
2001,WP,MM,37,NOT_NAMED,2001-08-05:12:00:00,TS,31.2,120.3
2001,WP,MM,38,NOT_NAMED,2001-08-05:15:00:00,TS,31.393,120.827
2001,WP,MM,39,NOT_NAMED,2001-08-05:18:00:00,TS,31.6,121.4
2001,WP,MM,40,NOT_NAMED,2001-08-05:21:00:00,TS,31.7648,121.838
2001,WP,MM,41,NOT_NAMED,2001-08-06:00:00:00,TS,31.9,122.2
2001,WP,MM,42,NOT_NAMED,2001-08-06:03:00:00,TS,31.9998,122.508
2001,WP,MM,43,NOT_NAMED,2001-08-06:06:00:00,TS,32.1,122.8
2001,WP,MM,44,NOT_NAMED,2001-08-06:09:00:00,TS,32.2048,123.128
2001,WP,MM,45,NOT_NAMED,2001-08-06:12:00:00,TS,32.4,123.5
2001,WP,MM,46,NOT_NAMED,2001-08-06:15:00:00,TS,32.74,123.935
2001,WP,MM,47,NOT_NAMED,2001-08-06:18:00:00,TS,33.2,124.4
2001,WP,MM,48,NOT_NAMED,2001-08-06:21:00:00,TS,33.7349,124.857
2001,WP,MM,49,NOT_NAMED,2001-08-07:00:00:00,TS,34.3,125.3
2001,WP,MM,50,NOT_NAMED,2001-08-07:03:00:00,TS,34.8223,125.708
2001,WP,MM,51,NOT_NAMED,2001-08-07:06:00:00,TS,35.3,126.1
2001,WP,MM,52,NOT_NAMED,2001-08-07:09:00:00,TS,35.7066,126.442
2001,WP,MM,53,NOT_NAMED,2001-08-07:12:00:00,TS,36.1,126.9
2001,WP,MM,54,NOT_NAMED,2001-08-07:15:00:00,TS,36.565,127.617
2001,WP,MM,55,NOT_NAMED,2001-08-07:18:00:00,TS,37,128.5
2001,WP,MM,56,NOT_NAMED,2001-08-07:21:00:00,TS,37.3338,129.44
2001,WP,MM,57,NOT_NAMED,2001-08-08:00:00:00,TS,37.6,130.4
2001,NA,GM,1,BARRY,2001-08-02:12:00:00,TS,25.7,-84.8
2001,NA,GM,2,BARRY,2001-08-02:15:00:00,TS,25.9799,-84.7901
2001,NA,GM,3,BARRY,2001-08-02:18:00:00,TS,26.2,-84.9
2001,NA,GM,4,BARRY,2001-08-02:21:00:00,TS,26.3226,-85.205
2001,NA,GM,5,BARRY,2001-08-03:00:00:00,TS,26.4,-85.6
2001,NA,GM,6,BARRY,2001-08-03:03:00:00,TS,26.4924,-85.9501
2001,NA,GM,7,BARRY,2001-08-03:06:00:00,TS,26.6,-86.3
2001,NA,GM,8,BARRY,2001-08-03:09:00:00,TS,26.7726,-86.6872
2001,NA,GM,9,BARRY,2001-08-03:12:00:00,TS,26.9,-87
2001,NA,GM,10,BARRY,2001-08-03:15:00:00,TS,26.8798,-87.1301
2001,NA,GM,11,BARRY,2001-08-03:18:00:00,TS,26.8,-87.2
2001,NA,GM,12,BARRY,2001-08-03:21:00:00,TS,26.75,-87.3425
2001,NA,GM,13,BARRY,2001-08-04:00:00:00,TS,26.7,-87.5
2001,NA,GM,14,BARRY,2001-08-04:03:00:00,TS,26.62,-87.68
2001,NA,GM,15,BARRY,2001-08-04:06:00:00,TS,26.6,-87.8
2001,NA,GM,16,BARRY,2001-08-04:09:00:00,TS,26.7275,-87.7875
2001,NA,GM,17,BARRY,2001-08-04:12:00:00,TS,26.9,-87.7
2001,NA,GM,18,BARRY,2001-08-04:15:00:00,TS,27.0075,-87.6075
2001,NA,GM,19,BARRY,2001-08-04:18:00:00,TS,27.1,-87.5
2001,NA,GM,20,BARRY,2001-08-04:21:00:00,TS,27.1999,-87.4299
2001,NA,GM,21,BARRY,2001-08-05:00:00:00,TS,27.3,-87.3
2001,NA,GM,22,BARRY,2001-08-05:03:00:00,TS,27.3702,-87.0074
2001,NA,GM,23,BARRY,2001-08-05:06:00:00,TS,27.5,-86.7
2001,NA,GM,24,BARRY,2001-08-05:09:00:00,TS,27.7774,-86.5051
2001,NA,GM,25,BARRY,2001-08-05:12:00:00,TS,28.1,-86.4
2001,NA,GM,26,BARRY,2001-08-05:15:00:00,TS,28.3275,-86.3847
2001,NA,GM,27,BARRY,2001-08-05:18:00:00,TS,28.6,-86.4
2001,NA,GM,28,BARRY,2001-08-05:21:00:00,TS,29.0059,-86.3492
2001,NA,GM,29,BARRY,2001-08-06:00:00:00,TS,29.5,-86.3
2001,NA,GM,30,BARRY,2001-08-06:03:00:00,TS,30.0192,-86.2259
2001,NA,NA,32,BARRY,2001-08-06:06:00:00,TS,30.6,-86.4
2001,NA,NA,33,BARRY,2001-08-06:09:00:00,TS,31.2178,-86.6459
2001,NA,NA,34,BARRY,2001-08-06:12:00:00,TS,31.8,-86.9
2001,NA,NA,35,BARRY,2001-08-06:15:00:00,TS,32.295,-87.2775
2001,NA,NA,36,BARRY,2001-08-06:18:00:00,TS,32.7,-87.7
2001,NA,NA,37,BARRY,2001-08-06:21:00:00,TS,33.015,-88.1155
2001,NA,NA,38,BARRY,2001-08-07:00:00:00,TS,33.3,-88.5
2001,NA,NA,39,BARRY,2001-08-07:03:00:00,TS,33.6423,-88.8153
2001,NA,NA,40,BARRY,2001-08-07:06:00:00,DS,34,-89.1
2001,NA,NA,41,BARRY,2001-08-07:09:00:00,DS,34.3351,-89.4373
2001,NA,NA,42,BARRY,2001-08-07:12:00:00,DS,34.7,-89.7
2001,NA,NA,43,BARRY,2001-08-07:15:00:00,DS,35.1274,-89.788
2001,NA,NA,44,BARRY,2001-08-07:18:00:00,DS,35.6,-89.8
2001,NA,NA,45,BARRY,2001-08-07:21:00:00,DS,36.1,-89.85
2001,NA,NA,46,BARRY,2001-08-08:00:00:00,DS,36.6,-89.9
2001,NA,NA,47,BARRY,2001-08-08:03:00:00,DS,37.0625,-89.9499
2001,NA,NA,48,BARRY,2001-08-08:06:00:00,DS,37.5,-90
2001,WP,MM,1,PABUK,2001-08-13:06:00:00,TS,17.5,145.6
2001,WP,MM,2,PABUK,2001-08-13:09:00:00,TS,17.7675,145.67
2001,WP,MM,3,PABUK,2001-08-13:12:00:00,TS,17.6,146.125
2001,WP,MM,4,PABUK,2001-08-13:15:00:00,TS,17.6043,146.07
2001,WP,MM,5,PABUK,2001-08-13:18:00:00,TS,17.6571,145.986
2001,WP,MM,6,PABUK,2001-08-13:21:00:00,TS,17.9749,145.952
2001,WP,MM,7,PABUK,2001-08-14:00:00:00,TS,18.38,146
2001,WP,MM,8,PABUK,2001-08-14:03:00:00,TS,18.5846,145.95
2001,WP,MM,9,PABUK,2001-08-14:06:00:00,TS,18.7286,145.85
2001,WP,MM,10,PABUK,2001-08-14:09:00:00,TS,18.8647,145.733
2001,WP,MM,11,PABUK,2001-08-14:12:00:00,TS,18.975,145.475
2001,WP,MM,12,PABUK,2001-08-14:15:00:00,TS,19.0514,145.008
2001,WP,MM,13,PABUK,2001-08-14:18:00:00,TS,19.15,144.425
2001,WP,MM,14,PABUK,2001-08-14:21:00:00,TS,19.3388,143.828
2001,WP,MM,15,PABUK,2001-08-15:00:00:00,TS,19.55,143.25
2001,WP,MM,16,PABUK,2001-08-15:03:00:00,TS,19.7235,142.769
2001,WP,MM,17,PABUK,2001-08-15:06:00:00,TS,19.875,142.325
2001,WP,MM,18,PABUK,2001-08-15:09:00:00,TS,20.0019,141.846
2001,WP,MM,19,PABUK,2001-08-15:12:00:00,TS,20.125,141.4
2001,WP,MM,20,PABUK,2001-08-15:15:00:00,TS,20.2693,141.018
2001,WP,MM,21,PABUK,2001-08-15:18:00:00,TS,20.425,140.7
2001,WP,MM,22,PABUK,2001-08-15:21:00:00,TS,20.5873,140.446
2001,WP,MM,23,PABUK,2001-08-16:00:00:00,TS,20.75,140.2
2001,WP,MM,24,PABUK,2001-08-16:03:00:00,TS,20.9076,139.875
2001,WP,MM,25,PABUK,2001-08-16:06:00:00,TS,21.05,139.55
2001,WP,MM,26,PABUK,2001-08-16:09:00:00,TS,21.1812,139.285
2001,WP,MM,27,PABUK,2001-08-16:12:00:00,TS,21.275,139.05
2001,WP,MM,28,PABUK,2001-08-16:15:00:00,TS,21.3018,138.821
2001,WP,MM,29,PABUK,2001-08-16:18:00:00,TS,21.325,138.6
2001,WP,MM,30,PABUK,2001-08-16:21:00:00,TS,21.4118,138.377
2001,WP,MM,31,PABUK,2001-08-17:00:00:00,TS,21.525,138.15
2001,WP,MM,32,PABUK,2001-08-17:03:00:00,TS,21.6356,137.907
2001,WP,MM,33,PABUK,2001-08-17:06:00:00,TS,21.75,137.675
2001,WP,MM,34,PABUK,2001-08-17:09:00:00,TS,21.8531,137.474
2001,WP,MM,35,PABUK,2001-08-17:12:00:00,TS,21.975,137.3
2001,WP,MM,36,PABUK,2001-08-17:15:00:00,TS,22.1331,137.141
2001,WP,MM,37,PABUK,2001-08-17:18:00:00,TS,22.325,137
2001,WP,MM,38,PABUK,2001-08-17:21:00:00,TS,22.5274,136.884
2001,WP,MM,39,PABUK,2001-08-18:00:00:00,TS,22.775,136.75
2001,WP,MM,40,PABUK,2001-08-18:03:00:00,TS,23.0812,136.56
2001,WP,MM,41,PABUK,2001-08-18:06:00:00,TS,23.425,136.325
2001,WP,MM,42,PABUK,2001-08-18:09:00:00,TS,23.7806,136.071
2001,WP,MM,43,PABUK,2001-08-18:12:00:00,TS,24.125,135.775
2001,WP,MM,44,PABUK,2001-08-18:15:00:00,TS,24.4144,135.432
2001,WP,MM,45,PABUK,2001-08-18:18:00:00,TS,24.7,135.075
2001,WP,MM,46,PABUK,2001-08-18:21:00:00,TS,25.0072,134.753
2001,WP,MM,47,PABUK,2001-08-19:00:00:00,TS,25.375,134.425
2001,WP,MM,48,PABUK,2001-08-19:03:00:00,TS,25.8357,134.051
2001,WP,MM,49,PABUK,2001-08-19:06:00:00,TS,26.25,133.7
2001,WP,MM,50,PABUK,2001-08-19:09:00:00,TS,26.6056,133.4
2001,WP,MM,51,PABUK,2001-08-19:12:00:00,TS,26.975,133.25
2001,WP,MM,52,PABUK,2001-08-19:15:00:00,TS,27.3212,133.079
2001,WP,MM,53,PABUK,2001-08-19:18:00:00,TS,27.7,132.975
2001,WP,MM,54,PABUK,2001-08-19:21:00:00,TS,28.0887,132.888
2001,WP,MM,55,PABUK,2001-08-20:00:00:00,TS,28.5,132.875
2001,WP,MM,56,PABUK,2001-08-20:03:00:00,TS,28.9787,132.902
2001,WP,MM,57,PABUK,2001-08-20:06:00:00,TS,29.45,133.05
2001,WP,MM,58,PABUK,2001-08-20:09:00:00,TS,29.8399,133.264
2001,WP,MM,59,PABUK,2001-08-20:12:00:00,TS,30.15,133.6
2001,WP,MM,60,PABUK,2001-08-20:15:00:00,TS,30.4833,133.95
2001,WP,MM,61,PABUK,2001-08-20:18:00:00,TS,30.8,134.35
2001,WP,MM,62,PABUK,2001-08-20:21:00:00,TS,31.3094,134.664
2001,WP,MM,63,PABUK,2001-08-21:00:00:00,TS,31.9,134.825
2001,WP,MM,64,PABUK,2001-08-21:03:00:00,TS,32.4579,134.875
2001,WP,MM,65,PABUK,2001-08-21:06:00:00,TS,33.025,134.975
2001,WP,MM,66,PABUK,2001-08-21:09:00:00,TS,33.4088,135.342
2001,WP,MM,68,PABUK,2001-08-21:12:00:00,TS,33.7,135.75
2001,WP,MM,69,PABUK,2001-08-21:15:00:00,TS,33.9521,136.129
2001,WP,MM,70,PABUK,2001-08-21:18:00:00,TS,34.25,136.625
2001,WP,MM,72,PABUK,2001-08-21:21:00:00,TS,34.4653,137.215
2001,WP,MM,73,PABUK,2001-08-22:00:00:00,TS,34.625,138
2001,WP,MM,74,PABUK,2001-08-22:03:00:00,TS,34.8837,138.891
2001,WP,MM,76,PABUK,2001-08-22:06:00:00,TS,35.42,139.8
2001,WP,MM,77,PABUK,2001-08-22:09:00:00,TS,36.3239,140.541
2001,WP,MM,78,PABUK,2001-08-22:12:00:00,TS,37.3545,141.136
2001,WP,MM,79,PABUK,2001-08-22:15:00:00,TS,38.4131,141.75
2001,WP,MM,80,PABUK,2001-08-22:18:00:00,TS,39.6,142.32
2001,WP,MM,81,PABUK,2001-08-22:21:00:00,TS,40.5855,142.951
2001,WP,MM,82,PABUK,2001-08-23:00:00:00,TS,41.8,143.5
2001,NA,NA,1,CHANTAL,2001-08-14:18:00:00,TS,12.8,-37
2001,NA,NA,2,CHANTAL,2001-08-14:21:00:00,TS,12.891,-38.1496
2001,NA,NA,3,CHANTAL,2001-08-15:00:00:00,TS,12.9,-39.3
2001,NA,NA,4,CHANTAL,2001-08-15:03:00:00,TS,12.7795,-40.4503
2001,NA,NA,5,CHANTAL,2001-08-15:06:00:00,TS,12.6,-41.6
2001,NA,NA,6,CHANTAL,2001-08-15:09:00:00,TS,12.4269,-42.7427
2001,NA,NA,7,CHANTAL,2001-08-15:12:00:00,TS,12.3,-43.9
2001,NA,NA,8,CHANTAL,2001-08-15:15:00:00,TS,12.2695,-45.0848
2001,NA,NA,9,CHANTAL,2001-08-15:18:00:00,TS,12.3,-46.3
2001,NA,NA,10,CHANTAL,2001-08-15:21:00:00,TS,12.3495,-47.5423
2001,NA,NA,11,CHANTAL,2001-08-16:00:00:00,TS,12.4,-48.8
2001,NA,NA,12,CHANTAL,2001-08-16:03:00:00,TS,12.3843,-50.043
2001,NA,NA,13,CHANTAL,2001-08-16:06:00:00,TS,12.4,-51.3
2001,NA,NA,14,CHANTAL,2001-08-16:09:00:00,TS,12.5487,-52.5397
2001,NA,NA,15,CHANTAL,2001-08-16:12:00:00,DS,12.7,-53.9
2001,NA,NA,16,CHANTAL,2001-08-16:15:00:00,DS,12.6922,-55.4912
2001,NA,NA,17,CHANTAL,2001-08-16:18:00:00,DS,12.7,-57.2
2001,NA,NA,18,CHANTAL,2001-08-16:21:00:00,DS,12.8856,-58.9815
2001,NA,CS,19,CHANTAL,2001-08-17:00:00:00,DS,13.1,-60.6
2001,NA,CS,20,CHANTAL,2001-08-17:03:00:00,DS,13.1985,-61.8203
2001,NA,CS,21,CHANTAL,2001-08-17:06:00:00,DS,13.3,-62.8
2001,NA,CS,22,CHANTAL,2001-08-17:09:00:00,DS,13.4768,-63.7301
2001,NA,CS,23,CHANTAL,2001-08-17:12:00:00,TS,13.7,-64.6
2001,NA,CS,24,CHANTAL,2001-08-17:15:00:00,TS,13.9647,-65.4998
2001,NA,CS,25,CHANTAL,2001-08-17:18:00:00,TS,14.2,-66.4
2001,NA,CS,26,CHANTAL,2001-08-17:21:00:00,TS,14.3218,-67.2704
2001,NA,CS,27,CHANTAL,2001-08-18:00:00:00,TS,14.4,-68.2
2001,NA,CS,28,CHANTAL,2001-08-18:03:00:00,TS,14.4995,-69.2477
2001,NA,CS,29,CHANTAL,2001-08-18:06:00:00,TS,14.6,-70.4
2001,NA,CS,30,CHANTAL,2001-08-18:09:00:00,TS,14.6774,-71.643
2001,NA,CS,31,CHANTAL,2001-08-18:12:00:00,TS,14.8,-72.9
2001,NA,CS,32,CHANTAL,2001-08-18:15:00:00,TS,15.0645,-74.0867
2001,NA,CS,33,CHANTAL,2001-08-18:18:00:00,TS,15.3,-75.2
2001,NA,CS,34,CHANTAL,2001-08-18:21:00:00,TS,15.3299,-76.2831
2001,NA,CS,35,CHANTAL,2001-08-19:00:00:00,TS,15.3,-77.2
2001,NA,CS,36,CHANTAL,2001-08-19:03:00:00,TS,15.3267,-77.8601
2001,NA,CS,37,CHANTAL,2001-08-19:06:00:00,TS,15.4,-78.4
2001,NA,CS,38,CHANTAL,2001-08-19:09:00:00,TS,15.5196,-78.9777
2001,NA,CS,39,CHANTAL,2001-08-19:12:00:00,TS,15.7,-79.6
2001,NA,CS,40,CHANTAL,2001-08-19:15:00:00,TS,15.935,-80.3275
2001,NA,CS,41,CHANTAL,2001-08-19:18:00:00,TS,16.2,-81.1
2001,NA,CS,42,CHANTAL,2001-08-19:21:00:00,TS,16.4572,-81.8501
2001,NA,CS,43,CHANTAL,2001-08-20:00:00:00,TS,16.7,-82.6
2001,NA,CS,44,CHANTAL,2001-08-20:03:00:00,TS,16.9072,-83.3502
2001,NA,CS,45,CHANTAL,2001-08-20:06:00:00,TS,17.1,-84.1
2001,NA,CS,46,CHANTAL,2001-08-20:09:00:00,TS,17.3,-84.88
2001,NA,CS,47,CHANTAL,2001-08-20:12:00:00,TS,17.5,-85.6
2001,NA,CS,48,CHANTAL,2001-08-20:15:00:00,TS,17.7146,-86.1875
2001,NA,CS,49,CHANTAL,2001-08-20:18:00:00,TS,17.9,-86.7
2001,NA,CS,50,CHANTAL,2001-08-20:21:00:00,TS,18.0363,-87.2879
2001,NA,CS,51,CHANTAL,2001-08-21:00:00:00,TS,18.1,-87.7
2001,NA,CS,53,CHANTAL,2001-08-21:03:00:00,TS,18.1141,-87.8623
2001,NA,CS,54,CHANTAL,2001-08-21:06:00:00,TS,18.2,-88.1
2001,NA,NA,55,CHANTAL,2001-08-21:09:00:00,TS,18.2954,-88.3722
2001,NA,NA,56,CHANTAL,2001-08-21:12:00:00,TS,18.4,-88.7
2001,NA,NA,57,CHANTAL,2001-08-21:15:00:00,TS,18.5075,-89.085
2001,NA,NA,58,CHANTAL,2001-08-21:18:00:00,TS,18.6,-89.5
2001,NA,NA,59,CHANTAL,2001-08-21:21:00:00,TS,18.6874,-89.8924
2001,NA,NA,60,CHANTAL,2001-08-22:00:00:00,TS,18.7,-90.3
2001,NA,NA,61,CHANTAL,2001-08-22:03:00:00,TS,18.5949,-90.735
2001,NA,NA,62,CHANTAL,2001-08-22:06:00:00,TS,18.4,-91.2
2001,NA,NA,63,CHANTAL,2001-08-22:09:00:00,TS,18.1603,-91.6928
2001,NA,NA,64,CHANTAL,2001-08-22:12:00:00,TS,17.9,-92.2
2001,WP,MM,1,NOT_NAMED,2001-08-16:00:00:00,TS,15.5,118
2001,WP,MM,2,NOT_NAMED,2001-08-16:03:00:00,TS,15.7606,118.624
2001,WP,MM,3,NOT_NAMED,2001-08-16:06:00:00,TS,16,119
2001,WP,MM,4,NOT_NAMED,2001-08-16:09:00:00,TS,16.2073,118.963
2001,WP,MM,5,NOT_NAMED,2001-08-16:12:00:00,TS,16.4,118.7
2001,WP,MM,6,NOT_NAMED,2001-08-16:15:00:00,TS,16.615,118.48
2001,WP,MM,7,NOT_NAMED,2001-08-16:18:00:00,TS,16.8,118.2
2001,WP,MM,8,NOT_NAMED,2001-08-16:21:00:00,TS,16.9526,117.835
2001,WP,MM,9,NOT_NAMED,2001-08-17:00:00:00,TS,17,117.5
2001,WP,MM,10,NOT_NAMED,2001-08-17:03:00:00,TS,16.8949,117.305
2001,WP,MM,11,NOT_NAMED,2001-08-17:06:00:00,TS,16.7,117.2
2001,WP,MM,12,NOT_NAMED,2001-08-17:09:00:00,TS,16.4775,117.128
2001,WP,MM,13,NOT_NAMED,2001-08-17:12:00:00,TS,16.3,117.1
2001,WP,MM,14,NOT_NAMED,2001-08-17:15:00:00,TS,16.2925,117.1
2001,WP,MM,15,NOT_NAMED,2001-08-17:18:00:00,TS,16.3,117.1
2001,WP,MM,16,NOT_NAMED,2001-08-17:21:00:00,TS,16.1725,117.057
2001,WP,MM,17,NOT_NAMED,2001-08-18:00:00:00,TS,16,117
2001,WP,MM,18,NOT_NAMED,2001-08-18:03:00:00,TS,15.8575,116.942
2001,WP,MM,19,NOT_NAMED,2001-08-18:06:00:00,TS,15.7,116.9
2001,WP,MM,20,NOT_NAMED,2001-08-18:09:00:00,TS,15.4775,116.893
2001,WP,MM,21,NOT_NAMED,2001-08-18:12:00:00,TS,15.3,116.9
2001,WP,MM,22,NOT_NAMED,2001-08-18:15:00:00,TS,15.2925,116.892
2001,WP,MM,23,NOT_NAMED,2001-08-18:18:00:00,TS,15.3,116.9
2001,WP,MM,24,NOT_NAMED,2001-08-18:21:00:00,TS,15.1725,116.973
2001,WP,MM,25,NOT_NAMED,2001-08-19:00:00:00,TS,15,117
2001,WP,MM,26,NOT_NAMED,2001-08-19:03:00:00,TS,14.85,116.872
2001,WP,MM,27,NOT_NAMED,2001-08-19:06:00:00,TS,14.7,116.7
2001,WP,MM,28,NOT_NAMED,2001-08-19:09:00:00,TS,14.5425,116.6
2001,WP,MM,29,NOT_NAMED,2001-08-19:12:00:00,TS,14.4,116.5
2001,WP,MM,30,NOT_NAMED,2001-08-19:15:00:00,TS,14.2925,116.35
2001,WP,MM,31,NOT_NAMED,2001-08-19:18:00:00,TS,14.2,116.2
2001,WP,MM,32,NOT_NAMED,2001-08-19:21:00:00,TS,14.1025,116.087
2001,WP,MM,33,NOT_NAMED,2001-08-20:00:00:00,TS,14,116
2001,EP,MM,34,NOT_NAMED,2001-08-22:12:00:00,TS,17.1,-135.4
2001,EP,MM,35,NOT_NAMED,2001-08-22:15:00:00,TS,17.5875,-135.632
2001,EP,MM,36,NOT_NAMED,2001-08-22:18:00:00,TS,18.1,-135.9
2001,EP,MM,37,NOT_NAMED,2001-08-22:21:00:00,TS,18.6375,-136.227
2001,EP,MM,38,NOT_NAMED,2001-08-23:00:00:00,TS,19.1,-136.6
2001,EP,MM,39,NOT_NAMED,2001-08-23:03:00:00,TS,19.3725,-137.008
2001,EP,MM,40,NOT_NAMED,2001-08-23:06:00:00,TS,19.6,-137.4
2001,EP,MM,41,NOT_NAMED,2001-08-23:09:00:00,TS,19.9575,-137.745
2001,EP,MM,42,NOT_NAMED,2001-08-23:12:00:00,TS,20.3,-138
2001,EP,MM,43,NOT_NAMED,2001-08-23:15:00:00,TS,20.5224,-138.175
2001,EP,MM,44,NOT_NAMED,2001-08-23:18:00:00,TS,20.7,-138.2
2001,EP,MM,45,NOT_NAMED,2001-08-23:21:00:00,TS,20.8927,-138.05
2001,EP,MM,46,NOT_NAMED,2001-08-24:00:00:00,TS,21.1,-137.8
2001,NA,CS,1,DEAN,2001-08-22:12:00:00,TS,17.9,-64.3
2001,NA,CS,2,DEAN,2001-08-22:15:00:00,TS,18.5558,-65.1083
