year,basin,region,no,name,datetime,intensity,lat,lon
2019,WP,MM,48,LINGLING,2019-09-05:09:00:00,TS,25.3438,125.279
2019,WP,MM,49,LINGLING,2019-09-05:12:00:00,TS,25.725,125.225
2019,WP,MM,50,LINGLING,2019-09-05:15:00:00,TS,26.2363,125.204
2019,WP,MM,51,LINGLING,2019-09-05:18:00:00,TS,26.825,125.175
2019,WP,MM,52,LINGLING,2019-09-05:21:00:00,TS,27.3881,125.114
2019,WP,MM,53,LINGLING,2019-09-06:00:00:00,TS,28.05,125.05
2019,WP,MM,54,LINGLING,2019-09-06:03:00:00,TS,28.7903,125.102
2019,WP,MM,55,LINGLING,2019-09-06:06:00:00,TS,29.6,125.175
2019,WP,MM,56,LINGLING,2019-09-06:09:00:00,TS,30.4138,125.169
2019,WP,MM,57,LINGLING,2019-09-06:12:00:00,TS,31.325,125.125
2019,WP,MM,58,LINGLING,2019-09-06:15:00:00,TS,32.3932,125.07
2019,WP,MM,59,LINGLING,2019-09-06:18:00:00,TS,33.525,125
2019,WP,MM,60,LINGLING,2019-09-06:21:00:00,TS,34.5981,124.889
2019,WP,MM,61,LINGLING,2019-09-07:00:00:00,TS,35.675,124.85
2019,WP,MM,62,LINGLING,2019-09-07:03:00:00,TS,36.7291,124.944
2019,WP,MM,63,LINGLING,2019-09-07:06:00:00,TS,37.9,125.225
2019,WP,MM,64,LINGLING,2019-09-07:09:00:00,TS,39.2664,125.67
2019,WP,MM,65,LINGLING,2019-09-07:12:00:00,TS,40.8333,126.34
2019,WP,MM,66,LINGLING,2019-09-07:15:00:00,TS,42.5999,127.219
2019,WP,MM,67,LINGLING,2019-09-07:18:00:00,MX,44.3273,128.3
2019,WP,MM,68,LINGLING,2019-09-07:21:00:00,TS,45.8933,129.381
2019,WP,MM,69,LINGLING,2019-09-08:00:00:00,ET,47.25,130.45
2019,WP,MM,70,LINGLING,2019-09-08:03:00:00,ET,48.0441,131.421
2019,WP,MM,71,LINGLING,2019-09-08:06:00:00,ET,48.8,132.7
2019,WP,MM,72,LINGLING,2019-09-08:09:00:00,ET,50.0885,134.868
2019,WP,MM,73,LINGLING,2019-09-08:12:00:00,ET,51.35,137.2
2019,WP,MM,74,LINGLING,2019-09-08:15:00:00,ET,52.1899,138.831
2019,WP,MM,75,LINGLING,2019-09-08:18:00:00,ET,52.85,140.2
2019,WP,MM,76,LINGLING,2019-09-08:21:00:00,ET,53.573,141.587
2019,WP,MM,77,LINGLING,2019-09-09:00:00:00,ET,54.1,143.2
2019,WP,MM,78,LINGLING,2019-09-09:03:00:00,ET,54.2189,145.426
2019,WP,MM,79,LINGLING,2019-09-09:06:00:00,ET,54.2,147.7
2019,WP,MM,80,LINGLING,2019-09-09:09:00:00,ET,54.3621,149.485
2019,WP,MM,81,LINGLING,2019-09-09:12:00:00,ET,54.6,151.2
2019,WP,MM,82,LINGLING,2019-09-09:15:00:00,ET,54.8077,152.912
2019,WP,MM,83,LINGLING,2019-09-09:18:00:00,ET,55.1,155.25
2019,WP,MM,84,LINGLING,2019-09-09:21:00:00,ET,55.4358,159.23
2019,WP,MM,85,LINGLING,2019-09-10:00:00:00,ET,55.8,163.1
2019,WP,MM,86,LINGLING,2019-09-10:03:00:00,ET,56.4024,165.144
2019,WP,MM,87,LINGLING,2019-09-10:06:00:00,ET,57,166.3
2019,WP,MM,88,LINGLING,2019-09-10:09:00:00,ET,57.2484,167.343
2019,WP,MM,89,LINGLING,2019-09-10:12:00:00,ET,57.4,168.2
2019,WP,MM,90,LINGLING,2019-09-10:15:00:00,ET,57.6503,169.272
2019,WP,MM,91,LINGLING,2019-09-10:18:00:00,ET,57.9143,170.343
2019,WP,MM,92,LINGLING,2019-09-10:21:00:00,ET,58.1314,171.181
2019,WP,MM,93,LINGLING,2019-09-11:00:00:00,ET,58.3,171.9
2019,WP,MM,94,LINGLING,2019-09-11:03:00:00,ET,58.3751,172.628
2019,WP,MM,95,LINGLING,2019-09-11:06:00:00,ET,58.5,173.6
2019,WP,MM,96,LINGLING,2019-09-11:09:00:00,ET,58.7942,175.012
2019,WP,MM,97,LINGLING,2019-09-11:12:00:00,ET,59.1,176.6
2019,WP,MM,98,LINGLING,2019-09-11:15:00:00,ET,59.2382,177.957
2019,WP,MM,99,LINGLING,2019-09-11:18:00:00,ET,59.4,179.4
2019,EP,CP,100,LINGLING,2019-09-11:21:00:00,ET,59.7103,181.14
2019,EP,CP,101,LINGLING,2019-09-12:00:00:00,ET,60.1,183.1
2019,EP,MM,1,JULIETTE,2019-09-01:00:00:00,TS,12.7,-107.2
2019,EP,MM,2,JULIETTE,2019-09-01:03:00:00,TS,12.9426,-107.46
2019,EP,MM,3,JULIETTE,2019-09-01:06:00:00,TS,13.2,-107.7
2019,EP,MM,4,JULIETTE,2019-09-01:09:00:00,TS,13.4849,-107.92
2019,EP,MM,5,JULIETTE,2019-09-01:12:00:00,TS,13.8,-108.2
2019,EP,MM,6,JULIETTE,2019-09-01:15:00:00,TS,14.15,-108.612
2019,EP,MM,7,JULIETTE,2019-09-01:18:00:00,TS,14.5,-109.1
2019,EP,MM,8,JULIETTE,2019-09-01:21:00:00,TS,14.8074,-109.593
2019,EP,MM,9,JULIETTE,2019-09-02:00:00:00,TS,15.1,-110.1
2019,EP,MM,10,JULIETTE,2019-09-02:03:00:00,TS,15.3999,-110.6
2019,EP,MM,11,JULIETTE,2019-09-02:06:00:00,TS,15.7,-111.1
2019,EP,MM,12,JULIETTE,2019-09-02:09:00:00,TS,16,-111.615
2019,EP,MM,13,JULIETTE,2019-09-02:12:00:00,TS,16.3,-112.1
2019,EP,MM,14,JULIETTE,2019-09-02:15:00:00,TS,16.5999,-112.523
2019,EP,MM,15,JULIETTE,2019-09-02:18:00:00,TS,16.9,-112.9
2019,EP,MM,16,JULIETTE,2019-09-02:21:00:00,TS,17.2149,-113.265
2019,EP,MM,17,JULIETTE,2019-09-03:00:00:00,TS,17.5,-113.6
2019,EP,MM,18,JULIETTE,2019-09-03:03:00:00,TS,17.7224,-113.915
2019,EP,MM,19,JULIETTE,2019-09-03:06:00:00,TS,17.9,-114.2
2019,EP,MM,20,JULIETTE,2019-09-03:09:00:00,TS,18.0574,-114.45
2019,EP,MM,21,JULIETTE,2019-09-03:12:00:00,TS,18.2,-114.7
2019,EP,MM,22,JULIETTE,2019-09-03:15:00:00,TS,18.35,-115
2019,EP,MM,23,JULIETTE,2019-09-03:18:00:00,TS,18.5,-115.3
2019,EP,MM,24,JULIETTE,2019-09-03:21:00:00,TS,18.6574,-115.558
2019,EP,MM,25,JULIETTE,2019-09-04:00:00:00,TS,18.8,-115.8
2019,EP,MM,26,JULIETTE,2019-09-04:03:00:00,TS,18.9149,-116.043
2019,EP,MM,27,JULIETTE,2019-09-04:06:00:00,TS,19,-116.3
2019,EP,MM,28,JULIETTE,2019-09-04:09:00:00,TS,19.0575,-116.593
2019,EP,MM,29,JULIETTE,2019-09-04:12:00:00,TS,19.1,-116.9
2019,EP,MM,30,JULIETTE,2019-09-04:15:00:00,TS,19.1349,-117.193
2019,EP,MM,31,JULIETTE,2019-09-04:18:00:00,TS,19.2,-117.5
2019,EP,MM,32,JULIETTE,2019-09-04:21:00:00,TS,19.3275,-117.85
2019,EP,MM,33,JULIETTE,2019-09-05:00:00:00,TS,19.5,-118.2
2019,EP,MM,34,JULIETTE,2019-09-05:03:00:00,TS,19.6848,-118.493
2019,EP,MM,35,JULIETTE,2019-09-05:06:00:00,TS,19.9,-118.8
2019,EP,MM,36,JULIETTE,2019-09-05:09:00:00,TS,20.135,-119.178
2019,EP,MM,37,JULIETTE,2019-09-05:12:00:00,TS,20.4,-119.6
2019,EP,MM,38,JULIETTE,2019-09-05:15:00:00,TS,20.7,-120.05
2019,EP,MM,39,JULIETTE,2019-09-05:18:00:00,TS,21,-120.5
2019,EP,MM,40,JULIETTE,2019-09-05:21:00:00,TS,21.2498,-120.9
2019,EP,MM,41,JULIETTE,2019-09-06:00:00:00,TS,21.5,-121.3
2019,EP,MM,42,JULIETTE,2019-09-06:03:00:00,TS,21.7998,-121.728
2019,EP,MM,43,JULIETTE,2019-09-06:06:00:00,TS,22.1,-122.2
2019,EP,MM,44,JULIETTE,2019-09-06:09:00:00,TS,22.35,-122.735
2019,EP,MM,45,JULIETTE,2019-09-06:12:00:00,TS,22.6,-123.3
2019,EP,MM,46,JULIETTE,2019-09-06:15:00:00,TS,22.9073,-123.85
2019,EP,MM,47,JULIETTE,2019-09-06:18:00:00,TS,23.2,-124.4
2019,EP,MM,48,JULIETTE,2019-09-06:21:00:00,TS,23.4223,-124.95
2019,EP,MM,49,JULIETTE,2019-09-07:00:00:00,TS,23.6,-125.5
2019,EP,MM,50,JULIETTE,2019-09-07:03:00:00,TS,23.7572,-126.043
2019,EP,MM,51,JULIETTE,2019-09-07:06:00:00,DS,23.9,-126.6
2019,EP,MM,52,JULIETTE,2019-09-07:09:00:00,DS,24.0574,-127.2
2019,EP,MM,53,JULIETTE,2019-09-07:12:00:00,DS,24.2,-127.8
2019,EP,MM,54,JULIETTE,2019-09-07:15:00:00,DS,24.3147,-128.358
2019,EP,MM,55,JULIETTE,2019-09-07:18:00:00,DS,24.4,-128.9
2019,EP,MM,56,JULIETTE,2019-09-07:21:00:00,DS,24.4648,-129.45
2019,EP,MM,57,JULIETTE,2019-09-08:00:00:00,DS,24.5,-130
2019,EP,MM,58,JULIETTE,2019-09-08:03:00:00,DS,24.5148,-130.55
2019,EP,MM,59,JULIETTE,2019-09-08:06:00:00,DS,24.5,-131.1
2019,EP,MM,60,JULIETTE,2019-09-08:09:00:00,DS,24.4572,-131.643
2019,EP,MM,61,JULIETTE,2019-09-08:12:00:00,DS,24.4,-132.2
2019,EP,MM,62,JULIETTE,2019-09-08:15:00:00,DS,24.3423,-132.785
2019,EP,MM,63,JULIETTE,2019-09-08:18:00:00,DS,24.3,-133.4
2019,EP,MM,64,JULIETTE,2019-09-08:21:00:00,DS,24.2924,-134.05
2019,EP,MM,65,JULIETTE,2019-09-09:00:00:00,DS,24.3,-134.7
2019,EP,MM,66,JULIETTE,2019-09-09:03:00:00,DS,24.2997,-135.307
2019,EP,MM,67,JULIETTE,2019-09-09:06:00:00,DS,24.3,-135.9
2019,EP,MM,68,JULIETTE,2019-09-09:09:00:00,DS,24.3005,-136.497
2019,EP,MM,69,JULIETTE,2019-09-09:12:00:00,DS,24.3,-137.1
2019,NA,NA,1,GABRIELLE,2019-09-03:00:00:00,DS,16.1,-30.1
2019,NA,NA,2,GABRIELLE,2019-09-03:03:00:00,DS,16.4477,-30.5048
2019,NA,NA,3,GABRIELLE,2019-09-03:06:00:00,DS,16.8,-30.9
2019,NA,NA,4,GABRIELLE,2019-09-03:09:00:00,DS,17.1575,-31.2725
2019,NA,NA,5,GABRIELLE,2019-09-03:12:00:00,DS,17.5,-31.6
2019,NA,NA,6,GABRIELLE,2019-09-03:15:00:00,DS,17.8074,-31.8652
2019,NA,NA,7,GABRIELLE,2019-09-03:18:00:00,TS,18.1,-32.1
2019,NA,NA,8,GABRIELLE,2019-09-03:21:00:00,TS,18.3849,-32.3427
2019,NA,NA,9,GABRIELLE,2019-09-04:00:00:00,TS,18.7,-32.6
2019,NA,NA,10,GABRIELLE,2019-09-04:03:00:00,TS,19.1001,-32.9073
2019,NA,NA,11,GABRIELLE,2019-09-04:06:00:00,TS,19.5,-33.2
2019,NA,NA,12,GABRIELLE,2019-09-04:09:00:00,TS,19.83,-33.4376
2019,NA,NA,13,GABRIELLE,2019-09-04:12:00:00,TS,20.1,-33.6
2019,NA,NA,14,GABRIELLE,2019-09-04:15:00:00,TS,20.3224,-33.6652
2019,NA,NA,15,GABRIELLE,2019-09-04:18:00:00,TS,20.5,-33.7
2019,NA,NA,16,GABRIELLE,2019-09-04:21:00:00,TS,20.6274,-33.7627
2019,NA,NA,17,GABRIELLE,2019-09-05:00:00:00,TS,20.8,-33.9
2019,NA,NA,18,GABRIELLE,2019-09-05:03:00:00,TS,21.1125,-34.1625
2019,NA,NA,19,GABRIELLE,2019-09-05:06:00:00,TS,21.5,-34.5
2019,NA,NA,20,GABRIELLE,2019-09-05:09:00:00,TS,21.9076,-34.8648
2019,NA,NA,21,GABRIELLE,2019-09-05:12:00:00,TS,22.3,-35.2
2019,NA,NA,22,GABRIELLE,2019-09-05:15:00:00,TS,22.5923,-35.4081
2019,NA,NA,23,GABRIELLE,2019-09-05:18:00:00,TS,22.9,-35.6
2019,NA,NA,24,GABRIELLE,2019-09-05:21:00:00,TS,23.3049,-35.8629
2019,NA,NA,25,GABRIELLE,2019-09-06:00:00:00,TS,23.8,-36.2
2019,NA,NA,26,GABRIELLE,2019-09-06:03:00:00,TS,24.3776,-36.6275
2019,NA,NA,27,GABRIELLE,2019-09-06:06:00:00,TS,25,-37.1
2019,NA,NA,28,GABRIELLE,2019-09-06:09:00:00,TS,25.5998,-37.5431
2019,NA,NA,29,GABRIELLE,2019-09-06:12:00:00,TS,26.2,-38
2019,NA,NA,30,GABRIELLE,2019-09-06:15:00:00,TS,26.7698,-38.486
2019,NA,NA,31,GABRIELLE,2019-09-06:18:00:00,TS,27.4,-39
2019,NA,NA,32,GABRIELLE,2019-09-06:21:00:00,TS,28.177,-39.5133
2019,NA,NA,33,GABRIELLE,2019-09-07:00:00:00,TS,29,-40.1
2019,NA,NA,34,GABRIELLE,2019-09-07:03:00:00,TS,29.8313,-40.7596
2019,NA,NA,35,GABRIELLE,2019-09-07:06:00:00,TS,30.5,-41.6
2019,NA,NA,36,GABRIELLE,2019-09-07:09:00:00,TS,30.8261,-42.7219
2019,NA,NA,37,GABRIELLE,2019-09-07:12:00:00,TS,31,-43.9
2019,NA,NA,38,GABRIELLE,2019-09-07:15:00:00,TS,31.264,-44.9026
2019,NA,NA,39,GABRIELLE,2019-09-07:18:00:00,TS,31.5,-45.8
2019,NA,NA,40,GABRIELLE,2019-09-07:21:00:00,TS,31.6498,-46.6683
2019,NA,NA,41,GABRIELLE,2019-09-08:00:00:00,TS,31.8,-47.4
2019,NA,NA,42,GABRIELLE,2019-09-08:03:00:00,TS,32.0045,-47.9753
2019,NA,NA,43,GABRIELLE,2019-09-08:06:00:00,TS,32.3,-48.4
2019,NA,NA,44,GABRIELLE,2019-09-08:09:00:00,TS,32.6898,-48.7526
2019,NA,NA,45,GABRIELLE,2019-09-08:12:00:00,TS,33.2,-49
2019,NA,NA,46,GABRIELLE,2019-09-08:15:00:00,TS,33.8199,-49.1949
2019,NA,NA,47,GABRIELLE,2019-09-08:18:00:00,TS,34.5,-49.3
2019,NA,NA,48,GABRIELLE,2019-09-08:21:00:00,TS,35.1499,-49.3523
2019,NA,NA,49,GABRIELLE,2019-09-09:00:00:00,TS,35.8,-49.3
2019,NA,NA,50,GABRIELLE,2019-09-09:03:00:00,TS,36.4498,-49.1669
2019,NA,NA,51,GABRIELLE,2019-09-09:06:00:00,TS,37.1,-48.9
2019,NA,NA,52,GABRIELLE,2019-09-09:09:00:00,TS,37.7268,-48.5453
2019,NA,NA,53,GABRIELLE,2019-09-09:12:00:00,TS,38.4,-48
2019,NA,NA,54,GABRIELLE,2019-09-09:15:00:00,TS,39.1923,-47.2401
2019,NA,NA,55,GABRIELLE,2019-09-09:18:00:00,TS,40,-46.3
2019,NA,NA,56,GABRIELLE,2019-09-09:21:00:00,TS,40.7439,-45.3088
2019,NA,NA,57,GABRIELLE,2019-09-10:00:00:00,TS,41.4,-44.2
2019,NA,NA,58,GABRIELLE,2019-09-10:03:00:00,TS,41.9368,-42.985
2019,NA,NA,59,GABRIELLE,2019-09-10:06:00:00,TS,42.4,-41.7
2019,NA,NA,60,GABRIELLE,2019-09-10:09:00:00,TS,42.8635,-40.4131
2019,NA,NA,61,GABRIELLE,2019-09-10:12:00:00,ET,43.3,-39.1
2019,NA,NA,62,GABRIELLE,2019-09-10:15:00:00,ET,43.6607,-37.7667
2019,NA,NA,63,GABRIELLE,2019-09-10:18:00:00,ET,44.1,-36.4
2019,NA,NA,64,GABRIELLE,2019-09-10:21:00:00,ET,44.7446,-35.0076
2019,NA,NA,65,GABRIELLE,2019-09-11:00:00:00,ET,45.5,-33.5
2019,NA,NA,66,GABRIELLE,2019-09-11:03:00:00,ET,46.2042,-31.7958
2019,NA,NA,67,GABRIELLE,2019-09-11:06:00:00,ET,47,-30
2019,NA,NA,68,GABRIELLE,2019-09-11:09:00:00,ET,47.9571,-28.2117
2019,NA,NA,69,GABRIELLE,2019-09-11:12:00:00,ET,49,-26.4
2019,EP,MM,1,KIKO,2019-09-12:06:00:00,TS,15.2,-109.5
2019,EP,MM,2,KIKO,2019-09-12:09:00:00,TS,15.4103,-110.067
2019,EP,MM,3,KIKO,2019-09-12:12:00:00,TS,15.6,-110.6
2019,EP,MM,4,KIKO,2019-09-12:15:00:00,TS,15.7574,-111.073
2019,EP,MM,5,KIKO,2019-09-12:18:00:00,TS,15.9,-111.5
2019,EP,MM,6,KIKO,2019-09-12:21:00:00,TS,16.0574,-111.908
2019,EP,MM,7,KIKO,2019-09-13:00:00:00,TS,16.2,-112.3
2019,EP,MM,8,KIKO,2019-09-13:03:00:00,TS,16.3074,-112.693
2019,EP,MM,9,KIKO,2019-09-13:06:00:00,TS,16.4,-113.1
2019,EP,MM,10,KIKO,2019-09-13:09:00:00,TS,16.5,-113.543
2019,EP,MM,11,KIKO,2019-09-13:12:00:00,TS,16.6,-114
2019,EP,MM,12,KIKO,2019-09-13:15:00:00,TS,16.6999,-114.45
2019,EP,MM,13,KIKO,2019-09-13:18:00:00,TS,16.8,-114.9
2019,EP,MM,14,KIKO,2019-09-13:21:00:00,TS,16.8998,-115.343
2019,EP,MM,15,KIKO,2019-09-14:00:00:00,TS,17,-115.8
2019,EP,MM,16,KIKO,2019-09-14:03:00:00,TS,17.1149,-116.292
2019,EP,MM,17,KIKO,2019-09-14:06:00:00,TS,17.2,-116.8
2019,EP,MM,18,KIKO,2019-09-14:09:00:00,TS,17.2299,-117.3
2019,EP,MM,19,KIKO,2019-09-14:12:00:00,TS,17.2,-117.8
2019,EP,MM,20,KIKO,2019-09-14:15:00:00,TS,17.1075,-118.315
2019,EP,MM,21,KIKO,2019-09-14:18:00:00,TS,17,-118.8
2019,EP,MM,22,KIKO,2019-09-14:21:00:00,TS,16.9349,-119.222
2019,EP,MM,23,KIKO,2019-09-15:00:00:00,TS,16.9,-119.6
2019,EP,MM,24,KIKO,2019-09-15:03:00:00,TS,16.8849,-119.965
2019,EP,MM,25,KIKO,2019-09-15:06:00:00,TS,16.9,-120.3
2019,EP,MM,26,KIKO,2019-09-15:09:00:00,TS,16.9349,-120.6
2019,EP,MM,27,KIKO,2019-09-15:12:00:00,TS,17,-120.9
2019,EP,MM,28,KIKO,2019-09-15:15:00:00,TS,17.1,-121.242
2019,EP,MM,29,KIKO,2019-09-15:18:00:00,TS,17.2,-121.6
2019,EP,MM,30,KIKO,2019-09-15:21:00:00,TS,17.265,-121.958
2019,EP,MM,31,KIKO,2019-09-16:00:00:00,TS,17.3,-122.3
2019,EP,MM,32,KIKO,2019-09-16:03:00:00,TS,17.3075,-122.615
2019,EP,MM,33,KIKO,2019-09-16:06:00:00,TS,17.3,-122.9
2019,EP,MM,34,KIKO,2019-09-16:09:00:00,TS,17.3,-123.165
2019,EP,MM,35,KIKO,2019-09-16:12:00:00,TS,17.3,-123.4
2019,EP,MM,36,KIKO,2019-09-16:15:00:00,TS,17.3,-123.615
2019,EP,MM,37,KIKO,2019-09-16:18:00:00,TS,17.3,-123.8
2019,EP,MM,38,KIKO,2019-09-16:21:00:00,TS,17.3075,-123.957
2019,EP,MM,39,KIKO,2019-09-17:00:00:00,TS,17.3,-124.1
2019,EP,MM,40,KIKO,2019-09-17:03:00:00,TS,17.2575,-124.258
2019,EP,MM,41,KIKO,2019-09-17:06:00:00,TS,17.2,-124.4
2019,EP,MM,42,KIKO,2019-09-17:09:00:00,TS,17.1575,-124.5
2019,EP,MM,43,KIKO,2019-09-17:12:00:00,TS,17.1,-124.6
2019,EP,MM,44,KIKO,2019-09-17:15:00:00,TS,17.015,-124.735
2019,EP,MM,45,KIKO,2019-09-17:18:00:00,TS,16.9,-124.9
2019,EP,MM,46,KIKO,2019-09-17:21:00:00,TS,16.7575,-125.085
2019,EP,MM,47,KIKO,2019-09-18:00:00:00,TS,16.6,-125.3
2019,EP,MM,48,KIKO,2019-09-18:03:00:00,TS,16.45,-125.535
2019,EP,MM,49,KIKO,2019-09-18:06:00:00,TS,16.3,-125.8
2019,EP,MM,50,KIKO,2019-09-18:09:00:00,TS,16.1425,-126.093
2019,EP,MM,51,KIKO,2019-09-18:12:00:00,TS,16,-126.4
2019,EP,MM,52,KIKO,2019-09-18:15:00:00,TS,15.8775,-126.708
2019,EP,MM,53,KIKO,2019-09-18:18:00:00,TS,15.8,-127
2019,EP,MM,54,KIKO,2019-09-18:21:00:00,TS,15.7849,-127.257
2019,EP,MM,55,KIKO,2019-09-19:00:00:00,TS,15.8,-127.5
2019,EP,MM,56,KIKO,2019-09-19:03:00:00,TS,15.7925,-127.75
2019,EP,MM,57,KIKO,2019-09-19:06:00:00,TS,15.8,-128
2019,EP,MM,58,KIKO,2019-09-19:09:00:00,TS,15.8349,-128.243
2019,EP,MM,59,KIKO,2019-09-19:12:00:00,TS,15.9,-128.5
2019,EP,MM,60,KIKO,2019-09-19:15:00:00,TS,15.985,-128.8
2019,EP,MM,61,KIKO,2019-09-19:18:00:00,TS,16.1,-129.1
2019,EP,MM,62,KIKO,2019-09-19:21:00:00,TS,16.2275,-129.373
2019,EP,MM,63,KIKO,2019-09-20:00:00:00,TS,16.4,-129.6
2019,EP,MM,64,KIKO,2019-09-20:03:00:00,TS,16.635,-129.78
2019,EP,MM,65,KIKO,2019-09-20:06:00:00,TS,16.9,-129.9
2019,EP,MM,66,KIKO,2019-09-20:09:00:00,TS,17.1575,-129.965
2019,EP,MM,67,KIKO,2019-09-20:12:00:00,TS,17.4,-130
2019,EP,MM,68,KIKO,2019-09-20:15:00:00,TS,17.615,-130.05
2019,EP,MM,69,KIKO,2019-09-20:18:00:00,TS,17.8,-130.1
2019,EP,MM,70,KIKO,2019-09-20:21:00:00,TS,17.965,-130.135
2019,EP,MM,71,KIKO,2019-09-21:00:00:00,TS,18.1,-130.2
2019,EP,MM,72,KIKO,2019-09-21:03:00:00,TS,18.2225,-130.327
2019,EP,MM,73,KIKO,2019-09-21:06:00:00,TS,18.3,-130.5
2019,EP,MM,74,KIKO,2019-09-21:09:00:00,TS,18.3225,-130.685
2019,EP,MM,75,KIKO,2019-09-21:12:00:00,TS,18.3,-130.9
2019,EP,MM,76,KIKO,2019-09-21:15:00:00,TS,18.28,-131.135
2019,EP,MM,77,KIKO,2019-09-21:18:00:00,TS,18.2,-131.4
2019,EP,MM,78,KIKO,2019-09-21:21:00:00,TS,18.03,-131.693
2019,EP,MM,79,KIKO,2019-09-22:00:00:00,TS,17.8,-132
2019,EP,MM,80,KIKO,2019-09-22:03:00:00,TS,17.565,-132.307
2019,EP,MM,81,KIKO,2019-09-22:06:00:00,TS,17.3,-132.6
2019,EP,MM,82,KIKO,2019-09-22:09:00:00,TS,17.0074,-132.857
2019,EP,MM,83,KIKO,2019-09-22:12:00:00,TS,16.7,-133.1
2019,EP,MM,84,KIKO,2019-09-22:15:00:00,TS,16.3925,-133.35
2019,EP,MM,85,KIKO,2019-09-22:18:00:00,TS,16.1,-133.6
2019,EP,MM,86,KIKO,2019-09-22:21:00:00,TS,15.8199,-133.827
2019,EP,MM,87,KIKO,2019-09-23:00:00:00,TS,15.6,-134.1
2019,EP,MM,88,KIKO,2019-09-23:03:00:00,TS,15.455,-134.478
2019,EP,MM,89,KIKO,2019-09-23:06:00:00,TS,15.4,-134.9
2019,EP,MM,90,KIKO,2019-09-23:09:00:00,TS,15.4124,-135.3
2019,EP,MM,91,KIKO,2019-09-23:12:00:00,TS,15.5,-135.7
2019,EP,MM,92,KIKO,2019-09-23:15:00:00,TS,15.6125,-136.115
2019,EP,MM,93,KIKO,2019-09-23:18:00:00,TS,15.8,-136.5
2019,EP,MM,94,KIKO,2019-09-23:21:00:00,TS,16.0774,-136.815
2019,EP,MM,95,KIKO,2019-09-24:00:00:00,TS,16.4,-137.1
2019,EP,MM,96,KIKO,2019-09-24:03:00:00,TS,16.7149,-137.393
2019,EP,MM,97,KIKO,2019-09-24:06:00:00,TS,17,-137.7
2019,EP,MM,98,KIKO,2019-09-24:09:00:00,TS,17.1999,-138.028
2019,EP,MM,99,KIKO,2019-09-24:12:00:00,TS,17.4,-138.4
2019,EP,MM,100,KIKO,2019-09-24:15:00:00,TS,17.6775,-138.843
2019,EP,MM,101,KIKO,2019-09-24:18:00:00,DS,18,-139.3
2019,EP,MM,102,KIKO,2019-09-24:21:00:00,DS,18.3499,-139.715
2019,EP,CP,103,KIKO,2019-09-25:00:00:00,DS,18.7,-140.1
2019,EP,CP,104,KIKO,2019-09-25:03:00:00,DS,19.0597,-140.435
2019,EP,CP,105,KIKO,2019-09-25:06:00:00,DS,19.3,-140.8
2019,EP,CP,106,KIKO,2019-09-25:09:00:00,DS,19.3026,-141.293
2019,EP,CP,107,KIKO,2019-09-25:12:00:00,DS,19.2,-141.8
2019,EP,CP,108,KIKO,2019-09-25:15:00:00,DS,19.1423,-142.208
2019,EP,CP,109,KIKO,2019-09-25:18:00:00,DS,19.1,-142.6
2019,EP,CP,110,KIKO,2019-09-25:21:00:00,DS,19.1074,-143.042
2019,EP,CP,111,KIKO,2019-09-26:00:00:00,DS,19.1,-143.5
2019,EP,CP,112,KIKO,2019-09-26:03:00:00,DS,19.0224,-143.958
2019,EP,CP,113,KIKO,2019-09-26:06:00:00,DS,18.9,-144.4
2019,EP,CP,114,KIKO,2019-09-26:09:00:00,DS,18.7274,-144.808
2019,EP,CP,115,KIKO,2019-09-26:12:00:00,DS,18.6,-145.2
2019,EP,CP,116,KIKO,2019-09-26:15:00:00,DS,18.6077,-145.597
2019,EP,CP,117,KIKO,2019-09-26:18:00:00,DS,18.7,-146
2019,NA,NA,1,HUMBERTO,2019-09-12:12:00:00,DS,23,-74.2
2019,NA,NA,2,HUMBERTO,2019-09-12:15:00:00,DS,23.2,-74.2624
2019,NA,NA,3,HUMBERTO,2019-09-12:18:00:00,DS,23.4,-74.3
2019,NA,NA,4,HUMBERTO,2019-09-12:21:00:00,DS,23.6,-74.3001
2019,NA,NA,5,HUMBERTO,2019-09-13:00:00:00,DS,23.8,-74.3
2019,NA,NA,6,HUMBERTO,2019-09-13:03:00:00,DS,23.9925,-74.3425
2019,NA,NA,7,HUMBERTO,2019-09-13:06:00:00,DS,24.2,-74.4
2019,NA,NA,8,HUMBERTO,2019-09-13:09:00:00,DS,24.4425,-74.4426
2019,NA,NA,9,HUMBERTO,2019-09-13:12:00:00,DS,24.7,-74.5
2019,NA,NA,10,HUMBERTO,2019-09-13:15:00:00,DS,24.9574,-74.5701
2019,NA,NA,11,HUMBERTO,2019-09-13:18:00:00,TS,25.2,-74.7
2019,NA,NA,12,HUMBERTO,2019-09-13:21:00:00,TS,25.4075,-74.9126
2019,NA,NA,13,HUMBERTO,2019-09-14:00:00:00,TS,25.6,-75.2
2019,NA,NA,14,HUMBERTO,2019-09-14:03:00:00,TS,25.7926,-75.5426
2019,NA,NA,15,HUMBERTO,2019-09-14:06:00:00,TS,26,-75.9
2019,NA,NA,16,HUMBERTO,2019-09-14:09:00:00,TS,26.2424,-76.2151
2019,NA,NA,17,HUMBERTO,2019-09-14:12:00:00,TS,26.5,-76.5
2019,NA,NA,18,HUMBERTO,2019-09-14:15:00:00,TS,26.75,-76.7726
2019,NA,NA,19,HUMBERTO,2019-09-14:18:00:00,TS,27,-77
