year,basin,region,no,name,datetime,intensity,lat,lon
2010,NA,NA,15,DANIELLE,2010-08-23:06:00:00,TS,14.2,-37.4
2010,NA,NA,16,DANIELLE,2010-08-23:09:00:00,TS,14.4423,-38.2276
2010,NA,NA,17,DANIELLE,2010-08-23:12:00:00,TS,14.7,-39.1
2010,NA,NA,18,DANIELLE,2010-08-23:15:00:00,TS,14.9723,-39.9999
2010,NA,NA,19,DANIELLE,2010-08-23:18:00:00,TS,15.2,-40.9
2010,NA,NA,20,DANIELLE,2010-08-23:21:00:00,TS,15.3222,-41.7653
2010,NA,NA,21,DANIELLE,2010-08-24:00:00:00,TS,15.4,-42.6
2010,NA,NA,22,DANIELLE,2010-08-24:03:00:00,TS,15.4696,-43.4079
2010,NA,NA,23,DANIELLE,2010-08-24:06:00:00,TS,15.6,-44.2
2010,NA,NA,24,DANIELLE,2010-08-24:09:00:00,TS,15.8546,-44.9926
2010,NA,NA,25,DANIELLE,2010-08-24:12:00:00,TS,16.2,-45.8
2010,NA,NA,26,DANIELLE,2010-08-24:15:00:00,TS,16.5924,-46.6574
2010,NA,NA,27,DANIELLE,2010-08-24:18:00:00,TS,17,-47.5
2010,NA,NA,28,DANIELLE,2010-08-24:21:00:00,TS,17.3571,-48.2729
2010,NA,NA,29,DANIELLE,2010-08-25:00:00:00,TS,17.7,-49
2010,NA,NA,30,DANIELLE,2010-08-25:03:00:00,TS,18.0273,-49.723
2010,NA,NA,31,DANIELLE,2010-08-25:06:00:00,TS,18.4,-50.4
2010,NA,NA,32,DANIELLE,2010-08-25:09:00:00,TS,18.8548,-51.0303
2010,NA,NA,33,DANIELLE,2010-08-25:12:00:00,TS,19.4,-51.6
2010,NA,NA,34,DANIELLE,2010-08-25:15:00:00,TS,20.0272,-52.1154
2010,NA,NA,35,DANIELLE,2010-08-25:18:00:00,TS,20.7,-52.6
2010,NA,NA,36,DANIELLE,2010-08-25:21:00:00,TS,21.3648,-53.1003
2010,NA,NA,37,DANIELLE,2010-08-26:00:00:00,TS,22,-53.6
2010,NA,NA,38,DANIELLE,2010-08-26:03:00:00,TS,22.58,-54.1152
2010,NA,NA,39,DANIELLE,2010-08-26:06:00:00,TS,23.1,-54.6
2010,NA,NA,40,DANIELLE,2010-08-26:09:00:00,TS,23.5721,-55.0006
2010,NA,NA,41,DANIELLE,2010-08-26:12:00:00,TS,24,-55.4
2010,NA,NA,42,DANIELLE,2010-08-26:15:00:00,TS,24.4075,-55.8927
2010,NA,NA,43,DANIELLE,2010-08-26:18:00:00,TS,24.8,-56.4
2010,NA,NA,44,DANIELLE,2010-08-26:21:00:00,TS,25.2147,-56.8503
2010,NA,NA,45,DANIELLE,2010-08-27:00:00:00,TS,25.6,-57.3
2010,NA,NA,46,DANIELLE,2010-08-27:03:00:00,TS,25.9374,-57.7926
2010,NA,NA,47,DANIELLE,2010-08-27:06:00:00,TS,26.2,-58.3
2010,NA,NA,48,DANIELLE,2010-08-27:09:00:00,TS,26.35,-58.8156
2010,NA,NA,49,DANIELLE,2010-08-27:12:00:00,TS,26.5,-59.3
2010,NA,NA,50,DANIELLE,2010-08-27:15:00:00,TS,26.7775,-59.7448
2010,NA,NA,51,DANIELLE,2010-08-27:18:00:00,TS,27.1,-60.1
2010,NA,NA,52,DANIELLE,2010-08-27:21:00:00,TS,27.3998,-60.3229
2010,NA,NA,53,DANIELLE,2010-08-28:00:00:00,TS,27.7,-60.5
2010,NA,NA,54,DANIELLE,2010-08-28:03:00:00,TS,28.0001,-60.7946
2010,NA,NA,55,DANIELLE,2010-08-28:06:00:00,TS,28.3,-61
2010,NA,NA,56,DANIELLE,2010-08-28:09:00:00,TS,28.5923,-60.9826
2010,NA,NA,57,DANIELLE,2010-08-28:12:00:00,TS,28.9,-60.8
2010,NA,NA,58,DANIELLE,2010-08-28:15:00:00,TS,29.1973,-60.5592
2010,NA,NA,59,DANIELLE,2010-08-28:18:00:00,TS,29.6,-60.2
2010,NA,NA,60,DANIELLE,2010-08-28:21:00:00,TS,30.1899,-59.7521
2010,NA,NA,61,DANIELLE,2010-08-29:00:00:00,TS,30.9,-59.2
2010,NA,NA,62,DANIELLE,2010-08-29:03:00:00,TS,31.5746,-58.5998
2010,NA,NA,63,DANIELLE,2010-08-29:06:00:00,TS,32.4,-57.9
2010,NA,NA,64,DANIELLE,2010-08-29:09:00:00,TS,33.4683,-57.0437
2010,NA,NA,65,DANIELLE,2010-08-29:12:00:00,TS,34.7,-56.2
2010,NA,NA,66,DANIELLE,2010-08-29:15:00:00,TS,36.0664,-55.5616
2010,NA,NA,67,DANIELLE,2010-08-29:18:00:00,TS,37.3,-55
2010,NA,NA,68,DANIELLE,2010-08-29:21:00:00,TS,38.0972,-54.3824
2010,NA,NA,69,DANIELLE,2010-08-30:00:00:00,TS,38.7,-53.8
2010,NA,NA,70,DANIELLE,2010-08-30:03:00:00,TS,39.4093,-53.2994
2010,NA,NA,71,DANIELLE,2010-08-30:06:00:00,TS,40,-52.8
2010,NA,NA,72,DANIELLE,2010-08-30:09:00:00,TS,40.3671,-52.2287
2010,NA,NA,73,DANIELLE,2010-08-30:12:00:00,TS,40.6,-51.6
2010,NA,NA,74,DANIELLE,2010-08-30:15:00:00,TS,40.836,-50.9747
2010,NA,NA,75,DANIELLE,2010-08-30:18:00:00,TS,41,-50.2
2010,NA,NA,76,DANIELLE,2010-08-30:21:00:00,TS,41.0704,-49.2337
2010,NA,NA,77,DANIELLE,2010-08-31:00:00:00,DS,41.1,-48
2010,NA,NA,78,DANIELLE,2010-08-31:03:00:00,DS,41.1485,-46.5194
2010,NA,NA,79,DANIELLE,2010-08-31:06:00:00,DS,41.2,-44.8
2010,NA,NA,80,DANIELLE,2010-08-31:09:00:00,DS,41.1913,-43.0355
2010,NA,NA,81,DANIELLE,2010-08-31:12:00:00,DS,41.3,-41
2010,NA,NA,82,DANIELLE,2010-08-31:15:00:00,DS,41.6012,-38.5737
2010,NA,NA,83,DANIELLE,2010-08-31:18:00:00,ET,42.1,-35.9
2010,NA,NA,84,DANIELLE,2010-08-31:21:00:00,ET,42.765,-33.0805
2010,NA,NA,85,DANIELLE,2010-09-01:00:00:00,ET,43.5,-30.4
2010,NA,NA,86,DANIELLE,2010-09-01:03:00:00,ET,44.1456,-28.1066
2010,NA,NA,87,DANIELLE,2010-09-01:06:00:00,ET,44.8,-26.3
2010,NA,NA,88,DANIELLE,2010-09-01:09:00:00,ET,45.4641,-24.9855
2010,NA,NA,89,DANIELLE,2010-09-01:12:00:00,ET,46.2,-24
2010,NA,NA,90,DANIELLE,2010-09-01:15:00:00,ET,47.0346,-22.9251
2010,NA,NA,91,DANIELLE,2010-09-01:18:00:00,ET,47.9,-22
2010,NA,NA,92,DANIELLE,2010-09-01:21:00:00,ET,48.7065,-21.257
2010,NA,NA,93,DANIELLE,2010-09-02:00:00:00,ET,49.5,-20.7
2010,NA,NA,94,DANIELLE,2010-09-02:03:00:00,ET,50.2773,-20.174
2010,NA,NA,95,DANIELLE,2010-09-02:06:00:00,ET,51.1,-19.9
2010,NA,NA,96,DANIELLE,2010-09-02:09:00:00,ET,52.0194,-19.9498
2010,NA,NA,97,DANIELLE,2010-09-02:12:00:00,ET,53,-20.3
2010,NA,NA,98,DANIELLE,2010-09-02:15:00:00,ET,53.9552,-20.8197
2010,NA,NA,99,DANIELLE,2010-09-02:18:00:00,ET,55,-21.5
2010,NA,NA,100,DANIELLE,2010-09-02:21:00:00,ET,56.2032,-22.2292
2010,NA,NA,101,DANIELLE,2010-09-03:00:00:00,ET,57.5,-23
2010,EP,MM,1,FRANK,2010-08-21:18:00:00,TS,13.9,-93.3
2010,EP,MM,2,FRANK,2010-08-21:21:00:00,TS,13.84,-93.54
2010,EP,MM,3,FRANK,2010-08-22:00:00:00,TS,13.8,-93.8
2010,EP,MM,4,FRANK,2010-08-22:03:00:00,TS,13.7925,-94.0925
2010,EP,MM,5,FRANK,2010-08-22:06:00:00,TS,13.8,-94.4
2010,EP,MM,6,FRANK,2010-08-22:09:00:00,TS,13.7924,-94.6925
2010,EP,MM,7,FRANK,2010-08-22:12:00:00,TS,13.8,-95
2010,EP,MM,8,FRANK,2010-08-22:15:00:00,TS,13.8425,-95.3425
2010,EP,MM,9,FRANK,2010-08-22:18:00:00,TS,13.9,-95.7
2010,EP,MM,10,FRANK,2010-08-22:21:00:00,TS,13.9424,-96.0501
2010,EP,MM,11,FRANK,2010-08-23:00:00:00,TS,14,-96.4
2010,EP,MM,12,FRANK,2010-08-23:03:00:00,TS,14.0849,-96.7351
2010,EP,MM,13,FRANK,2010-08-23:06:00:00,TS,14.2,-97.1
2010,EP,MM,14,FRANK,2010-08-23:09:00:00,TS,14.3425,-97.535
2010,EP,MM,15,FRANK,2010-08-23:12:00:00,TS,14.5,-98
2010,EP,MM,16,FRANK,2010-08-23:15:00:00,TS,14.6575,-98.4575
2010,EP,MM,17,FRANK,2010-08-23:18:00:00,TS,14.8,-98.9
2010,EP,MM,18,FRANK,2010-08-23:21:00:00,TS,14.9074,-99.3076
2010,EP,MM,19,FRANK,2010-08-24:00:00:00,TS,15,-99.7
2010,EP,MM,20,FRANK,2010-08-24:03:00:00,TS,15.1,-100.115
2010,EP,MM,21,FRANK,2010-08-24:06:00:00,TS,15.2,-100.5
2010,EP,MM,22,FRANK,2010-08-24:09:00:00,TS,15.2999,-100.808
2010,EP,MM,23,FRANK,2010-08-24:12:00:00,TS,15.4,-101.1
2010,EP,MM,24,FRANK,2010-08-24:15:00:00,TS,15.4924,-101.428
2010,EP,MM,25,FRANK,2010-08-24:18:00:00,TS,15.6,-101.8
2010,EP,MM,26,FRANK,2010-08-24:21:00:00,TS,15.7425,-102.235
2010,EP,MM,27,FRANK,2010-08-25:00:00:00,TS,15.9,-102.7
2010,EP,MM,28,FRANK,2010-08-25:03:00:00,TS,16.0499,-103.143
2010,EP,MM,29,FRANK,2010-08-25:06:00:00,TS,16.2,-103.6
2010,EP,MM,30,FRANK,2010-08-25:09:00:00,TS,16.3499,-104.085
2010,EP,MM,31,FRANK,2010-08-25:12:00:00,TS,16.5,-104.6
2010,EP,MM,32,FRANK,2010-08-25:15:00:00,TS,16.6498,-105.135
2010,EP,MM,33,FRANK,2010-08-25:18:00:00,TS,16.8,-105.7
2010,EP,MM,34,FRANK,2010-08-25:21:00:00,TS,16.9649,-106.292
2010,EP,MM,35,FRANK,2010-08-26:00:00:00,TS,17.1,-106.9
2010,EP,MM,36,FRANK,2010-08-26:03:00:00,TS,17.1575,-107.523
2010,EP,MM,37,FRANK,2010-08-26:06:00:00,TS,17.2,-108.1
2010,EP,MM,38,FRANK,2010-08-26:09:00:00,TS,17.2697,-108.573
2010,EP,MM,39,FRANK,2010-08-26:12:00:00,TS,17.4,-109
2010,EP,MM,40,FRANK,2010-08-26:15:00:00,TS,17.6423,-109.442
2010,EP,MM,41,FRANK,2010-08-26:18:00:00,TS,17.9,-109.9
2010,EP,MM,42,FRANK,2010-08-26:21:00:00,TS,18.0652,-110.43
2010,EP,MM,43,FRANK,2010-08-27:00:00:00,TS,18.2,-110.9
2010,EP,MM,44,FRANK,2010-08-27:03:00:00,TS,18.3573,-111.195
2010,EP,MM,45,FRANK,2010-08-27:06:00:00,TS,18.5,-111.4
2010,EP,MM,46,FRANK,2010-08-27:09:00:00,TS,18.5925,-111.615
2010,EP,MM,47,FRANK,2010-08-27:12:00:00,TS,18.7,-111.8
2010,EP,MM,48,FRANK,2010-08-27:15:00:00,TS,18.8774,-111.95
2010,EP,MM,49,FRANK,2010-08-27:18:00:00,TS,19.1,-112.1
2010,EP,MM,50,FRANK,2010-08-27:21:00:00,TS,19.3501,-112.33
2010,EP,MM,51,FRANK,2010-08-28:00:00:00,TS,19.6,-112.5
2010,EP,MM,52,FRANK,2010-08-28:03:00:00,TS,19.7925,-112.488
2010,EP,MM,53,FRANK,2010-08-28:06:00:00,TS,20,-112.4
2010,EP,MM,54,FRANK,2010-08-28:09:00:00,TS,20.3074,-112.38
2010,EP,MM,55,FRANK,2010-08-28:12:00:00,TS,20.6,-112.3
2010,EP,MM,56,FRANK,2010-08-28:15:00:00,TS,20.8026,-112.08
2010,EP,MM,57,FRANK,2010-08-28:18:00:00,DS,20.9,-111.8
2010,EP,MM,58,FRANK,2010-08-28:21:00:00,DS,20.8825,-111.54
2010,EP,MM,59,FRANK,2010-08-29:00:00:00,DS,20.8,-111.3
2010,NA,NA,1,EARL,2010-08-24:00:00:00,DS,12.4,-19.3
2010,NA,NA,2,EARL,2010-08-24:03:00:00,DS,12.6004,-20.0898
2010,NA,NA,3,EARL,2010-08-24:06:00:00,DS,12.8,-20.9
2010,NA,NA,4,EARL,2010-08-24:09:00:00,DS,12.9998,-21.7426
2010,NA,NA,5,EARL,2010-08-24:12:00:00,DS,13.2,-22.6
2010,NA,NA,6,EARL,2010-08-24:15:00:00,DS,13.4072,-23.4501
2010,NA,NA,7,EARL,2010-08-24:18:00:00,DS,13.6,-24.3
2010,NA,NA,8,EARL,2010-08-24:21:00:00,DS,13.7646,-25.1426
2010,NA,NA,9,EARL,2010-08-25:00:00:00,DS,13.9,-26
2010,NA,NA,10,EARL,2010-08-25:03:00:00,DS,14.0072,-26.8852
2010,NA,NA,11,EARL,2010-08-25:06:00:00,TS,14.1,-27.8
2010,NA,NA,12,EARL,2010-08-25:09:00:00,TS,14.1998,-28.7501
2010,NA,NA,13,EARL,2010-08-25:12:00:00,TS,14.3,-29.7
2010,NA,NA,14,EARL,2010-08-25:15:00:00,TS,14.3998,-30.63
2010,NA,NA,15,EARL,2010-08-25:18:00:00,TS,14.5,-31.5
2010,NA,NA,16,EARL,2010-08-25:21:00:00,TS,14.5995,-32.2726
2010,NA,NA,17,EARL,2010-08-26:00:00:00,TS,14.7,-33
2010,NA,NA,18,EARL,2010-08-26:03:00:00,TS,14.7998,-33.7501
2010,NA,NA,19,EARL,2010-08-26:06:00:00,TS,14.9,-34.5
2010,NA,NA,20,EARL,2010-08-26:09:00:00,TS,14.9996,-35.2351
2010,NA,NA,21,EARL,2010-08-26:12:00:00,TS,15.1,-36
2010,NA,NA,22,EARL,2010-08-26:15:00:00,TS,15.1998,-36.8351
2010,NA,NA,23,EARL,2010-08-26:18:00:00,TS,15.3,-37.7
2010,NA,NA,24,EARL,2010-08-26:21:00:00,TS,15.3996,-38.5426
2010,NA,NA,25,EARL,2010-08-27:00:00:00,TS,15.5,-39.4
2010,NA,NA,26,EARL,2010-08-27:03:00:00,TS,15.6071,-40.285
2010,NA,NA,27,EARL,2010-08-27:06:00:00,TS,15.7,-41.2
2010,NA,NA,28,EARL,2010-08-27:09:00:00,TS,15.7572,-42.1426
2010,NA,NA,29,EARL,2010-08-27:12:00:00,TS,15.8,-43.1
2010,NA,NA,30,EARL,2010-08-27:15:00:00,TS,15.8495,-44.0426
2010,NA,NA,31,EARL,2010-08-27:18:00:00,TS,15.9,-45
2010,NA,NA,32,EARL,2010-08-27:21:00:00,TS,15.9496,-45.9926
2010,NA,NA,33,EARL,2010-08-28:00:00:00,TS,16,-47
2010,NA,NA,34,EARL,2010-08-28:03:00:00,TS,16.0495,-48
2010,NA,NA,35,EARL,2010-08-28:06:00:00,TS,16.1,-49
2010,NA,NA,36,EARL,2010-08-28:09:00:00,TS,16.1495,-50
2010,NA,NA,37,EARL,2010-08-28:12:00:00,TS,16.2,-51
2010,NA,NA,38,EARL,2010-08-28:15:00:00,TS,16.2422,-52.0151
2010,NA,NA,39,EARL,2010-08-28:18:00:00,TS,16.3,-53
2010,NA,NA,40,EARL,2010-08-28:21:00:00,TS,16.392,-53.9225
2010,NA,NA,41,EARL,2010-08-29:00:00:00,TS,16.5,-54.8
2010,NA,NA,42,EARL,2010-08-29:03:00:00,TS,16.5922,-55.6726
2010,NA,NA,43,EARL,2010-08-29:06:00:00,TS,16.7,-56.5
2010,NA,NA,44,EARL,2010-08-29:09:00:00,TS,16.8422,-57.28
2010,NA,NA,45,EARL,2010-08-29:12:00:00,TS,17,-58
2010,NA,NA,46,EARL,2010-08-29:15:00:00,TS,17.1421,-58.6652
2010,NA,NA,47,EARL,2010-08-29:18:00:00,TS,17.3,-59.3
2010,NA,NA,48,EARL,2010-08-29:21:00:00,TS,17.4923,-59.9501
2010,NA,NA,49,EARL,2010-08-30:00:00:00,TS,17.7,-60.6
2010,NA,CS,50,EARL,2010-08-30:03:00:00,TS,17.8999,-61.2576
2010,NA,CS,51,EARL,2010-08-30:06:00:00,TS,18.1,-61.9
2010,NA,CS,52,EARL,2010-08-30:09:00:00,TS,18.2923,-62.5152
2010,NA,CS,53,EARL,2010-08-30:12:00:00,TS,18.5,-63.1
2010,NA,CS,54,EARL,2010-08-30:15:00:00,TS,18.7348,-63.6577
2010,NA,NA,55,EARL,2010-08-30:18:00:00,TS,19,-64.2
2010,NA,NA,56,EARL,2010-08-30:21:00:00,TS,19.2923,-64.7501
2010,NA,NA,57,EARL,2010-08-31:00:00:00,TS,19.6,-65.3
2010,NA,NA,58,EARL,2010-08-31:03:00:00,TS,19.8923,-65.8503
2010,NA,NA,59,EARL,2010-08-31:06:00:00,TS,20.2,-66.4
2010,NA,NA,60,EARL,2010-08-31:09:00:00,TS,20.5425,-66.9651
2010,NA,NA,61,EARL,2010-08-31:12:00:00,TS,20.9,-67.5
2010,NA,NA,62,EARL,2010-08-31:15:00:00,TS,21.2347,-67.958
2010,NA,NA,63,EARL,2010-08-31:18:00:00,TS,21.6,-68.4
2010,NA,NA,64,EARL,2010-08-31:21:00:00,TS,22.0199,-68.8854
2010,NA,NA,65,EARL,2010-09-01:00:00:00,TS,22.5,-69.4
2010,NA,NA,66,EARL,2010-09-01:03:00:00,TS,23.0349,-69.9427
2010,NA,NA,67,EARL,2010-09-01:06:00:00,TS,23.6,-70.5
2010,NA,NA,68,EARL,2010-09-01:09:00:00,TS,24.1423,-71.0506
2010,NA,NA,69,EARL,2010-09-01:12:00:00,TS,24.7,-71.6
2010,NA,NA,70,EARL,2010-09-01:15:00:00,TS,25.285,-72.1727
2010,NA,NA,71,EARL,2010-09-01:18:00:00,TS,25.9,-72.7
2010,NA,NA,72,EARL,2010-09-01:21:00:00,TS,26.5347,-73.1233
2010,NA,NA,73,EARL,2010-09-02:00:00:00,TS,27.2,-73.5
2010,NA,NA,74,EARL,2010-09-02:03:00:00,TS,27.8851,-73.9225
2010,NA,NA,75,EARL,2010-09-02:06:00:00,TS,28.6,-74.3
2010,NA,NA,76,EARL,2010-09-02:09:00:00,TS,29.3349,-74.588
2010,NA,NA,77,EARL,2010-09-02:12:00:00,TS,30.1,-74.8
2010,NA,NA,78,EARL,2010-09-02:15:00:00,TS,30.915,-75.0021
2010,NA,NA,79,EARL,2010-09-02:18:00:00,TS,31.7,-75.1
2010,NA,NA,80,EARL,2010-09-02:21:00:00,TS,32.3573,-75.0747
2010,NA,NA,81,EARL,2010-09-03:00:00:00,TS,33,-74.9
2010,NA,NA,82,EARL,2010-09-03:03:00:00,TS,33.7276,-74.5951
2010,NA,NA,83,EARL,2010-09-03:06:00:00,TS,34.5,-74.2
2010,NA,NA,84,EARL,2010-09-03:09:00:00,TS,35.2996,-73.8363
2010,NA,NA,85,EARL,2010-09-03:12:00:00,TS,36.1,-73.4
2010,NA,NA,86,EARL,2010-09-03:15:00:00,TS,36.8571,-72.8586
2010,NA,NA,87,EARL,2010-09-03:18:00:00,TS,37.6,-72.2
2010,NA,NA,88,EARL,2010-09-03:21:00:00,TS,38.3415,-71.4724
2010,NA,NA,89,EARL,2010-09-04:00:00:00,TS,39.1,-70.6
2010,NA,NA,90,EARL,2010-09-04:03:00:00,TS,39.8391,-69.5772
2010,NA,NA,91,EARL,2010-09-04:06:00:00,TS,40.7,-68.4
2010,NA,NA,92,EARL,2010-09-04:09:00:00,TS,41.7723,-67.0538
2010,NA,NA,93,EARL,2010-09-04:12:00:00,TS,43,-65.7
2010,NA,NA,94,EARL,2010-09-04:15:00:00,TS,44.3,-64.5
2010,NA,NA,95,EARL,2010-09-04:18:00:00,TS,45.5,-63.2
2010,NA,NA,96,EARL,2010-09-04,19:00:00,TS,46,-62.7
2010,NA,NA,97,EARL,2010-09-04:21:00:00,TS,46.9989,-61.6884
2010,NA,NA,98,EARL,2010-09-05:00:00:00,ET,48.4,-60.2
2010,NA,NA,99,EARL,2010-09-05:03:00:00,ET,49.584,-58.7753
2010,NA,NA,100,EARL,2010-09-05:06:00:00,ET,50.6,-57.5
2010,NA,NA,101,EARL,2010-09-05:09:00:00,ET,51.5438,-56.3404
2010,NA,NA,102,EARL,2010-09-05:12:00:00,ET,52.4,-55.4
2010,NA,NA,103,EARL,2010-09-05:15:00:00,ET,53.2065,-54.6337
2010,NA,NA,104,EARL,2010-09-05:18:00:00,ET,54,-54.1
2010,NA,NA,105,EARL,2010-09-05:21:00:00,ET,54.8353,-53.7522
2010,NA,NA,106,EARL,2010-09-06:00:00:00,ET,55.7,-53.5
2010,WP,MM,1,LIONROCK,2010-08-26:18:00:00,NR,14.5,118.3
2010,WP,MM,2,LIONROCK,2010-08-26:21:00:00,NR,14.6325,118.195
2010,WP,MM,3,LIONROCK,2010-08-27:00:00:00,NR,14.8,118.1
2010,WP,MM,4,LIONROCK,2010-08-27:03:00:00,NR,15.0275,118.028
2010,WP,MM,5,LIONROCK,2010-08-27:06:00:00,TS,15.3,118
2010,WP,MM,6,LIONROCK,2010-08-27:09:00:00,TS,15.585,118.05
2010,WP,MM,7,LIONROCK,2010-08-27:12:00:00,TS,15.84,117.92
2010,WP,MM,8,LIONROCK,2010-08-27:15:00:00,TS,16.1725,117.834
2010,WP,MM,9,LIONROCK,2010-08-27:18:00:00,TS,16.55,117.813
2010,WP,MM,10,LIONROCK,2010-08-27:21:00:00,TS,16.9509,117.799
2010,WP,MM,11,LIONROCK,2010-08-28:00:00:00,TS,17.3727,117.7
2010,WP,MM,12,LIONROCK,2010-08-28:03:00:00,TS,17.8393,117.42
2010,WP,MM,13,LIONROCK,2010-08-28:06:00:00,TS,18.2615,117.108
2010,WP,MM,14,LIONROCK,2010-08-28:09:00:00,TS,18.5553,116.893
2010,WP,MM,15,LIONROCK,2010-08-28:12:00:00,TS,18.78,116.72
2010,WP,MM,16,LIONROCK,2010-08-28:15:00:00,TS,18.9806,116.56
2010,WP,MM,17,LIONROCK,2010-08-28:18:00:00,TS,19.175,116.425
2010,WP,MM,18,LIONROCK,2010-08-28:21:00:00,TS,19.3887,116.306
2010,WP,MM,19,LIONROCK,2010-08-29:00:00:00,TS,19.625,116.225
2010,WP,MM,20,LIONROCK,2010-08-29:03:00:00,TS,19.9131,116.172
2010,WP,MM,21,LIONROCK,2010-08-29:06:00:00,TS,20.175,116.175
2010,WP,MM,22,LIONROCK,2010-08-29:09:00:00,TS,20.3369,116.251
2010,WP,MM,23,LIONROCK,2010-08-29:12:00:00,TS,20.45,116.35
2010,WP,MM,24,LIONROCK,2010-08-29:15:00:00,TS,20.5737,116.402
2010,WP,MM,25,LIONROCK,2010-08-29:18:00:00,TS,20.675,116.45
2010,WP,MM,26,LIONROCK,2010-08-29:21:00:00,TS,20.7525,116.516
2010,WP,MM,27,LIONROCK,2010-08-30:00:00:00,TS,20.8,116.6
2010,WP,MM,28,LIONROCK,2010-08-30:03:00:00,TS,20.8294,116.705
2010,WP,MM,29,LIONROCK,2010-08-30:06:00:00,TS,20.825,116.825
2010,WP,MM,30,LIONROCK,2010-08-30:09:00:00,TS,20.7863,116.95
2010,WP,MM,31,LIONROCK,2010-08-30:12:00:00,TS,20.725,117.075
2010,WP,MM,32,LIONROCK,2010-08-30:15:00:00,TS,20.6662,117.182
2010,WP,MM,33,LIONROCK,2010-08-30:18:00:00,TS,20.6,117.3
2010,WP,MM,34,LIONROCK,2010-08-30:21:00:00,TS,20.5175,117.438
2010,WP,MM,35,LIONROCK,2010-08-31:00:00:00,TS,20.45,117.625
2010,WP,MM,36,LIONROCK,2010-08-31:03:00:00,TS,20.3999,117.861
2010,WP,MM,37,LIONROCK,2010-08-31:06:00:00,TS,20.425,118.175
2010,WP,MM,38,LIONROCK,2010-08-31:09:00:00,TS,20.544,118.611
2010,WP,MM,39,LIONROCK,2010-08-31:12:00:00,TS,20.775,119.025
2010,WP,MM,40,LIONROCK,2010-08-31:15:00:00,TS,21.1017,119.285
2010,WP,MM,41,LIONROCK,2010-08-31:18:00:00,TS,21.5,119.425
2010,WP,MM,42,LIONROCK,2010-08-31:21:00:00,TS,21.9274,119.503
2010,WP,MM,43,LIONROCK,2010-09-01:00:00:00,TS,22.325,119.475
2010,WP,MM,44,LIONROCK,2010-09-01:03:00:00,TS,22.625,119.351
2010,WP,MM,45,LIONROCK,2010-09-01:06:00:00,TS,22.85,119.175
2010,WP,MM,46,LIONROCK,2010-09-01:09:00:00,TS,23.0255,119.044
2010,WP,MM,47,LIONROCK,2010-09-01:12:00:00,TS,23.175,118.875
2010,WP,MM,48,LIONROCK,2010-09-01:15:00:00,TS,23.3461,118.647
2010,WP,MM,49,LIONROCK,2010-09-01:18:00:00,TS,23.525,118.325
2010,WP,MM,50,LIONROCK,2010-09-01:21:00:00,TS,23.7161,117.911
2010,WP,MM,51,LIONROCK,2010-09-02:00:00:00,TS,23.9,117.4
2010,WP,MM,52,LIONROCK,2010-09-02:03:00:00,TS,24.0894,116.813
2010,WP,MM,53,LIONROCK,2010-09-02:06:00:00,TS,24.2,116.2
2010,WP,MM,54,LIONROCK,2010-09-02:09:00:00,TS,24.1605,115.625
2010,WP,MM,55,LIONROCK,2010-09-02:12:00:00,TS,24.05,115.1
2010,WP,MM,56,LIONROCK,2010-09-02:15:00:00,TS,23.9643,114.625
2010,WP,MM,57,LIONROCK,2010-09-02:18:00:00,TS,23.875,114.225
2010,WP,MM,58,LIONROCK,2010-09-02:21:00:00,TS,23.7818,113.888
2010,WP,MM,59,LIONROCK,2010-09-03:00:00:00,TS,23.7071,113.636
2010,WP,MM,60,LIONROCK,2010-09-03:03:00:00,TS,23.6512,113.415
2010,WP,MM,61,LIONROCK,2010-09-03:06:00:00,TS,23.6,113.19
2010,WP,MM,62,LIONROCK,2010-09-03:09:00:00,TS,23.5499,112.925
2010,WP,MM,63,LIONROCK,2010-09-03:12:00:00,TS,23.5,112.7
2010,WP,MM,64,LIONROCK,2010-09-03:15:00:00,TS,23.4475,112.433
2010,WP,MM,65,LIONROCK,2010-09-03:18:00:00,TS,23.35,112.15
2010,WP,MM,66,LIONROCK,2010-09-03:21:00:00,TS,23.1725,111.864
2010,WP,MM,67,LIONROCK,2010-09-04:00:00:00,TS,22.95,111.6
2010,WP,MM,68,LIONROCK,2010-09-04:03:00:00,TS,22.7238,111.385
2010,WP,MM,69,LIONROCK,2010-09-04:06:00:00,TS,22.5,111.2
2010,WP,MM,1,KOMPASU,2010-08-27:18:00:00,NR,14.6,142.2
2010,WP,MM,2,KOMPASU,2010-08-27:21:00:00,NR,15.1929,141.538
2010,WP,MM,3,KOMPASU,2010-08-28:00:00:00,NR,15.8,140.9
2010,WP,MM,4,KOMPASU,2010-08-28:03:00:00,NR,16.4349,140.312
2010,WP,MM,5,KOMPASU,2010-08-28:06:00:00,TS,17.1,139.8
2010,WP,MM,6,KOMPASU,2010-08-28:09:00:00,TS,17.822,139.414
2010,WP,MM,7,KOMPASU,2010-08-28:12:00:00,TS,18.4833,139
2010,WP,MM,8,KOMPASU,2010-08-28:15:00:00,TS,18.9859,138.368
2010,WP,MM,9,KOMPASU,2010-08-28:18:00:00,TS,19.4636,137.7
2010,WP,MM,10,KOMPASU,2010-08-28:21:00:00,TS,19.98,137.049
2010,WP,MM,11,KOMPASU,2010-08-29:00:00:00,TS,20.4533,136.427
2010,WP,MM,12,KOMPASU,2010-08-29:03:00:00,TS,20.841,135.854
