year,basin,region,no,name,datetime,intensity,lat,lon
2008,WP,MM,19,KALMAEGI,2008-07-13:12:00:00,TS,20.28,126.09
2008,WP,MM,20,KALMAEGI,2008-07-13:15:00:00,TS,20.2641,126.005
2008,WP,MM,21,KALMAEGI,2008-07-13:18:00:00,TS,20.1667,125.9
2008,WP,MM,22,KALMAEGI,2008-07-13:21:00:00,TS,19.98,125.782
2008,WP,MM,23,KALMAEGI,2008-07-14:00:00:00,TS,19.7333,125.633
2008,WP,MM,24,KALMAEGI,2008-07-14:03:00:00,TS,19.4858,125.446
2008,WP,MM,25,KALMAEGI,2008-07-14:06:00:00,TS,19.2462,125.238
2008,WP,MM,26,KALMAEGI,2008-07-14:09:00:00,TS,19.0175,125.02
2008,WP,MM,27,KALMAEGI,2008-07-14:12:00:00,TS,18.8133,124.82
2008,WP,MM,28,KALMAEGI,2008-07-14:15:00:00,TS,18.6425,124.669
2008,WP,MM,29,KALMAEGI,2008-07-14:18:00:00,TS,18.475,124.525
2008,WP,MM,30,KALMAEGI,2008-07-14:21:00:00,TS,18.2775,124.356
2008,WP,MM,31,KALMAEGI,2008-07-15:00:00:00,TS,18.125,124.175
2008,WP,MM,32,KALMAEGI,2008-07-15:03:00:00,TS,18.0756,123.98
2008,WP,MM,33,KALMAEGI,2008-07-15:06:00:00,TS,18.075,123.8
2008,WP,MM,34,KALMAEGI,2008-07-15:09:00:00,TS,18.04,123.643
2008,WP,MM,35,KALMAEGI,2008-07-15:12:00:00,TS,18.05,123.55
2008,WP,MM,36,KALMAEGI,2008-07-15:15:00:00,TS,18.1394,123.539
2008,WP,MM,37,KALMAEGI,2008-07-15:18:00:00,TS,18.3,123.6
2008,WP,MM,38,KALMAEGI,2008-07-15:21:00:00,TS,18.5007,123.72
2008,WP,MM,39,KALMAEGI,2008-07-16:00:00:00,TS,18.75,123.825
2008,WP,MM,40,KALMAEGI,2008-07-16:03:00:00,TS,18.9944,123.836
2008,WP,MM,41,KALMAEGI,2008-07-16:06:00:00,TS,19.325,123.775
2008,WP,MM,42,KALMAEGI,2008-07-16:09:00:00,TS,19.8113,123.665
2008,WP,MM,43,KALMAEGI,2008-07-16:12:00:00,TS,20.35,123.525
2008,WP,MM,44,KALMAEGI,2008-07-16:15:00:00,TS,20.8002,123.41
2008,WP,MM,45,KALMAEGI,2008-07-16:18:00:00,TS,21.275,123.275
2008,WP,MM,46,KALMAEGI,2008-07-16:21:00:00,TS,21.8719,123.091
2008,WP,MM,47,KALMAEGI,2008-07-17:00:00:00,TS,22.45,122.9
2008,WP,MM,48,KALMAEGI,2008-07-17:03:00:00,TS,22.8168,122.72
2008,WP,MM,49,KALMAEGI,2008-07-17:06:00:00,TS,23.2,122.525
2008,WP,MM,50,KALMAEGI,2008-07-17:09:00:00,TS,23.6551,122.316
2008,WP,MM,51,KALMAEGI,2008-07-17:12:00:00,TS,24.1,122
2008,WP,MM,52,KALMAEGI,2008-07-17:15:00:00,TS,24.4169,121.691
2008,WP,MM,53,KALMAEGI,2008-07-17:18:00:00,TS,24.725,121.475
2008,WP,MM,54,KALMAEGI,2008-07-17:21:00:00,TS,24.9931,121.305
2008,WP,MM,55,KALMAEGI,2008-07-18:00:00:00,TS,25.275,121.15
2008,WP,MM,56,KALMAEGI,2008-07-18:03:00:00,TS,25.7093,120.854
2008,WP,MM,57,KALMAEGI,2008-07-18:06:00:00,TS,26.15,120.5
2008,WP,MM,58,KALMAEGI,2008-07-18:09:00:00,TS,26.4513,120.15
2008,WP,MM,59,KALMAEGI,2008-07-18:12:00:00,TS,26.7,119.875
2008,WP,MM,60,KALMAEGI,2008-07-18:15:00:00,TS,26.9136,119.727
2008,WP,MM,61,KALMAEGI,2008-07-18:18:00:00,TS,27.225,119.725
2008,WP,MM,62,KALMAEGI,2008-07-18:21:00:00,TS,27.7707,119.855
2008,WP,MM,63,KALMAEGI,2008-07-19:00:00:00,TS,28.425,120.075
2008,WP,MM,64,KALMAEGI,2008-07-19:03:00:00,TS,29.0238,120.293
2008,WP,MM,65,KALMAEGI,2008-07-19:06:00:00,TS,29.675,120.525
2008,WP,MM,66,KALMAEGI,2008-07-19:09:00:00,TS,30.42,120.754
2008,WP,MM,67,KALMAEGI,2008-07-19:12:00:00,TS,31.225,120.975
2008,WP,MM,68,KALMAEGI,2008-07-19:15:00:00,TS,32.0625,121.115
2008,WP,MM,69,KALMAEGI,2008-07-19:18:00:00,TS,32.875,121.375
2008,WP,MM,70,KALMAEGI,2008-07-19:21:00:00,TS,33.5797,121.939
2008,WP,MM,71,KALMAEGI,2008-07-20:00:00:00,TS,34.25,122.65
2008,WP,MM,72,KALMAEGI,2008-07-20:03:00:00,TS,34.9342,123.333
2008,WP,MM,73,KALMAEGI,2008-07-20:06:00:00,MX,35.675,124.025
2008,WP,MM,74,KALMAEGI,2008-07-20:09:00:00,MX,36.5763,124.73
2008,WP,MM,75,KALMAEGI,2008-07-20:12:00:00,ET,37.45,125.371
2008,WP,MM,76,KALMAEGI,2008-07-20:15:00:00,ET,38.0426,125.833
2008,WP,MM,77,KALMAEGI,2008-07-20:18:00:00,ET,38.44,126.31
2008,WP,MM,78,KALMAEGI,2008-07-20:21:00:00,ET,38.7642,127.14
2008,WP,MM,79,KALMAEGI,2008-07-21:00:00:00,ET,39.15,128.15
2008,WP,MM,80,KALMAEGI,2008-07-21:03:00:00,ET,39.6151,129.259
2008,WP,MM,81,KALMAEGI,2008-07-21:06:00:00,ET,40.1,130.25
2008,WP,MM,82,KALMAEGI,2008-07-21:09:00:00,ET,40.5445,130.86
2008,WP,MM,83,KALMAEGI,2008-07-21:12:00:00,ET,41,131.3
2008,WP,MM,84,KALMAEGI,2008-07-21:15:00:00,ET,41.5148,131.811
2008,WP,MM,85,KALMAEGI,2008-07-21:18:00:00,ET,42,132.3
2008,WP,MM,86,KALMAEGI,2008-07-21:21:00:00,ET,42.3792,132.722
2008,WP,MM,87,KALMAEGI,2008-07-22:00:00:00,ET,42.7,133.2
2008,WP,MM,88,KALMAEGI,2008-07-22:03:00:00,ET,42.9887,133.849
2008,WP,MM,89,KALMAEGI,2008-07-22:06:00:00,ET,43.3,134.6
2008,WP,MM,90,KALMAEGI,2008-07-22:09:00:00,ET,43.7286,135.392
2008,WP,MM,91,KALMAEGI,2008-07-22:12:00:00,ET,44.15,136.2
2008,WP,MM,92,KALMAEGI,2008-07-22:15:00:00,ET,44.4576,136.937
2008,WP,MM,93,KALMAEGI,2008-07-22:18:00:00,ET,44.7143,137.714
2008,WP,MM,94,KALMAEGI,2008-07-22:21:00:00,ET,44.9404,138.648
2008,WP,MM,95,KALMAEGI,2008-07-23:00:00:00,ET,45.16,139.56
2008,WP,MM,96,KALMAEGI,2008-07-23:03:00:00,ET,45.4482,140.124
2008,WP,MM,97,KALMAEGI,2008-07-23:06:00:00,ET,45.7,140.6
2008,WP,MM,98,KALMAEGI,2008-07-23:09:00:00,ET,45.9158,141.35
2008,WP,MM,99,KALMAEGI,2008-07-23:12:00:00,ET,46.1,142.1
2008,WP,MM,100,KALMAEGI,2008-07-23:15:00:00,ET,46.2566,142.631
2008,WP,MM,101,KALMAEGI,2008-07-23:18:00:00,ET,46.4,143.1
2008,WP,MM,102,KALMAEGI,2008-07-23:21:00:00,ET,46.5426,143.665
2008,WP,MM,103,KALMAEGI,2008-07-24:00:00:00,ET,46.7,144.2
2008,WP,MM,104,KALMAEGI,2008-07-24:03:00:00,ET,46.89,144.632
2008,WP,MM,105,KALMAEGI,2008-07-24:06:00:00,ET,47.1,145
2008,EP,MM,1,ELIDA,2008-07-11:18:00:00,TS,11.1,-93.9
2008,EP,MM,2,ELIDA,2008-07-11:21:00:00,TS,11.4003,-94.5423
2008,EP,MM,3,ELIDA,2008-07-12:00:00:00,TS,11.7,-95.2
2008,EP,MM,4,ELIDA,2008-07-12:03:00:00,TS,11.9998,-95.8852
2008,EP,MM,5,ELIDA,2008-07-12:06:00:00,TS,12.3,-96.6
2008,EP,MM,6,ELIDA,2008-07-12:09:00:00,TS,12.5999,-97.3427
2008,EP,MM,7,ELIDA,2008-07-12:12:00:00,TS,12.9,-98.1
2008,EP,MM,8,ELIDA,2008-07-12:15:00:00,TS,13.1998,-98.8577
2008,EP,MM,9,ELIDA,2008-07-12:18:00:00,TS,13.5,-99.6
2008,EP,MM,10,ELIDA,2008-07-12:21:00:00,TS,13.8072,-100.308
2008,EP,MM,11,ELIDA,2008-07-13:00:00:00,TS,14.1,-101
2008,EP,MM,12,ELIDA,2008-07-13:03:00:00,TS,14.3649,-101.715
2008,EP,MM,13,ELIDA,2008-07-13:06:00:00,TS,14.6,-102.4
2008,EP,MM,14,ELIDA,2008-07-13:09:00:00,TS,14.8147,-103.008
2008,EP,MM,15,ELIDA,2008-07-13:12:00:00,TS,15,-103.6
2008,EP,MM,16,ELIDA,2008-07-13:15:00:00,TS,15.1649,-104.243
2008,EP,MM,17,ELIDA,2008-07-13:18:00:00,TS,15.3,-104.9
2008,EP,MM,18,ELIDA,2008-07-13:21:00:00,TS,15.4149,-105.558
2008,EP,MM,19,ELIDA,2008-07-14:00:00:00,TS,15.5,-106.2
2008,EP,MM,20,ELIDA,2008-07-14:03:00:00,TS,15.5574,-106.823
2008,EP,MM,21,ELIDA,2008-07-14:06:00:00,TS,15.6,-107.4
2008,EP,MM,22,ELIDA,2008-07-14:09:00:00,TS,15.6499,-107.93
2008,EP,MM,23,ELIDA,2008-07-14:12:00:00,TS,15.7,-108.4
2008,EP,MM,24,ELIDA,2008-07-14:15:00:00,TS,15.7424,-108.83
2008,EP,MM,25,ELIDA,2008-07-14:18:00:00,TS,15.8,-109.2
2008,EP,MM,26,ELIDA,2008-07-14:21:00:00,TS,15.8923,-109.493
2008,EP,MM,27,ELIDA,2008-07-15:00:00:00,TS,16,-109.8
2008,EP,MM,28,ELIDA,2008-07-15:03:00:00,TS,16.1075,-110.22
2008,EP,MM,29,ELIDA,2008-07-15:06:00:00,TS,16.2,-110.7
2008,EP,MM,30,ELIDA,2008-07-15:09:00:00,TS,16.2649,-111.193
2008,EP,MM,31,ELIDA,2008-07-15:12:00:00,TS,16.3,-111.7
2008,EP,MM,32,ELIDA,2008-07-15:15:00:00,TS,16.3074,-112.2
2008,EP,MM,33,ELIDA,2008-07-15:18:00:00,TS,16.3,-112.7
2008,EP,MM,34,ELIDA,2008-07-15:21:00:00,TS,16.2923,-113.185
2008,EP,MM,35,ELIDA,2008-07-16:00:00:00,TS,16.3,-113.7
2008,EP,MM,36,ELIDA,2008-07-16:03:00:00,TS,16.335,-114.293
2008,EP,MM,37,ELIDA,2008-07-16:06:00:00,TS,16.4,-114.9
2008,EP,MM,38,ELIDA,2008-07-16:09:00:00,TS,16.4847,-115.45
2008,EP,MM,39,ELIDA,2008-07-16:12:00:00,TS,16.6,-116
2008,EP,MM,40,ELIDA,2008-07-16:15:00:00,TS,16.7424,-116.593
2008,EP,MM,41,ELIDA,2008-07-16:18:00:00,TS,16.9,-117.2
2008,EP,MM,42,ELIDA,2008-07-16:21:00:00,TS,17.0796,-117.777
2008,EP,MM,43,ELIDA,2008-07-17:00:00:00,TS,17.2,-118.4
2008,EP,MM,44,ELIDA,2008-07-17:03:00:00,TS,17.1725,-119.135
2008,EP,MM,45,ELIDA,2008-07-17:06:00:00,TS,17.1,-119.9
2008,EP,MM,46,ELIDA,2008-07-17:09:00:00,TS,17.0847,-120.607
2008,EP,MM,47,ELIDA,2008-07-17:12:00:00,TS,17.1,-121.3
2008,EP,MM,48,ELIDA,2008-07-17:15:00:00,TS,17.1348,-122.008
2008,EP,MM,49,ELIDA,2008-07-17:18:00:00,TS,17.2,-122.7
2008,EP,MM,50,ELIDA,2008-07-17:21:00:00,TS,17.2922,-123.357
2008,EP,MM,51,ELIDA,2008-07-18:00:00:00,TS,17.4,-124
2008,EP,MM,52,ELIDA,2008-07-18:03:00:00,TS,17.4997,-124.643
2008,EP,MM,53,ELIDA,2008-07-18:06:00:00,TS,17.6,-125.3
2008,EP,MM,54,ELIDA,2008-07-18:09:00:00,TS,17.6998,-125.993
2008,EP,MM,55,ELIDA,2008-07-18:12:00:00,TS,17.8,-126.7
2008,EP,MM,56,ELIDA,2008-07-18:15:00:00,TS,17.8999,-127.415
2008,EP,MM,57,ELIDA,2008-07-18:18:00:00,TS,18,-128.1
2008,EP,MM,58,ELIDA,2008-07-18:21:00:00,TS,18.1297,-128.715
2008,EP,MM,59,ELIDA,2008-07-19:00:00:00,TS,18.2,-129.3
2008,EP,MM,60,ELIDA,2008-07-19:03:00:00,TS,18.1299,-129.908
2008,EP,MM,61,ELIDA,2008-07-19:06:00:00,TS,18,-130.5
2008,EP,MM,62,ELIDA,2008-07-19:09:00:00,TS,17.9072,-131.05
2008,EP,MM,63,ELIDA,2008-07-19:12:00:00,DS,17.8,-131.6
2008,EP,MM,64,ELIDA,2008-07-19:15:00:00,DS,17.6498,-132.185
2008,EP,MM,65,ELIDA,2008-07-19:18:00:00,DS,17.5,-132.8
2008,EP,MM,66,ELIDA,2008-07-19:21:00:00,DS,17.3773,-133.435
2008,EP,MM,67,ELIDA,2008-07-20:00:00:00,DS,17.3,-134.1
2008,EP,MM,68,ELIDA,2008-07-20:03:00:00,DS,17.2922,-134.777
2008,EP,MM,69,ELIDA,2008-07-20:06:00:00,DS,17.3,-135.5
2008,EP,MM,70,ELIDA,2008-07-20:09:00:00,DS,17.2649,-136.292
2008,EP,MM,71,ELIDA,2008-07-20:12:00:00,DS,17.2,-137.1
2008,EP,MM,72,ELIDA,2008-07-20:15:00:00,DS,17.0997,-137.865
2008,EP,MM,73,ELIDA,2008-07-20:18:00:00,DS,17,-138.6
2008,EP,MM,74,ELIDA,2008-07-20:21:00:00,DS,16.9496,-139.3
2008,EP,CP,75,ELIDA,2008-07-21:00:00:00,DS,16.9,-140
2008,EP,CP,76,ELIDA,2008-07-21:03:00:00,DS,16.8071,-140.728
2008,EP,CP,77,ELIDA,2008-07-21:06:00:00,DS,16.7,-141.5
2008,EP,CP,78,ELIDA,2008-07-21:09:00:00,DS,16.5998,-142.335
2008,EP,CP,79,ELIDA,2008-07-21:12:00:00,DS,16.5,-143.2
2008,EP,CP,80,ELIDA,2008-07-21:15:00:00,DS,16.4006,-144.055
2008,EP,CP,81,ELIDA,2008-07-21:18:00:00,DS,16.3,-144.9
2008,EP,MM,1,FAUSTO,2008-07-16:06:00:00,TS,10,-95.2
2008,EP,MM,2,FAUSTO,2008-07-16:09:00:00,TS,10.5678,-96.0217
2008,EP,MM,3,FAUSTO,2008-07-16:12:00:00,TS,11,-96.9
2008,EP,MM,4,FAUSTO,2008-07-16:15:00:00,TS,11.2098,-97.8705
2008,EP,MM,5,FAUSTO,2008-07-16:18:00:00,TS,11.3,-98.9
2008,EP,MM,6,FAUSTO,2008-07-16:21:00:00,TS,11.4079,-100.018
2008,EP,MM,7,FAUSTO,2008-07-17:00:00:00,TS,11.5,-101
2008,EP,MM,8,FAUSTO,2008-07-17:03:00:00,TS,11.5918,-101.625
2008,EP,MM,9,FAUSTO,2008-07-17:06:00:00,TS,11.7,-102.1
2008,EP,MM,10,FAUSTO,2008-07-17:09:00:00,TS,11.8273,-102.643
2008,EP,MM,11,FAUSTO,2008-07-17:12:00:00,TS,12,-103.2
2008,EP,MM,12,FAUSTO,2008-07-17:15:00:00,TS,12.2425,-103.807
2008,EP,MM,13,FAUSTO,2008-07-17:18:00:00,TS,12.5,-104.4
2008,EP,MM,14,FAUSTO,2008-07-17:21:00:00,TS,12.7148,-104.915
2008,EP,MM,15,FAUSTO,2008-07-18:00:00:00,TS,12.9,-105.4
2008,EP,MM,16,FAUSTO,2008-07-18:03:00:00,TS,13.0575,-105.915
2008,EP,MM,17,FAUSTO,2008-07-18:06:00:00,TS,13.2,-106.4
2008,EP,MM,18,FAUSTO,2008-07-18:09:00:00,TS,13.3424,-106.815
2008,EP,MM,19,FAUSTO,2008-07-18:12:00:00,TS,13.5,-107.2
2008,EP,MM,20,FAUSTO,2008-07-18:15:00:00,TS,13.7,-107.615
2008,EP,MM,21,FAUSTO,2008-07-18:18:00:00,TS,13.9,-108
2008,EP,MM,22,FAUSTO,2008-07-18:21:00:00,TS,14.0499,-108.323
2008,EP,MM,23,FAUSTO,2008-07-19:00:00:00,TS,14.2,-108.6
2008,EP,MM,24,FAUSTO,2008-07-19:03:00:00,TS,14.3999,-108.858
2008,EP,MM,25,FAUSTO,2008-07-19:06:00:00,TS,14.6,-109.1
2008,EP,MM,26,FAUSTO,2008-07-19:09:00:00,TS,14.7425,-109.358
2008,EP,MM,27,FAUSTO,2008-07-19:12:00:00,TS,14.9,-109.6
2008,EP,MM,28,FAUSTO,2008-07-19:15:00:00,TS,15.1274,-109.793
2008,EP,MM,29,FAUSTO,2008-07-19:18:00:00,TS,15.4,-110
2008,EP,MM,30,FAUSTO,2008-07-19:21:00:00,TS,15.6775,-110.278
2008,EP,MM,31,FAUSTO,2008-07-20:00:00:00,TS,16,-110.6
2008,EP,MM,32,FAUSTO,2008-07-20:03:00:00,TS,16.3924,-110.928
2008,EP,MM,33,FAUSTO,2008-07-20:06:00:00,TS,16.8,-111.3
2008,EP,MM,34,FAUSTO,2008-07-20:09:00:00,TS,17.15,-111.743
2008,EP,MM,35,FAUSTO,2008-07-20:12:00:00,TS,17.5,-112.2
2008,EP,MM,36,FAUSTO,2008-07-20:15:00:00,TS,17.9073,-112.593
2008,EP,MM,37,FAUSTO,2008-07-20:18:00:00,TS,18.3,-113
2008,EP,MM,38,FAUSTO,2008-07-20:21:00:00,TS,18.615,-113.485
2008,EP,MM,39,FAUSTO,2008-07-21:00:00:00,TS,18.9,-114
2008,EP,MM,40,FAUSTO,2008-07-21:03:00:00,TS,19.2072,-114.485
2008,EP,MM,41,FAUSTO,2008-07-21:06:00:00,TS,19.5,-115
2008,EP,MM,42,FAUSTO,2008-07-21:09:00:00,TS,19.7726,-115.6
2008,EP,MM,43,FAUSTO,2008-07-21:12:00:00,TS,20,-116.2
2008,EP,MM,44,FAUSTO,2008-07-21:15:00:00,TS,20.1723,-116.723
2008,EP,MM,45,FAUSTO,2008-07-21:18:00:00,TS,20.3,-117.2
2008,EP,MM,46,FAUSTO,2008-07-21:21:00:00,TS,20.3923,-117.65
2008,EP,MM,47,FAUSTO,2008-07-22:00:00:00,TS,20.5,-118.1
2008,EP,MM,48,FAUSTO,2008-07-22:03:00:00,TS,20.685,-118.6
2008,EP,MM,49,FAUSTO,2008-07-22:06:00:00,TS,20.9,-119.1
2008,EP,MM,50,FAUSTO,2008-07-22:09:00:00,TS,21.0998,-119.55
2008,EP,MM,51,FAUSTO,2008-07-22:12:00:00,TS,21.3,-120
2008,EP,MM,52,FAUSTO,2008-07-22:15:00:00,TS,21.5,-120.5
2008,EP,MM,53,FAUSTO,2008-07-22:18:00:00,TS,21.7,-121
2008,EP,MM,54,FAUSTO,2008-07-22:21:00:00,TS,21.8922,-121.443
2008,EP,MM,55,FAUSTO,2008-07-23:00:00:00,DS,22.1,-121.9
2008,EP,MM,56,FAUSTO,2008-07-23:03:00:00,DS,22.3502,-122.465
2008,EP,MM,57,FAUSTO,2008-07-23:06:00:00,DS,22.6,-123
2008,EP,MM,58,FAUSTO,2008-07-23:09:00:00,DS,22.7771,-123.366
2008,EP,MM,59,FAUSTO,2008-07-23:12:00:00,DS,23,-123.7
2008,EP,MM,60,FAUSTO,2008-07-23:15:00:00,DS,23.4149,-124.119
2008,EP,MM,61,FAUSTO,2008-07-23:18:00:00,DS,23.8,-124.6
2008,EP,MM,62,FAUSTO,2008-07-23:21:00:00,DS,23.93,-125.143
2008,EP,MM,63,FAUSTO,2008-07-24:00:00:00,DS,24,-125.7
2008,EP,MM,64,FAUSTO,2008-07-24:03:00:00,DS,24.1652,-126.214
2008,EP,MM,65,FAUSTO,2008-07-24:06:00:00,DS,24.4,-126.7
2008,NA,CS,1,DOLLY,2008-07-20:12:00:00,TS,17.8,-83.6
2008,NA,CS,2,DOLLY,2008-07-20:15:00:00,TS,18.1572,-84.0827
2008,NA,CS,3,DOLLY,2008-07-20:18:00:00,TS,18.6,-84.6
2008,NA,CS,4,DOLLY,2008-07-20:21:00:00,TS,19.1788,-85.1766
2008,NA,CS,5,DOLLY,2008-07-21:00:00:00,TS,19.8,-85.8
2008,NA,CS,6,DOLLY,2008-07-21:03:00:00,TS,20.3344,-86.2975
2008,NA,NA,8,DOLLY,2008-07-21:06:00:00,TS,20.9,-87.2
2008,NA,NA,9,DOLLY,2008-07-21:09:00:00,TS,21.3874,-88.1185
2008,NA,GM,10,DOLLY,2008-07-21:12:00:00,TS,21.8,-88.8
2008,NA,GM,11,DOLLY,2008-07-21:15:00:00,TS,22.3521,-89.5994
2008,NA,GM,12,DOLLY,2008-07-21:18:00:00,TS,22.8,-90.4
2008,NA,GM,13,DOLLY,2008-07-21:21:00:00,TS,22.9599,-91.2236
2008,NA,GM,14,DOLLY,2008-07-22:00:00:00,TS,23,-92
2008,NA,GM,15,DOLLY,2008-07-22:03:00:00,TS,23.0773,-92.7103
2008,NA,GM,16,DOLLY,2008-07-22:06:00:00,TS,23.2,-93.3
2008,NA,GM,17,DOLLY,2008-07-22:09:00:00,TS,23.4196,-93.7376
2008,NA,GM,18,DOLLY,2008-07-22:12:00:00,TS,23.7,-94.1
2008,NA,GM,19,DOLLY,2008-07-22:15:00:00,TS,23.9924,-94.5001
2008,NA,GM,20,DOLLY,2008-07-22:18:00:00,TS,24.3,-94.9
2008,NA,GM,21,DOLLY,2008-07-22:21:00:00,TS,24.6075,-95.3225
2008,NA,GM,22,DOLLY,2008-07-23:00:00:00,TS,24.9,-95.7
2008,NA,GM,23,DOLLY,2008-07-23:03:00:00,TS,25.1573,-95.9728
2008,NA,GM,24,DOLLY,2008-07-23:06:00:00,TS,25.4,-96.2
2008,NA,GM,25,DOLLY,2008-07-23:09:00:00,TS,25.6733,-96.4732
2008,NA,GM,26,DOLLY,2008-07-23:12:00:00,TS,25.9,-96.7
2008,NA,GM,28,DOLLY,2008-07-23:15:00:00,TS,26.11,-96.9098
2008,NA,GM,29,DOLLY,2008-07-23:18:00:00,TS,26.4,-97.2
2008,NA,NA,32,DOLLY,2008-07-23:21:00:00,TS,26.4134,-97.5102
2008,NA,NA,33,DOLLY,2008-07-24:00:00:00,TS,26.5,-97.8
2008,NA,NA,34,DOLLY,2008-07-24:03:00:00,TS,26.574,-98.0522
2008,NA,NA,35,DOLLY,2008-07-24:06:00:00,TS,26.7,-98.3
2008,NA,NA,36,DOLLY,2008-07-24:09:00:00,TS,26.9122,-98.5554
2008,NA,NA,37,DOLLY,2008-07-24:12:00:00,TS,27.2,-98.9
2008,NA,NA,38,DOLLY,2008-07-24:15:00:00,TS,27.5574,-99.3897
2008,NA,NA,39,DOLLY,2008-07-24:18:00:00,TS,27.9,-100
2008,NA,NA,40,DOLLY,2008-07-24:21:00:00,TS,28.1376,-100.685
2008,NA,NA,41,DOLLY,2008-07-25:00:00:00,TS,28.3,-101.4
2008,NA,NA,42,DOLLY,2008-07-25:03:00:00,TS,28.4071,-102.058
2008,NA,NA,43,DOLLY,2008-07-25:06:00:00,TS,28.5,-102.7
2008,NA,NA,44,DOLLY,2008-07-25:09:00:00,TS,28.62,-103.373
2008,NA,NA,45,DOLLY,2008-07-25:12:00:00,TS,28.8,-104
2008,NA,NA,46,DOLLY,2008-07-25:15:00:00,TS,29.0773,-104.545
2008,NA,NA,47,DOLLY,2008-07-25:18:00:00,TS,29.4,-105
2008,NA,NA,48,DOLLY,2008-07-25:21:00:00,TS,29.7074,-105.403
2008,NA,NA,49,DOLLY,2008-07-26:00:00:00,DS,30,-105.7
2008,NA,NA,50,DOLLY,2008-07-26:03:00:00,DS,30.2573,-105.88
2008,NA,NA,51,DOLLY,2008-07-26:06:00:00,DS,30.5,-106
2008,NA,NA,52,DOLLY,2008-07-26:09:00:00,DS,30.72,-106.143
2008,NA,NA,53,DOLLY,2008-07-26:12:00:00,DS,31,-106.3
2008,NA,NA,54,DOLLY,2008-07-26:15:00:00,DS,31.4126,-106.552
2008,NA,NA,55,DOLLY,2008-07-26:18:00:00,DS,31.9,-106.7
2008,NA,NA,56,DOLLY,2008-07-26:21:00:00,DS,32.4001,-106.584
2008,NA,NA,57,DOLLY,2008-07-27:00:00:00,DS,32.9,-106.3
2008,EP,MM,1,GENEVIEVE,2008-07-21:12:00:00,TS,13.4,-100.3
2008,EP,MM,2,GENEVIEVE,2008-07-21:15:00:00,TS,13.593,-101.102
2008,EP,MM,3,GENEVIEVE,2008-07-21:18:00:00,TS,13.8,-101.9
2008,EP,MM,4,GENEVIEVE,2008-07-21:21:00:00,TS,14.0224,-102.68
2008,EP,MM,5,GENEVIEVE,2008-07-22:00:00:00,TS,14.2,-103.4
2008,EP,MM,6,GENEVIEVE,2008-07-22:03:00:00,TS,14.2797,-104.03
2008,EP,MM,7,GENEVIEVE,2008-07-22:06:00:00,TS,14.3,-104.6
2008,EP,MM,8,GENEVIEVE,2008-07-22:09:00:00,TS,14.2999,-105.165
2008,EP,MM,9,GENEVIEVE,2008-07-22:12:00:00,TS,14.3,-105.7
2008,EP,MM,10,GENEVIEVE,2008-07-22:15:00:00,TS,14.3274,-106.223
2008,EP,MM,11,GENEVIEVE,2008-07-22:18:00:00,TS,14.4,-106.7
2008,EP,MM,12,GENEVIEVE,2008-07-22:21:00:00,TS,14.5424,-107.122
2008,EP,MM,13,GENEVIEVE,2008-07-23:00:00:00,TS,14.7,-107.5
2008,EP,MM,14,GENEVIEVE,2008-07-23:03:00:00,TS,14.8149,-107.858
2008,EP,MM,15,GENEVIEVE,2008-07-23:06:00:00,TS,14.9,-108.2
2008,EP,MM,16,GENEVIEVE,2008-07-23:09:00:00,TS,14.9649,-108.535
2008,EP,MM,17,GENEVIEVE,2008-07-23:12:00:00,TS,15,-108.9
2008,EP,MM,18,GENEVIEVE,2008-07-23:15:00:00,TS,15,-109.343
2008,EP,MM,19,GENEVIEVE,2008-07-23:18:00:00,TS,15,-109.8
2008,EP,MM,20,GENEVIEVE,2008-07-23:21:00:00,TS,15.0423,-110.2
2008,EP,MM,21,GENEVIEVE,2008-07-24:00:00:00,TS,15.1,-110.6
2008,EP,MM,22,GENEVIEVE,2008-07-24:03:00:00,TS,15.15,-111.058
2008,EP,MM,23,GENEVIEVE,2008-07-24:06:00:00,TS,15.2,-111.5
2008,EP,MM,24,GENEVIEVE,2008-07-24:09:00:00,TS,15.2424,-111.873
2008,EP,MM,25,GENEVIEVE,2008-07-24:12:00:00,TS,15.3,-112.2
2008,EP,MM,26,GENEVIEVE,2008-07-24:15:00:00,TS,15.3849,-112.508
2008,EP,MM,27,GENEVIEVE,2008-07-24:18:00:00,TS,15.5,-112.8
2008,EP,MM,28,GENEVIEVE,2008-07-24:21:00:00,TS,15.6499,-113.085
2008,EP,MM,29,GENEVIEVE,2008-07-25:00:00:00,TS,15.8,-113.4
2008,EP,MM,30,GENEVIEVE,2008-07-25:03:00:00,TS,15.8999,-113.77
2008,EP,MM,31,GENEVIEVE,2008-07-25:06:00:00,TS,16,-114.2
2008,EP,MM,32,GENEVIEVE,2008-07-25:09:00:00,TS,16.1499,-114.67
2008,EP,MM,33,GENEVIEVE,2008-07-25:12:00:00,TS,16.3,-115.2
2008,EP,MM,34,GENEVIEVE,2008-07-25:15:00:00,TS,16.4,-115.785
2008,EP,MM,35,GENEVIEVE,2008-07-25:18:00:00,TS,16.5,-116.4
2008,EP,MM,36,GENEVIEVE,2008-07-25:21:00:00,TS,16.6499,-117.015
2008,EP,MM,37,GENEVIEVE,2008-07-26:00:00:00,TS,16.8,-117.6
2008,EP,MM,38,GENEVIEVE,2008-07-26:03:00:00,TS,16.9221,-118.1
