year,basin,region,no,name,datetime,intensity,lat,lon
2011,WP,MM,1,MERBOK,2011-08-02:12:00:00,NR,23.7,164.1
2011,WP,MM,2,MERBOK,2011-08-02:15:00:00,NR,23.5202,163.565
2011,WP,MM,3,MERBOK,2011-08-02:18:00:00,TS,23.32,163.06
2011,WP,MM,4,MERBOK,2011-08-02:21:00:00,TS,23.2891,162.428
2011,WP,MM,5,MERBOK,2011-08-03:00:00:00,TS,23.2727,161.8
2011,WP,MM,6,MERBOK,2011-08-03:03:00:00,TS,23.2538,161.228
2011,WP,MM,7,MERBOK,2011-08-03:06:00:00,TS,23.2533,160.72
2011,WP,MM,8,MERBOK,2011-08-03:09:00:00,TS,23.2579,160.267
2011,WP,MM,9,MERBOK,2011-08-03:12:00:00,TS,23.3,159.85
2011,WP,MM,10,MERBOK,2011-08-03:15:00:00,TS,23.3543,159.44
2011,WP,MM,11,MERBOK,2011-08-03:18:00:00,TS,23.525,159.05
2011,WP,MM,12,MERBOK,2011-08-03:21:00:00,TS,23.9297,158.694
2011,WP,MM,13,MERBOK,2011-08-04:00:00:00,TS,24.35,158.3
2011,WP,MM,14,MERBOK,2011-08-04:03:00:00,TS,24.556,157.754
2011,WP,MM,15,MERBOK,2011-08-04:06:00:00,TS,24.675,157.25
2011,WP,MM,16,MERBOK,2011-08-04:09:00:00,TS,24.7922,156.967
2011,WP,MM,17,MERBOK,2011-08-04:12:00:00,TS,24.925,156.775
2011,WP,MM,18,MERBOK,2011-08-04:15:00:00,TS,25.0961,156.563
2011,WP,MM,19,MERBOK,2011-08-04:18:00:00,TS,25.35,156.325
2011,WP,MM,20,MERBOK,2011-08-04:21:00:00,TS,25.7333,155.993
2011,WP,MM,21,MERBOK,2011-08-05:00:00:00,TS,26.15,155.675
2011,WP,MM,22,MERBOK,2011-08-05:03:00:00,TS,26.5104,155.492
2011,WP,MM,23,MERBOK,2011-08-05:06:00:00,TS,26.8,155.325
2011,WP,MM,24,MERBOK,2011-08-05:09:00:00,TS,26.9813,155.057
2011,WP,MM,25,MERBOK,2011-08-05:12:00:00,TS,27.125,154.775
2011,WP,MM,26,MERBOK,2011-08-05:15:00:00,TS,27.3081,154.537
2011,WP,MM,27,MERBOK,2011-08-05:18:00:00,TS,27.525,154.325
2011,WP,MM,28,MERBOK,2011-08-05:21:00:00,TS,27.7813,154.115
2011,WP,MM,29,MERBOK,2011-08-06:00:00:00,TS,28.075,153.95
2011,WP,MM,30,MERBOK,2011-08-06:03:00:00,TS,28.3925,153.851
2011,WP,MM,31,MERBOK,2011-08-06:06:00:00,TS,28.725,153.8
2011,WP,MM,32,MERBOK,2011-08-06:09:00:00,TS,29.0387,153.764
2011,WP,MM,33,MERBOK,2011-08-06:12:00:00,TS,29.375,153.75
2011,WP,MM,34,MERBOK,2011-08-06:15:00:00,TS,29.7769,153.735
2011,WP,MM,35,MERBOK,2011-08-06:18:00:00,TS,30.175,153.75
2011,WP,MM,36,MERBOK,2011-08-06:21:00:00,TS,30.4909,153.815
2011,WP,MM,37,MERBOK,2011-08-07:00:00:00,TS,30.8,153.9
2011,WP,MM,38,MERBOK,2011-08-07:03:00:00,TS,31.1674,153.949
2011,WP,MM,39,MERBOK,2011-08-07:06:00:00,TS,31.575,154.05
2011,WP,MM,40,MERBOK,2011-08-07:09:00:00,TS,31.9627,154.317
2011,WP,MM,41,MERBOK,2011-08-07:12:00:00,TS,32.35,154.675
2011,WP,MM,42,MERBOK,2011-08-07:15:00:00,TS,32.7236,155.007
2011,WP,MM,43,MERBOK,2011-08-07:18:00:00,TS,33.15,155.375
2011,WP,MM,44,MERBOK,2011-08-07:21:00:00,TS,33.6595,155.756
2011,WP,MM,45,MERBOK,2011-08-08:00:00:00,TS,34.275,156.25
2011,WP,MM,46,MERBOK,2011-08-08:03:00:00,TS,34.9917,156.951
2011,WP,MM,47,MERBOK,2011-08-08:06:00:00,TS,35.775,157.725
2011,WP,MM,48,MERBOK,2011-08-08:09:00:00,TS,36.5454,158.433
2011,WP,MM,49,MERBOK,2011-08-08:12:00:00,TS,37.35,159.075
2011,WP,MM,50,MERBOK,2011-08-08:15:00:00,TS,38.233,159.665
2011,WP,MM,51,MERBOK,2011-08-08:18:00:00,MX,39.075,160.125
2011,WP,MM,52,MERBOK,2011-08-08:21:00:00,MX,39.7842,160.371
2011,WP,MM,53,MERBOK,2011-08-09:00:00:00,MX,40.38,160.6
2011,WP,MM,54,MERBOK,2011-08-09:03:00:00,MX,40.8997,160.993
2011,WP,MM,55,MERBOK,2011-08-09:06:00:00,MX,41.325,161.525
2011,WP,MM,56,MERBOK,2011-08-09:09:00:00,TS,41.6205,162.166
2011,WP,MM,57,MERBOK,2011-08-09:12:00:00,TS,41.9444,162.878
2011,WP,MM,58,MERBOK,2011-08-09:15:00:00,TS,42.5877,163.533
2011,WP,MM,59,MERBOK,2011-08-09:18:00:00,ET,43.3,164.057
2011,WP,MM,60,MERBOK,2011-08-09:21:00:00,ET,43.9068,164.336
2011,WP,MM,61,MERBOK,2011-08-10:00:00:00,ET,44.46,164.52
2011,WP,MM,62,MERBOK,2011-08-10:03:00:00,ET,44.9056,164.957
2011,WP,MM,63,MERBOK,2011-08-10:06:00:00,ET,45.4,165.4
2011,WP,MM,64,MERBOK,2011-08-10:09:00:00,ET,46.2547,165.603
2011,WP,MM,65,MERBOK,2011-08-10:12:00:00,ET,47.2,165.7
2011,WP,MM,66,MERBOK,2011-08-10:15:00:00,ET,47.9874,165.837
2011,WP,MM,67,MERBOK,2011-08-10:18:00:00,ET,48.7,165.9
2011,WP,MM,68,MERBOK,2011-08-10:21:00:00,ET,49.4024,165.766
2011,WP,MM,69,MERBOK,2011-08-11:00:00:00,ET,50,165.7
2011,WP,MM,70,MERBOK,2011-08-11:03:00:00,ET,50.4456,166.04
2011,WP,MM,71,MERBOK,2011-08-11:06:00:00,ET,50.8,166.4
2011,WP,MM,72,MERBOK,2011-08-11:09:00:00,ET,51.1724,166.397
2011,WP,MM,73,MERBOK,2011-08-11:12:00:00,ET,51.5,166.3
2011,WP,MM,74,MERBOK,2011-08-11:15:00:00,ET,51.705,166.349
2011,WP,MM,75,MERBOK,2011-08-11:18:00:00,ET,52,166.4
2011,WP,MM,76,MERBOK,2011-08-11:21:00:00,ET,52.565,166.376
2011,WP,MM,77,MERBOK,2011-08-12:00:00:00,ET,53.3,166.3
2011,WP,MM,1,NOT_NAMED,2011-08-08:12:00:00,NR,17,139.4
2011,WP,MM,2,NOT_NAMED,2011-08-08:15:00:00,NR,17.3352,139.023
2011,WP,MM,3,NOT_NAMED,2011-08-08:18:00:00,NR,17.7,138.7
2011,WP,MM,4,NOT_NAMED,2011-08-08:21:00:00,NR,18.1199,138.47
2011,WP,MM,5,NOT_NAMED,2011-08-09:00:00:00,NR,18.6,138.3
2011,WP,MM,6,NOT_NAMED,2011-08-09:03:00:00,NR,19.12,138.15
2011,WP,MM,7,NOT_NAMED,2011-08-09:06:00:00,NR,19.7,138
2011,WP,MM,8,NOT_NAMED,2011-08-09:09:00:00,NR,20.3275,137.807
2011,WP,MM,9,NOT_NAMED,2011-08-09:12:00:00,NR,21,137.6
2011,WP,MM,10,NOT_NAMED,2011-08-09:15:00:00,NR,21.7075,137.4
2011,WP,MM,11,NOT_NAMED,2011-08-09:18:00:00,TS,22.52,137.2
2011,WP,MM,12,NOT_NAMED,2011-08-09:21:00:00,TS,23.1292,136.981
2011,WP,MM,13,NOT_NAMED,2011-08-10:00:00:00,TS,23.6429,136.8
2011,WP,MM,14,NOT_NAMED,2011-08-10:03:00:00,TS,24.1324,136.703
2011,WP,MM,15,NOT_NAMED,2011-08-10:06:00:00,TS,24.6,136.6
2011,WP,MM,16,NOT_NAMED,2011-08-10:09:00:00,TS,25.0326,136.368
2011,WP,MM,17,NOT_NAMED,2011-08-10:12:00:00,TS,25.4444,136.189
2011,WP,MM,18,NOT_NAMED,2011-08-10:15:00:00,TS,25.8409,136.121
2011,WP,MM,19,NOT_NAMED,2011-08-10:18:00:00,TS,26.1909,136.145
2011,WP,MM,20,NOT_NAMED,2011-08-10:21:00:00,TS,26.4982,136.238
2011,WP,MM,21,NOT_NAMED,2011-08-11:00:00:00,TS,26.8,136.433
2011,WP,MM,22,NOT_NAMED,2011-08-11:03:00:00,TS,27.0644,136.775
2011,WP,MM,23,NOT_NAMED,2011-08-11:06:00:00,TS,27.3333,137.167
2011,WP,MM,24,NOT_NAMED,2011-08-11:09:00:00,TS,27.6641,137.484
2011,WP,MM,25,NOT_NAMED,2011-08-11:12:00:00,TS,28,137.767
2011,WP,MM,26,NOT_NAMED,2011-08-11:15:00:00,TS,28.3131,137.999
2011,WP,MM,27,NOT_NAMED,2011-08-11:18:00:00,TS,28.5667,138.267
2011,WP,MM,28,NOT_NAMED,2011-08-11:21:00:00,TS,28.7051,138.661
2011,WP,MM,29,NOT_NAMED,2011-08-12:00:00:00,TS,28.8333,139.1
2011,WP,MM,30,NOT_NAMED,2011-08-12:03:00:00,TS,29.0457,139.5
2011,WP,MM,31,NOT_NAMED,2011-08-12:06:00:00,TS,29.3333,139.9
2011,WP,MM,32,NOT_NAMED,2011-08-12:09:00:00,TS,29.7015,140.309
2011,WP,MM,33,NOT_NAMED,2011-08-12:12:00:00,TS,30.1,140.733
2011,WP,MM,34,NOT_NAMED,2011-08-12:15:00:00,TS,30.4477,141.208
2011,WP,MM,35,NOT_NAMED,2011-08-12:18:00:00,TS,30.8,141.627
2011,WP,MM,36,NOT_NAMED,2011-08-12:21:00:00,TS,31.1823,141.911
2011,WP,MM,37,NOT_NAMED,2011-08-13:00:00:00,TS,31.5375,142.137
2011,WP,MM,38,NOT_NAMED,2011-08-13:03:00:00,TS,31.795,142.413
2011,WP,MM,39,NOT_NAMED,2011-08-13:06:00:00,TS,32.08,142.7
2011,WP,MM,40,NOT_NAMED,2011-08-13:09:00:00,TS,32.4074,143
2011,WP,MM,41,NOT_NAMED,2011-08-13:12:00:00,NR,32.7,143.3
2011,WP,MM,42,NOT_NAMED,2011-08-13:15:00:00,NR,32.9798,143.585
2011,WP,MM,43,NOT_NAMED,2011-08-13:18:00:00,NR,33.2,143.9
2011,WP,MM,44,NOT_NAMED,2011-08-13:21:00:00,NR,33.2851,144.293
2011,WP,MM,45,NOT_NAMED,2011-08-14:00:00:00,NR,33.4,144.7
2011,WP,MM,46,NOT_NAMED,2011-08-14:03:00:00,NR,33.6971,145.035
2011,WP,MM,47,NOT_NAMED,2011-08-14:06:00:00,NR,34.1,145.4
2011,WP,MM,48,NOT_NAMED,2011-08-14:09:00:00,NR,34.5201,145.878
2011,WP,MM,49,NOT_NAMED,2011-08-14:12:00:00,NR,35,146.4
2011,WP,MM,50,NOT_NAMED,2011-08-14:15:00:00,NR,35.542,146.878
2011,WP,MM,51,NOT_NAMED,2011-08-14:18:00:00,NR,36.1,147.4
2011,WP,MM,52,NOT_NAMED,2011-08-14:21:00:00,NR,36.616,148.018
2011,WP,MM,53,NOT_NAMED,2011-08-15:00:00:00,NR,37.1,148.7
2011,EP,MM,1,FERNANDA,2011-08-14:12:00:00,DS,12.3,-126.5
2011,EP,MM,2,FERNANDA,2011-08-14:15:00:00,DS,12.3003,-127.158
2011,EP,MM,3,FERNANDA,2011-08-14:18:00:00,DS,12.3,-127.8
2011,EP,MM,4,FERNANDA,2011-08-14:21:00:00,DS,12.2999,-128.415
2011,EP,MM,5,FERNANDA,2011-08-15:00:00:00,DS,12.3,-129
2011,EP,MM,6,FERNANDA,2011-08-15:03:00:00,DS,12.3074,-129.572
2011,EP,MM,7,FERNANDA,2011-08-15:06:00:00,DS,12.3,-130.1
2011,EP,MM,8,FERNANDA,2011-08-15:09:00:00,DS,12.2574,-130.573
2011,EP,MM,9,FERNANDA,2011-08-15:12:00:00,DS,12.2,-131
2011,EP,MM,10,FERNANDA,2011-08-15:15:00:00,DS,12.1349,-131.408
2011,EP,MM,11,FERNANDA,2011-08-15:18:00:00,TS,12.1,-131.8
2011,EP,MM,12,FERNANDA,2011-08-15:21:00:00,TS,12.1424,-132.2
2011,EP,MM,13,FERNANDA,2011-08-16:00:00:00,TS,12.2,-132.6
2011,EP,MM,14,FERNANDA,2011-08-16:03:00:00,TS,12.2299,-133
2011,EP,MM,15,FERNANDA,2011-08-16:06:00:00,TS,12.2,-133.4
2011,EP,MM,16,FERNANDA,2011-08-16:09:00:00,TS,12.0724,-133.793
2011,EP,MM,17,FERNANDA,2011-08-16:12:00:00,TS,11.9,-134.2
2011,EP,MM,18,FERNANDA,2011-08-16:15:00:00,TS,11.7275,-134.65
2011,EP,MM,19,FERNANDA,2011-08-16:18:00:00,TS,11.6,-135.1
2011,EP,MM,20,FERNANDA,2011-08-16:21:00:00,TS,11.5774,-135.515
2011,EP,MM,21,FERNANDA,2011-08-17:00:00:00,TS,11.6,-135.9
2011,EP,MM,22,FERNANDA,2011-08-17:03:00:00,TS,11.5849,-136.258
2011,EP,MM,23,FERNANDA,2011-08-17:06:00:00,TS,11.6,-136.6
2011,EP,MM,24,FERNANDA,2011-08-17:09:00:00,TS,11.685,-136.95
2011,EP,MM,25,FERNANDA,2011-08-17:12:00:00,TS,11.8,-137.3
2011,EP,MM,26,FERNANDA,2011-08-17:15:00:00,TS,11.8849,-137.643
2011,EP,MM,27,FERNANDA,2011-08-17:18:00:00,TS,12,-138
2011,EP,MM,28,FERNANDA,2011-08-17:21:00:00,TS,12.1775,-138.4
2011,EP,MM,29,FERNANDA,2011-08-18:00:00:00,TS,12.4,-138.8
2011,EP,MM,30,FERNANDA,2011-08-18:03:00:00,TS,12.6349,-139.143
2011,EP,MM,31,FERNANDA,2011-08-18:06:00:00,TS,12.9,-139.5
2011,EP,MM,32,FERNANDA,2011-08-18:09:00:00,TS,13.2,-139.935
2011,EP,CP,33,FERNANDA,2011-08-18:12:00:00,TS,13.5,-140.4
2011,EP,CP,34,FERNANDA,2011-08-18:15:00:00,TS,13.7574,-140.85
2011,EP,CP,35,FERNANDA,2011-08-18:18:00:00,TS,14,-141.3
2011,EP,CP,36,FERNANDA,2011-08-18:21:00:00,TS,14.2649,-141.743
2011,EP,CP,37,FERNANDA,2011-08-19:00:00:00,TS,14.5,-142.2
2011,EP,CP,38,FERNANDA,2011-08-19:03:00:00,TS,14.665,-142.7
2011,EP,CP,39,FERNANDA,2011-08-19:06:00:00,TS,14.8,-143.2
2011,EP,CP,40,FERNANDA,2011-08-19:09:00:00,TS,14.9497,-143.635
2011,EP,CP,41,FERNANDA,2011-08-19:12:00:00,TS,15.1,-144.1
2011,EP,CP,42,FERNANDA,2011-08-19:15:00:00,TS,15.265,-144.677
2011,EP,CP,43,FERNANDA,2011-08-19:18:00:00,TS,15.4,-145.3
2011,EP,CP,44,FERNANDA,2011-08-19:21:00:00,TS,15.4648,-145.9
2011,EP,CP,45,FERNANDA,2011-08-20:00:00:00,DS,15.5,-146.5
2011,EP,CP,46,FERNANDA,2011-08-20:03:00:00,DS,15.5499,-147.108
2011,EP,CP,47,FERNANDA,2011-08-20:06:00:00,DS,15.6,-147.7
2011,EP,CP,48,FERNANDA,2011-08-20:09:00:00,DS,15.6498,-148.258
2011,EP,CP,49,FERNANDA,2011-08-20:12:00:00,DS,15.7,-148.8
2011,EP,CP,50,FERNANDA,2011-08-20:15:00:00,DS,15.7423,-149.343
2011,EP,CP,51,FERNANDA,2011-08-20:18:00:00,DS,15.8,-149.9
2011,EP,CP,52,FERNANDA,2011-08-20:21:00:00,DS,15.8998,-150.485
2011,EP,CP,53,FERNANDA,2011-08-21:00:00:00,DS,16,-151.1
2011,EP,CP,54,FERNANDA,2011-08-21:03:00:00,DS,16.0799,-151.742
2011,EP,CP,55,FERNANDA,2011-08-21:06:00:00,DS,16.1,-152.4
2011,EP,CP,56,FERNANDA,2011-08-21:09:00:00,DS,16.0279,-153.053
2011,EP,CP,57,FERNANDA,2011-08-21:12:00:00,DS,15.9,-153.7
2011,EP,MM,1,GREG,2011-08-16:18:00:00,TS,13.9,-99
2011,EP,MM,2,GREG,2011-08-16:21:00:00,TS,14.3003,-99.5321
2011,EP,MM,3,GREG,2011-08-17:00:00:00,TS,14.7,-100.1
2011,EP,MM,4,GREG,2011-08-17:03:00:00,TS,15.0996,-100.74
2011,EP,MM,5,GREG,2011-08-17:06:00:00,TS,15.5,-101.5
2011,EP,MM,6,GREG,2011-08-17:09:00:00,TS,15.9147,-102.39
2011,EP,MM,7,GREG,2011-08-17:12:00:00,TS,16.3,-103.4
2011,EP,MM,8,GREG,2011-08-17:15:00:00,TS,16.6301,-104.5
2011,EP,MM,9,GREG,2011-08-17:18:00:00,TS,16.9,-105.6
2011,EP,MM,10,GREG,2011-08-17:21:00:00,TS,17.1069,-106.588
2011,EP,MM,11,GREG,2011-08-18:00:00:00,TS,17.3,-107.5
2011,EP,MM,12,GREG,2011-08-18:03:00:00,TS,17.542,-108.373
2011,EP,MM,13,GREG,2011-08-18:06:00:00,TS,17.8,-109.2
2011,EP,MM,14,GREG,2011-08-18:09:00:00,TS,18.0649,-110.037
2011,EP,MM,15,GREG,2011-08-18:12:00:00,TS,18.3,-110.8
2011,EP,MM,16,GREG,2011-08-18:15:00:00,TS,18.4719,-111.423
2011,EP,MM,17,GREG,2011-08-18:18:00:00,TS,18.6,-112
2011,EP,MM,18,GREG,2011-08-18:21:00:00,TS,18.7074,-112.65
2011,EP,MM,19,GREG,2011-08-19:00:00:00,TS,18.8,-113.3
2011,EP,MM,20,GREG,2011-08-19:03:00:00,TS,18.8924,-113.923
2011,EP,MM,21,GREG,2011-08-19:06:00:00,TS,19,-114.5
2011,EP,MM,22,GREG,2011-08-19:09:00:00,TS,19.1497,-115.015
2011,EP,MM,23,GREG,2011-08-19:12:00:00,TS,19.3,-115.5
2011,EP,MM,24,GREG,2011-08-19:15:00:00,TS,19.4148,-115.993
2011,EP,MM,25,GREG,2011-08-19:18:00:00,TS,19.5,-116.5
2011,EP,MM,26,GREG,2011-08-19:21:00:00,TS,19.5575,-117.05
2011,EP,MM,27,GREG,2011-08-20:00:00:00,TS,19.6,-117.6
2011,EP,MM,28,GREG,2011-08-20:03:00:00,TS,19.6499,-118.115
2011,EP,MM,29,GREG,2011-08-20:06:00:00,TS,19.7,-118.6
2011,EP,MM,30,GREG,2011-08-20:09:00:00,TS,19.75,-119.08
2011,EP,MM,31,GREG,2011-08-20:12:00:00,TS,19.8,-119.5
2011,EP,MM,32,GREG,2011-08-20:15:00:00,TS,19.8498,-119.823
2011,EP,MM,33,GREG,2011-08-20:18:00:00,TS,19.9,-120.1
2011,EP,MM,34,GREG,2011-08-20:21:00:00,TS,19.9499,-120.385
2011,EP,MM,35,GREG,2011-08-21:00:00:00,TS,20,-120.7
2011,EP,MM,36,GREG,2011-08-21:03:00:00,TS,20.0499,-121.078
2011,EP,MM,37,GREG,2011-08-21:06:00:00,TS,20.1,-121.5
2011,EP,MM,38,GREG,2011-08-21:09:00:00,TS,20.1724,-121.935
2011,EP,MM,39,GREG,2011-08-21:12:00:00,DS,20.2,-122.4
2011,EP,MM,40,GREG,2011-08-21:15:00:00,DS,20.1225,-122.9
2011,EP,MM,41,GREG,2011-08-21:18:00:00,DS,20,-123.4
2011,EP,MM,42,GREG,2011-08-21:21:00:00,DS,19.8999,-123.872
2011,EP,MM,43,GREG,2011-08-22:00:00:00,DS,19.8,-124.3
2011,EP,MM,44,GREG,2011-08-22:03:00:00,DS,19.6849,-124.673
2011,EP,MM,45,GREG,2011-08-22:06:00:00,DS,19.6,-125
2011,EP,MM,46,GREG,2011-08-22:09:00:00,DS,19.5849,-125.307
2011,EP,MM,47,GREG,2011-08-22:12:00:00,DS,19.6,-125.6
2011,EP,MM,48,GREG,2011-08-22:15:00:00,DS,19.6,-125.9
2011,EP,MM,49,GREG,2011-08-22:18:00:00,DS,19.6,-126.2
2011,EP,MM,50,GREG,2011-08-22:21:00:00,DS,19.6001,-126.5
2011,EP,MM,51,GREG,2011-08-23:00:00:00,DS,19.6,-126.8
2011,WP,MM,1,NANMADOL,2011-08-21:06:00:00,TS,11.9,128.8
2011,WP,MM,2,NANMADOL,2011-08-21:09:00:00,TS,12.2475,128.66
2011,WP,MM,3,NANMADOL,2011-08-21:12:00:00,TS,12.55,128.525
2011,WP,MM,4,NANMADOL,2011-08-21:15:00:00,TS,12.8867,128.356
2011,WP,MM,5,NANMADOL,2011-08-21:18:00:00,TS,13.2143,128.186
2011,WP,MM,6,NANMADOL,2011-08-21:21:00:00,TS,13.5438,128.01
2011,WP,MM,7,NANMADOL,2011-08-22:00:00:00,TS,13.85,127.85
2011,WP,MM,8,NANMADOL,2011-08-22:03:00:00,TS,14.1012,127.756
2011,WP,MM,9,NANMADOL,2011-08-22:06:00:00,TS,14.3,127.7
2011,WP,MM,10,NANMADOL,2011-08-22:09:00:00,TS,14.4537,127.65
2011,WP,MM,11,NANMADOL,2011-08-22:12:00:00,TS,14.7111,127.622
2011,WP,MM,12,NANMADOL,2011-08-22:15:00:00,TS,14.9605,127.586
2011,WP,MM,13,NANMADOL,2011-08-22:18:00:00,TS,15.1636,127.545
2011,WP,MM,14,NANMADOL,2011-08-22:21:00:00,TS,15.3075,127.495
2011,WP,MM,15,NANMADOL,2011-08-23:00:00:00,TS,15.4,127.431
2011,WP,MM,16,NANMADOL,2011-08-23:03:00:00,TS,15.4893,127.407
2011,WP,MM,17,NANMADOL,2011-08-23:06:00:00,TS,15.5733,127.4
2011,WP,MM,18,NANMADOL,2011-08-23:09:00:00,TS,15.6537,127.397
2011,WP,MM,19,NANMADOL,2011-08-23:12:00:00,TS,15.725,127.375
2011,WP,MM,20,NANMADOL,2011-08-23:15:00:00,TS,15.7875,127.313
2011,WP,MM,21,NANMADOL,2011-08-23:18:00:00,TS,15.85,127.225
2011,WP,MM,22,NANMADOL,2011-08-23:21:00:00,TS,15.9325,127.133
2011,WP,MM,23,NANMADOL,2011-08-24:00:00:00,TS,16,127.025
2011,WP,MM,24,NANMADOL,2011-08-24:03:00:00,TS,16.0275,126.909
2011,WP,MM,25,NANMADOL,2011-08-24:06:00:00,TS,16.025,126.775
2011,WP,MM,26,NANMADOL,2011-08-24:09:00:00,TS,15.9981,126.622
2011,WP,MM,27,NANMADOL,2011-08-24:12:00:00,TS,15.975,126.45
2011,WP,MM,28,NANMADOL,2011-08-24:15:00:00,TS,15.9887,126.272
2011,WP,MM,29,NANMADOL,2011-08-24:18:00:00,TS,16.025,126.075
2011,WP,MM,30,NANMADOL,2011-08-24:21:00:00,TS,16.0656,125.856
2011,WP,MM,31,NANMADOL,2011-08-25:00:00:00,TS,16.125,125.625
2011,WP,MM,32,NANMADOL,2011-08-25:03:00:00,TS,16.2049,125.415
2011,WP,MM,33,NANMADOL,2011-08-25:06:00:00,TS,16.3,125.175
2011,WP,MM,34,NANMADOL,2011-08-25:09:00:00,TS,16.4169,124.85
2011,WP,MM,35,NANMADOL,2011-08-25:12:00:00,TS,16.5,124.525
2011,WP,MM,36,NANMADOL,2011-08-25:15:00:00,TS,16.4693,124.264
2011,WP,MM,37,NANMADOL,2011-08-25:18:00:00,TS,16.45,124.075
2011,WP,MM,38,NANMADOL,2011-08-25:21:00:00,TS,16.5481,123.976
2011,WP,MM,39,NANMADOL,2011-08-26:00:00:00,TS,16.725,123.9
2011,WP,MM,40,NANMADOL,2011-08-26:03:00:00,TS,16.9569,123.759
2011,WP,MM,41,NANMADOL,2011-08-26:06:00:00,TS,17.2,123.6
2011,WP,MM,42,NANMADOL,2011-08-26:09:00:00,TS,17.3787,123.47
2011,WP,MM,43,NANMADOL,2011-08-26:12:00:00,TS,17.55,123.3
2011,WP,MM,44,NANMADOL,2011-08-26:15:00:00,TS,17.7776,123.015
2011,WP,MM,45,NANMADOL,2011-08-26:18:00:00,TS,17.975,122.725
2011,WP,MM,46,NANMADOL,2011-08-26:21:00:00,TS,18.0424,122.551
2011,WP,MM,47,NANMADOL,2011-08-27:00:00:00,TS,18.125,122.4
2011,WP,MM,48,NANMADOL,2011-08-27:03:00:00,TS,18.3538,122.184
2011,WP,MM,49,NANMADOL,2011-08-27:06:00:00,TS,18.65,121.975
2011,WP,MM,50,NANMADOL,2011-08-27:09:00:00,TS,18.9593,121.828
2011,WP,MM,51,NANMADOL,2011-08-27:12:00:00,TS,19.25,121.7
2011,WP,MM,52,NANMADOL,2011-08-27:15:00:00,TS,19.4425,121.533
2011,WP,MM,53,NANMADOL,2011-08-27:18:00:00,TS,19.65,121.4
2011,WP,MM,54,NANMADOL,2011-08-27:21:00:00,TS,19.9812,121.365
2011,WP,MM,55,NANMADOL,2011-08-28:00:00:00,TS,20.35,121.35
2011,WP,MM,56,NANMADOL,2011-08-28:03:00:00,TS,20.6863,121.268
2011,WP,MM,57,NANMADOL,2011-08-28:06:00:00,TS,21,121.175
2011,WP,MM,58,NANMADOL,2011-08-28:09:00:00,TS,21.2806,121.107
2011,WP,MM,59,NANMADOL,2011-08-28:12:00:00,TS,21.55,121.05
2011,WP,MM,60,NANMADOL,2011-08-28:15:00:00,TS,21.8318,121.028
2011,WP,MM,61,NANMADOL,2011-08-28:18:00:00,TS,22.125,120.95
2011,WP,MM,62,NANMADOL,2011-08-28:21:00:00,TS,22.4451,120.73
2011,WP,MM,63,NANMADOL,2011-08-29:00:00:00,TS,22.75,120.45
2011,WP,MM,64,NANMADOL,2011-08-29:03:00:00,TS,23.0081,120.185
2011,WP,MM,65,NANMADOL,2011-08-29:06:00:00,TS,23.225,119.95
2011,WP,MM,66,NANMADOL,2011-08-29:09:00:00,TS,23.4187,119.779
2011,WP,MM,67,NANMADOL,2011-08-29:12:00:00,TS,23.575,119.65
2011,WP,MM,68,NANMADOL,2011-08-29:15:00:00,TS,23.695,119.53
2011,WP,MM,69,NANMADOL,2011-08-29:18:00:00,TS,23.8,119.425
2011,WP,MM,70,NANMADOL,2011-08-29:21:00:00,TS,23.9213,119.316
2011,WP,MM,71,NANMADOL,2011-08-30:00:00:00,TS,24.05,119.225
2011,WP,MM,72,NANMADOL,2011-08-30:03:00:00,TS,24.1969,119.164
2011,WP,MM,73,NANMADOL,2011-08-30:06:00:00,TS,24.325,119.125
2011,WP,MM,74,NANMADOL,2011-08-30:09:00:00,TS,24.4025,119.102
2011,WP,MM,75,NANMADOL,2011-08-30:12:00:00,TS,24.4533,119.073
2011,WP,MM,76,NANMADOL,2011-08-30:15:00:00,TS,24.5011,119.022
2011,WP,MM,77,NANMADOL,2011-08-30:18:00:00,TS,24.5538,118.938
2011,WP,MM,78,NANMADOL,2011-08-30:21:00:00,TS,24.6357,118.837
2011,WP,MM,79,NANMADOL,2011-08-31:00:00:00,TS,24.7,118.66
2011,WP,MM,80,NANMADOL,2011-08-31:03:00:00,TS,24.7434,118.329
2011,WP,MM,81,NANMADOL,2011-08-31:06:00:00,TS,24.74,117.9
2011,WP,MM,82,NANMADOL,2011-08-31:09:00:00,TS,24.5775,117.275
2011,WP,MM,83,NANMADOL,2011-08-31:12:00:00,TS,24.4,116.9
2011,NA,NA,1,IRENE,2011-08-21:00:00:00,TS,15,-59
2011,NA,NA,2,IRENE,2011-08-21:03:00:00,TS,15.518,-59.7967
2011,NA,CS,3,IRENE,2011-08-21:06:00:00,TS,16,-60.6
2011,NA,CS,4,IRENE,2011-08-21:09:00:00,TS,16.4223,-61.4078
2011,NA,CS,5,IRENE,2011-08-21:12:00:00,TS,16.8,-62.2
2011,NA,CS,6,IRENE,2011-08-21:15:00:00,TS,17.1853,-62.9918
2011,NA,CS,7,IRENE,2011-08-21:18:00:00,TS,17.5,-63.7
2011,NA,CS,8,IRENE,2011-08-21:21:00:00,TS,17.6634,-64.1002
2011,NA,CS,10,IRENE,2011-08-22:00:00:00,TS,17.9,-65
