year,basin,region,no,name,datetime,intensity,lat,lon
2005,WP,MM,69,GUCHOL,2005-08-25:18:00:00,ET,46.5,164.6
2005,WP,MM,70,GUCHOL,2005-08-25:21:00:00,ET,46.8724,164.441
2005,WP,MM,71,GUCHOL,2005-08-26:00:00:00,ET,47.2,164.4
2005,WP,MM,72,GUCHOL,2005-08-26:03:00:00,ET,47.5226,164.667
2005,WP,MM,73,GUCHOL,2005-08-26:06:00:00,ET,47.8,165.1
2005,WP,MM,74,GUCHOL,2005-08-26:09:00:00,ET,48.0147,165.513
2005,WP,MM,75,GUCHOL,2005-08-26:12:00:00,ET,48.2,166
2005,WP,MM,76,GUCHOL,2005-08-26:15:00:00,ET,48.3918,166.541
2005,WP,MM,77,GUCHOL,2005-08-26:18:00:00,ET,48.6,167.2
2005,WP,MM,78,GUCHOL,2005-08-26:21:00:00,ET,48.8417,168.005
2005,WP,MM,79,GUCHOL,2005-08-27:00:00:00,ET,49.1,168.9
2005,WP,MM,1,MAWAR,2005-08-18:00:00:00,NR,20.4,143.9
2005,WP,MM,2,MAWAR,2005-08-18:03:00:00,NR,20.345,143.752
2005,WP,MM,3,MAWAR,2005-08-18:06:00:00,NR,20.3,143.6
2005,WP,MM,4,MAWAR,2005-08-18:09:00:00,NR,20.2775,143.443
2005,WP,MM,5,MAWAR,2005-08-18:12:00:00,NR,20.3,143.3
2005,WP,MM,6,MAWAR,2005-08-18:15:00:00,NR,20.3925,143.193
2005,WP,MM,7,MAWAR,2005-08-18:18:00:00,NR,20.5,143.1
2005,WP,MM,8,MAWAR,2005-08-18:21:00:00,NR,20.55,142.992
2005,WP,MM,9,MAWAR,2005-08-19:00:00:00,NR,20.6,142.9
2005,WP,MM,10,MAWAR,2005-08-19:03:00:00,NR,20.715,142.85
2005,WP,MM,11,MAWAR,2005-08-19:06:00:00,TS,20.7,142.8
2005,WP,MM,12,MAWAR,2005-08-19:09:00:00,TS,20.635,142.702
2005,WP,MM,13,MAWAR,2005-08-19:12:00:00,TS,20.58,142.6
2005,WP,MM,14,MAWAR,2005-08-19:15:00:00,TS,20.5491,142.507
2005,WP,MM,15,MAWAR,2005-08-19:18:00:00,TS,20.5769,142.423
2005,WP,MM,16,MAWAR,2005-08-19:21:00:00,TS,20.6579,142.294
2005,WP,MM,17,MAWAR,2005-08-20:00:00:00,TS,20.7733,142.14
2005,WP,MM,18,MAWAR,2005-08-20:03:00:00,TS,20.9088,141.973
2005,WP,MM,19,MAWAR,2005-08-20:06:00:00,TS,21.05,141.8
2005,WP,MM,20,MAWAR,2005-08-20:09:00:00,TS,21.1587,141.642
2005,WP,MM,21,MAWAR,2005-08-20:12:00:00,TS,21.275,141.5
2005,WP,MM,22,MAWAR,2005-08-20:15:00:00,TS,21.4243,141.39
2005,WP,MM,23,MAWAR,2005-08-20:18:00:00,TS,21.6,141.25
2005,WP,MM,24,MAWAR,2005-08-20:21:00:00,TS,21.7964,141.002
2005,WP,MM,25,MAWAR,2005-08-21:00:00:00,TS,22,140.75
2005,WP,MM,26,MAWAR,2005-08-21:03:00:00,TS,22.1968,140.603
2005,WP,MM,27,MAWAR,2005-08-21:06:00:00,TS,22.375,140.475
2005,WP,MM,28,MAWAR,2005-08-21:09:00:00,TS,22.5163,140.293
2005,WP,MM,29,MAWAR,2005-08-21:12:00:00,TS,22.65,140.1
2005,WP,MM,30,MAWAR,2005-08-21:15:00:00,TS,22.8031,139.927
2005,WP,MM,31,MAWAR,2005-08-21:18:00:00,TS,22.975,139.75
2005,WP,MM,32,MAWAR,2005-08-21:21:00:00,TS,23.1732,139.541
2005,WP,MM,33,MAWAR,2005-08-22:00:00:00,TS,23.375,139.35
2005,WP,MM,34,MAWAR,2005-08-22:03:00:00,TS,23.5574,139.234
2005,WP,MM,35,MAWAR,2005-08-22:06:00:00,TS,23.725,139.125
2005,WP,MM,36,MAWAR,2005-08-22:09:00:00,TS,23.8562,138.976
2005,WP,MM,37,MAWAR,2005-08-22:12:00:00,TS,24.025,138.775
2005,WP,MM,38,MAWAR,2005-08-22:15:00:00,TS,24.2895,138.491
2005,WP,MM,39,MAWAR,2005-08-22:18:00:00,TS,24.625,138.2
2005,WP,MM,40,MAWAR,2005-08-22:21:00:00,TS,24.9937,137.972
2005,WP,MM,41,MAWAR,2005-08-23:00:00:00,TS,25.4,137.8
2005,WP,MM,42,MAWAR,2005-08-23:03:00:00,TS,25.8268,137.694
2005,WP,MM,43,MAWAR,2005-08-23:06:00:00,TS,26.25,137.6
2005,WP,MM,44,MAWAR,2005-08-23:09:00:00,TS,26.6269,137.447
2005,WP,MM,45,MAWAR,2005-08-23:12:00:00,TS,27,137.275
2005,WP,MM,46,MAWAR,2005-08-23:15:00:00,TS,27.4013,137.094
2005,WP,MM,47,MAWAR,2005-08-23:18:00:00,TS,27.825,136.95
2005,WP,MM,48,MAWAR,2005-08-23:21:00:00,TS,28.2637,136.882
2005,WP,MM,49,MAWAR,2005-08-24:00:00:00,TS,28.725,136.875
2005,WP,MM,50,MAWAR,2005-08-24:03:00:00,TS,29.2087,136.901
2005,WP,MM,51,MAWAR,2005-08-24:06:00:00,TS,29.7,136.95
2005,WP,MM,52,MAWAR,2005-08-24:09:00:00,TS,30.1747,136.995
2005,WP,MM,53,MAWAR,2005-08-24:12:00:00,TS,30.65,137.025
2005,WP,MM,54,MAWAR,2005-08-24:15:00:00,TS,31.1212,137.021
2005,WP,MM,55,MAWAR,2005-08-24:18:00:00,TS,31.525,136.975
2005,WP,MM,56,MAWAR,2005-08-24:21:00:00,TS,32.0643,137
2005,WP,MM,57,MAWAR,2005-08-25:00:00:00,TS,32.575,137.075
2005,WP,MM,58,MAWAR,2005-08-25:03:00:00,TS,32.9913,137.334
2005,WP,MM,59,MAWAR,2005-08-25:06:00:00,TS,33.4,137.725
2005,WP,MM,60,MAWAR,2005-08-25:09:00:00,TS,33.8854,138.06
2005,WP,MM,61,MAWAR,2005-08-25:12:00:00,TS,34.35,138.575
2005,WP,MM,62,MAWAR,2005-08-25:15:00:00,TS,34.8112,139.138
2005,WP,MM,64,MAWAR,2005-08-25:18:00:00,TS,35.25,139.75
2005,WP,MM,66,MAWAR,2005-08-25:21:00:00,TS,35.6731,140.319
2005,WP,MM,67,MAWAR,2005-08-26:00:00:00,TS,36.025,141
2005,WP,MM,68,MAWAR,2005-08-26:03:00:00,TS,36.3398,141.763
2005,WP,MM,69,MAWAR,2005-08-26:06:00:00,TS,36.7,142.725
2005,WP,MM,70,MAWAR,2005-08-26:09:00:00,TS,36.9632,143.699
2005,WP,MM,71,MAWAR,2005-08-26:12:00:00,TS,37.15,144.65
2005,WP,MM,72,MAWAR,2005-08-26:15:00:00,TS,37.3367,145.535
2005,WP,MM,73,MAWAR,2005-08-26:18:00:00,TS,37.4429,146.357
2005,WP,MM,74,MAWAR,2005-08-26:21:00:00,TS,37.4358,147.194
2005,WP,MM,75,MAWAR,2005-08-27:00:00:00,MX,37.37,148
2005,WP,MM,76,MAWAR,2005-08-27:03:00:00,TS,37.3725,148.667
2005,WP,MM,77,MAWAR,2005-08-27:06:00:00,TS,37.3,149.3
2005,WP,MM,78,MAWAR,2005-08-27:09:00:00,TS,36.9692,150.075
2005,WP,MM,79,MAWAR,2005-08-27:12:00:00,TS,36.6,150.8
2005,WP,MM,80,MAWAR,2005-08-27:15:00:00,TS,36.434,151.321
2005,WP,MM,81,MAWAR,2005-08-27:18:00:00,TS,36.3,151.8
2005,WP,MM,82,MAWAR,2005-08-27:21:00:00,TS,36.0357,152.454
2005,WP,MM,83,MAWAR,2005-08-28:00:00:00,ET,35.8,153
2005,WP,MM,84,MAWAR,2005-08-28:03:00:00,ET,35.6895,153.217
2005,WP,MM,85,MAWAR,2005-08-28:06:00:00,ET,35.7,153.3
2005,WP,MM,86,MAWAR,2005-08-28:09:00:00,ET,35.82,153.495
2005,WP,MM,87,MAWAR,2005-08-28:12:00:00,ET,36,153.6
2005,WP,MM,88,MAWAR,2005-08-28:15:00:00,ET,36.1276,153.465
2005,WP,MM,89,MAWAR,2005-08-28:18:00:00,ET,36.3,153.3
2005,WP,MM,90,MAWAR,2005-08-28:21:00:00,ET,36.5775,153.312
2005,WP,MM,91,MAWAR,2005-08-29:00:00:00,ET,36.9,153.4
2005,WP,MM,92,MAWAR,2005-08-29:03:00:00,ET,37.1247,153.442
2005,WP,MM,93,MAWAR,2005-08-29:06:00:00,ET,37.5,153.6
2005,WP,MM,94,MAWAR,2005-08-29:09:00:00,ET,38.202,153.939
2005,WP,MM,95,MAWAR,2005-08-29:12:00:00,ET,39.1,154.5
2005,WP,MM,96,MAWAR,2005-08-29:15:00:00,ET,40.1793,155.358
2005,WP,MM,97,MAWAR,2005-08-29:18:00:00,ET,41,156.2
2005,WP,MM,98,MAWAR,2005-08-29:21:00:00,ET,41.1063,156.629
2005,WP,MM,99,MAWAR,2005-08-30:00:00:00,ET,40.9,156.9
2005,WP,MM,100,MAWAR,2005-08-30:03:00:00,ET,40.8224,157.25
2005,WP,MM,101,MAWAR,2005-08-30:06:00:00,ET,40.7,157.6
2005,WP,MM,102,MAWAR,2005-08-30:09:00:00,ET,40.5075,157.958
2005,WP,MM,103,MAWAR,2005-08-30:12:00:00,ET,40.3,158.3
2005,WP,MM,104,MAWAR,2005-08-30:15:00:00,ET,40.1422,158.592
2005,WP,MM,105,MAWAR,2005-08-30:18:00:00,ET,40,158.9
2005,WP,MM,106,MAWAR,2005-08-30:21:00:00,ET,39.8347,159.263
2005,WP,MM,107,MAWAR,2005-08-31:00:00:00,ET,39.7,159.7
2005,WP,MM,108,MAWAR,2005-08-31:03:00:00,ET,39.6337,160.236
2005,WP,MM,109,MAWAR,2005-08-31:06:00:00,ET,39.6,160.8
2005,WP,MM,110,MAWAR,2005-08-31:09:00:00,ET,39.5421,161.265
2005,WP,MM,111,MAWAR,2005-08-31:12:00:00,ET,39.5,161.7
2005,WP,MM,112,MAWAR,2005-08-31:15:00:00,ET,39.4922,162.142
2005,WP,MM,113,MAWAR,2005-08-31:18:00:00,ET,39.5,162.6
2005,WP,MM,114,MAWAR,2005-08-31:21:00:00,ET,39.503,163.09
2005,WP,MM,115,MAWAR,2005-09-01:00:00:00,ET,39.5,163.6
2005,EP,MM,1,HILARY,2005-08-19:18:00:00,TS,13.3,-96.6
2005,EP,MM,2,HILARY,2005-08-19:21:00:00,TS,13.413,-97.3973
2005,EP,MM,3,HILARY,2005-08-20:00:00:00,TS,13.5,-98.2
2005,EP,MM,4,HILARY,2005-08-20:03:00:00,TS,13.5498,-99.0077
2005,EP,MM,5,HILARY,2005-08-20:06:00:00,TS,13.6,-99.8
2005,EP,MM,6,HILARY,2005-08-20:09:00:00,TS,13.6924,-100.58
2005,EP,MM,7,HILARY,2005-08-20:12:00:00,TS,13.8,-101.3
2005,EP,MM,8,HILARY,2005-08-20:15:00:00,TS,13.8922,-101.923
2005,EP,MM,9,HILARY,2005-08-20:18:00:00,TS,14,-102.5
2005,EP,MM,10,HILARY,2005-08-20:21:00:00,TS,14.12,-103.115
2005,EP,MM,11,HILARY,2005-08-21:00:00:00,TS,14.3,-103.7
2005,EP,MM,12,HILARY,2005-08-21:03:00:00,TS,14.5623,-104.223
2005,EP,MM,13,HILARY,2005-08-21:06:00:00,TS,14.9,-104.7
2005,EP,MM,14,HILARY,2005-08-21:09:00:00,TS,15.2845,-105.113
2005,EP,MM,15,HILARY,2005-08-21:12:00:00,TS,15.7,-105.6
2005,EP,MM,16,HILARY,2005-08-21:15:00:00,TS,16.1077,-106.312
2005,EP,MM,17,HILARY,2005-08-21:18:00:00,TS,16.5,-107.1
2005,EP,MM,18,HILARY,2005-08-21:21:00:00,TS,16.8646,-107.8
2005,EP,MM,19,HILARY,2005-08-22:00:00:00,TS,17.2,-108.5
2005,EP,MM,20,HILARY,2005-08-22:03:00:00,TS,17.5148,-109.243
2005,EP,MM,21,HILARY,2005-08-22:06:00:00,TS,17.8,-110
2005,EP,MM,22,HILARY,2005-08-22:09:00:00,TS,18.0727,-110.802
2005,EP,MM,23,HILARY,2005-08-22:12:00:00,TS,18.3,-111.5
2005,EP,MM,24,HILARY,2005-08-22:15:00:00,TS,18.4644,-111.945
2005,EP,MM,25,HILARY,2005-08-22:18:00:00,TS,18.6,-112.3
2005,EP,MM,26,HILARY,2005-08-22:21:00:00,TS,18.7499,-112.743
2005,EP,MM,27,HILARY,2005-08-23:00:00:00,TS,18.9,-113.2
2005,EP,MM,28,HILARY,2005-08-23:03:00:00,TS,19.0424,-113.658
2005,EP,MM,29,HILARY,2005-08-23:06:00:00,TS,19.2,-114.1
2005,EP,MM,30,HILARY,2005-08-23:09:00:00,TS,19.3924,-114.515
2005,EP,MM,31,HILARY,2005-08-23:12:00:00,TS,19.6,-114.9
2005,EP,MM,32,HILARY,2005-08-23:15:00:00,TS,19.8,-115.273
2005,EP,MM,33,HILARY,2005-08-23:18:00:00,TS,20,-115.6
2005,EP,MM,34,HILARY,2005-08-23:21:00:00,TS,20.1924,-115.858
2005,EP,MM,35,HILARY,2005-08-24:00:00:00,TS,20.4,-116.1
2005,EP,MM,36,HILARY,2005-08-24:03:00:00,TS,20.6425,-116.4
2005,EP,MM,37,HILARY,2005-08-24:06:00:00,TS,20.9,-116.7
2005,EP,MM,38,HILARY,2005-08-24:09:00:00,TS,21.1424,-116.958
2005,EP,MM,39,HILARY,2005-08-24:12:00:00,TS,21.4,-117.2
2005,EP,MM,40,HILARY,2005-08-24:15:00:00,TS,21.6849,-117.435
2005,EP,MM,41,HILARY,2005-08-24:18:00:00,TS,22,-117.7
2005,EP,MM,42,HILARY,2005-08-24:21:00:00,TS,22.35,-118.035
2005,EP,MM,43,HILARY,2005-08-25:00:00:00,TS,22.7,-118.4
2005,EP,MM,44,HILARY,2005-08-25:03:00:00,TS,23.0074,-118.743
2005,EP,MM,45,HILARY,2005-08-25:06:00:00,TS,23.3,-119.1
2005,EP,MM,46,HILARY,2005-08-25:09:00:00,TS,23.615,-119.493
2005,EP,MM,47,HILARY,2005-08-25:12:00:00,TS,23.9,-119.9
2005,EP,MM,48,HILARY,2005-08-25:15:00:00,TS,24.1148,-120.293
2005,EP,MM,49,HILARY,2005-08-25:18:00:00,TS,24.3,-120.7
2005,EP,MM,50,HILARY,2005-08-25:21:00:00,TS,24.5074,-121.135
2005,EP,MM,51,HILARY,2005-08-26:00:00:00,DS,24.7,-121.6
2005,EP,MM,52,HILARY,2005-08-26:03:00:00,DS,24.8574,-122.093
2005,EP,MM,53,HILARY,2005-08-26:06:00:00,DS,25,-122.6
2005,EP,MM,54,HILARY,2005-08-26:09:00:00,DS,25.1498,-123.1
2005,EP,MM,55,HILARY,2005-08-26:12:00:00,DS,25.3,-123.6
2005,EP,MM,56,HILARY,2005-08-26:15:00:00,DS,25.4649,-124.107
2005,EP,MM,57,HILARY,2005-08-26:18:00:00,DS,25.6,-124.6
2005,EP,MM,58,HILARY,2005-08-26:21:00:00,DS,25.6722,-125.05
2005,EP,MM,59,HILARY,2005-08-27:00:00:00,DS,25.7,-125.5
2005,EP,MM,60,HILARY,2005-08-27:03:00:00,DS,25.7149,-125.993
2005,EP,MM,61,HILARY,2005-08-27:06:00:00,DS,25.7,-126.5
2005,EP,MM,62,HILARY,2005-08-27:09:00:00,DS,25.6573,-127
2005,EP,MM,63,HILARY,2005-08-27:12:00:00,DS,25.6,-127.5
2005,EP,MM,64,HILARY,2005-08-27:15:00:00,DS,25.5424,-128.008
2005,EP,MM,65,HILARY,2005-08-27:18:00:00,DS,25.5,-128.5
2005,EP,MM,66,HILARY,2005-08-27:21:00:00,DS,25.4902,-128.96
2005,EP,MM,67,HILARY,2005-08-28:00:00:00,DS,25.5,-129.4
2005,NA,NA,1,KATRINA,2005-08-23:18:00:00,TS,23.1,-75.1
2005,NA,NA,2,KATRINA,2005-08-23:21:00:00,TS,23.2476,-75.4049
2005,NA,NA,3,KATRINA,2005-08-24:00:00:00,TS,23.4,-75.7
2005,NA,NA,4,KATRINA,2005-08-24:03:00:00,TS,23.57,-75.9726
2005,NA,NA,5,KATRINA,2005-08-24:06:00:00,TS,23.8,-76.2
2005,NA,NA,6,KATRINA,2005-08-24:09:00:00,TS,24.1124,-76.3577
2005,NA,NA,7,KATRINA,2005-08-24:12:00:00,TS,24.5,-76.5
2005,NA,NA,8,KATRINA,2005-08-24:15:00:00,TS,24.9573,-76.6627
2005,NA,NA,9,KATRINA,2005-08-24:18:00:00,TS,25.4,-76.9
2005,NA,NA,10,KATRINA,2005-08-24:21:00:00,TS,25.7601,-77.2772
2005,NA,NA,11,KATRINA,2005-08-25:00:00:00,TS,26,-77.7
2005,NA,NA,12,KATRINA,2005-08-25:03:00:00,TS,26.0874,-78.0654
2005,NA,NA,13,KATRINA,2005-08-25:06:00:00,TS,26.1,-78.4
2005,NA,NA,14,KATRINA,2005-08-25:09:00:00,TS,26.1574,-78.7075
2005,NA,NA,15,KATRINA,2005-08-25:12:00:00,TS,26.2,-79
2005,NA,NA,16,KATRINA,2005-08-25:15:00:00,TS,26.2302,-79.2941
2005,NA,NA,17,KATRINA,2005-08-25:18:00:00,TS,26.2,-79.6
2005,NA,NA,18,KATRINA,2005-08-25:21:00:00,TS,26.0865,-79.919
2005,NA,NA,20,KATRINA,2005-08-26:00:00:00,TS,25.9,-80.3
2005,NA,NA,21,KATRINA,2005-08-26:03:00:00,TS,25.6502,-80.794
2005,NA,GM,22,KATRINA,2005-08-26:06:00:00,TS,25.4,-81.3
2005,NA,GM,23,KATRINA,2005-08-26:09:00:00,TS,25.2273,-81.6797
2005,NA,GM,24,KATRINA,2005-08-26:12:00:00,TS,25.1,-82
2005,NA,GM,25,KATRINA,2005-08-26:15:00:00,TS,24.9998,-82.2998
2005,NA,GM,26,KATRINA,2005-08-26:18:00:00,TS,24.9,-82.6
2005,NA,GM,27,KATRINA,2005-08-26:21:00:00,TS,24.75,-82.9426
2005,NA,GM,28,KATRINA,2005-08-27:00:00:00,TS,24.6,-83.3
2005,NA,GM,29,KATRINA,2005-08-27:03:00:00,TS,24.4774,-83.65
2005,NA,GM,30,KATRINA,2005-08-27:06:00:00,TS,24.4,-84
2005,NA,GM,31,KATRINA,2005-08-27:09:00:00,TS,24.3775,-84.3574
2005,NA,GM,32,KATRINA,2005-08-27:12:00:00,TS,24.4,-84.7
2005,NA,GM,33,KATRINA,2005-08-27:15:00:00,TS,24.4274,-85.0076
2005,NA,GM,34,KATRINA,2005-08-27:18:00:00,TS,24.5,-85.3
2005,NA,GM,35,KATRINA,2005-08-27:21:00:00,TS,24.6273,-85.5851
2005,NA,GM,36,KATRINA,2005-08-28:00:00:00,TS,24.8,-85.9
2005,NA,GM,37,KATRINA,2005-08-28:03:00:00,TS,24.9849,-86.2702
2005,NA,GM,38,KATRINA,2005-08-28:06:00:00,TS,25.2,-86.7
2005,NA,GM,39,KATRINA,2005-08-28:09:00:00,TS,25.435,-87.1926
2005,NA,GM,40,KATRINA,2005-08-28:12:00:00,TS,25.7,-87.7
2005,NA,GM,41,KATRINA,2005-08-28:15:00:00,TS,25.97,-88.1802
2005,NA,GM,42,KATRINA,2005-08-28:18:00:00,TS,26.3,-88.6
2005,NA,GM,43,KATRINA,2005-08-28:21:00:00,TS,26.7199,-88.9376
2005,NA,GM,44,KATRINA,2005-08-29:00:00:00,TS,27.2,-89.2
2005,NA,GM,45,KATRINA,2005-08-29:03:00:00,TS,27.6702,-89.447
2005,NA,GM,46,KATRINA,2005-08-29:06:00:00,TS,28.2,-89.6
2005,NA,GM,47,KATRINA,2005-08-29:09:00:00,TS,28.8072,-89.6162
2005,NA,GM,49,KATRINA,2005-08-29:12:00:00,TS,29.5,-89.6
2005,NA,NA,51,KATRINA,2005-08-29:15:00:00,TS,30.2673,-89.6019
2005,NA,NA,52,KATRINA,2005-08-29:18:00:00,TS,31.1,-89.6
2005,NA,NA,53,KATRINA,2005-08-29:21:00:00,TS,31.8661,-89.4001
2005,NA,NA,54,KATRINA,2005-08-30:00:00:00,TS,32.6,-89.1
2005,NA,NA,55,KATRINA,2005-08-30:03:00:00,TS,33.3499,-88.8569
2005,NA,NA,56,KATRINA,2005-08-30:06:00:00,TS,34.1,-88.6
2005,NA,NA,57,KATRINA,2005-08-30:09:00:00,TS,34.8572,-88.3364
2005,NA,NA,58,KATRINA,2005-08-30:12:00:00,TS,35.6,-88
2005,NA,NA,59,KATRINA,2005-08-30:15:00:00,TS,36.2918,-87.5804
2005,NA,NA,60,KATRINA,2005-08-30:18:00:00,TS,37,-87
2005,NA,NA,61,KATRINA,2005-08-30:21:00:00,TS,37.7916,-86.2537
2005,NA,NA,62,KATRINA,2005-08-31:00:00:00,ET,38.6,-85.3
2005,NA,NA,63,KATRINA,2005-08-31:03:00:00,ET,39.3681,-84.1578
2005,NA,NA,64,KATRINA,2005-08-31:06:00:00,ET,40.1,-82.9
2005,WP,MM,1,TALIM,2005-08-24:18:00:00,NR,14.2,147.7
2005,WP,MM,2,TALIM,2005-08-24:21:00:00,NR,13.9576,147.347
2005,WP,MM,3,TALIM,2005-08-25:00:00:00,NR,13.7,147
2005,WP,MM,4,TALIM,2005-08-25:03:00:00,NR,13.4274,146.658
2005,WP,MM,5,TALIM,2005-08-25:06:00:00,NR,13.2,146.3
2005,WP,MM,6,TALIM,2005-08-25:09:00:00,NR,13.0776,145.885
2005,WP,MM,7,TALIM,2005-08-25:12:00:00,NR,13,145.5
2005,WP,MM,8,TALIM,2005-08-25:15:00:00,NR,12.8998,145.25
2005,WP,MM,9,TALIM,2005-08-25:18:00:00,TS,12.7,144.867
2005,WP,MM,10,TALIM,2005-08-25:21:00:00,TS,12.5988,144.449
2005,WP,MM,11,TALIM,2005-08-26:00:00:00,TS,12.5909,144.064
2005,WP,MM,12,TALIM,2005-08-26:03:00:00,TS,12.6803,143.75
2005,WP,MM,13,TALIM,2005-08-26:06:00:00,TS,12.8067,143.487
2005,WP,MM,14,TALIM,2005-08-26:09:00:00,TS,12.9293,143.276
2005,WP,MM,15,TALIM,2005-08-26:12:00:00,TS,13.1,143.1
2005,WP,MM,16,TALIM,2005-08-26:15:00:00,TS,13.3143,142.906
2005,WP,MM,17,TALIM,2005-08-26:18:00:00,TS,13.6,142.7
2005,WP,MM,18,TALIM,2005-08-26:21:00:00,TS,13.9275,142.488
2005,WP,MM,19,TALIM,2005-08-27:00:00:00,TS,14.375,142.25
2005,WP,MM,20,TALIM,2005-08-27:03:00:00,TS,15.0063,141.968
2005,WP,MM,21,TALIM,2005-08-27:06:00:00,TS,15.675,141.675
2005,WP,MM,22,TALIM,2005-08-27:09:00:00,TS,16.2265,141.466
2005,WP,MM,23,TALIM,2005-08-27:12:00:00,TS,16.7,141.15
2005,WP,MM,24,TALIM,2005-08-27:15:00:00,TS,17.101,140.541
2005,WP,MM,25,TALIM,2005-08-27:18:00:00,TS,17.475,139.85
2005,WP,MM,26,TALIM,2005-08-27:21:00:00,TS,17.8829,139.29
2005,WP,MM,27,TALIM,2005-08-28:00:00:00,TS,18.325,138.775
2005,WP,MM,28,TALIM,2005-08-28:03:00:00,TS,18.8436,138.266
2005,WP,MM,29,TALIM,2005-08-28:06:00:00,TS,19.325,137.775
2005,WP,MM,30,TALIM,2005-08-28:09:00:00,TS,19.6547,137.313
2005,WP,MM,31,TALIM,2005-08-28:12:00:00,TS,19.925,136.825
2005,WP,MM,32,TALIM,2005-08-28:15:00:00,TS,20.2454,136.273
2005,WP,MM,33,TALIM,2005-08-28:18:00:00,TS,20.525,135.65
2005,WP,MM,34,TALIM,2005-08-28:21:00:00,TS,20.7213,134.945
2005,WP,MM,35,TALIM,2005-08-29:00:00:00,TS,20.85,134.225
2005,WP,MM,36,TALIM,2005-08-29:03:00:00,TS,20.951,133.569
2005,WP,MM,37,TALIM,2005-08-29:06:00:00,TS,21,132.95
2005,WP,MM,38,TALIM,2005-08-29:09:00:00,TS,20.9816,132.357
2005,WP,MM,39,TALIM,2005-08-29:12:00:00,TS,20.975,131.775
2005,WP,MM,40,TALIM,2005-08-29:15:00:00,TS,21.0687,131.162
2005,WP,MM,41,TALIM,2005-08-29:18:00:00,TS,21.2,130.575
2005,WP,MM,42,TALIM,2005-08-29:21:00:00,TS,21.3046,130.071
2005,WP,MM,43,TALIM,2005-08-30:00:00:00,TS,21.425,129.575
2005,WP,MM,44,TALIM,2005-08-30:03:00:00,TS,21.5855,129.011
2005,WP,MM,45,TALIM,2005-08-30:06:00:00,TS,21.75,128.425
2005,WP,MM,46,TALIM,2005-08-30:09:00:00,TS,21.8794,127.835
2005,WP,MM,47,TALIM,2005-08-30:12:00:00,TS,22,127.275
2005,WP,MM,48,TALIM,2005-08-30:15:00:00,TS,22.1259,126.791
2005,WP,MM,49,TALIM,2005-08-30:18:00:00,TS,22.275,126.325
2005,WP,MM,50,TALIM,2005-08-30:21:00:00,TS,22.5225,125.707
2005,WP,MM,51,TALIM,2005-08-31:00:00:00,TS,22.725,125.125
2005,WP,MM,52,TALIM,2005-08-31:03:00:00,TS,22.9835,124.582
2005,WP,MM,53,TALIM,2005-08-31:06:00:00,TS,23.325,124
2005,WP,MM,54,TALIM,2005-08-31:09:00:00,TS,23.5653,123.479
2005,WP,MM,55,TALIM,2005-08-31:12:00:00,TS,23.8,122.875
2005,WP,MM,56,TALIM,2005-08-31:15:00:00,TS,23.8752,122.169
2005,WP,MM,57,TALIM,2005-08-31:18:00:00,TS,23.85,121.475
2005,WP,MM,58,TALIM,2005-08-31:21:00:00,TS,23.9497,120.951
2005,WP,MM,59,TALIM,2005-09-01:00:00:00,TS,24.325,120.45
2005,WP,MM,60,TALIM,2005-09-01:03:00:00,TS,24.7977,119.964
2005,WP,MM,61,TALIM,2005-09-01:06:00:00,TS,25.175,119.525
2005,WP,MM,62,TALIM,2005-09-01:09:00:00,TS,25.4253,118.847
2005,WP,MM,63,TALIM,2005-09-01:12:00:00,TS,25.6133,118.093
2005,WP,MM,64,TALIM,2005-09-01:15:00:00,TS,25.8281,117.477
2005,WP,MM,65,TALIM,2005-09-01:18:00:00,TS,26.05,116.892
2005,WP,MM,66,TALIM,2005-09-01:21:00:00,TS,26.2808,116.249
2005,WP,MM,67,TALIM,2005-09-02:00:00:00,TS,26.5889,115.656
2005,WP,MM,68,TALIM,2005-09-02:03:00:00,TS,27.0035,115.211
2005,WP,MM,69,TALIM,2005-09-02:06:00:00,TS,27.4,114.9
2005,WP,MM,70,TALIM,2005-09-02:09:00:00,TS,27.7049,114.68
2005,WP,MM,71,TALIM,2005-09-02:12:00:00,TS,27.9429,114.557
2005,WP,MM,72,TALIM,2005-09-02:15:00:00,TS,28.1383,114.47
2005,WP,MM,73,TALIM,2005-09-02:18:00:00,TS,28.26,114.4
2005,WP,MM,74,TALIM,2005-09-02:21:00:00,TS,28.265,114.292
2005,WP,MM,75,TALIM,2005-09-03:00:00:00,TS,28.3,114.2
2005,WP,MM,76,TALIM,2005-09-03:03:00:00,TS,28.345,114.14
2005,WP,MM,77,TALIM,2005-09-03:06:00:00,TS,28.4,114.1
2005,EP,MM,1,IRWIN,2005-08-25:12:00:00,TS,16.9,-104.7
2005,EP,MM,2,IRWIN,2005-08-25:15:00:00,TS,16.9428,-105.257
2005,EP,MM,3,IRWIN,2005-08-25:18:00:00,TS,17,-105.8
2005,EP,MM,4,IRWIN,2005-08-25:21:00:00,TS,17.0849,-106.315
2005,EP,MM,5,IRWIN,2005-08-26:00:00:00,TS,17.2,-106.8
2005,EP,MM,6,IRWIN,2005-08-26:03:00:00,TS,17.3498,-107.25
2005,EP,MM,7,IRWIN,2005-08-26:06:00:00,TS,17.5,-107.7
2005,EP,MM,8,IRWIN,2005-08-26:09:00:00,TS,17.6375,-108.2
