year,basin,region,no,name,datetime,intensity,lat,lon
2012,NA,CS,25,HELENE,2012-08-12:18:00:00,DS,14.1,-68
2012,NA,CS,26,HELENE,2012-08-12:21:00:00,DS,14.1145,-69.2077
2012,NA,CS,27,HELENE,2012-08-13:00:00:00,DS,14.1,-70.4
2012,NA,CS,28,HELENE,2012-08-13:03:00:00,DS,14.0995,-71.565
2012,NA,CS,29,HELENE,2012-08-13:06:00:00,DS,14.1,-72.7
2012,NA,CS,30,HELENE,2012-08-13:09:00:00,DS,14.0999,-73.8449
2012,NA,CS,31,HELENE,2012-08-13:12:00:00,DS,14.1,-74.9
2012,NA,CS,32,HELENE,2012-08-13:15:00:00,DS,14.0992,-75.78
2012,NA,CS,33,HELENE,2012-08-13:18:00:00,DS,14.1,-76.6
2012,NA,CS,34,HELENE,2012-08-13:21:00:00,DS,14.0998,-77.5
2012,NA,CS,35,HELENE,2012-08-14:00:00:00,DS,14.1,-78.4
2012,NA,CS,36,HELENE,2012-08-14:03:00:00,DS,14.0996,-79.2575
2012,NA,CS,37,HELENE,2012-08-14:06:00:00,DS,14.1,-80.1
2012,NA,CS,38,HELENE,2012-08-14:09:00:00,DS,14.0846,-80.9427
2012,NA,CS,39,HELENE,2012-08-14:12:00:00,DS,14.1,-81.8
2012,NA,CS,40,HELENE,2012-08-14:15:00:00,DS,14.1698,-82.7001
2012,NA,NA,41,HELENE,2012-08-14:18:00:00,DS,14.3,-83.6
2012,NA,NA,42,HELENE,2012-08-14:21:00:00,DS,14.4771,-84.4576
2012,NA,NA,43,HELENE,2012-08-15:00:00:00,DS,14.7,-85.3
2012,NA,NA,44,HELENE,2012-08-15:03:00:00,DS,14.9423,-86.1576
2012,NA,NA,45,HELENE,2012-08-15:06:00:00,DS,15.2,-87
2012,NA,NA,46,HELENE,2012-08-15:09:00:00,DS,15.4276,-87.8602
2012,NA,CS,47,HELENE,2012-08-15:12:00:00,DS,15.7,-88.6
2012,NA,NA,48,HELENE,2012-08-15:15:00:00,DS,16.0619,-89.0954
2012,NA,NA,49,HELENE,2012-08-15:18:00:00,DS,16.5,-89.5
2012,NA,NA,50,HELENE,2012-08-15:21:00:00,DS,16.9852,-90.0298
2012,NA,NA,51,HELENE,2012-08-16:00:00:00,DS,17.5,-90.5
2012,NA,NA,52,HELENE,2012-08-16:03:00:00,DS,18.0223,-90.7878
2012,NA,NA,53,HELENE,2012-08-16:06:00:00,DS,18.5,-91
2012,NA,NA,54,HELENE,2012-08-16:09:00:00,DS,18.9172,-91.2051
2012,NA,GM,55,HELENE,2012-08-16:12:00:00,DS,19.2,-91.5
2012,NA,GM,56,HELENE,2012-08-16:15:00:00,DS,19.3023,-91.9677
2012,NA,GM,57,HELENE,2012-08-16:18:00:00,DS,19.3,-92.6
2012,NA,GM,58,HELENE,2012-08-16:21:00:00,DS,19.2781,-93.4079
2012,NA,GM,59,HELENE,2012-08-17:00:00:00,DS,19.3,-94.2
2012,NA,GM,60,HELENE,2012-08-17:03:00:00,DS,19.4847,-94.7821
2012,NA,GM,61,HELENE,2012-08-17:06:00:00,DS,19.7,-95.2
2012,NA,GM,62,HELENE,2012-08-17:09:00:00,DS,19.7998,-95.5102
2012,NA,GM,63,HELENE,2012-08-17:12:00:00,TS,19.9,-95.7
2012,NA,GM,64,HELENE,2012-08-17:15:00:00,TS,20.0774,-95.8226
2012,NA,GM,65,HELENE,2012-08-17:18:00:00,TS,20.3,-95.9
2012,NA,GM,66,HELENE,2012-08-17:21:00:00,TS,20.5349,-95.9628
2012,NA,GM,67,HELENE,2012-08-18:00:00:00,TS,20.8,-96.1
2012,NA,GM,68,HELENE,2012-08-18:03:00:00,TS,21.1,-96.3974
2012,NA,GM,69,HELENE,2012-08-18:06:00:00,TS,21.4,-96.8
2012,NA,GM,70,HELENE,2012-08-18:09:00:00,TS,21.6499,-97.2278
2012,NA,GM,71,HELENE,2012-08-18:12:00:00,TS,21.9,-97.7
2012,NA,NA,72,HELENE,2012-08-18:15:00:00,TS,22.2228,-98.2521
2012,NA,NA,73,HELENE,2012-08-18:18:00:00,TS,22.5,-98.7
2012,NA,NA,74,HELENE,2012-08-18:21:00:00,TS,22.6423,-98.8828
2012,NA,NA,75,HELENE,2012-08-19:00:00:00,DS,22.7,-98.9
2012,WP,MM,1,KAI-TAK,2012-08-11:12:00:00,TS,16.2,133.3
2012,WP,MM,2,KAI-TAK,2012-08-11:15:00:00,TS,16.2376,133.043
2012,WP,MM,3,KAI-TAK,2012-08-11:18:00:00,TS,16.3,132.8
2012,WP,MM,4,KAI-TAK,2012-08-11:21:00:00,TS,16.3999,132.573
2012,WP,MM,5,KAI-TAK,2012-08-12:00:00:00,TS,16.5667,132.167
2012,WP,MM,6,KAI-TAK,2012-08-12:03:00:00,TS,16.6253,131.555
2012,WP,MM,7,KAI-TAK,2012-08-12:06:00:00,TS,16.66,130.93
2012,WP,MM,8,KAI-TAK,2012-08-12:09:00:00,TS,16.6998,130.403
2012,WP,MM,9,KAI-TAK,2012-08-12:12:00:00,TS,16.7385,129.977
2012,WP,MM,10,KAI-TAK,2012-08-12:15:00:00,TS,16.7823,129.612
2012,WP,MM,11,KAI-TAK,2012-08-12:18:00:00,TS,16.7933,129.247
2012,WP,MM,12,KAI-TAK,2012-08-12:21:00:00,TS,16.7288,128.797
2012,WP,MM,13,KAI-TAK,2012-08-13:00:00:00,TS,16.65,128.325
2012,WP,MM,14,KAI-TAK,2012-08-13:03:00:00,TS,16.6274,127.908
2012,WP,MM,15,KAI-TAK,2012-08-13:06:00:00,TS,16.65,127.525
2012,WP,MM,16,KAI-TAK,2012-08-13:09:00:00,TS,16.7043,127.156
2012,WP,MM,17,KAI-TAK,2012-08-13:12:00:00,TS,16.8,126.825
2012,WP,MM,18,KAI-TAK,2012-08-13:15:00:00,TS,16.9112,126.542
2012,WP,MM,19,KAI-TAK,2012-08-13:18:00:00,TS,17.075,126.275
2012,WP,MM,20,KAI-TAK,2012-08-13:21:00:00,TS,17.3473,126.011
2012,WP,MM,21,KAI-TAK,2012-08-14:00:00:00,TS,17.575,125.675
2012,WP,MM,22,KAI-TAK,2012-08-14:03:00:00,TS,17.6225,125.2
2012,WP,MM,23,KAI-TAK,2012-08-14:06:00:00,TS,17.55,124.65
2012,WP,MM,24,KAI-TAK,2012-08-14:09:00:00,TS,17.3908,124.068
2012,WP,MM,25,KAI-TAK,2012-08-14:12:00:00,TS,17.25,123.55
2012,WP,MM,26,KAI-TAK,2012-08-14:15:00:00,TS,17.2266,123.227
2012,WP,MM,27,KAI-TAK,2012-08-14:18:00:00,TS,17.35,122.95
2012,WP,MM,28,KAI-TAK,2012-08-14:21:00:00,TS,17.6459,122.604
2012,WP,MM,29,KAI-TAK,2012-08-15:00:00:00,TS,18.025,122.15
2012,WP,MM,30,KAI-TAK,2012-08-15:03:00:00,TS,18.3933,121.531
2012,WP,MM,31,KAI-TAK,2012-08-15:06:00:00,TS,18.675,120.825
2012,WP,MM,32,KAI-TAK,2012-08-15:09:00:00,TS,18.768,120.131
2012,WP,MM,33,KAI-TAK,2012-08-15:12:00:00,TS,18.775,119.45
2012,WP,MM,34,KAI-TAK,2012-08-15:15:00:00,TS,18.8011,118.804
2012,WP,MM,35,KAI-TAK,2012-08-15:18:00:00,TS,18.85,118.2
2012,WP,MM,36,KAI-TAK,2012-08-15:21:00:00,TS,18.9651,117.663
2012,WP,MM,37,KAI-TAK,2012-08-16:00:00:00,TS,19.1,117.1
2012,WP,MM,38,KAI-TAK,2012-08-16:03:00:00,TS,19.1869,116.408
2012,WP,MM,39,KAI-TAK,2012-08-16:06:00:00,TS,19.3,115.675
2012,WP,MM,40,KAI-TAK,2012-08-16:09:00:00,TS,19.4934,114.991
2012,WP,MM,41,KAI-TAK,2012-08-16:12:00:00,TS,19.725,114.3
2012,WP,MM,42,KAI-TAK,2012-08-16:15:00:00,TS,19.9423,113.566
2012,WP,MM,43,KAI-TAK,2012-08-16:18:00:00,TS,20.175,112.825
2012,WP,MM,44,KAI-TAK,2012-08-16:21:00:00,TS,20.4408,112.118
2012,WP,MM,45,KAI-TAK,2012-08-17:00:00:00,TS,20.7,111.4
2012,WP,MM,46,KAI-TAK,2012-08-17:03:00:00,TS,20.9238,110.66
2012,WP,MM,47,KAI-TAK,2012-08-17:06:00:00,TS,21.1,109.85
2012,WP,MM,48,KAI-TAK,2012-08-17:09:00:00,TS,21.2137,108.883
2012,WP,MM,49,KAI-TAK,2012-08-17:12:00:00,TS,21.3,107.95
2012,WP,MM,50,KAI-TAK,2012-08-17:15:00:00,TS,21.4042,107.244
2012,WP,MM,51,KAI-TAK,2012-08-17:18:00:00,TS,21.5333,106.66
2012,WP,MM,52,KAI-TAK,2012-08-17:21:00:00,TS,21.6835,106.007
2012,WP,MM,53,KAI-TAK,2012-08-18:00:00:00,TS,21.875,105.292
2012,WP,MM,54,KAI-TAK,2012-08-18:03:00:00,TS,22.1375,104.502
2012,WP,MM,55,KAI-TAK,2012-08-18:06:00:00,TS,22.4286,103.714
2012,WP,MM,56,KAI-TAK,2012-08-18:09:00:00,TS,22.7905,102.909
2012,WP,MM,57,KAI-TAK,2012-08-18:12:00:00,TS,23.15,102.2
2012,EP,MM,1,HECTOR,2012-08-11:12:00:00,TS,17.5,-105.5
2012,EP,MM,2,HECTOR,2012-08-11:15:00:00,TS,17.6329,-106.105
2012,EP,MM,3,HECTOR,2012-08-11:18:00:00,TS,17.8,-106.7
2012,EP,MM,4,HECTOR,2012-08-11:21:00:00,TS,18.0149,-107.272
2012,EP,MM,5,HECTOR,2012-08-12:00:00:00,TS,18.2,-107.8
2012,EP,MM,6,HECTOR,2012-08-12:03:00:00,TS,18.2874,-108.28
2012,EP,MM,7,HECTOR,2012-08-12:06:00:00,TS,18.3,-108.7
2012,EP,MM,8,HECTOR,2012-08-12:09:00:00,TS,18.2649,-109.073
2012,EP,MM,9,HECTOR,2012-08-12:12:00:00,TS,18.2,-109.4
2012,EP,MM,10,HECTOR,2012-08-12:15:00:00,TS,18.1425,-109.715
2012,EP,MM,11,HECTOR,2012-08-12:18:00:00,TS,18.1,-110
2012,EP,MM,12,HECTOR,2012-08-12:21:00:00,TS,18.0924,-110.25
2012,EP,MM,13,HECTOR,2012-08-13:00:00:00,TS,18.1,-110.5
2012,EP,MM,14,HECTOR,2012-08-13:03:00:00,TS,18.0999,-110.785
2012,EP,MM,15,HECTOR,2012-08-13:06:00:00,TS,18.1,-111.1
2012,EP,MM,16,HECTOR,2012-08-13:09:00:00,TS,18.1075,-111.442
2012,EP,MM,17,HECTOR,2012-08-13:12:00:00,TS,18.1,-111.8
2012,EP,MM,18,HECTOR,2012-08-13:15:00:00,TS,18.0574,-112.15
2012,EP,MM,19,HECTOR,2012-08-13:18:00:00,TS,18,-112.5
2012,EP,MM,20,HECTOR,2012-08-13:21:00:00,TS,17.95,-112.857
2012,EP,MM,21,HECTOR,2012-08-14:00:00:00,TS,17.9,-113.2
2012,EP,MM,22,HECTOR,2012-08-14:03:00:00,TS,17.8499,-113.515
2012,EP,MM,23,HECTOR,2012-08-14:06:00:00,TS,17.8,-113.8
2012,EP,MM,24,HECTOR,2012-08-14:09:00:00,TS,17.7649,-114.057
2012,EP,MM,25,HECTOR,2012-08-14:12:00:00,TS,17.7,-114.3
2012,EP,MM,26,HECTOR,2012-08-14:15:00:00,TS,17.5725,-114.573
2012,EP,MM,27,HECTOR,2012-08-14:18:00:00,TS,17.4,-114.8
2012,EP,MM,28,HECTOR,2012-08-14:21:00:00,TS,17.1624,-114.923
2012,EP,MM,29,HECTOR,2012-08-15:00:00:00,TS,17,-115
2012,EP,MM,30,HECTOR,2012-08-15:03:00:00,TS,17.04,-115.122
2012,EP,MM,31,HECTOR,2012-08-15:06:00:00,TS,17.2,-115.2
2012,EP,MM,32,HECTOR,2012-08-15:09:00:00,TS,17.3775,-115.165
2012,EP,MM,33,HECTOR,2012-08-15:12:00:00,TS,17.6,-115.1
2012,EP,MM,34,HECTOR,2012-08-15:15:00:00,TS,17.8425,-115.078
2012,EP,MM,35,HECTOR,2012-08-15:18:00:00,TS,18.1,-115.1
2012,EP,MM,36,HECTOR,2012-08-15:21:00:00,TS,18.3575,-115.185
2012,EP,MM,37,HECTOR,2012-08-16:00:00:00,TS,18.6,-115.3
2012,EP,MM,38,HECTOR,2012-08-16:03:00:00,TS,18.815,-115.4
2012,EP,MM,39,HECTOR,2012-08-16:06:00:00,TS,19,-115.5
2012,EP,MM,40,HECTOR,2012-08-16:09:00:00,TS,19.1575,-115.6
2012,EP,MM,41,HECTOR,2012-08-16:12:00:00,TS,19.3,-115.7
2012,EP,MM,42,HECTOR,2012-08-16:15:00:00,TS,19.4425,-115.808
2012,EP,MM,43,HECTOR,2012-08-16:18:00:00,TS,19.6,-115.9
2012,EP,MM,44,HECTOR,2012-08-16:21:00:00,TS,19.77,-115.958
2012,EP,MM,45,HECTOR,2012-08-17:00:00:00,DS,20,-116
2012,EP,MM,46,HECTOR,2012-08-17:03:00:00,DS,20.32,-116.05
2012,EP,MM,47,HECTOR,2012-08-17:06:00:00,DS,20.7,-116.1
2012,EP,MM,48,HECTOR,2012-08-17:09:00:00,DS,21.1,-116.143
2012,EP,MM,49,HECTOR,2012-08-17:12:00:00,DS,21.5,-116.2
2012,EP,MM,50,HECTOR,2012-08-17:15:00:00,DS,21.8875,-116.307
2012,EP,MM,51,HECTOR,2012-08-17:18:00:00,DS,22.2,-116.4
2012,EP,MM,52,HECTOR,2012-08-17:21:00:00,DS,22.38,-116.415
2012,EP,MM,53,HECTOR,2012-08-18:00:00:00,DS,22.5,-116.4
2012,EP,MM,54,HECTOR,2012-08-18:03:00:00,DS,22.6575,-116.4
2012,EP,MM,55,HECTOR,2012-08-18:06:00:00,DS,22.8,-116.4
2012,EP,MM,56,HECTOR,2012-08-18:09:00:00,DS,22.9,-116.4
2012,EP,MM,57,HECTOR,2012-08-18:12:00:00,DS,23,-116.4
2012,EP,MM,58,HECTOR,2012-08-18:15:00:00,DS,23.1575,-116.407
2012,EP,MM,59,HECTOR,2012-08-18:18:00:00,DS,23.3,-116.4
2012,EP,MM,60,HECTOR,2012-08-18:21:00:00,DS,23.38,-116.358
2012,EP,MM,61,HECTOR,2012-08-19:00:00:00,DS,23.4,-116.3
2012,EP,MM,62,HECTOR,2012-08-19:03:00:00,DS,23.365,-116.25
2012,EP,MM,63,HECTOR,2012-08-19:06:00:00,DS,23.3,-116.2
2012,EP,MM,64,HECTOR,2012-08-19:09:00:00,DS,23.25,-116.158
2012,EP,MM,65,HECTOR,2012-08-19:12:00:00,DS,23.2,-116.1
2012,EP,MM,66,HECTOR,2012-08-19:15:00:00,DS,23.1425,-116.007
2012,EP,MM,67,HECTOR,2012-08-19:18:00:00,DS,23.1,-115.9
2012,EP,MM,68,HECTOR,2012-08-19:21:00:00,DS,23.0925,-115.785
2012,EP,MM,69,HECTOR,2012-08-20:00:00:00,DS,23.1,-115.7
2012,EP,MM,70,HECTOR,2012-08-20:03:00:00,DS,23.1025,-115.68
2012,EP,MM,71,HECTOR,2012-08-20:06:00:00,DS,23.1,-115.7
2012,NA,NA,1,GORDON,2012-08-15:12:00:00,TS,27.6,-54.6
2012,NA,NA,2,GORDON,2012-08-15:15:00:00,TS,28.3551,-54.8569
2012,NA,NA,3,GORDON,2012-08-15:18:00:00,TS,29.1,-55.1
2012,NA,NA,4,GORDON,2012-08-15:21:00:00,TS,29.8224,-55.3023
2012,NA,NA,5,GORDON,2012-08-16:00:00:00,TS,30.5,-55.4
2012,NA,NA,6,GORDON,2012-08-16:03:00:00,TS,31.1148,-55.3822
2012,NA,NA,7,GORDON,2012-08-16:06:00:00,TS,31.7,-55.2
2012,NA,NA,8,GORDON,2012-08-16:09:00:00,TS,32.3146,-54.8897
2012,NA,NA,9,GORDON,2012-08-16:12:00:00,TS,32.9,-54.4
2012,NA,NA,10,GORDON,2012-08-16:15:00:00,TS,33.4595,-53.7829
2012,NA,NA,11,GORDON,2012-08-16:18:00:00,TS,33.9,-53
2012,NA,NA,12,GORDON,2012-08-16:21:00:00,TS,34.1524,-52.0938
2012,NA,NA,13,GORDON,2012-08-17:00:00:00,TS,34.3,-51.1
2012,NA,NA,14,GORDON,2012-08-17:03:00:00,TS,34.4942,-50.1158
2012,NA,NA,15,GORDON,2012-08-17:06:00:00,TS,34.6,-49.1
2012,NA,NA,16,GORDON,2012-08-17:09:00:00,TS,34.5295,-48.0486
2012,NA,NA,17,GORDON,2012-08-17:12:00:00,TS,34.4,-47
2012,NA,NA,18,GORDON,2012-08-17:15:00:00,TS,34.3417,-45.9854
2012,NA,NA,19,GORDON,2012-08-17:18:00:00,TS,34.3,-45
2012,NA,NA,20,GORDON,2012-08-17:21:00:00,TS,34.2571,-44.0203
2012,NA,NA,21,GORDON,2012-08-18:00:00:00,TS,34.2,-43.1
2012,NA,NA,22,GORDON,2012-08-18:03:00:00,TS,34.0911,-42.2996
2012,NA,NA,23,GORDON,2012-08-18:06:00:00,TS,34,-41.5
2012,NA,NA,24,GORDON,2012-08-18:09:00:00,TS,33.9844,-40.5879
2012,NA,NA,25,GORDON,2012-08-18:12:00:00,TS,34,-39.6
2012,NA,NA,26,GORDON,2012-08-18:15:00:00,TS,33.9762,-38.594
2012,NA,NA,27,GORDON,2012-08-18:18:00:00,TS,34,-37.5
2012,NA,NA,28,GORDON,2012-08-18:21:00:00,TS,34.1198,-36.2728
2012,NA,NA,29,GORDON,2012-08-19:00:00:00,TS,34.3,-35
2012,NA,NA,30,GORDON,2012-08-19:03:00:00,TS,34.4844,-33.7622
2012,NA,NA,31,GORDON,2012-08-19:06:00:00,TS,34.7,-32.6
2012,NA,NA,32,GORDON,2012-08-19:09:00:00,TS,34.9407,-31.5769
2012,NA,NA,33,GORDON,2012-08-19:12:00:00,TS,35.2,-30.6
2012,NA,NA,34,GORDON,2012-08-19:15:00:00,TS,35.4347,-29.5415
2012,NA,NA,35,GORDON,2012-08-19:18:00:00,TS,35.7,-28.5
2012,NA,NA,36,GORDON,2012-08-19:21:00:00,TS,36.0381,-27.5145
2012,NA,NA,37,GORDON,2012-08-20:00:00:00,TS,36.4,-26.6
2012,NA,NA,38,GORDON,2012-08-20:03:00:00,TS,36.6528,-25.7078
2012,NA,NA,40,GORDON,2012-08-20:06:00:00,TS,37.1,-25
2012,NA,NA,41,GORDON,2012-08-20:09:00:00,TS,37.5473,-24.2037
2012,NA,NA,42,GORDON,2012-08-20:12:00:00,TS,37.9,-23.2
2012,NA,NA,43,GORDON,2012-08-20:15:00:00,TS,38.3927,-22.1504
2012,NA,NA,44,GORDON,2012-08-20:18:00:00,DS,38.9,-21.1
2012,NA,NA,45,GORDON,2012-08-20:21:00:00,DS,39.409,-20.1628
2012,NA,NA,46,GORDON,2012-08-21:00:00:00,DS,39.8,-19.3
2012,NA,NA,47,GORDON,2012-08-21:03:00:00,DS,39.9823,-18.4462
2012,NA,NA,48,GORDON,2012-08-21:06:00:00,DS,40,-17.7
2012,NA,NA,49,GORDON,2012-08-21:09:00:00,DS,39.9227,-17.105
2012,NA,NA,50,GORDON,2012-08-21:12:00:00,DS,39.8,-16.6
2012,WP,MM,1,TEMBIN,2012-08-17:06:00:00,TS,21.4,125.9
2012,WP,MM,2,TEMBIN,2012-08-17:09:00:00,TS,21.1088,125.829
2012,WP,MM,3,TEMBIN,2012-08-17:12:00:00,TS,20.75,125.8
2012,WP,MM,4,TEMBIN,2012-08-17:15:00:00,TS,20.2863,125.839
2012,WP,MM,5,TEMBIN,2012-08-17:18:00:00,TS,19.8,125.9
2012,WP,MM,6,TEMBIN,2012-08-17:21:00:00,TS,19.3513,125.944
2012,WP,MM,7,TEMBIN,2012-08-18:00:00:00,TS,19,125.95
2012,WP,MM,8,TEMBIN,2012-08-18:03:00:00,TS,18.8162,125.905
2012,WP,MM,9,TEMBIN,2012-08-18:06:00:00,TS,18.7,125.8
2012,WP,MM,10,TEMBIN,2012-08-18:09:00:00,TS,18.5325,125.644
2012,WP,MM,11,TEMBIN,2012-08-18:12:00:00,TS,18.32,125.41
2012,WP,MM,12,TEMBIN,2012-08-18:15:00:00,TS,18.1696,125.213
2012,WP,MM,13,TEMBIN,2012-08-18:18:00:00,TS,18.0357,125.05
2012,WP,MM,14,TEMBIN,2012-08-18:21:00:00,TS,17.8675,124.919
2012,WP,MM,15,TEMBIN,2012-08-19:00:00:00,TS,17.7,124.825
2012,WP,MM,16,TEMBIN,2012-08-19:03:00:00,TS,17.6112,124.785
2012,WP,MM,17,TEMBIN,2012-08-19:06:00:00,TS,17.575,124.775
2012,WP,MM,18,TEMBIN,2012-08-19:09:00:00,TS,17.56,124.766
2012,WP,MM,19,TEMBIN,2012-08-19:12:00:00,TS,17.575,124.75
2012,WP,MM,20,TEMBIN,2012-08-19:15:00:00,TS,17.59,124.687
2012,WP,MM,21,TEMBIN,2012-08-19:18:00:00,TS,17.65,124.65
2012,WP,MM,22,TEMBIN,2012-08-19:21:00:00,TS,17.7719,124.708
2012,WP,MM,23,TEMBIN,2012-08-20:00:00:00,TS,17.95,124.8
2012,WP,MM,24,TEMBIN,2012-08-20:03:00:00,TS,18.1637,124.857
2012,WP,MM,25,TEMBIN,2012-08-20:06:00:00,TS,18.4,124.925
2012,WP,MM,26,TEMBIN,2012-08-20:09:00:00,TS,18.61,125.037
2012,WP,MM,27,TEMBIN,2012-08-20:12:00:00,TS,18.85,125.15
2012,WP,MM,28,TEMBIN,2012-08-20:15:00:00,TS,19.1581,125.22
2012,WP,MM,29,TEMBIN,2012-08-20:18:00:00,TS,19.5,125.275
2012,WP,MM,30,TEMBIN,2012-08-20:21:00:00,TS,19.8188,125.347
2012,WP,MM,31,TEMBIN,2012-08-21:00:00:00,TS,20.175,125.4
2012,WP,MM,32,TEMBIN,2012-08-21:03:00:00,TS,20.625,125.422
2012,WP,MM,33,TEMBIN,2012-08-21:06:00:00,TS,21.075,125.4
2012,WP,MM,34,TEMBIN,2012-08-21:09:00:00,TS,21.4537,125.331
2012,WP,MM,35,TEMBIN,2012-08-21:12:00:00,TS,21.75,125.225
2012,WP,MM,36,TEMBIN,2012-08-21:15:00:00,TS,21.9587,125.115
2012,WP,MM,37,TEMBIN,2012-08-21:18:00:00,TS,22.1,124.975
2012,WP,MM,38,TEMBIN,2012-08-21:21:00:00,TS,22.2294,124.786
2012,WP,MM,39,TEMBIN,2012-08-22:00:00:00,TS,22.325,124.6
2012,WP,MM,40,TEMBIN,2012-08-22:03:00:00,TS,22.4006,124.472
2012,WP,MM,41,TEMBIN,2012-08-22:06:00:00,TS,22.45,124.375
2012,WP,MM,42,TEMBIN,2012-08-22:09:00:00,TS,22.4825,124.293
2012,WP,MM,43,TEMBIN,2012-08-22:12:00:00,TS,22.5,124.2
2012,WP,MM,44,TEMBIN,2012-08-22:15:00:00,TS,22.5144,124.058
2012,WP,MM,45,TEMBIN,2012-08-22:18:00:00,TS,22.525,123.9
2012,WP,MM,46,TEMBIN,2012-08-22:21:00:00,TS,22.5318,123.774
2012,WP,MM,47,TEMBIN,2012-08-23:00:00:00,TS,22.55,123.625
2012,WP,MM,48,TEMBIN,2012-08-23:03:00:00,TS,22.5981,123.428
2012,WP,MM,49,TEMBIN,2012-08-23:06:00:00,TS,22.65,123.175
2012,WP,MM,50,TEMBIN,2012-08-23:09:00:00,TS,22.7028,122.903
2012,WP,MM,51,TEMBIN,2012-08-23:12:00:00,TS,22.7,122.525
2012,WP,MM,52,TEMBIN,2012-08-23:15:00:00,TS,22.5854,121.961
2012,WP,MM,53,TEMBIN,2012-08-23:18:00:00,TS,22.425,121.375
2012,WP,MM,54,TEMBIN,2012-08-23:21:00:00,TS,22.2716,120.937
2012,WP,MM,55,TEMBIN,2012-08-24:00:00:00,TS,22.175,120.575
2012,WP,MM,56,TEMBIN,2012-08-24:03:00:00,TS,22.195,120.222
2012,WP,MM,57,TEMBIN,2012-08-24:06:00:00,TS,22.275,119.925
2012,WP,MM,58,TEMBIN,2012-08-24:09:00:00,TS,22.3555,119.709
2012,WP,MM,59,TEMBIN,2012-08-24:12:00:00,TS,22.425,119.5
2012,WP,MM,60,TEMBIN,2012-08-24:15:00:00,TS,22.4488,119.209
2012,WP,MM,61,TEMBIN,2012-08-24:18:00:00,TS,22.45,118.9
2012,WP,MM,62,TEMBIN,2012-08-24:21:00:00,TS,22.465,118.621
2012,WP,MM,63,TEMBIN,2012-08-25:00:00:00,TS,22.45,118.35
2012,WP,MM,64,TEMBIN,2012-08-25:03:00:00,TS,22.3905,118.084
2012,WP,MM,65,TEMBIN,2012-08-25:06:00:00,TS,22.275,117.8
2012,WP,MM,66,TEMBIN,2012-08-25:09:00:00,TS,22.1139,117.449
2012,WP,MM,67,TEMBIN,2012-08-25:12:00:00,TS,21.9,117.125
2012,WP,MM,68,TEMBIN,2012-08-25:15:00:00,TS,21.6356,116.883
2012,WP,MM,69,TEMBIN,2012-08-25:18:00:00,TS,21.375,116.75
2012,WP,MM,70,TEMBIN,2012-08-25:21:00:00,TS,21.1756,116.749
2012,WP,MM,71,TEMBIN,2012-08-26:00:00:00,TS,21.025,116.8
2012,WP,MM,72,TEMBIN,2012-08-26:03:00:00,TS,20.9137,116.772
2012,WP,MM,73,TEMBIN,2012-08-26:06:00:00,TS,20.825,116.775
2012,WP,MM,74,TEMBIN,2012-08-26:09:00:00,TS,20.7212,116.863
2012,WP,MM,75,TEMBIN,2012-08-26:12:00:00,TS,20.625,117.025
2012,WP,MM,76,TEMBIN,2012-08-26:15:00:00,TS,20.5406,117.236
2012,WP,MM,77,TEMBIN,2012-08-26:18:00:00,TS,20.475,117.5
2012,WP,MM,78,TEMBIN,2012-08-26:21:00:00,TS,20.3962,117.781
2012,WP,MM,79,TEMBIN,2012-08-27:00:00:00,TS,20.4,118.1
2012,WP,MM,80,TEMBIN,2012-08-27:03:00:00,TS,20.5567,118.431
2012,WP,MM,81,TEMBIN,2012-08-27:06:00:00,TS,20.8,118.825
2012,WP,MM,82,TEMBIN,2012-08-27:09:00:00,TS,21.0425,119.311
2012,WP,MM,83,TEMBIN,2012-08-27:12:00:00,TS,21.3,119.85
2012,WP,MM,84,TEMBIN,2012-08-27:15:00:00,TS,21.5105,120.388
2012,WP,MM,85,TEMBIN,2012-08-27:18:00:00,TS,21.8,120.925
2012,WP,MM,86,TEMBIN,2012-08-27:21:00:00,TS,22.2647,121.451
2012,WP,MM,87,TEMBIN,2012-08-28:00:00:00,TS,22.825,121.95
2012,WP,MM,88,TEMBIN,2012-08-28:03:00:00,TS,23.3888,122.433
2012,WP,MM,89,TEMBIN,2012-08-28:06:00:00,TS,24,122.875
2012,WP,MM,90,TEMBIN,2012-08-28:09:00:00,TS,24.6624,123.259
2012,WP,MM,91,TEMBIN,2012-08-28:12:00:00,TS,25.225,123.55
2012,WP,MM,92,TEMBIN,2012-08-28:15:00:00,TS,25.8074,123.627
2012,WP,MM,93,TEMBIN,2012-08-28:18:00:00,TS,26.4,123.675
2012,WP,MM,94,TEMBIN,2012-08-28:21:00:00,TS,26.9209,123.74
2012,WP,MM,95,TEMBIN,2012-08-29:00:00:00,TS,27.45,123.825
2012,WP,MM,96,TEMBIN,2012-08-29:03:00:00,TS,28.0549,123.938
2012,WP,MM,97,TEMBIN,2012-08-29:06:00:00,TS,28.75,124.125
2012,WP,MM,98,TEMBIN,2012-08-29:09:00:00,TS,29.5378,124.447
2012,WP,MM,99,TEMBIN,2012-08-29:12:00:00,TS,30.4,124.775
2012,WP,MM,100,TEMBIN,2012-08-29:15:00:00,TS,31.2975,124.895
2012,WP,MM,101,TEMBIN,2012-08-29:18:00:00,TS,32.2,125.1
2012,WP,MM,102,TEMBIN,2012-08-29:21:00:00,TS,33.0321,125.637
