year,basin,region,no,name,datetime,intensity,lat,lon
2003,WP,MM,42,ETAU,2003-08-05:09:00:00,TS,18.999,131.188
2003,WP,MM,43,ETAU,2003-08-05:12:00:00,TS,19.375,130.925
2003,WP,MM,44,ETAU,2003-08-05:15:00:00,TS,19.9075,130.561
2003,WP,MM,45,ETAU,2003-08-05:18:00:00,TS,20.5,130.175
2003,WP,MM,46,ETAU,2003-08-05:21:00:00,TS,21.0156,129.797
2003,WP,MM,47,ETAU,2003-08-06:00:00:00,TS,21.55,129.45
2003,WP,MM,48,ETAU,2003-08-06:03:00:00,TS,22.1637,129.134
2003,WP,MM,49,ETAU,2003-08-06:06:00:00,TS,22.8,128.9
2003,WP,MM,50,ETAU,2003-08-06:09:00:00,TS,23.3915,128.797
2003,WP,MM,51,ETAU,2003-08-06:12:00:00,TS,24,128.725
2003,WP,MM,52,ETAU,2003-08-06:15:00:00,TS,24.6588,128.563
2003,WP,MM,53,ETAU,2003-08-06:18:00:00,TS,25.275,128.4
2003,WP,MM,54,ETAU,2003-08-06:21:00:00,TS,25.9418,128.279
2003,WP,MM,55,ETAU,2003-08-07:00:00:00,TS,26.525,128.225
2003,WP,MM,56,ETAU,2003-08-07:03:00:00,TS,27.0223,128.28
2003,WP,MM,57,ETAU,2003-08-07:06:00:00,TS,27.475,128.525
2003,WP,MM,58,ETAU,2003-08-07:09:00:00,TS,27.9211,128.915
2003,WP,MM,60,ETAU,2003-08-07:12:00:00,TS,28.35,129.425
2003,WP,MM,61,ETAU,2003-08-07:15:00:00,TS,28.7971,130.067
2003,WP,MM,62,ETAU,2003-08-07:18:00:00,TS,29.35,130.775
2003,WP,MM,63,ETAU,2003-08-07:21:00:00,TS,29.9936,131.43
2003,WP,MM,64,ETAU,2003-08-08:00:00:00,TS,30.7,132
2003,WP,MM,65,ETAU,2003-08-08:03:00:00,TS,31.4092,132.592
2003,WP,MM,66,ETAU,2003-08-08:06:00:00,TS,32.05,133.075
2003,WP,MM,67,ETAU,2003-08-08:09:00:00,TS,32.6667,133.564
2003,WP,MM,68,ETAU,2003-08-08:12:00:00,TS,33.225,134
2003,WP,MM,69,ETAU,2003-08-08:15:00:00,TS,33.7313,134.388
2003,WP,MM,70,ETAU,2003-08-08:18:00:00,TS,34.25,134.825
2003,WP,MM,71,ETAU,2003-08-08:21:00:00,TS,34.8239,135.409
2003,WP,MM,72,ETAU,2003-08-09:00:00:00,TS,35.55,136.2
2003,WP,MM,73,ETAU,2003-08-09:03:00:00,TS,36.3898,137.408
2003,WP,MM,74,ETAU,2003-08-09:06:00:00,TS,37.3,138.75
2003,WP,MM,75,ETAU,2003-08-09:09:00:00,TS,38.2976,139.945
2003,WP,MM,76,ETAU,2003-08-09:12:00:00,TS,39.575,141.125
2003,WP,MM,77,ETAU,2003-08-09:15:00:00,TS,40.9541,142.282
2003,WP,MM,79,ETAU,2003-08-09:18:00:00,MX,42.4,143.592
2003,WP,MM,80,ETAU,2003-08-09:21:00:00,MX,43.4423,145.172
2003,WP,MM,81,ETAU,2003-08-10:00:00:00,MX,44.5625,146.925
2003,WP,MM,82,ETAU,2003-08-10:03:00:00,MX,46.4714,149.018
2003,WP,MM,83,ETAU,2003-08-10:06:00:00,MX,48.4,151.1
2003,WP,MM,84,ETAU,2003-08-10:09:00:00,ET,49.7006,152.191
2003,WP,MM,85,ETAU,2003-08-10:12:00:00,ET,50.7,152.6
2003,WP,MM,86,ETAU,2003-08-10:15:00:00,ET,51.6339,152.715
2003,WP,MM,87,ETAU,2003-08-10:18:00:00,ET,52.3,152.5
2003,WP,MM,88,ETAU,2003-08-10:21:00:00,ET,52.6403,152.148
2003,WP,MM,89,ETAU,2003-08-11:00:00:00,ET,52.8,151.9
2003,WP,MM,90,ETAU,2003-08-11:03:00:00,ET,53.0526,152.1
2003,WP,MM,91,ETAU,2003-08-11:06:00:00,ET,53.2,152.5
2003,WP,MM,92,ETAU,2003-08-11:09:00:00,ET,53.1899,152.835
2003,WP,MM,93,ETAU,2003-08-11:12:00:00,ET,53,153.2
2003,WP,MM,94,ETAU,2003-08-11:15:00:00,ET,52.6453,153.595
2003,WP,MM,95,ETAU,2003-08-11:18:00:00,ET,52.2,154
2003,EP,MM,1,NOT_NAMED,2003-08-11:00:00:00,TS,12.5,-136.5
2003,EP,MM,2,NOT_NAMED,2003-08-11:03:00:00,TS,12.446,-137.67
2003,EP,MM,3,NOT_NAMED,2003-08-11:06:00:00,TS,12.4,-138.8
2003,EP,MM,4,NOT_NAMED,2003-08-11:09:00:00,TS,12.3647,-139.852
2003,EP,CP,5,NOT_NAMED,2003-08-11:12:00:00,TS,12.3,-140.8
2003,EP,CP,6,NOT_NAMED,2003-08-11:15:00:00,TS,12.1647,-141.653
2003,EP,CP,7,NOT_NAMED,2003-08-11:18:00:00,TS,12,-142.4
2003,EP,CP,8,NOT_NAMED,2003-08-11:21:00:00,TS,11.8424,-143.11
2003,EP,CP,9,NOT_NAMED,2003-08-12:00:00:00,TS,11.7,-143.7
2003,EP,CP,10,NOT_NAMED,2003-08-12:03:00:00,TS,11.5849,-144.167
2003,EP,CP,11,NOT_NAMED,2003-08-12:06:00:00,TS,11.5,-144.5
2003,EP,CP,12,NOT_NAMED,2003-08-12:09:00:00,TS,11.4499,-144.737
2003,EP,CP,13,NOT_NAMED,2003-08-12:12:00:00,TS,11.4,-144.9
2003,EP,CP,14,NOT_NAMED,2003-08-12:15:00:00,TS,11.3075,-145.065
2003,EP,CP,15,NOT_NAMED,2003-08-12:18:00:00,TS,11.2,-145.2
2003,EP,CP,16,NOT_NAMED,2003-08-12:21:00:00,TS,11.085,-145.353
2003,EP,CP,17,NOT_NAMED,2003-08-13:00:00:00,TS,11,-145.4
2003,EP,CP,18,NOT_NAMED,2003-08-13:03:00:00,TS,10.94,-145.26
2003,EP,CP,19,NOT_NAMED,2003-08-13:06:00:00,TS,11,-145
2003,EP,CP,20,NOT_NAMED,2003-08-13:09:00:00,TS,11.2476,-144.7
2003,EP,CP,21,NOT_NAMED,2003-08-13:12:00:00,TS,11.6,-144.4
2003,EP,CP,22,NOT_NAMED,2003-08-13:15:00:00,TS,11.935,-144.17
2003,EP,CP,23,NOT_NAMED,2003-08-13:18:00:00,TS,12.3,-144
2003,EP,CP,24,NOT_NAMED,2003-08-13:21:00:00,TS,12.6925,-143.877
2003,EP,CP,25,NOT_NAMED,2003-08-14:00:00:00,TS,13.1,-143.8
2003,EP,CP,26,NOT_NAMED,2003-08-14:03:00:00,TS,13.5375,-143.705
2003,EP,CP,27,NOT_NAMED,2003-08-14:06:00:00,TS,13.9,-143.7
2003,EP,CP,28,NOT_NAMED,2003-08-14:09:00:00,TS,14.1174,-143.825
2003,EP,CP,29,NOT_NAMED,2003-08-14:12:00:00,TS,14.2,-144.1
2003,EP,CP,30,NOT_NAMED,2003-08-14:15:00:00,TS,14.1797,-144.46
2003,EP,CP,31,NOT_NAMED,2003-08-14:18:00:00,TS,14.1,-145
2003,EP,CP,32,NOT_NAMED,2003-08-14:21:00:00,TS,14.0653,-145.762
2003,EP,CP,33,NOT_NAMED,2003-08-15:00:00:00,TS,14,-146.6
2003,EP,CP,34,NOT_NAMED,2003-08-15:03:00:00,TS,13.8497,-147.323
2003,EP,CP,35,NOT_NAMED,2003-08-15:06:00:00,TS,13.7,-148
2003,EP,CP,36,NOT_NAMED,2003-08-15:09:00:00,TS,13.612,-148.628
2003,EP,CP,37,NOT_NAMED,2003-08-15:12:00:00,TS,13.6,-149.3
2003,EP,CP,38,NOT_NAMED,2003-08-15:15:00:00,TS,13.6848,-150.105
2003,EP,CP,39,NOT_NAMED,2003-08-15:18:00:00,TS,13.7778,-151
2003,EP,CP,40,NOT_NAMED,2003-08-15:21:00:00,TS,13.8237,-151.963
2003,EP,CP,41,NOT_NAMED,2003-08-16:00:00:00,TS,13.9,-152.9
2003,EP,CP,42,NOT_NAMED,2003-08-16:03:00:00,TS,14.0472,-153.733
2003,EP,CP,43,NOT_NAMED,2003-08-16:06:00:00,TS,14.2,-154.467
2003,EP,CP,44,NOT_NAMED,2003-08-16:09:00:00,TS,14.3072,-155.118
2003,EP,CP,45,NOT_NAMED,2003-08-16:12:00:00,TS,14.4,-155.7
2003,EP,CP,46,NOT_NAMED,2003-08-16:15:00:00,TS,14.5072,-156.245
2003,EP,CP,47,NOT_NAMED,2003-08-16:18:00:00,TS,14.6,-156.8
2003,EP,CP,48,NOT_NAMED,2003-08-16:21:00:00,TS,14.6605,-157.427
2003,EP,CP,49,NOT_NAMED,2003-08-17:00:00:00,TS,14.7,-158.1
2003,WP,MM,1,KROVANH,2003-08-13:18:00:00,TS,7.2,156
2003,WP,MM,2,KROVANH,2003-08-13:21:00:00,TS,7.40258,155.78
2003,WP,MM,3,KROVANH,2003-08-14:00:00:00,TS,7.45,155.55
2003,WP,MM,4,KROVANH,2003-08-14:03:00:00,TS,7.5891,155.273
2003,WP,MM,5,KROVANH,2003-08-14:06:00:00,TS,7.74286,154.857
2003,WP,MM,6,KROVANH,2003-08-14:09:00:00,TS,7.97124,154.288
2003,WP,MM,7,KROVANH,2003-08-14:12:00:00,TS,8.25,153.7
2003,WP,MM,8,KROVANH,2003-08-14:15:00:00,TS,8.48627,153.092
2003,WP,MM,9,KROVANH,2003-08-14:18:00:00,TS,8.7,152.5
2003,WP,MM,10,KROVANH,2003-08-14:21:00:00,TS,8.9074,151.974
2003,WP,MM,11,KROVANH,2003-08-15:00:00:00,TS,9.1,151.5
2003,WP,MM,12,KROVANH,2003-08-15:03:00:00,TS,9.2712,151.052
2003,WP,MM,13,KROVANH,2003-08-15:06:00:00,TS,9.43333,150.644
2003,WP,MM,14,KROVANH,2003-08-15:09:00:00,TS,9.64199,150.269
2003,WP,MM,15,KROVANH,2003-08-15:12:00:00,TS,9.9,149.936
2003,WP,MM,16,KROVANH,2003-08-15:15:00:00,TS,10.2191,149.652
2003,WP,MM,17,KROVANH,2003-08-15:18:00:00,TS,10.5333,149.367
2003,WP,MM,18,KROVANH,2003-08-15:21:00:00,TS,10.774,149.045
2003,WP,MM,19,KROVANH,2003-08-16:00:00:00,TS,11,148.633
2003,WP,MM,20,KROVANH,2003-08-16:03:00:00,TS,11.2517,148.08
2003,WP,MM,21,KROVANH,2003-08-16:06:00:00,TS,11.5333,147.467
2003,WP,MM,22,KROVANH,2003-08-16:09:00:00,TS,11.8589,146.915
2003,WP,MM,23,KROVANH,2003-08-16:12:00:00,TS,12.2,146.333
2003,WP,MM,24,KROVANH,2003-08-16:15:00:00,TS,12.5269,145.623
2003,WP,MM,25,KROVANH,2003-08-16:18:00:00,TS,12.8333,144.967
2003,WP,MM,26,KROVANH,2003-08-16:21:00:00,TS,13.1022,144.531
2003,WP,MM,27,KROVANH,2003-08-17:00:00:00,TS,13.3077,144.231
2003,WP,MM,28,KROVANH,2003-08-17:03:00:00,TS,13.5139,143.934
2003,WP,MM,29,KROVANH,2003-08-17:06:00:00,TS,13.7733,143.627
2003,WP,MM,30,KROVANH,2003-08-17:09:00:00,TS,14.143,143.266
2003,WP,MM,31,KROVANH,2003-08-17:12:00:00,TS,14.625,142.825
2003,WP,MM,32,KROVANH,2003-08-17:15:00:00,TS,15.122,142.305
2003,WP,MM,33,KROVANH,2003-08-17:18:00:00,TS,15.6,141.8
2003,WP,MM,34,KROVANH,2003-08-17:21:00:00,TS,16.0116,141.422
2003,WP,MM,35,KROVANH,2003-08-18:00:00:00,TS,16.375,141.075
2003,WP,MM,36,KROVANH,2003-08-18:03:00:00,TS,16.7243,140.683
2003,WP,MM,37,KROVANH,2003-08-18:06:00:00,TS,17.025,140.25
2003,WP,MM,38,KROVANH,2003-08-18:09:00:00,TS,17.2556,139.757
2003,WP,MM,39,KROVANH,2003-08-18:12:00:00,TS,17.475,139.25
2003,WP,MM,40,KROVANH,2003-08-18:15:00:00,TS,17.7321,138.808
2003,WP,MM,41,KROVANH,2003-08-18:18:00:00,TS,18.05,138.325
2003,WP,MM,42,KROVANH,2003-08-18:21:00:00,TS,18.475,137.718
2003,WP,MM,43,KROVANH,2003-08-19:00:00:00,TS,18.9,137.05
2003,WP,MM,44,KROVANH,2003-08-19:03:00:00,TS,19.2304,136.389
2003,WP,MM,45,KROVANH,2003-08-19:06:00:00,TS,19.475,135.725
2003,WP,MM,46,KROVANH,2003-08-19:09:00:00,TS,19.6632,135.038
2003,WP,MM,47,KROVANH,2003-08-19:12:00:00,TS,19.75,134.425
2003,WP,MM,48,KROVANH,2003-08-19:15:00:00,TS,19.7334,133.973
2003,WP,MM,49,KROVANH,2003-08-19:18:00:00,TS,19.65,133.6
2003,WP,MM,50,KROVANH,2003-08-19:21:00:00,TS,19.5718,133.207
2003,WP,MM,51,KROVANH,2003-08-20:00:00:00,TS,19.475,132.825
2003,WP,MM,52,KROVANH,2003-08-20:03:00:00,TS,19.3699,132.448
2003,WP,MM,53,KROVANH,2003-08-20:06:00:00,TS,19.25,132.075
2003,WP,MM,54,KROVANH,2003-08-20:09:00:00,TS,19.1105,131.713
2003,WP,MM,55,KROVANH,2003-08-20:12:00:00,TS,18.975,131.325
2003,WP,MM,56,KROVANH,2003-08-20:15:00:00,TS,18.8674,130.883
2003,WP,MM,57,KROVANH,2003-08-20:18:00:00,TS,18.775,130.4
2003,WP,MM,58,KROVANH,2003-08-20:21:00:00,TS,18.6892,129.904
2003,WP,MM,59,KROVANH,2003-08-21:00:00:00,TS,18.6,129.375
2003,WP,MM,60,KROVANH,2003-08-21:03:00:00,TS,18.5005,128.813
2003,WP,MM,61,KROVANH,2003-08-21:06:00:00,TS,18.375,128.225
2003,WP,MM,62,KROVANH,2003-08-21:09:00:00,TS,18.198,127.623
2003,WP,MM,63,KROVANH,2003-08-21:12:00:00,TS,18.025,127.025
2003,WP,MM,64,KROVANH,2003-08-21:15:00:00,TS,17.904,126.476
2003,WP,MM,65,KROVANH,2003-08-21:18:00:00,TS,17.825,125.9
2003,WP,MM,66,KROVANH,2003-08-21:21:00:00,TS,17.7782,125.216
2003,WP,MM,67,KROVANH,2003-08-22:00:00:00,TS,17.75,124.525
2003,WP,MM,68,KROVANH,2003-08-22:03:00:00,TS,17.7178,123.924
2003,WP,MM,69,KROVANH,2003-08-22:06:00:00,TS,17.675,123.35
2003,WP,MM,70,KROVANH,2003-08-22:09:00:00,TS,17.6107,122.786
2003,WP,MM,71,KROVANH,2003-08-22:12:00:00,TS,17.525,122.15
2003,WP,MM,72,KROVANH,2003-08-22:15:00:00,TS,17.3905,121.319
2003,WP,MM,73,KROVANH,2003-08-22:18:00:00,TS,17.3,120.5
2003,WP,MM,74,KROVANH,2003-08-22:21:00:00,TS,17.348,119.919
2003,WP,MM,75,KROVANH,2003-08-23:00:00:00,TS,17.45,119.375
2003,WP,MM,76,KROVANH,2003-08-23:03:00:00,TS,17.5089,118.673
2003,WP,MM,77,KROVANH,2003-08-23:06:00:00,TS,17.575,117.975
2003,WP,MM,78,KROVANH,2003-08-23:09:00:00,TS,17.6484,117.4
2003,WP,MM,79,KROVANH,2003-08-23:12:00:00,TS,17.775,116.875
2003,WP,MM,80,KROVANH,2003-08-23:15:00:00,TS,17.9824,116.332
2003,WP,MM,81,KROVANH,2003-08-23:18:00:00,TS,18.25,115.8
2003,WP,MM,82,KROVANH,2003-08-23:21:00:00,TS,18.5572,115.301
2003,WP,MM,83,KROVANH,2003-08-24:00:00:00,TS,18.85,114.775
2003,WP,MM,84,KROVANH,2003-08-24:03:00:00,TS,19.0581,114.159
2003,WP,MM,85,KROVANH,2003-08-24:06:00:00,TS,19.225,113.525
2003,WP,MM,86,KROVANH,2003-08-24:09:00:00,TS,19.3854,112.942
2003,WP,MM,87,KROVANH,2003-08-24:12:00:00,TS,19.55,112.375
2003,WP,MM,88,KROVANH,2003-08-24:15:00:00,TS,19.733,111.796
2003,WP,MM,89,KROVANH,2003-08-24:18:00:00,TS,19.95,111.225
2003,WP,MM,90,KROVANH,2003-08-24:21:00:00,TS,20.2248,110.671
2003,WP,MM,91,KROVANH,2003-08-25:00:00:00,TS,20.5,110.125
2003,WP,MM,92,KROVANH,2003-08-25:03:00:00,TS,20.7148,109.573
2003,WP,MM,93,KROVANH,2003-08-25:06:00:00,TS,20.9,109.025
2003,WP,MM,94,KROVANH,2003-08-25:09:00:00,TS,21.0842,108.484
2003,WP,MM,95,KROVANH,2003-08-25:12:00:00,TS,21.25,107.95
2003,WP,MM,96,KROVANH,2003-08-25:15:00:00,TS,21.3628,107.439
2003,WP,MM,97,KROVANH,2003-08-25:18:00:00,TS,21.5267,106.913
2003,WP,MM,98,KROVANH,2003-08-25:21:00:00,TS,21.8285,106.307
2003,WP,MM,99,KROVANH,2003-08-26:00:00:00,TS,22.1833,105.725
2003,WP,MM,100,KROVANH,2003-08-26:03:00:00,TS,22.5376,105.358
2003,WP,MM,101,KROVANH,2003-08-26:06:00:00,TS,22.7286,104.871
2003,WP,MM,102,KROVANH,2003-08-26:09:00:00,TS,22.4685,104.054
2003,WP,MM,103,KROVANH,2003-08-26:12:00:00,TS,22,103
2003,EP,MM,1,JIMENA,2003-08-28:06:00:00,TS,14,230.4
2003,EP,MM,2,JIMENA,2003-08-28:09:00:00,TS,14.2052,229.863
2003,EP,MM,3,JIMENA,2003-08-28:12:00:00,TS,14.4,229.3
2003,EP,MM,4,JIMENA,2003-08-28:15:00:00,TS,14.585,228.7
2003,EP,MM,5,JIMENA,2003-08-28:18:00:00,TS,14.8,228.1
2003,EP,MM,6,JIMENA,2003-08-28:21:00:00,TS,15.0773,227.542
2003,EP,MM,7,JIMENA,2003-08-29:00:00:00,TS,15.4,227
2003,EP,MM,8,JIMENA,2003-08-29:03:00:00,TS,15.7572,226.472
2003,EP,MM,9,JIMENA,2003-08-29:06:00:00,TS,16.1,225.9
2003,EP,MM,10,JIMENA,2003-08-29:09:00:00,TS,16.38,225.222
2003,EP,MM,11,JIMENA,2003-08-29:12:00:00,TS,16.6,224.5
2003,EP,MM,12,JIMENA,2003-08-29:15:00:00,TS,16.7648,223.8
2003,EP,MM,13,JIMENA,2003-08-29:18:00:00,TS,16.9,223.1
2003,EP,MM,14,JIMENA,2003-08-29:21:00:00,TS,17.0647,222.408
2003,EP,MM,15,JIMENA,2003-08-30:00:00:00,TS,17.2,221.7
2003,EP,MM,16,JIMENA,2003-08-30:03:00:00,TS,17.2723,220.957
2003,EP,MM,17,JIMENA,2003-08-30:06:00:00,TS,17.3,220.2
2003,EP,CP,18,JIMENA,2003-08-30:09:00:00,TS,17.3071,219.457
2003,EP,CP,19,JIMENA,2003-08-30:12:00:00,TS,17.3,218.7
2003,EP,CP,20,JIMENA,2003-08-30:15:00:00,TS,17.2755,217.897
2003,EP,CP,21,JIMENA,2003-08-30:18:00:00,TS,17.3,217.1
2003,EP,CP,22,JIMENA,2003-08-30:21:00:00,TS,17.4345,216.358
2003,EP,CP,23,JIMENA,2003-08-31:00:00:00,TS,17.6,215.6
2003,EP,CP,24,JIMENA,2003-08-31:03:00:00,TS,17.7073,214.765
2003,EP,CP,25,JIMENA,2003-08-31:06:00:00,TS,17.8,213.9
2003,EP,CP,26,JIMENA,2003-08-31:09:00:00,TS,17.8995,213.057
2003,EP,CP,27,JIMENA,2003-08-31:12:00:00,TS,18,212.2
2003,EP,CP,28,JIMENA,2003-08-31:15:00:00,TS,18.1223,211.3
2003,EP,CP,29,JIMENA,2003-08-31:18:00:00,TS,18.2,210.4
2003,EP,CP,30,JIMENA,2003-08-31:21:00:00,TS,18.187,209.542
2003,EP,CP,31,JIMENA,2003-09-01:00:00:00,TS,18.1,208.7
2003,EP,CP,32,JIMENA,2003-09-01:03:00:00,TS,17.9723,207.835
2003,EP,CP,33,JIMENA,2003-09-01:06:00:00,TS,17.8,207
2003,EP,CP,34,JIMENA,2003-09-01:09:00:00,TS,17.607,206.243
2003,EP,CP,35,JIMENA,2003-09-01:12:00:00,TS,17.4,205.5
2003,EP,CP,36,JIMENA,2003-09-01:15:00:00,TS,17.2074,204.7
2003,EP,CP,37,JIMENA,2003-09-01:18:00:00,TS,17,203.9
2003,EP,CP,38,JIMENA,2003-09-01:21:00:00,TS,16.7497,203.135
2003,EP,CP,39,JIMENA,2003-09-02:00:00:00,TS,16.5,202.4
2003,EP,CP,40,JIMENA,2003-09-02:03:00:00,TS,16.2997,201.693
2003,EP,CP,41,JIMENA,2003-09-02:06:00:00,TS,16.1,201
2003,EP,CP,42,JIMENA,2003-09-02:09:00:00,TS,15.8422,200.307
2003,EP,CP,43,JIMENA,2003-09-02:12:00:00,TS,15.6,199.6
2003,EP,CP,44,JIMENA,2003-09-02:15:00:00,TS,15.4273,198.858
2003,EP,CP,45,JIMENA,2003-09-02:18:00:00,TS,15.3,198.1
2003,EP,CP,46,JIMENA,2003-09-02:21:00:00,TS,15.1923,197.35
2003,EP,CP,47,JIMENA,2003-09-03:00:00:00,TS,15.1,196.6
2003,EP,CP,48,JIMENA,2003-09-03:03:00:00,TS,14.9997,195.858
2003,EP,CP,49,JIMENA,2003-09-03:06:00:00,TS,14.9,195.1
2003,EP,CP,50,JIMENA,2003-09-03:09:00:00,TS,14.7847,194.315
2003,EP,CP,51,JIMENA,2003-09-03:12:00:00,TS,14.7,193.5
2003,EP,CP,52,JIMENA,2003-09-03:15:00:00,TS,14.6847,192.665
2003,EP,CP,53,JIMENA,2003-09-03:18:00:00,TS,14.7,191.8
2003,EP,CP,54,JIMENA,2003-09-03:21:00:00,TS,14.6997,190.907
2003,EP,CP,55,JIMENA,2003-09-04:00:00:00,TS,14.7,190
2003,EP,CP,56,JIMENA,2003-09-04:03:00:00,TS,14.7072,189.1
2003,EP,CP,57,JIMENA,2003-09-04:06:00:00,TS,14.7,188.2
2003,EP,CP,58,JIMENA,2003-09-04:09:00:00,TS,14.6796,187.308
2003,EP,CP,59,JIMENA,2003-09-04:12:00:00,TS,14.6,186.4
2003,EP,CP,60,JIMENA,2003-09-04:15:00:00,TS,14.4297,185.457
2003,EP,CP,61,JIMENA,2003-09-04:18:00:00,TS,14.2,184.5
2003,EP,CP,62,JIMENA,2003-09-04:21:00:00,TS,13.927,183.557
2003,EP,CP,63,JIMENA,2003-09-05:00:00:00,TS,13.7,182.6
2003,EP,CP,64,JIMENA,2003-09-05:03:00:00,TS,13.6238,181.572
2003,EP,CP,65,JIMENA,2003-09-05:06:00:00,TS,13.6,180.6
2003,WP,MM,66,JIMENA,2003-09-05:09:00:00,TS,13.5066,179.885
2003,WP,MM,67,JIMENA,2003-09-05:12:00:00,TS,13.4,179.2
2003,WP,MM,68,JIMENA,2003-09-05:15:00:00,TS,13.2986,178.355
2003,WP,MM,69,JIMENA,2003-09-05:18:00:00,TS,13.2,177.4
2003,NA,NA,1,FABIAN,2003-08-27:18:00:00,TS,14.6,-30.7
2003,NA,NA,2,FABIAN,2003-08-27:21:00:00,TS,14.6379,-31.4726
2003,NA,NA,3,FABIAN,2003-08-28:00:00:00,TS,14.7,-32.3
2003,NA,NA,4,FABIAN,2003-08-28:03:00:00,TS,14.7998,-33.2199
2003,NA,NA,5,FABIAN,2003-08-28:06:00:00,TS,14.9,-34.2
2003,NA,NA,6,FABIAN,2003-08-28:09:00:00,TS,14.9572,-35.1926
2003,NA,NA,7,FABIAN,2003-08-28:12:00:00,TS,15,-36.2
2003,NA,NA,8,FABIAN,2003-08-28:15:00:00,TS,15.0497,-37.2075
2003,NA,NA,9,FABIAN,2003-08-28:18:00:00,TS,15.1,-38.2
2003,NA,NA,10,FABIAN,2003-08-28:21:00:00,TS,15.1422,-39.1726
2003,NA,NA,11,FABIAN,2003-08-29:00:00:00,TS,15.2,-40.1
2003,NA,NA,12,FABIAN,2003-08-29:03:00:00,TS,15.2998,-40.9948
2003,NA,NA,13,FABIAN,2003-08-29:06:00:00,TS,15.4,-41.8
2003,NA,NA,14,FABIAN,2003-08-29:09:00:00,TS,15.4421,-42.4877
2003,NA,NA,15,FABIAN,2003-08-29:12:00:00,TS,15.5,-43.1
2003,NA,NA,16,FABIAN,2003-08-29:15:00:00,TS,15.6197,-43.7001
2003,NA,NA,17,FABIAN,2003-08-29:18:00:00,TS,15.8,-44.3
2003,NA,NA,18,FABIAN,2003-08-29:21:00:00,TS,16.0424,-44.9424
2003,NA,NA,19,FABIAN,2003-08-30:00:00:00,TS,16.3,-45.6
2003,NA,NA,20,FABIAN,2003-08-30:03:00:00,TS,16.5149,-46.2651
2003,NA,NA,21,FABIAN,2003-08-30:06:00:00,TS,16.7,-46.9
2003,NA,NA,22,FABIAN,2003-08-30:09:00:00,TS,16.8572,-47.4577
2003,NA,NA,23,FABIAN,2003-08-30:12:00:00,TS,17,-48
2003,NA,NA,24,FABIAN,2003-08-30:15:00:00,TS,17.15,-48.6001
2003,NA,NA,25,FABIAN,2003-08-30:18:00:00,TS,17.3,-49.2
2003,NA,NA,26,FABIAN,2003-08-30:21:00:00,TS,17.4573,-49.7575
2003,NA,NA,27,FABIAN,2003-08-31:00:00:00,TS,17.6,-50.3
2003,NA,NA,28,FABIAN,2003-08-31:03:00:00,TS,17.7073,-50.8501
2003,NA,NA,29,FABIAN,2003-08-31:06:00:00,TS,17.8,-51.4
2003,NA,NA,30,FABIAN,2003-08-31:09:00:00,TS,17.8999,-51.9576
2003,NA,NA,31,FABIAN,2003-08-31:12:00:00,TS,18,-52.5
2003,NA,NA,32,FABIAN,2003-08-31:15:00:00,TS,18.1074,-53.0225
2003,NA,NA,33,FABIAN,2003-08-31:18:00:00,TS,18.2,-53.5
2003,NA,NA,34,FABIAN,2003-08-31:21:00:00,TS,18.2497,-53.9002
2003,NA,NA,35,FABIAN,2003-09-01:00:00:00,TS,18.3,-54.3
2003,NA,NA,36,FABIAN,2003-09-01:03:00:00,TS,18.3925,-54.785
2003,NA,NA,37,FABIAN,2003-09-01:06:00:00,TS,18.5,-55.3
2003,NA,NA,38,FABIAN,2003-09-01:09:00:00,TS,18.5924,-55.8001
2003,NA,NA,39,FABIAN,2003-09-01:12:00:00,TS,18.7,-56.3
2003,NA,NA,40,FABIAN,2003-09-01:15:00:00,TS,18.8424,-56.8
2003,NA,NA,41,FABIAN,2003-09-01:18:00:00,TS,19,-57.3
2003,NA,NA,42,FABIAN,2003-09-01:21:00:00,TS,19.1499,-57.8076
2003,NA,NA,43,FABIAN,2003-09-02:00:00:00,TS,19.3,-58.3
2003,NA,NA,44,FABIAN,2003-09-02:03:00:00,TS,19.4349,-58.7727
2003,NA,NA,45,FABIAN,2003-09-02:06:00:00,TS,19.6,-59.2
2003,NA,NA,46,FABIAN,2003-09-02:09:00:00,TS,19.8423,-59.5575
2003,NA,NA,47,FABIAN,2003-09-02:12:00:00,TS,20.1,-59.9
2003,NA,NA,48,FABIAN,2003-09-02:15:00:00,TS,20.3076,-60.3076
2003,NA,NA,49,FABIAN,2003-09-02:18:00:00,TS,20.5,-60.7
2003,NA,NA,50,FABIAN,2003-09-02:21:00:00,TS,20.6999,-61.0226
2003,NA,NA,51,FABIAN,2003-09-03:00:00:00,TS,20.9,-61.3
2003,NA,NA,52,FABIAN,2003-09-03:03:00:00,TS,21.0849,-61.5577
2003,NA,NA,53,FABIAN,2003-09-03:06:00:00,TS,21.3,-61.8
2003,NA,NA,54,FABIAN,2003-09-03:09:00:00,TS,21.585,-62.05
2003,NA,NA,55,FABIAN,2003-09-03:12:00:00,TS,21.9,-62.3
2003,NA,NA,56,FABIAN,2003-09-03:15:00:00,TS,22.1925,-62.5725
2003,NA,NA,57,FABIAN,2003-09-03:18:00:00,TS,22.5,-62.8
2003,NA,NA,58,FABIAN,2003-09-03:21:00:00,TS,22.8499,-62.9152
2003,NA,NA,59,FABIAN,2003-09-04:00:00:00,TS,23.2,-63
