year,basin,region,no,name,datetime,intensity,lat,lon
2018,WP,MM,1,RUMBIA,2018-08-14:00:00:00,TS,23.25,128.2
2018,WP,MM,2,RUMBIA,2018-08-14:03:00:00,TS,23.6251,128.012
2018,WP,MM,3,RUMBIA,2018-08-14:06:00:00,TS,23.9143,127.929
2018,WP,MM,4,RUMBIA,2018-08-14:09:00:00,TS,24.285,127.803
2018,WP,MM,5,RUMBIA,2018-08-14:12:00:00,TS,24.6909,127.691
2018,WP,MM,6,RUMBIA,2018-08-14:15:00:00,TS,25.1483,127.585
2018,WP,MM,7,RUMBIA,2018-08-14:18:00:00,TS,25.7,127.5
2018,WP,MM,8,RUMBIA,2018-08-14:21:00:00,TS,26.3666,127.453
2018,WP,MM,9,RUMBIA,2018-08-15:00:00:00,TS,27.0308,127.362
2018,WP,MM,10,RUMBIA,2018-08-15:03:00:00,TS,27.5669,127.213
2018,WP,MM,11,RUMBIA,2018-08-15:06:00:00,TS,28.0733,126.94
2018,WP,MM,12,RUMBIA,2018-08-15:09:00:00,TS,28.6379,126.456
2018,WP,MM,13,RUMBIA,2018-08-15:12:00:00,TS,29.125,125.9
2018,WP,MM,14,RUMBIA,2018-08-15:15:00:00,TS,29.4628,125.45
2018,WP,MM,15,RUMBIA,2018-08-15:18:00:00,TS,29.675,125.1
2018,WP,MM,16,RUMBIA,2018-08-15:21:00:00,TS,29.8061,124.874
2018,WP,MM,17,RUMBIA,2018-08-16:00:00:00,TS,29.9,124.675
2018,WP,MM,18,RUMBIA,2018-08-16:03:00:00,TS,30.0085,124.45
2018,WP,MM,19,RUMBIA,2018-08-16:06:00:00,TS,30.15,124.1
2018,WP,MM,20,RUMBIA,2018-08-16:09:00:00,TS,30.2932,123.598
2018,WP,MM,21,RUMBIA,2018-08-16:12:00:00,TS,30.425,123.025
2018,WP,MM,22,RUMBIA,2018-08-16:15:00:00,TS,30.4578,122.466
2018,WP,MM,23,RUMBIA,2018-08-16:18:00:00,TS,30.575,121.875
2018,WP,MM,24,RUMBIA,2018-08-16:21:00:00,TS,30.904,121.228
2018,WP,MM,25,RUMBIA,2018-08-17:00:00:00,TS,31.15,120.475
2018,WP,MM,26,RUMBIA,2018-08-17:03:00:00,TS,31.4195,119.615
2018,WP,MM,27,RUMBIA,2018-08-17:06:00:00,TS,31.625,118.725
2018,WP,MM,28,RUMBIA,2018-08-17:09:00:00,TS,31.6272,117.93
2018,WP,MM,29,RUMBIA,2018-08-17:12:00:00,TS,31.625,117.275
2018,WP,MM,30,RUMBIA,2018-08-17:15:00:00,TS,31.7417,116.661
2018,WP,MM,31,RUMBIA,2018-08-17:18:00:00,TS,31.925,116.125
2018,WP,MM,32,RUMBIA,2018-08-17:21:00:00,TS,32.1442,115.716
2018,WP,MM,33,RUMBIA,2018-08-18:00:00:00,TS,32.3429,115.357
2018,WP,MM,34,RUMBIA,2018-08-18:03:00:00,TS,32.47,115.056
2018,WP,MM,35,RUMBIA,2018-08-18:06:00:00,TS,32.56,114.82
2018,WP,MM,36,RUMBIA,2018-08-18:09:00:00,TS,32.6138,114.643
2018,WP,MM,37,RUMBIA,2018-08-18:12:00:00,TS,32.75,114.5
2018,WP,MM,38,RUMBIA,2018-08-18:15:00:00,TS,32.9212,114.37
2018,WP,MM,39,RUMBIA,2018-08-18:18:00:00,TS,33.1,114.35
2018,WP,MM,40,RUMBIA,2018-08-18:21:00:00,TS,33.2612,114.47
2018,WP,MM,41,RUMBIA,2018-08-19:00:00:00,TS,33.45,114.7
2018,WP,MM,42,RUMBIA,2018-08-19:03:00:00,TS,33.6036,114.974
2018,WP,MM,43,RUMBIA,2018-08-19:06:00:00,TS,33.8,115.3
2018,WP,MM,44,RUMBIA,2018-08-19:09:00:00,TS,34.4453,115.868
2018,WP,MM,45,RUMBIA,2018-08-19:12:00:00,TS,35.54,116.64
2018,WP,MM,46,RUMBIA,2018-08-19:15:00:00,TS,36.8,117.4
2018,WP,MM,47,RUMBIA,2018-08-19:18:00:00,TS,37.4,118
2018,WP,MM,48,RUMBIA,2018-08-19:21:00:00,TS,37.7,118.7
2018,WP,MM,49,RUMBIA,2018-08-20:00:00:00,ET,37.9,119.6
2018,WP,MM,50,RUMBIA,2018-08-20:03:00:00,ET,37.9716,120.516
2018,WP,MM,51,RUMBIA,2018-08-20:06:00:00,ET,38.1,121.5
2018,WP,MM,52,RUMBIA,2018-08-20:09:00:00,ET,38.4287,122.586
2018,WP,MM,53,RUMBIA,2018-08-20:12:00:00,ET,39,123.8
2018,WP,MM,54,RUMBIA,2018-08-20:15:00:00,ET,39.8314,125.15
2018,WP,MM,55,RUMBIA,2018-08-20:18:00:00,ET,40.8,126.6
2018,WP,MM,1,SOULIK,2018-08-15:00:00:00,DS,11.4,145.1
2018,WP,MM,2,SOULIK,2018-08-15:03:00:00,DS,11.625,144.958
2018,WP,MM,3,SOULIK,2018-08-15:06:00:00,MX,11.82,144.78
2018,WP,MM,4,SOULIK,2018-08-15:09:00:00,MX,12.2532,144.533
2018,WP,MM,5,SOULIK,2018-08-15:12:00:00,TS,12.76,144.25
2018,WP,MM,6,SOULIK,2018-08-15:15:00:00,TS,13.3033,143.952
2018,WP,MM,7,SOULIK,2018-08-15:18:00:00,TS,13.9,143.667
2018,WP,MM,8,SOULIK,2018-08-15:21:00:00,TS,14.5524,143.398
2018,WP,MM,9,SOULIK,2018-08-16:00:00:00,TS,15.3077,143.038
2018,WP,MM,10,SOULIK,2018-08-16:03:00:00,TS,16.1869,142.664
2018,WP,MM,11,SOULIK,2018-08-16:06:00:00,TS,17.0733,142.327
2018,WP,MM,12,SOULIK,2018-08-16:09:00:00,TS,17.8562,142.037
2018,WP,MM,13,SOULIK,2018-08-16:12:00:00,TS,18.6,141.775
2018,WP,MM,14,SOULIK,2018-08-16:15:00:00,TS,19.3536,141.575
2018,WP,MM,15,SOULIK,2018-08-16:18:00:00,TS,20.1,141.375
2018,WP,MM,16,SOULIK,2018-08-16:21:00:00,TS,20.845,141.104
2018,WP,MM,17,SOULIK,2018-08-17:00:00:00,TS,21.575,140.825
2018,WP,MM,18,SOULIK,2018-08-17:03:00:00,TS,22.3256,140.581
2018,WP,MM,19,SOULIK,2018-08-17:06:00:00,TS,22.975,140.375
2018,WP,MM,20,SOULIK,2018-08-17:09:00:00,TS,23.4443,140.199
2018,WP,MM,21,SOULIK,2018-08-17:12:00:00,TS,23.775,140.075
2018,WP,MM,22,SOULIK,2018-08-17:15:00:00,TS,24.05,139.999
2018,WP,MM,23,SOULIK,2018-08-17:18:00:00,TS,24.25,139.975
2018,WP,MM,24,SOULIK,2018-08-17:21:00:00,TS,24.4187,139.991
2018,WP,MM,25,SOULIK,2018-08-18:00:00:00,TS,24.55,140.025
2018,WP,MM,26,SOULIK,2018-08-18:03:00:00,TS,24.6775,140.051
2018,WP,MM,27,SOULIK,2018-08-18:06:00:00,TS,24.775,140.05
2018,WP,MM,28,SOULIK,2018-08-18:09:00:00,TS,24.8344,140.01
2018,WP,MM,29,SOULIK,2018-08-18:12:00:00,TS,24.875,139.925
2018,WP,MM,30,SOULIK,2018-08-18:15:00:00,TS,24.9268,139.821
2018,WP,MM,31,SOULIK,2018-08-18:18:00:00,TS,24.975,139.65
2018,WP,MM,32,SOULIK,2018-08-18:21:00:00,TS,25.0164,139.376
2018,WP,MM,33,SOULIK,2018-08-19:00:00:00,TS,25.05,139.075
2018,WP,MM,34,SOULIK,2018-08-19:03:00:00,TS,25.0674,138.85
2018,WP,MM,35,SOULIK,2018-08-19:06:00:00,TS,25.1,138.625
2018,WP,MM,36,SOULIK,2018-08-19:09:00:00,TS,25.1686,138.364
2018,WP,MM,37,SOULIK,2018-08-19:12:00:00,TS,25.275,138.05
2018,WP,MM,38,SOULIK,2018-08-19:15:00:00,TS,25.4213,137.667
2018,WP,MM,39,SOULIK,2018-08-19:18:00:00,TS,25.575,137.25
2018,WP,MM,40,SOULIK,2018-08-19:21:00:00,TS,25.6873,136.859
2018,WP,MM,41,SOULIK,2018-08-20:00:00:00,TS,25.8,136.45
2018,WP,MM,42,SOULIK,2018-08-20:03:00:00,TS,25.9423,136.01
2018,WP,MM,43,SOULIK,2018-08-20:06:00:00,TS,26.1,135.525
2018,WP,MM,44,SOULIK,2018-08-20:09:00:00,TS,26.2379,134.984
2018,WP,MM,45,SOULIK,2018-08-20:12:00:00,TS,26.425,134.425
2018,WP,MM,46,SOULIK,2018-08-20:15:00:00,TS,26.7098,133.898
2018,WP,MM,47,SOULIK,2018-08-20:18:00:00,TS,27.025,133.325
2018,WP,MM,48,SOULIK,2018-08-20:21:00:00,TS,27.3385,132.771
2018,WP,MM,49,SOULIK,2018-08-21:00:00:00,TS,27.65,132.2
2018,WP,MM,50,SOULIK,2018-08-21:03:00:00,TS,28.023,131.618
2018,WP,MM,51,SOULIK,2018-08-21:06:00:00,TS,28.4,130.975
2018,WP,MM,52,SOULIK,2018-08-21:09:00:00,TS,28.7661,130.396
2018,WP,MM,53,SOULIK,2018-08-21:12:00:00,TS,29.025,129.8
2018,WP,MM,54,SOULIK,2018-08-21:15:00:00,TS,29.4268,129.226
2018,WP,MM,55,SOULIK,2018-08-21:18:00:00,TS,29.775,128.65
2018,WP,MM,56,SOULIK,2018-08-21:21:00:00,TS,30.1017,128.131
2018,WP,MM,57,SOULIK,2018-08-22:00:00:00,TS,30.4,127.625
2018,WP,MM,58,SOULIK,2018-08-22:03:00:00,TS,30.7243,127.194
2018,WP,MM,59,SOULIK,2018-08-22:06:00:00,TS,31.125,126.8
2018,WP,MM,60,SOULIK,2018-08-22:09:00:00,TS,31.5411,126.46
2018,WP,MM,61,SOULIK,2018-08-22:12:00:00,TS,31.925,126.15
2018,WP,MM,62,SOULIK,2018-08-22:15:00:00,TS,32.2676,125.835
2018,WP,MM,63,SOULIK,2018-08-22:18:00:00,TS,32.575,125.6
2018,WP,MM,64,SOULIK,2018-08-22:21:00:00,TS,32.8374,125.481
2018,WP,MM,65,SOULIK,2018-08-23:00:00:00,TS,33.1,125.475
2018,WP,MM,66,SOULIK,2018-08-23:03:00:00,TS,33.4043,125.523
2018,WP,MM,67,SOULIK,2018-08-23:06:00:00,TS,33.75,125.675
2018,WP,MM,68,SOULIK,2018-08-23:09:00:00,TS,34.1066,125.892
2018,WP,MM,69,SOULIK,2018-08-23:12:00:00,TS,34.55,126.25
2018,WP,MM,70,SOULIK,2018-08-23:15:00:00,TS,35.108,126.756
2018,WP,MM,71,SOULIK,2018-08-23:18:00:00,TS,35.775,127.4
2018,WP,MM,72,SOULIK,2018-08-23:21:00:00,TS,36.5434,128.136
2018,WP,MM,73,SOULIK,2018-08-24:00:00:00,TS,37.3,128.9
2018,WP,MM,74,SOULIK,2018-08-24:03:00:00,TS,37.8665,129.555
2018,WP,MM,75,SOULIK,2018-08-24:06:00:00,TS,38.4733,130.227
2018,WP,MM,76,SOULIK,2018-08-24:09:00:00,TS,39.2725,131.018
2018,WP,MM,77,SOULIK,2018-08-24:12:00:00,MX,40.0692,131.892
2018,WP,MM,78,SOULIK,2018-08-24:15:00:00,MX,40.6973,132.818
2018,WP,MM,79,SOULIK,2018-08-24:18:00:00,ET,41.2333,133.733
2018,WP,MM,80,SOULIK,2018-08-24:21:00:00,ET,41.6777,134.568
2018,WP,MM,81,SOULIK,2018-08-25:00:00:00,ET,42.1,135.4
2018,WP,MM,82,SOULIK,2018-08-25:03:00:00,ET,42.6235,136.34
2018,WP,MM,83,SOULIK,2018-08-25:06:00:00,ET,43.0455,137.145
2018,WP,MM,84,SOULIK,2018-08-25:09:00:00,ET,43.3343,137.867
2018,WP,MM,85,SOULIK,2018-08-25:12:00:00,ET,43.5889,138.667
2018,WP,MM,86,SOULIK,2018-08-25:15:00:00,ET,43.9087,139.672
2018,WP,MM,87,SOULIK,2018-08-25:18:00:00,ET,44.2,140.7
2018,WP,MM,88,SOULIK,2018-08-25:21:00:00,ET,44.4418,141.556
2018,WP,MM,89,SOULIK,2018-08-26:00:00:00,ET,44.5,142.4
2018,WP,MM,90,SOULIK,2018-08-26:03:00:00,ET,44.2714,143.281
2018,WP,MM,91,SOULIK,2018-08-26:06:00:00,ET,43.9,144.4
2018,WP,MM,92,SOULIK,2018-08-26:09:00:00,ET,43.5311,145.925
2018,WP,MM,93,SOULIK,2018-08-26:12:00:00,ET,43.2,147.7
2018,WP,MM,94,SOULIK,2018-08-26:15:00:00,ET,42.9915,149.555
2018,WP,MM,95,SOULIK,2018-08-26:18:00:00,ET,42.8429,151.414
2018,WP,MM,96,SOULIK,2018-08-26:21:00:00,ET,42.6539,153.082
2018,WP,MM,97,SOULIK,2018-08-27:00:00:00,ET,42.6,154.6
2018,WP,MM,98,SOULIK,2018-08-27:03:00:00,ET,43.0405,156.029
2018,WP,MM,99,SOULIK,2018-08-27:06:00:00,ET,43.5,157.4
2018,WP,MM,100,SOULIK,2018-08-27:09:00:00,ET,43.5089,158.751
2018,WP,MM,101,SOULIK,2018-08-27:12:00:00,ET,43.4,160
2018,WP,MM,102,SOULIK,2018-08-27:15:00:00,ET,43.4003,161.049
2018,WP,MM,103,SOULIK,2018-08-27:18:00:00,ET,43.5,162.2
2018,WP,MM,104,SOULIK,2018-08-27:21:00:00,ET,43.7162,163.841
2018,WP,MM,105,SOULIK,2018-08-28:00:00:00,ET,44,165.5
2018,WP,MM,106,SOULIK,2018-08-28:03:00:00,ET,44.2407,166.642
2018,WP,MM,107,SOULIK,2018-08-28:06:00:00,ET,44.6,167.8
2018,WP,MM,108,SOULIK,2018-08-28:09:00:00,ET,45.0888,169.465
2018,WP,MM,109,SOULIK,2018-08-28:12:00:00,ET,45.8,171.3
2018,WP,MM,110,SOULIK,2018-08-28:15:00:00,ET,46.6538,173.077
2018,WP,MM,111,SOULIK,2018-08-28:18:00:00,ET,47.9,174.8
2018,WP,MM,112,SOULIK,2018-08-28:21:00:00,ET,49.7428,176.641
2018,WP,MM,113,SOULIK,2018-08-29:00:00:00,ET,51.7,178.1
2018,WP,MM,114,SOULIK,2018-08-29:03:00:00,ET,53.2876,178.684
2018,WP,MM,115,SOULIK,2018-08-29:06:00:00,ET,54.6,178.7
2018,WP,MM,116,SOULIK,2018-08-29:09:00:00,ET,55.6997,178.623
2018,WP,MM,117,SOULIK,2018-08-29:12:00:00,ET,56.5,178.5
2018,WP,MM,118,SOULIK,2018-08-29:15:00:00,ET,57.04,178.646
2018,WP,MM,119,SOULIK,2018-08-29:18:00:00,ET,57.4,178.9
2018,WP,MM,120,SOULIK,2018-08-29:21:00:00,ET,57.7705,179.004
2018,WP,MM,121,SOULIK,2018-08-30:00:00:00,ET,58.1,179.4
2018,EP,CP,122,SOULIK,2018-08-30:03:00:00,ET,58.4099,180.405
2018,EP,CP,123,SOULIK,2018-08-30:06:00:00,ET,58.7,181.8
2018,WP,MM,1,CIMARON,2018-08-16:12:00:00,TS,11.3,160.3
2018,WP,MM,2,CIMARON,2018-08-16:15:00:00,TS,11.5076,159.948
2018,WP,MM,3,CIMARON,2018-08-16:18:00:00,TS,11.975,159.275
2018,WP,MM,4,CIMARON,2018-08-16:21:00:00,TS,12.14,158.937
2018,WP,MM,5,CIMARON,2018-08-17:00:00:00,TS,12.2571,158.643
2018,WP,MM,6,CIMARON,2018-08-17:03:00:00,TS,12.3273,158.414
2018,WP,MM,7,CIMARON,2018-08-17:06:00:00,TS,12.4,158.1
2018,WP,MM,8,CIMARON,2018-08-17:09:00:00,TS,12.5266,157.525
2018,WP,MM,9,CIMARON,2018-08-17:12:00:00,TS,12.6818,156.845
2018,WP,MM,10,CIMARON,2018-08-17:15:00:00,TS,12.8567,156.168
2018,WP,MM,11,CIMARON,2018-08-17:18:00:00,TS,13.0667,155.567
2018,WP,MM,12,CIMARON,2018-08-17:21:00:00,TS,13.269,155.087
2018,WP,MM,13,CIMARON,2018-08-18:00:00:00,TS,13.4538,154.723
2018,WP,MM,14,CIMARON,2018-08-18:03:00:00,TS,13.617,154.481
2018,WP,MM,15,CIMARON,2018-08-18:06:00:00,TS,13.7667,154.3
2018,WP,MM,16,CIMARON,2018-08-18:09:00:00,TS,13.905,154.124
2018,WP,MM,17,CIMARON,2018-08-18:12:00:00,TS,14.075,153.9
2018,WP,MM,18,CIMARON,2018-08-18:15:00:00,TS,14.2743,153.573
2018,WP,MM,19,CIMARON,2018-08-18:18:00:00,TS,14.5,153.175
2018,WP,MM,20,CIMARON,2018-08-18:21:00:00,TS,14.7387,152.756
2018,WP,MM,21,CIMARON,2018-08-19:00:00:00,TS,15,152.3
2018,WP,MM,22,CIMARON,2018-08-19:03:00:00,TS,15.2951,151.805
2018,WP,MM,23,CIMARON,2018-08-19:06:00:00,TS,15.575,151.325
2018,WP,MM,24,CIMARON,2018-08-19:09:00:00,TS,15.7786,150.913
2018,WP,MM,25,CIMARON,2018-08-19:12:00:00,TS,15.975,150.55
2018,WP,MM,26,CIMARON,2018-08-19:15:00:00,TS,16.2298,150.23
2018,WP,MM,27,CIMARON,2018-08-19:18:00:00,TS,16.5,149.9
2018,WP,MM,28,CIMARON,2018-08-19:21:00:00,TS,16.7425,149.501
2018,WP,MM,29,CIMARON,2018-08-20:00:00:00,TS,17,149.05
2018,WP,MM,30,CIMARON,2018-08-20:03:00:00,TS,17.2976,148.542
2018,WP,MM,31,CIMARON,2018-08-20:06:00:00,TS,17.625,148.05
2018,WP,MM,32,CIMARON,2018-08-20:09:00:00,TS,17.9578,147.671
2018,WP,MM,33,CIMARON,2018-08-20:12:00:00,TS,18.325,147.3
2018,WP,MM,34,CIMARON,2018-08-20:15:00:00,TS,18.7329,146.866
2018,WP,MM,35,CIMARON,2018-08-20:18:00:00,TS,19.175,146.35
2018,WP,MM,36,CIMARON,2018-08-20:21:00:00,TS,19.6191,145.7
2018,WP,MM,37,CIMARON,2018-08-21:00:00:00,TS,20.1,145.05
2018,WP,MM,38,CIMARON,2018-08-21:03:00:00,TS,20.6644,144.578
2018,WP,MM,39,CIMARON,2018-08-21:06:00:00,TS,21.2,144.1
2018,WP,MM,40,CIMARON,2018-08-21:09:00:00,TS,21.5569,143.46
2018,WP,MM,41,CIMARON,2018-08-21:12:00:00,TS,21.925,142.75
2018,WP,MM,42,CIMARON,2018-08-21:15:00:00,TS,22.4842,142.041
2018,WP,MM,43,CIMARON,2018-08-21:18:00:00,TS,23.1,141.325
2018,WP,MM,44,CIMARON,2018-08-21:21:00:00,TS,23.6424,140.602
2018,WP,MM,45,CIMARON,2018-08-22:00:00:00,TS,24.2,139.925
2018,WP,MM,46,CIMARON,2018-08-22:03:00:00,TS,24.8142,139.367
2018,WP,MM,47,CIMARON,2018-08-22:06:00:00,TS,25.475,138.8
2018,WP,MM,48,CIMARON,2018-08-22:09:00:00,TS,26.1602,138.083
2018,WP,MM,49,CIMARON,2018-08-22:12:00:00,TS,26.875,137.325
2018,WP,MM,50,CIMARON,2018-08-22:15:00:00,TS,27.5995,136.579
2018,WP,MM,51,CIMARON,2018-08-22:18:00:00,TS,28.375,135.9
2018,WP,MM,52,CIMARON,2018-08-22:21:00:00,TS,29.1184,135.406
2018,WP,MM,53,CIMARON,2018-08-23:00:00:00,TS,29.95,135.025
2018,WP,MM,54,CIMARON,2018-08-23:03:00:00,TS,30.9263,134.643
2018,WP,MM,55,CIMARON,2018-08-23:06:00:00,TS,31.825,134.4
2018,WP,MM,56,CIMARON,2018-08-23:09:00:00,TS,32.708,134.395
2018,WP,MM,57,CIMARON,2018-08-23:12:00:00,TS,33.7,134.55
2018,WP,MM,59,CIMARON,2018-08-23:15:00:00,TS,35.0125,134.732
2018,WP,MM,60,CIMARON,2018-08-23:18:00:00,TS,36.48,135.067
2018,WP,MM,61,CIMARON,2018-08-23:21:00:00,TS,37.8426,135.39
2018,WP,MM,62,CIMARON,2018-08-24:00:00:00,TS,39.0077,136.038
2018,WP,MM,63,CIMARON,2018-08-24:03:00:00,TS,39.9544,136.784
2018,WP,MM,64,CIMARON,2018-08-24:06:00:00,TS,40.66,137.67
2018,WP,MM,65,CIMARON,2018-08-24:09:00:00,TS,41.1623,138.665
2018,WP,MM,66,CIMARON,2018-08-24:12:00:00,ET,41.56,139.98
2018,WP,MM,67,CIMARON,2018-08-24:15:00:00,ET,42.0193,142.347
2018,WP,MM,68,CIMARON,2018-08-24:18:00:00,ET,42.4,145.1
2018,EP,MM,1,MIRIAM,2018-08-25:12:00:00,DS,12.8,-120.8
2018,EP,MM,2,MIRIAM,2018-08-25:15:00:00,DS,12.8527,-121.255
2018,EP,MM,3,MIRIAM,2018-08-25:18:00:00,DS,12.9,-121.7
2018,EP,MM,4,MIRIAM,2018-08-25:21:00:00,DS,12.9423,-122.135
2018,EP,MM,5,MIRIAM,2018-08-26:00:00:00,DS,13,-122.6
2018,EP,MM,6,MIRIAM,2018-08-26:03:00:00,DS,13.0849,-123.128
2018,EP,MM,7,MIRIAM,2018-08-26:06:00:00,TS,13.2,-123.7
2018,EP,MM,8,MIRIAM,2018-08-26:09:00:00,TS,13.3499,-124.292
2018,EP,MM,9,MIRIAM,2018-08-26:12:00:00,TS,13.5,-124.9
2018,EP,MM,10,MIRIAM,2018-08-26:15:00:00,TS,13.6149,-125.5
2018,EP,MM,11,MIRIAM,2018-08-26:18:00:00,TS,13.7,-126.1
2018,EP,MM,12,MIRIAM,2018-08-26:21:00:00,TS,13.7573,-126.693
2018,EP,MM,13,MIRIAM,2018-08-27:00:00:00,TS,13.8,-127.3
2018,EP,MM,14,MIRIAM,2018-08-27:03:00:00,TS,13.8574,-127.942
2018,EP,MM,15,MIRIAM,2018-08-27:06:00:00,TS,13.9,-128.6
2018,EP,MM,16,MIRIAM,2018-08-27:09:00:00,TS,13.8999,-129.258
2018,EP,MM,17,MIRIAM,2018-08-27:12:00:00,TS,13.9,-129.9
2018,EP,MM,18,MIRIAM,2018-08-27:15:00:00,TS,13.9498,-130.507
2018,EP,MM,19,MIRIAM,2018-08-27:18:00:00,TS,14,-131.1
2018,EP,MM,20,MIRIAM,2018-08-27:21:00:00,TS,13.9999,-131.7
2018,EP,MM,21,MIRIAM,2018-08-28:00:00:00,TS,14,-132.3
2018,EP,MM,22,MIRIAM,2018-08-28:03:00:00,TS,14.0499,-132.9
2018,EP,MM,23,MIRIAM,2018-08-28:06:00:00,TS,14.1,-133.5
2018,EP,MM,24,MIRIAM,2018-08-28:09:00:00,TS,14.1074,-134.108
2018,EP,MM,25,MIRIAM,2018-08-28:12:00:00,TS,14.1,-134.7
2018,EP,MM,26,MIRIAM,2018-08-28:15:00:00,TS,14.0998,-135.258
2018,EP,MM,27,MIRIAM,2018-08-28:18:00:00,TS,14.1,-135.8
2018,EP,MM,28,MIRIAM,2018-08-28:21:00:00,TS,14.1074,-136.357
2018,EP,MM,29,MIRIAM,2018-08-29:00:00:00,TS,14.1,-136.9
2018,EP,MM,30,MIRIAM,2018-08-29:03:00:00,TS,14.0499,-137.423
2018,EP,MM,31,MIRIAM,2018-08-29:06:00:00,TS,14,-137.9
2018,EP,MM,32,MIRIAM,2018-08-29:09:00:00,TS,13.9924,-138.322
2018,EP,MM,33,MIRIAM,2018-08-29:12:00:00,TS,14,-138.7
2018,EP,MM,34,MIRIAM,2018-08-29:15:00:00,TS,13.9924,-139.058
2018,EP,MM,35,MIRIAM,2018-08-29:18:00:00,TS,14,-139.4
2018,EP,MM,36,MIRIAM,2018-08-29:21:00:00,TS,14.0275,-139.75
2018,EP,CP,37,MIRIAM,2018-08-30:00:00:00,TS,14.1,-140.1
2018,EP,CP,38,MIRIAM,2018-08-30:03:00:00,TS,14.22,-140.465
2018,EP,CP,39,MIRIAM,2018-08-30:06:00:00,TS,14.4,-140.8
2018,EP,CP,40,MIRIAM,2018-08-30:09:00:00,TS,14.6275,-141.087
2018,EP,CP,41,MIRIAM,2018-08-30:12:00:00,TS,14.9,-141.3
2018,EP,CP,42,MIRIAM,2018-08-30:15:00:00,TS,15.1925,-141.438
2018,EP,CP,43,MIRIAM,2018-08-30:18:00:00,TS,15.5,-141.5
2018,EP,CP,44,MIRIAM,2018-08-30:21:00:00,TS,15.785,-141.515
2018,EP,CP,45,MIRIAM,2018-08-31:00:00:00,TS,16.1,-141.5
2018,EP,CP,46,MIRIAM,2018-08-31:03:00:00,TS,16.4775,-141.515
2018,EP,CP,47,MIRIAM,2018-08-31:06:00:00,TS,16.9,-141.5
2018,EP,CP,48,MIRIAM,2018-08-31:09:00:00,TS,17.3425,-141.408
2018,EP,CP,49,MIRIAM,2018-08-31:12:00:00,TS,17.8,-141.3
2018,EP,CP,50,MIRIAM,2018-08-31:15:00:00,TS,18.2425,-141.257
2018,EP,CP,51,MIRIAM,2018-08-31:18:00:00,TS,18.7,-141.2
2018,EP,CP,52,MIRIAM,2018-08-31:21:00:00,TS,19.1926,-141.035
2018,EP,CP,53,MIRIAM,2018-09-01:00:00:00,TS,19.7,-140.9
2018,EP,CP,54,MIRIAM,2018-09-01:03:00:00,TS,20.1925,-140.92
2018,EP,CP,55,MIRIAM,2018-09-01:06:00:00,TS,20.7,-141
2018,EP,CP,56,MIRIAM,2018-09-01:09:00:00,TS,21.25,-141.043
2018,EP,CP,57,MIRIAM,2018-09-01:12:00:00,TS,21.8,-141.1
2018,EP,CP,58,MIRIAM,2018-09-01:15:00:00,TS,22.3074,-141.155
2018,EP,CP,59,MIRIAM,2018-09-01:18:00:00,TS,22.8,-141.3
2018,EP,CP,60,MIRIAM,2018-09-01:21:00:00,TS,23.3076,-141.605
2018,EP,CP,61,MIRIAM,2018-09-02:00:00:00,TS,23.8,-142
2018,EP,CP,62,MIRIAM,2018-09-02:03:00:00,TS,24.2724,-142.385
2018,EP,CP,63,MIRIAM,2018-09-02:06:00:00,TS,24.7,-142.8
2018,EP,CP,64,MIRIAM,2018-09-02:09:00:00,TS,25.0726,-143.265
2018,EP,CP,65,MIRIAM,2018-09-02:12:00:00,TS,25.4,-143.7
2018,EP,CP,66,MIRIAM,2018-09-02:15:00:00,TS,25.6921,-143.993
2018,EP,CP,67,MIRIAM,2018-09-02:18:00:00,DS,26,-144.3
2018,EP,CP,68,MIRIAM,2018-09-02:21:00:00,DS,26.3782,-144.751
2018,EP,CP,69,MIRIAM,2018-09-03:00:00:00,DS,26.8,-145.3
2018,WP,MM,1,JEBI,2018-08-26:18:00:00,TS,11,160.5
2018,WP,MM,2,JEBI,2018-08-26:21:00:00,TS,11.4477,160.075
2018,WP,MM,3,JEBI,2018-08-27:00:00:00,TS,12.16,159.6
2018,WP,MM,4,JEBI,2018-08-27:03:00:00,TS,12.6287,159.36
2018,WP,MM,5,JEBI,2018-08-27:06:00:00,TS,13.07,159.17
2018,WP,MM,6,JEBI,2018-08-27:09:00:00,TS,13.4665,159.001
2018,WP,MM,7,JEBI,2018-08-27:12:00:00,TS,13.8154,158.777
2018,WP,MM,8,JEBI,2018-08-27:15:00:00,TS,14.2029,158.389
2018,WP,MM,9,JEBI,2018-08-27:18:00:00,TS,14.6,157.927
2018,WP,MM,10,JEBI,2018-08-27:21:00:00,TS,14.9825,157.466
2018,WP,MM,11,JEBI,2018-08-28:00:00:00,TS,15.35,157.025
2018,WP,MM,12,JEBI,2018-08-28:03:00:00,TS,15.733,156.644
2018,WP,MM,13,JEBI,2018-08-28:06:00:00,TS,16.075,156.275
2018,WP,MM,14,JEBI,2018-08-28:09:00:00,TS,16.3536,155.887
2018,WP,MM,15,JEBI,2018-08-28:12:00:00,TS,16.55,155.45
2018,WP,MM,16,JEBI,2018-08-28:15:00:00,TS,16.6526,154.92
2018,WP,MM,17,JEBI,2018-08-28:18:00:00,TS,16.725,154.375
2018,WP,MM,18,JEBI,2018-08-28:21:00:00,TS,16.8566,153.918
2018,WP,MM,19,JEBI,2018-08-29:00:00:00,TS,17,153.45
