year,basin,region,no,name,datetime,intensity,lat,lon
2017,EP,MM,86,IRWIN,2017-08-01:21:00:00,DS,26.8724,-129.785
2017,EP,MM,87,IRWIN,2017-08-02:00:00:00,DS,27.3,-130.1
2017,EP,MM,88,IRWIN,2017-08-02:03:00:00,DS,27.6375,-130.45
2017,EP,MM,89,IRWIN,2017-08-02:06:00:00,DS,27.9,-130.8
2017,EP,MM,90,IRWIN,2017-08-02:09:00:00,DS,28.1375,-131.138
2017,EP,MM,91,IRWIN,2017-08-02:12:00:00,DS,28.3,-131.4
2017,EP,MM,92,IRWIN,2017-08-02:15:00:00,DS,28.3799,-131.545
2017,EP,MM,93,IRWIN,2017-08-02:18:00:00,DS,28.4,-131.6
2017,EP,MM,94,IRWIN,2017-08-02:21:00:00,DS,28.4075,-131.615
2017,EP,MM,95,IRWIN,2017-08-03:00:00:00,DS,28.4,-131.6
2017,EP,MM,96,IRWIN,2017-08-03:03:00:00,DS,28.4,-131.623
2017,EP,MM,97,IRWIN,2017-08-03:06:00:00,DS,28.4,-131.6
2017,EP,MM,98,IRWIN,2017-08-03:09:00:00,DS,28.4001,-131.48
2017,EP,MM,99,IRWIN,2017-08-03:12:00:00,DS,28.4,-131.3
2017,WP,MM,1,NESAT,2017-07-25:00:00:00,TS,12.7,128.9
2017,WP,MM,2,NESAT,2017-07-25:03:00:00,TS,12.9901,128.67
2017,WP,MM,3,NESAT,2017-07-25:06:00:00,TS,13.175,128.675
2017,WP,MM,4,NESAT,2017-07-25:09:00:00,TS,13.5891,128.745
2017,WP,MM,5,NESAT,2017-07-25:12:00:00,MX,14.025,128.775
2017,WP,MM,6,NESAT,2017-07-25:15:00:00,MX,14.3797,128.566
2017,WP,MM,7,NESAT,2017-07-25:18:00:00,TS,14.7583,128.317
2017,WP,MM,8,NESAT,2017-07-25:21:00:00,TS,15.1814,128.209
2017,WP,MM,9,NESAT,2017-07-26:00:00:00,TS,15.5533,128.147
2017,WP,MM,10,NESAT,2017-07-26:03:00:00,TS,15.8775,128.087
2017,WP,MM,11,NESAT,2017-07-26:06:00:00,TS,16.175,128.025
2017,WP,MM,12,NESAT,2017-07-26:09:00:00,TS,16.4469,127.923
2017,WP,MM,13,NESAT,2017-07-26:12:00:00,TS,16.7,127.825
2017,WP,MM,14,NESAT,2017-07-26:15:00:00,TS,16.9519,127.771
2017,WP,MM,15,NESAT,2017-07-26:18:00:00,TS,17.2,127.725
2017,WP,MM,16,NESAT,2017-07-26:21:00:00,TS,17.4575,127.661
2017,WP,MM,17,NESAT,2017-07-27:00:00:00,TS,17.7,127.575
2017,WP,MM,18,NESAT,2017-07-27:03:00:00,TS,17.8963,127.459
2017,WP,MM,19,NESAT,2017-07-27:06:00:00,TS,18.1,127.325
2017,WP,MM,20,NESAT,2017-07-27:09:00:00,TS,18.3505,127.212
2017,WP,MM,21,NESAT,2017-07-27:12:00:00,TS,18.65,127.05
2017,WP,MM,22,NESAT,2017-07-27:15:00:00,TS,19.0049,126.806
2017,WP,MM,23,NESAT,2017-07-27:18:00:00,TS,19.375,126.475
2017,WP,MM,24,NESAT,2017-07-27:21:00:00,TS,19.7133,126.048
2017,WP,MM,25,NESAT,2017-07-28:00:00:00,TS,20.025,125.625
2017,WP,MM,26,NESAT,2017-07-28:03:00:00,TS,20.3092,125.337
2017,WP,MM,27,NESAT,2017-07-28:06:00:00,TS,20.575,125.075
2017,WP,MM,28,NESAT,2017-07-28:09:00:00,TS,20.8279,124.762
2017,WP,MM,29,NESAT,2017-07-28:12:00:00,TS,21.1,124.4
2017,WP,MM,30,NESAT,2017-07-28:15:00:00,TS,21.4177,123.951
2017,WP,MM,31,NESAT,2017-07-28:18:00:00,TS,21.725,123.575
2017,WP,MM,32,NESAT,2017-07-28:21:00:00,TS,22.0523,123.391
2017,WP,MM,33,NESAT,2017-07-29:00:00:00,TS,22.425,123.275
2017,WP,MM,34,NESAT,2017-07-29:03:00:00,TS,22.8691,123.073
2017,WP,MM,35,NESAT,2017-07-29:06:00:00,TS,23.4,122.775
2017,WP,MM,36,NESAT,2017-07-29:09:00:00,TS,23.9737,122.39
2017,WP,MM,37,NESAT,2017-07-29:12:00:00,TS,24.625,121.8
2017,WP,MM,38,NESAT,2017-07-29:15:00:00,TS,24.8738,120.902
2017,WP,MM,39,NESAT,2017-07-29:18:00:00,TS,25.075,120.25
2017,WP,MM,40,NESAT,2017-07-29:21:00:00,TS,25.415,119.74
2017,WP,MM,41,NESAT,2017-07-30:00:00:00,TS,25.75,119.25
2017,WP,MM,42,NESAT,2017-07-30:03:00:00,TS,25.923,118.616
2017,WP,MM,43,NESAT,2017-07-30:06:00:00,TS,25.9929,118
2017,WP,MM,44,NESAT,2017-07-30:09:00:00,TS,25.9443,117.557
2017,WP,MM,45,NESAT,2017-07-30:12:00:00,TS,25.7778,117.233
2017,WP,MM,46,NESAT,2017-07-30:15:00:00,TS,25.5119,116.959
2017,WP,MM,47,NESAT,2017-07-30:18:00:00,TS,25.3,116.675
2017,WP,MM,48,NESAT,2017-07-30:21:00:00,TS,25.1175,116.72
2017,WP,MM,49,NESAT,2017-07-31:00:00:00,TS,24.8,116.6
2017,WP,MM,1,HAITANG,2017-07-27:12:00:00,TS,19.2,117.85
2017,WP,MM,2,HAITANG,2017-07-27:15:00:00,TS,19.3151,117.553
2017,WP,MM,3,HAITANG,2017-07-27:18:00:00,TS,19.4,117.25
2017,WP,MM,4,HAITANG,2017-07-27:21:00:00,TS,19.43,116.942
2017,WP,MM,5,HAITANG,2017-07-28:00:00:00,TS,19.38,116.7
2017,WP,MM,6,HAITANG,2017-07-28:03:00:00,TS,19.3488,116.447
2017,WP,MM,7,HAITANG,2017-07-28:06:00:00,TS,19.2214,116.193
2017,WP,MM,8,HAITANG,2017-07-28:09:00:00,TS,18.9119,115.938
2017,WP,MM,9,HAITANG,2017-07-28:12:00:00,TS,18.55,115.775
2017,WP,MM,10,HAITANG,2017-07-28:15:00:00,TS,18.2687,115.749
2017,WP,MM,11,HAITANG,2017-07-28:18:00:00,TS,18.1,115.85
2017,WP,MM,12,HAITANG,2017-07-28:21:00:00,TS,18.1109,116.032
2017,WP,MM,13,HAITANG,2017-07-29:00:00:00,TS,18.175,116.275
2017,WP,MM,14,HAITANG,2017-07-29:03:00:00,TS,18.1399,116.499
2017,WP,MM,15,HAITANG,2017-07-29:06:00:00,TS,18.325,116.875
2017,WP,MM,16,HAITANG,2017-07-29:09:00:00,TS,18.5436,117.213
2017,WP,MM,17,HAITANG,2017-07-29:12:00:00,TS,18.775,117.55
2017,WP,MM,18,HAITANG,2017-07-29:15:00:00,TS,18.9829,117.912
2017,WP,MM,19,HAITANG,2017-07-29:18:00:00,TS,19.225,118.3
2017,WP,MM,20,HAITANG,2017-07-29:21:00:00,TS,19.5396,118.888
2017,WP,MM,21,HAITANG,2017-07-30:00:00:00,TS,20.025,119.475
2017,WP,MM,22,HAITANG,2017-07-30:03:00:00,TS,20.8687,119.959
2017,WP,MM,23,HAITANG,2017-07-30:06:00:00,TS,21.75,120.275
2017,WP,MM,24,HAITANG,2017-07-30:09:00:00,TS,22.2718,120.516
2017,WP,MM,25,HAITANG,2017-07-30:12:00:00,TS,22.95,120.575
2017,WP,MM,26,HAITANG,2017-07-30:15:00:00,TS,23.8059,120.491
2017,WP,MM,27,HAITANG,2017-07-30:18:00:00,TS,24.65,120.1
2017,WP,MM,28,HAITANG,2017-07-30:21:00:00,TS,25.369,119.542
2017,WP,MM,29,HAITANG,2017-07-31:00:00:00,TS,26.0133,118.92
2017,WP,MM,30,HAITANG,2017-07-31:03:00:00,TS,26.5679,118.392
2017,WP,MM,31,HAITANG,2017-07-31:06:00:00,TS,27.0667,117.917
2017,WP,MM,32,HAITANG,2017-07-31:09:00:00,TS,27.5676,117.458
2017,WP,MM,33,HAITANG,2017-07-31:12:00:00,TS,28.0222,117.022
2017,WP,MM,34,HAITANG,2017-07-31:15:00:00,TS,28.5324,116.63
2017,WP,MM,35,HAITANG,2017-07-31:18:00:00,TS,29,116.35
2017,WP,MM,36,HAITANG,2017-07-31:21:00:00,TS,29.3824,116.17
2017,WP,MM,37,HAITANG,2017-08-01:00:00:00,TS,29.75,116.05
2017,WP,MM,38,HAITANG,2017-08-01:03:00:00,TS,30.19,115.914
2017,WP,MM,39,HAITANG,2017-08-01:06:00:00,ET,30.6,115.8
2017,WP,MM,40,HAITANG,2017-08-01:09:00:00,ET,30.905,115.714
2017,WP,MM,41,HAITANG,2017-08-01:12:00:00,ET,31.15,115.65
2017,WP,MM,42,HAITANG,2017-08-01:15:00:00,ET,31.3862,115.574
2017,WP,MM,43,HAITANG,2017-08-01:18:00:00,ET,31.6,115.55
2017,WP,MM,44,HAITANG,2017-08-01:21:00:00,ET,31.7925,115.635
2017,WP,MM,45,HAITANG,2017-08-02:00:00:00,ET,32,115.75
2017,WP,MM,46,HAITANG,2017-08-02:03:00:00,ET,32.2525,115.808
2017,WP,MM,47,HAITANG,2017-08-02:06:00:00,ET,32.55,115.85
2017,WP,MM,48,HAITANG,2017-08-02:09:00:00,ET,32.8812,115.896
2017,WP,MM,49,HAITANG,2017-08-02:12:00:00,ET,33.2429,115.943
2017,WP,MM,50,HAITANG,2017-08-02:15:00:00,ET,33.6041,115.977
2017,WP,MM,51,HAITANG,2017-08-02:18:00:00,ET,34.02,116.04
2017,WP,MM,52,HAITANG,2017-08-02:21:00:00,ET,34.5699,116.19
2017,WP,MM,53,HAITANG,2017-08-03:00:00:00,ET,35.2,116.5
2017,WP,MM,54,HAITANG,2017-08-03:03:00:00,ET,35.8105,116.919
2017,WP,MM,55,HAITANG,2017-08-03:06:00:00,ET,36.4,117.4
2017,WP,MM,1,NALGAE,2017-07-31:06:00:00,TS,26.3,158.3
2017,WP,MM,2,NALGAE,2017-07-31:09:00:00,TS,26.418,158.895
2017,WP,MM,3,NALGAE,2017-07-31:12:00:00,TS,26.5,159.5
2017,WP,MM,4,NALGAE,2017-07-31:15:00:00,TS,26.5221,160.128
2017,WP,MM,5,NALGAE,2017-07-31:18:00:00,TS,26.56,160.88
2017,WP,MM,6,NALGAE,2017-07-31:21:00:00,TS,26.5298,161.676
2017,WP,MM,7,NALGAE,2017-08-01:00:00:00,TS,26.4667,162.356
2017,WP,MM,8,NALGAE,2017-08-01:03:00:00,TS,26.3235,162.774
2017,WP,MM,9,NALGAE,2017-08-01:06:00:00,TS,26.15,163.121
2017,WP,MM,10,NALGAE,2017-08-01:09:00:00,TS,25.9674,163.486
2017,WP,MM,11,NALGAE,2017-08-01:12:00:00,TS,25.8,163.85
2017,WP,MM,12,NALGAE,2017-08-01:15:00:00,TS,25.6524,164.228
2017,WP,MM,13,NALGAE,2017-08-01:18:00:00,TS,25.55,164.625
2017,WP,MM,14,NALGAE,2017-08-01:21:00:00,TS,25.4841,165.112
2017,WP,MM,15,NALGAE,2017-08-02:00:00:00,TS,25.5,165.475
2017,WP,MM,16,NALGAE,2017-08-02:03:00:00,TS,25.6292,165.525
2017,WP,MM,17,NALGAE,2017-08-02:06:00:00,TS,25.8,165.425
2017,WP,MM,18,NALGAE,2017-08-02:09:00:00,TS,25.9144,165.363
2017,WP,MM,19,NALGAE,2017-08-02:12:00:00,TS,26.025,165.275
2017,WP,MM,20,NALGAE,2017-08-02:15:00:00,TS,26.1512,165.176
2017,WP,MM,21,NALGAE,2017-08-02:18:00:00,TS,26.3,165.05
2017,WP,MM,22,NALGAE,2017-08-02:21:00:00,TS,26.4668,164.91
2017,WP,MM,23,NALGAE,2017-08-03:00:00:00,TS,26.675,164.725
2017,WP,MM,24,NALGAE,2017-08-03:03:00:00,TS,26.9519,164.478
2017,WP,MM,25,NALGAE,2017-08-03:06:00:00,TS,27.225,164.2
2017,WP,MM,26,NALGAE,2017-08-03:09:00:00,TS,27.4131,163.93
2017,WP,MM,27,NALGAE,2017-08-03:12:00:00,TS,27.575,163.675
2017,WP,MM,28,NALGAE,2017-08-03:15:00:00,TS,27.7587,163.451
2017,WP,MM,29,NALGAE,2017-08-03:18:00:00,TS,27.95,163.25
2017,WP,MM,30,NALGAE,2017-08-03:21:00:00,TS,28.1331,163.046
2017,WP,MM,31,NALGAE,2017-08-04:00:00:00,TS,28.35,162.875
2017,WP,MM,32,NALGAE,2017-08-04:03:00:00,TS,28.6181,162.758
2017,WP,MM,33,NALGAE,2017-08-04:06:00:00,TS,28.95,162.675
2017,WP,MM,34,NALGAE,2017-08-04:09:00:00,TS,29.3325,162.591
2017,WP,MM,35,NALGAE,2017-08-04:12:00:00,TS,29.775,162.525
2017,WP,MM,36,NALGAE,2017-08-04:15:00:00,TS,30.2263,162.484
2017,WP,MM,37,NALGAE,2017-08-04:18:00:00,TS,30.775,162.45
2017,WP,MM,38,NALGAE,2017-08-04:21:00:00,TS,31.4487,162.418
2017,WP,MM,39,NALGAE,2017-08-05:00:00:00,TS,32.25,162.35
2017,WP,MM,40,NALGAE,2017-08-05:03:00:00,TS,33.1467,162.245
2017,WP,MM,41,NALGAE,2017-08-05:06:00:00,TS,34.1133,162.04
2017,WP,MM,42,NALGAE,2017-08-05:09:00:00,TS,35.0501,161.683
2017,WP,MM,43,NALGAE,2017-08-05:12:00:00,MX,36.0077,161.231
2017,WP,MM,44,NALGAE,2017-08-05:15:00:00,MX,37.0307,160.769
2017,WP,MM,45,NALGAE,2017-08-05:18:00:00,MX,38.0333,160.233
2017,WP,MM,46,NALGAE,2017-08-05:21:00:00,MX,39.001,159.656
2017,WP,MM,47,NALGAE,2017-08-06:00:00:00,MX,39.9333,159.133
2017,WP,MM,48,NALGAE,2017-08-06:03:00:00,MX,40.8257,158.803
2017,WP,MM,49,NALGAE,2017-08-06:06:00:00,MX,41.7,158.464
2017,WP,MM,50,NALGAE,2017-08-06:09:00:00,MX,42.5467,157.963
2017,WP,MM,51,NALGAE,2017-08-06:12:00:00,MX,43.2889,157.389
2017,WP,MM,52,NALGAE,2017-08-06:15:00:00,ET,43.9031,156.765
2017,WP,MM,53,NALGAE,2017-08-06:18:00:00,ET,44.5,156.1
2017,WP,MM,54,NALGAE,2017-08-06:21:00:00,ET,44.967,155.61
2017,WP,MM,55,NALGAE,2017-08-07:00:00:00,ET,45.3,155.25
2017,WP,MM,56,NALGAE,2017-08-07:03:00:00,ET,45.5448,154.947
2017,WP,MM,57,NALGAE,2017-08-07:06:00:00,ET,45.7,154.75
2017,WP,MM,58,NALGAE,2017-08-07:09:00:00,ET,45.8112,154.637
2017,WP,MM,59,NALGAE,2017-08-07:12:00:00,ET,45.9,154.6
2017,WP,MM,60,NALGAE,2017-08-07:15:00:00,ET,46.01,154.589
2017,WP,MM,61,NALGAE,2017-08-07:18:00:00,ET,46.15,154.6
2017,WP,MM,62,NALGAE,2017-08-07:21:00:00,ET,46.3762,154.63
2017,WP,MM,63,NALGAE,2017-08-08:00:00:00,ET,46.5571,154.6
2017,WP,MM,64,NALGAE,2017-08-08:03:00:00,ET,46.5601,154.427
2017,WP,MM,65,NALGAE,2017-08-08:06:00:00,ET,46.48,154.2
2017,WP,MM,66,NALGAE,2017-08-08:09:00:00,ET,46.4724,153.967
2017,WP,MM,67,NALGAE,2017-08-08:12:00:00,ET,46.4,153.9
2017,WP,MM,68,NALGAE,2017-08-08:15:00:00,ET,46.2226,154.35
2017,WP,MM,69,NALGAE,2017-08-08:18:00:00,ET,46,154.6
2017,WP,MM,70,NALGAE,2017-08-08:21:00:00,ET,45.801,153.979
2017,WP,MM,71,NALGAE,2017-08-09:00:00:00,ET,45.6,153
2017,WP,MM,72,NALGAE,2017-08-09:03:00:00,ET,45.4,152.102
2017,WP,MM,73,NALGAE,2017-08-09:06:00:00,ET,45.2,151.3
2017,WP,MM,1,BANYAN,2017-08-10:12:00:00,NR,15.5,171.9
2017,WP,MM,2,BANYAN,2017-08-10:15:00:00,NR,15.9405,171.268
2017,WP,MM,3,BANYAN,2017-08-10:18:00:00,TS,16.16,170.74
2017,WP,MM,4,BANYAN,2017-08-10:21:00:00,TS,16.368,170.298
2017,WP,MM,5,BANYAN,2017-08-11:00:00:00,TS,16.5636,169.873
2017,WP,MM,6,BANYAN,2017-08-11:03:00:00,TS,16.7599,169.399
2017,WP,MM,7,BANYAN,2017-08-11:06:00:00,TS,16.9733,168.893
2017,WP,MM,8,BANYAN,2017-08-11:09:00:00,TS,17.2099,168.356
2017,WP,MM,9,BANYAN,2017-08-11:12:00:00,TS,17.475,167.8
2017,WP,MM,10,BANYAN,2017-08-11:15:00:00,TS,17.7655,167.257
2017,WP,MM,11,BANYAN,2017-08-11:18:00:00,TS,18.075,166.725
2017,WP,MM,12,BANYAN,2017-08-11:21:00:00,TS,18.3857,166.181
2017,WP,MM,13,BANYAN,2017-08-12:00:00:00,TS,18.7,165.7
2017,WP,MM,14,BANYAN,2017-08-12:03:00:00,TS,19.0086,165.326
2017,WP,MM,15,BANYAN,2017-08-12:06:00:00,TS,19.325,165.05
2017,WP,MM,16,BANYAN,2017-08-12:09:00:00,TS,19.6718,164.84
2017,WP,MM,17,BANYAN,2017-08-12:12:00:00,TS,20,164.675
2017,WP,MM,18,BANYAN,2017-08-12:15:00:00,TS,20.2635,164.487
2017,WP,MM,19,BANYAN,2017-08-12:18:00:00,TS,20.5,164.325
2017,WP,MM,20,BANYAN,2017-08-12:21:00:00,TS,20.7537,164.205
2017,WP,MM,21,BANYAN,2017-08-13:00:00:00,TS,21.025,164.1
2017,WP,MM,22,BANYAN,2017-08-13:03:00:00,TS,21.2636,163.992
2017,WP,MM,23,BANYAN,2017-08-13:06:00:00,TS,21.475,163.9
2017,WP,MM,24,BANYAN,2017-08-13:09:00:00,TS,21.67,163.834
2017,WP,MM,25,BANYAN,2017-08-13:12:00:00,TS,21.85,163.775
2017,WP,MM,26,BANYAN,2017-08-13:15:00:00,TS,22.0194,163.704
2017,WP,MM,27,BANYAN,2017-08-13:18:00:00,TS,22.2,163.625
2017,WP,MM,28,BANYAN,2017-08-13:21:00:00,TS,22.4025,163.537
2017,WP,MM,29,BANYAN,2017-08-14:00:00:00,TS,22.65,163.45
2017,WP,MM,30,BANYAN,2017-08-14:03:00:00,TS,22.9544,163.382
2017,WP,MM,31,BANYAN,2017-08-14:06:00:00,TS,23.3,163.3
2017,WP,MM,32,BANYAN,2017-08-14:09:00:00,TS,23.6456,163.172
2017,WP,MM,33,BANYAN,2017-08-14:12:00:00,TS,24.025,163.025
2017,WP,MM,34,BANYAN,2017-08-14:15:00:00,TS,24.4362,162.891
2017,WP,MM,35,BANYAN,2017-08-14:18:00:00,TS,24.9,162.75
2017,WP,MM,36,BANYAN,2017-08-14:21:00:00,TS,25.4169,162.586
2017,WP,MM,37,BANYAN,2017-08-15:00:00:00,TS,25.975,162.425
2017,WP,MM,38,BANYAN,2017-08-15:03:00:00,TS,26.5331,162.267
2017,WP,MM,39,BANYAN,2017-08-15:06:00:00,TS,27.125,162.175
2017,WP,MM,40,BANYAN,2017-08-15:09:00:00,TS,27.76,162.196
2017,WP,MM,41,BANYAN,2017-08-15:12:00:00,TS,28.425,162.3
2017,WP,MM,42,BANYAN,2017-08-15:15:00:00,TS,29.0773,162.397
2017,WP,MM,43,BANYAN,2017-08-15:18:00:00,TS,29.775,162.6
2017,WP,MM,44,BANYAN,2017-08-15:21:00:00,TS,30.5331,162.92
2017,WP,MM,45,BANYAN,2017-08-16:00:00:00,TS,31.375,163.45
2017,WP,MM,46,BANYAN,2017-08-16:03:00:00,TS,32.2774,164.191
2017,WP,MM,47,BANYAN,2017-08-16:06:00:00,TS,33.275,165.175
2017,WP,MM,48,BANYAN,2017-08-16:09:00:00,TS,34.3494,166.336
2017,WP,MM,49,BANYAN,2017-08-16:12:00:00,TS,35.4933,167.687
2017,WP,MM,50,BANYAN,2017-08-16:15:00:00,TS,36.6803,169.126
2017,WP,MM,51,BANYAN,2017-08-16:18:00:00,TS,37.9231,170.654
2017,WP,MM,52,BANYAN,2017-08-16:21:00:00,TS,39.2057,172.293
2017,WP,MM,53,BANYAN,2017-08-17:00:00:00,TS,40.47,173.83
2017,WP,MM,54,BANYAN,2017-08-17:03:00:00,TS,41.7497,175.089
2017,WP,MM,55,BANYAN,2017-08-17:06:00:00,MX,42.9333,176.1
2017,WP,MM,56,BANYAN,2017-08-17:09:00:00,ET,43.6296,176.725
2017,WP,MM,57,BANYAN,2017-08-17:12:00:00,ET,44.1,177.4
2017,WP,MM,58,BANYAN,2017-08-17:15:00:00,ET,44.7934,178.383
2017,WP,MM,59,BANYAN,2017-08-17:18:00:00,ET,45.5,179.4
2017,EP,CP,60,BANYAN,2017-08-17:21:00:00,ET,46.1273,180.254
2017,EP,CP,61,BANYAN,2017-08-18:00:00:00,ET,46.7,181
2017,NA,NA,1,GERT,2017-08-12:00:00:00,DS,22.4,-66.8
2017,NA,NA,2,GERT,2017-08-12:03:00:00,DS,22.5378,-67.3048
2017,NA,NA,3,GERT,2017-08-12:06:00:00,DS,22.7,-67.8
2017,NA,NA,4,GERT,2017-08-12:09:00:00,DS,22.9124,-68.2727
2017,NA,NA,5,GERT,2017-08-12:12:00:00,DS,23.2,-68.7
2017,NA,NA,6,GERT,2017-08-12:15:00:00,DS,23.5699,-69.0726
2017,NA,NA,7,GERT,2017-08-12:18:00:00,TS,24,-69.4
2017,NA,NA,8,GERT,2017-08-12:21:00:00,TS,24.4424,-69.7077
2017,NA,NA,9,GERT,2017-08-13:00:00:00,TS,24.9,-70
2017,NA,NA,10,GERT,2017-08-13:03:00:00,TS,25.3424,-70.3003
2017,NA,NA,11,GERT,2017-08-13:06:00:00,TS,25.8,-70.6
2017,NA,NA,12,GERT,2017-08-13:09:00:00,TS,26.3,-70.915
2017,NA,NA,13,GERT,2017-08-13:12:00:00,TS,26.8,-71.2
2017,NA,NA,14,GERT,2017-08-13:15:00:00,TS,27.2649,-71.4228
2017,NA,NA,15,GERT,2017-08-13:18:00:00,TS,27.7,-71.6
2017,NA,NA,16,GERT,2017-08-13:21:00:00,TS,28.115,-71.7651
2017,NA,NA,17,GERT,2017-08-14:00:00:00,TS,28.5,-71.9
2017,NA,NA,18,GERT,2017-08-14:03:00:00,TS,28.8725,-72.0151
2017,NA,NA,19,GERT,2017-08-14:06:00:00,TS,29.2,-72.1
2017,NA,NA,20,GERT,2017-08-14:09:00:00,TS,29.465,-72.1576
2017,NA,NA,21,GERT,2017-08-14:12:00:00,TS,29.7,-72.2
2017,NA,NA,22,GERT,2017-08-14:15:00:00,TS,29.9425,-72.2575
2017,NA,NA,23,GERT,2017-08-14:18:00:00,TS,30.2,-72.3
2017,NA,NA,24,GERT,2017-08-14:21:00:00,TS,30.485,-72.3076
2017,NA,NA,25,GERT,2017-08-15:00:00:00,TS,30.8,-72.3
2017,NA,NA,26,GERT,2017-08-15:03:00:00,TS,31.135,-72.3148
2017,NA,NA,27,GERT,2017-08-15:06:00:00,TS,31.5,-72.3
2017,NA,NA,28,GERT,2017-08-15:09:00:00,TS,31.885,-72.2225
2017,NA,NA,29,GERT,2017-08-15:12:00:00,TS,32.3,-72.1
2017,NA,NA,30,GERT,2017-08-15:15:00:00,TS,32.7348,-71.9943
2017,NA,NA,31,GERT,2017-08-15:18:00:00,TS,33.2,-71.8
2017,NA,NA,32,GERT,2017-08-15:21:00:00,TS,33.677,-71.4889
2017,NA,NA,33,GERT,2017-08-16:00:00:00,TS,34.2,-71
2017,NA,NA,34,GERT,2017-08-16:03:00:00,TS,34.7689,-70.368
2017,NA,NA,35,GERT,2017-08-16:06:00:00,TS,35.4,-69.5
2017,NA,NA,36,GERT,2017-08-16:09:00:00,TS,36.0842,-68.4112
2017,NA,NA,37,GERT,2017-08-16:12:00:00,TS,36.8,-67.1
2017,NA,NA,38,GERT,2017-08-16:15:00:00,TS,37.5126,-65.6952
2017,NA,NA,39,GERT,2017-08-16:18:00:00,TS,38.2,-64.1
2017,NA,NA,40,GERT,2017-08-16:21:00:00,TS,38.8051,-62.3352
2017,NA,NA,41,GERT,2017-08-17:00:00:00,TS,39.4,-60.4
2017,NA,NA,42,GERT,2017-08-17:03:00:00,TS,40.0258,-58.3336
2017,NA,NA,43,GERT,2017-08-17:06:00:00,TS,40.7,-56.2
2017,NA,NA,44,GERT,2017-08-17:09:00:00,TS,41.4096,-54.08
2017,NA,NA,45,GERT,2017-08-17:12:00:00,TS,42.2,-52
2017,NA,NA,46,GERT,2017-08-17:15:00:00,TS,43.0669,-49.9587
2017,NA,NA,47,GERT,2017-08-17:18:00:00,ET,44,-48
2017,NA,NA,48,GERT,2017-08-17:21:00:00,ET,44.9455,-46.1291
2017,NA,NA,49,GERT,2017-08-18:00:00:00,ET,45.9,-44.3
2017,NA,NA,50,GERT,2017-08-18:03:00:00,ET,46.8606,-42.3274
2017,NA,NA,51,GERT,2017-08-18:06:00:00,ET,47.7,-40.5
2017,NA,NA,52,GERT,2017-08-18:09:00:00,ET,48.2552,-38.9534
2017,NA,NA,53,GERT,2017-08-18:12:00:00,ET,48.8,-37.8
2017,NA,NA,54,GERT,2017-08-18:15:00:00,ET,49.5729,-37.0437
2017,NA,NA,55,GERT,2017-08-18:18:00:00,ET,50.5,-36.5
2017,NA,NA,1,HARVEY,2017-08-16:06:00:00,DS,13.7,-45.8
2017,NA,NA,2,HARVEY,2017-08-16:09:00:00,DS,13.713,-46.5999
2017,NA,NA,3,HARVEY,2017-08-16:12:00:00,DS,13.7,-47.4
2017,NA,NA,4,HARVEY,2017-08-16:15:00:00,DS,13.6497,-48.2001
2017,NA,NA,5,HARVEY,2017-08-16:18:00:00,DS,13.6,-49
2017,NA,NA,6,HARVEY,2017-08-16:21:00:00,DS,13.6074,-49.8148
2017,NA,NA,7,HARVEY,2017-08-17:00:00:00,DS,13.6,-50.6
2017,NA,NA,8,HARVEY,2017-08-17:03:00:00,DS,13.5222,-51.315
2017,NA,NA,9,HARVEY,2017-08-17:06:00:00,TS,13.4,-52
2017,NA,NA,10,HARVEY,2017-08-17:09:00:00,TS,13.2422,-52.6851
2017,NA,NA,11,HARVEY,2017-08-17:12:00:00,TS,13.1,-53.4
2017,NA,NA,12,HARVEY,2017-08-17:15:00:00,TS,13.0274,-54.1849
2017,NA,NA,13,HARVEY,2017-08-17:18:00:00,TS,13,-55
2017,NA,NA,14,HARVEY,2017-08-17:21:00:00,TS,12.9921,-55.7849
2017,NA,NA,15,HARVEY,2017-08-18:00:00:00,TS,13,-56.6
2017,NA,NA,16,HARVEY,2017-08-18:03:00:00,TS,12.9862,-57.4859
2017,NA,NA,17,HARVEY,2017-08-18:06:00:00,TS,13,-58.4
2017,NA,NA,18,HARVEY,2017-08-18:09:00:00,TS,13.0822,-59.2799
2017,NA,CS,20,HARVEY,2017-08-18:12:00:00,TS,13.1,-60.3
2017,NA,CS,21,HARVEY,2017-08-18:15:00:00,TS,13.2,-61.2
2017,NA,CS,22,HARVEY,2017-08-18:18:00:00,TS,13.2,-62.2
2017,NA,CS,23,HARVEY,2017-08-18:21:00:00,TS,13.286,-63.1271
2017,NA,CS,24,HARVEY,2017-08-19:00:00:00,TS,13.4,-64
2017,NA,CS,25,HARVEY,2017-08-19:03:00:00,TS,13.4496,-64.8502
2017,NA,CS,26,HARVEY,2017-08-19:06:00:00,TS,13.5,-65.7
2017,NA,CS,27,HARVEY,2017-08-19:09:00:00,TS,13.5998,-66.5999
2017,NA,CS,28,HARVEY,2017-08-19:12:00:00,TS,13.7,-67.5
2017,NA,CS,29,HARVEY,2017-08-19:15:00:00,TS,13.7496,-68.3502
2017,NA,CS,30,HARVEY,2017-08-19:18:00:00,DS,13.8,-69.2
2017,NA,CS,31,HARVEY,2017-08-19:21:00:00,DS,13.8922,-70.085
2017,NA,CS,32,HARVEY,2017-08-20:00:00:00,DS,14,-71
