year,basin,region,no,name,datetime,intensity,lat,lon
2016,WP,MM,97,LIONROCK,2016-08-28:18:00:00,TS,29.4,140.5
2016,WP,MM,98,LIONROCK,2016-08-28:21:00:00,TS,29.9206,141.147
2016,WP,MM,99,LIONROCK,2016-08-29:00:00:00,TS,30.45,141.7
2016,WP,MM,100,LIONROCK,2016-08-29:03:00:00,TS,30.9336,142.252
2016,WP,MM,101,LIONROCK,2016-08-29:06:00:00,TS,31.425,142.725
2016,WP,MM,102,LIONROCK,2016-08-29:09:00:00,TS,31.943,143.125
2016,WP,MM,103,LIONROCK,2016-08-29:12:00:00,TS,32.525,143.4
2016,WP,MM,104,LIONROCK,2016-08-29:15:00:00,TS,33.1629,143.62
2016,WP,MM,105,LIONROCK,2016-08-29:18:00:00,TS,33.925,143.6
2016,WP,MM,106,LIONROCK,2016-08-29:21:00:00,TS,34.8746,143.197
2016,WP,MM,107,LIONROCK,2016-08-30:00:00:00,TS,35.875,142.65
2016,WP,MM,108,LIONROCK,2016-08-30:03:00:00,TS,36.7134,142.306
2016,WP,MM,109,LIONROCK,2016-08-30:06:00:00,TS,37.75,142.025
2016,WP,MM,111,LIONROCK,2016-08-30:09:00:00,MX,39.2776,141.476
2016,WP,MM,112,LIONROCK,2016-08-30:12:00:00,MX,41.1875,140.087
2016,WP,MM,113,LIONROCK,2016-08-30:15:00:00,MX,42.197,138.259
2016,WP,MM,114,LIONROCK,2016-08-30:18:00:00,ET,43.7,136.1
2016,NA,NA,1,GASTON,2016-08-21:12:00:00,DS,11,-19.4
2016,NA,NA,2,GASTON,2016-08-21:15:00:00,DS,11.0055,-20.2999
2016,NA,NA,3,GASTON,2016-08-21:18:00:00,DS,11,-21.2
2016,NA,NA,4,GASTON,2016-08-21:21:00:00,DS,10.9847,-22.1001
2016,NA,NA,5,GASTON,2016-08-22:00:00:00,DS,11,-23
2016,NA,NA,6,GASTON,2016-08-22:03:00:00,DS,11.0773,-23.9075
2016,NA,NA,7,GASTON,2016-08-22:06:00:00,DS,11.2,-24.8
2016,NA,NA,8,GASTON,2016-08-22:09:00:00,DS,11.3272,-25.6577
2016,NA,NA,9,GASTON,2016-08-22:12:00:00,TS,11.5,-26.5
2016,NA,NA,10,GASTON,2016-08-22:15:00:00,TS,11.7348,-27.35
2016,NA,NA,11,GASTON,2016-08-22:18:00:00,TS,12,-28.2
2016,NA,NA,12,GASTON,2016-08-22:21:00:00,TS,12.2497,-29.0502
2016,NA,NA,13,GASTON,2016-08-23:00:00:00,TS,12.5,-29.9
2016,NA,NA,14,GASTON,2016-08-23:03:00:00,TS,12.7497,-30.7427
2016,NA,NA,15,GASTON,2016-08-23:06:00:00,TS,13,-31.6
2016,NA,NA,16,GASTON,2016-08-23:09:00:00,TS,13.2574,-32.5075
2016,NA,NA,17,GASTON,2016-08-23:12:00:00,TS,13.5,-33.4
2016,NA,NA,18,GASTON,2016-08-23:15:00:00,TS,13.7147,-34.2226
2016,NA,NA,19,GASTON,2016-08-23:18:00:00,TS,13.9,-35
2016,NA,NA,20,GASTON,2016-08-23:21:00:00,TS,14.0348,-35.7654
2016,NA,NA,21,GASTON,2016-08-24:00:00:00,TS,14.2,-36.5
2016,NA,NA,22,GASTON,2016-08-24:03:00:00,TS,14.4474,-37.2227
2016,NA,NA,23,GASTON,2016-08-24:06:00:00,TS,14.8,-37.9
2016,NA,NA,24,GASTON,2016-08-24:09:00:00,TS,15.2623,-38.5226
2016,NA,NA,25,GASTON,2016-08-24:12:00:00,TS,15.8,-39.1
2016,NA,NA,26,GASTON,2016-08-24:15:00:00,TS,16.3422,-39.6504
2016,NA,NA,27,GASTON,2016-08-24:18:00:00,TS,16.9,-40.2
2016,NA,NA,28,GASTON,2016-08-24:21:00:00,TS,17.4648,-40.7852
2016,NA,NA,29,GASTON,2016-08-25:00:00:00,TS,18,-41.4
2016,NA,NA,30,GASTON,2016-08-25:03:00:00,TS,18.4648,-42.0429
2016,NA,NA,31,GASTON,2016-08-25:06:00:00,TS,18.9,-42.7
2016,NA,NA,32,GASTON,2016-08-25:09:00:00,TS,19.3275,-43.3729
2016,NA,NA,33,GASTON,2016-08-25:12:00:00,TS,19.8,-44
2016,NA,NA,34,GASTON,2016-08-25:15:00:00,TS,20.3697,-44.523
2016,NA,NA,35,GASTON,2016-08-25:18:00:00,TS,21,-45
2016,NA,NA,36,GASTON,2016-08-25:21:00:00,TS,21.6424,-45.5004
2016,NA,NA,37,GASTON,2016-08-26:00:00:00,TS,22.3,-46
2016,NA,NA,38,GASTON,2016-08-26:03:00:00,TS,22.9574,-46.5078
2016,NA,NA,39,GASTON,2016-08-26:06:00:00,TS,23.6,-47
2016,NA,NA,40,GASTON,2016-08-26:09:00:00,TS,24.2221,-47.4357
2016,NA,NA,41,GASTON,2016-08-26:12:00:00,TS,24.8,-47.9
2016,NA,NA,42,GASTON,2016-08-26:15:00:00,TS,25.3225,-48.4778
2016,NA,NA,43,GASTON,2016-08-26:18:00:00,TS,25.8,-49.1
2016,NA,NA,44,GASTON,2016-08-26:21:00:00,TS,26.2647,-49.7005
2016,NA,NA,45,GASTON,2016-08-27:00:00:00,TS,26.7,-50.3
2016,NA,NA,46,GASTON,2016-08-27:03:00:00,TS,27.1221,-50.8929
2016,NA,NA,47,GASTON,2016-08-27:06:00:00,TS,27.5,-51.5
2016,NA,NA,48,GASTON,2016-08-27:09:00:00,TS,27.8152,-52.1802
2016,NA,NA,49,GASTON,2016-08-27:12:00:00,TS,28.1,-52.8
2016,NA,NA,50,GASTON,2016-08-27:15:00:00,TS,28.3996,-53.2529
2016,NA,NA,51,GASTON,2016-08-27:18:00:00,TS,28.7,-53.6
2016,NA,NA,52,GASTON,2016-08-27:21:00:00,TS,28.9999,-53.9376
2016,NA,NA,53,GASTON,2016-08-28:00:00:00,TS,29.3,-54.2
2016,NA,NA,54,GASTON,2016-08-28:03:00:00,TS,29.6149,-54.3802
2016,NA,NA,55,GASTON,2016-08-28:06:00:00,TS,29.9,-54.5
2016,NA,NA,56,GASTON,2016-08-28:09:00:00,TS,30.1299,-54.6001
2016,NA,NA,57,GASTON,2016-08-28:12:00:00,TS,30.3,-54.7
2016,NA,NA,58,GASTON,2016-08-28:15:00:00,TS,30.4225,-54.85
2016,NA,NA,59,GASTON,2016-08-28:18:00:00,TS,30.5,-55
2016,NA,NA,60,GASTON,2016-08-28:21:00:00,TS,30.5575,-55.115
2016,NA,NA,61,GASTON,2016-08-29:00:00:00,TS,30.6,-55.2
2016,NA,NA,62,GASTON,2016-08-29:03:00:00,TS,30.65,-55.2575
2016,NA,NA,63,GASTON,2016-08-29:06:00:00,TS,30.7,-55.3
2016,NA,NA,64,GASTON,2016-08-29:09:00:00,TS,30.735,-55.3575
2016,NA,NA,65,GASTON,2016-08-29:12:00:00,TS,30.8,-55.4
2016,NA,NA,66,GASTON,2016-08-29:15:00:00,TS,30.9349,-55.4448
2016,NA,NA,67,GASTON,2016-08-29:18:00:00,TS,31.1,-55.4
2016,NA,NA,68,GASTON,2016-08-29:21:00:00,TS,31.2501,-55.1876
2016,NA,NA,69,GASTON,2016-08-30:00:00:00,TS,31.4,-54.9
2016,NA,NA,70,GASTON,2016-08-30:03:00:00,TS,31.5497,-54.6798
2016,NA,NA,71,GASTON,2016-08-30:06:00:00,TS,31.7,-54.4
2016,NA,NA,72,GASTON,2016-08-30:09:00:00,TS,31.8425,-53.9873
2016,NA,NA,73,GASTON,2016-08-30:12:00:00,TS,32,-53.5
2016,NA,NA,74,GASTON,2016-08-30:15:00:00,TS,32.1999,-53.0076
2016,NA,NA,75,GASTON,2016-08-30:18:00:00,TS,32.4,-52.5
2016,NA,NA,76,GASTON,2016-08-30:21:00:00,TS,32.5498,-51.9996
2016,NA,NA,77,GASTON,2016-08-31:00:00:00,TS,32.7,-51.5
2016,NA,NA,78,GASTON,2016-08-31:03:00:00,TS,32.877,-51.0219
2016,NA,NA,79,GASTON,2016-08-31:06:00:00,TS,33.1,-50.5
2016,NA,NA,80,GASTON,2016-08-31:09:00:00,TS,33.37,-49.8722
2016,NA,NA,81,GASTON,2016-08-31:12:00:00,TS,33.7,-49.2
2016,NA,NA,82,GASTON,2016-08-31:15:00:00,TS,34.0693,-48.5715
2016,NA,NA,83,GASTON,2016-08-31:18:00:00,TS,34.5,-47.9
2016,NA,NA,84,GASTON,2016-08-31:21:00:00,TS,34.9993,-47.1522
2016,NA,NA,85,GASTON,2016-09-01:00:00:00,TS,35.5,-46.3
2016,NA,NA,86,GASTON,2016-09-01:03:00:00,TS,35.9143,-45.3511
2016,NA,NA,87,GASTON,2016-09-01:06:00:00,TS,36.3,-44.3
2016,NA,NA,88,GASTON,2016-09-01:09:00:00,TS,36.7066,-43.1867
2016,NA,NA,89,GASTON,2016-09-01:12:00:00,TS,37.1,-42
2016,NA,NA,90,GASTON,2016-09-01:15:00:00,TS,37.4791,-40.7648
2016,NA,NA,91,GASTON,2016-09-01:18:00:00,TS,37.8,-39.5
2016,NA,NA,92,GASTON,2016-09-01:21:00:00,TS,38.0297,-38.2114
2016,NA,NA,93,GASTON,2016-09-02:00:00:00,TS,38.2,-37
2016,NA,NA,94,GASTON,2016-09-02:03:00:00,TS,38.3481,-35.9613
2016,NA,NA,95,GASTON,2016-09-02:06:00:00,TS,38.5,-35
2016,NA,NA,96,GASTON,2016-09-02:09:00:00,TS,38.692,-33.9849
2016,NA,NA,97,GASTON,2016-09-02:12:00:00,TS,38.9,-33
2016,NA,NA,98,GASTON,2016-09-02:15:00:00,TS,39.0991,-32.077
2016,NA,NA,99,GASTON,2016-09-02:18:00:00,DS,39.3,-31.2
2016,NA,NA,100,GASTON,2016-09-02:21:00:00,DS,39.4917,-30.3417
2016,NA,NA,101,GASTON,2016-09-03:00:00:00,DS,39.7,-29.5
2016,NA,NA,102,GASTON,2016-09-03:03:00:00,DS,39.9269,-28.6491
2016,NA,NA,103,GASTON,2016-09-03:06:00:00,DS,40.2,-27.8
2016,NA,NA,104,GASTON,2016-09-03:09:00:00,DS,40.5337,-26.9521
2016,NA,NA,105,GASTON,2016-09-03:12:00:00,DS,40.9,-26.1
2016,EP,MM,1,LESTER,2016-08-24:06:00:00,TS,14.3,-107.4
2016,EP,MM,2,LESTER,2016-08-24:09:00:00,TS,14.5003,-107.957
2016,EP,MM,3,LESTER,2016-08-24:12:00:00,TS,14.7,-108.5
2016,EP,MM,4,LESTER,2016-08-24:15:00:00,TS,14.8999,-109.015
2016,EP,MM,5,LESTER,2016-08-24:18:00:00,TS,15.1,-109.5
2016,EP,MM,6,LESTER,2016-08-24:21:00:00,TS,15.2924,-109.958
2016,EP,MM,7,LESTER,2016-08-25:00:00:00,TS,15.5,-110.4
2016,EP,MM,8,LESTER,2016-08-25:03:00:00,TS,15.7499,-110.843
2016,EP,MM,9,LESTER,2016-08-25:06:00:00,TS,16,-111.3
2016,EP,MM,10,LESTER,2016-08-25:09:00:00,TS,16.2226,-111.815
2016,EP,MM,11,LESTER,2016-08-25:12:00:00,TS,16.4,-112.3
2016,EP,MM,12,LESTER,2016-08-25:15:00:00,TS,16.5148,-112.68
2016,EP,MM,13,LESTER,2016-08-25:18:00:00,TS,16.6,-113
2016,EP,MM,14,LESTER,2016-08-25:21:00:00,TS,16.6924,-113.308
2016,EP,MM,15,LESTER,2016-08-26:00:00:00,TS,16.8,-113.6
2016,EP,MM,16,LESTER,2016-08-26:03:00:00,TS,16.9425,-113.908
2016,EP,MM,17,LESTER,2016-08-26:06:00:00,TS,17.1,-114.2
2016,EP,MM,18,LESTER,2016-08-26:09:00:00,TS,17.2574,-114.45
2016,EP,MM,19,LESTER,2016-08-26:12:00:00,TS,17.4,-114.7
2016,EP,MM,20,LESTER,2016-08-26:15:00:00,TS,17.5074,-114.978
2016,EP,MM,21,LESTER,2016-08-26:18:00:00,TS,17.6,-115.3
2016,EP,MM,22,LESTER,2016-08-26:21:00:00,TS,17.715,-115.685
2016,EP,MM,23,LESTER,2016-08-27:00:00:00,TS,17.8,-116.1
2016,EP,MM,24,LESTER,2016-08-27:03:00:00,TS,17.8149,-116.493
2016,EP,MM,25,LESTER,2016-08-27:06:00:00,TS,17.8,-116.9
2016,EP,MM,26,LESTER,2016-08-27:09:00:00,TS,17.7923,-117.32
2016,EP,MM,27,LESTER,2016-08-27:12:00:00,TS,17.8,-117.8
2016,EP,MM,28,LESTER,2016-08-27:15:00:00,TS,17.8499,-118.37
2016,EP,MM,29,LESTER,2016-08-27:18:00:00,TS,17.9,-119
2016,EP,MM,30,LESTER,2016-08-27:21:00:00,TS,17.9074,-119.643
2016,EP,MM,31,LESTER,2016-08-28:00:00:00,TS,17.9,-120.3
2016,EP,MM,32,LESTER,2016-08-28:03:00:00,TS,17.9073,-120.95
2016,EP,MM,33,LESTER,2016-08-28:06:00:00,TS,17.9,-121.6
2016,EP,MM,34,LESTER,2016-08-28:09:00:00,TS,17.8498,-122.25
2016,EP,MM,35,LESTER,2016-08-28:12:00:00,TS,17.8,-122.9
2016,EP,MM,36,LESTER,2016-08-28:15:00:00,TS,17.7922,-123.542
2016,EP,MM,37,LESTER,2016-08-28:18:00:00,TS,17.8,-124.2
2016,EP,MM,38,LESTER,2016-08-28:21:00:00,TS,17.7922,-124.885
2016,EP,MM,39,LESTER,2016-08-29:00:00:00,TS,17.8,-125.6
2016,EP,MM,40,LESTER,2016-08-29:03:00:00,TS,17.8423,-126.342
2016,EP,MM,41,LESTER,2016-08-29:06:00:00,TS,17.9,-127.1
2016,EP,MM,42,LESTER,2016-08-29:09:00:00,TS,17.9574,-127.865
2016,EP,MM,43,LESTER,2016-08-29:12:00:00,TS,18,-128.6
2016,EP,MM,44,LESTER,2016-08-29:15:00:00,TS,17.9996,-129.265
2016,EP,MM,45,LESTER,2016-08-29:18:00:00,TS,18,-129.9
2016,EP,MM,46,LESTER,2016-08-29:21:00:00,TS,18.0498,-130.55
2016,EP,MM,47,LESTER,2016-08-30:00:00:00,TS,18.1,-131.2
2016,EP,MM,48,LESTER,2016-08-30:03:00:00,TS,18.1073,-131.85
2016,EP,MM,49,LESTER,2016-08-30:06:00:00,TS,18.1,-132.5
2016,EP,MM,50,LESTER,2016-08-30:09:00:00,TS,18.1149,-133.157
2016,EP,MM,51,LESTER,2016-08-30:12:00:00,TS,18.1,-133.8
2016,EP,MM,52,LESTER,2016-08-30:15:00:00,TS,18.0074,-134.423
2016,EP,MM,53,LESTER,2016-08-30:18:00:00,TS,17.9,-135
2016,EP,MM,54,LESTER,2016-08-30:21:00:00,TS,17.8422,-135.515
2016,EP,MM,55,LESTER,2016-08-31:00:00:00,TS,17.8,-136
2016,EP,MM,56,LESTER,2016-08-31:03:00:00,TS,17.7423,-136.493
2016,EP,MM,57,LESTER,2016-08-31:06:00:00,TS,17.7,-137
2016,EP,MM,58,LESTER,2016-08-31:09:00:00,TS,17.6773,-137.535
2016,EP,MM,59,LESTER,2016-08-31:12:00:00,TS,17.7,-138.1
2016,EP,MM,60,LESTER,2016-08-31:15:00:00,TS,17.7848,-138.685
2016,EP,MM,61,LESTER,2016-08-31:18:00:00,TS,17.9,-139.3
2016,EP,MM,62,LESTER,2016-08-31:21:00:00,TS,18.0149,-139.95
2016,EP,CP,63,LESTER,2016-09-01:00:00:00,TS,18.1,-140.6
2016,EP,CP,64,LESTER,2016-09-01:03:00:00,TS,18.1072,-141.208
2016,EP,CP,65,LESTER,2016-09-01:06:00:00,TS,18.1,-141.8
2016,EP,CP,66,LESTER,2016-09-01:09:00:00,TS,18.1423,-142.4
2016,EP,CP,67,LESTER,2016-09-01:12:00:00,TS,18.2,-143
2016,EP,CP,68,LESTER,2016-09-01:15:00:00,TS,18.2348,-143.6
2016,EP,CP,69,LESTER,2016-09-01:18:00:00,TS,18.3,-144.2
2016,EP,CP,70,LESTER,2016-09-01:21:00:00,TS,18.4348,-144.8
2016,EP,CP,71,LESTER,2016-09-02:00:00:00,TS,18.6,-145.4
2016,EP,CP,72,LESTER,2016-09-02:03:00:00,TS,18.7348,-146
2016,EP,CP,73,LESTER,2016-09-02:06:00:00,TS,18.9,-146.6
2016,EP,CP,74,LESTER,2016-09-02:09:00:00,TS,19.1347,-147.185
2016,EP,CP,75,LESTER,2016-09-02:12:00:00,TS,19.4,-147.8
2016,EP,CP,76,LESTER,2016-09-02:15:00:00,TS,19.65,-148.493
2016,EP,CP,77,LESTER,2016-09-02:18:00:00,TS,19.9,-149.2
2016,EP,CP,78,LESTER,2016-09-02:21:00:00,TS,20.1498,-149.865
2016,EP,CP,79,LESTER,2016-09-03:00:00:00,TS,20.4,-150.5
2016,EP,CP,80,LESTER,2016-09-03:03:00:00,TS,20.642,-151.085
2016,EP,CP,81,LESTER,2016-09-03:06:00:00,TS,20.9,-151.7
2016,EP,CP,82,LESTER,2016-09-03:09:00:00,TS,21.2,-152.435
2016,EP,CP,83,LESTER,2016-09-03:12:00:00,TS,21.5,-153.2
2016,EP,CP,84,LESTER,2016-09-03:15:00:00,TS,21.7571,-153.908
2016,EP,CP,85,LESTER,2016-09-03:18:00:00,TS,22,-154.6
2016,EP,CP,86,LESTER,2016-09-03:21:00:00,TS,22.2498,-155.308
2016,EP,CP,87,LESTER,2016-09-04:00:00:00,TS,22.5,-156
2016,EP,CP,88,LESTER,2016-09-04:03:00:00,TS,22.7121,-156.651
2016,EP,CP,89,LESTER,2016-09-04:06:00:00,TS,23,-157.3
2016,EP,CP,90,LESTER,2016-09-04:09:00:00,TS,23.4627,-158.022
2016,EP,CP,91,LESTER,2016-09-04:12:00:00,TS,24,-158.7
2016,EP,CP,92,LESTER,2016-09-04:15:00:00,TS,24.492,-159.231
2016,EP,CP,93,LESTER,2016-09-04:18:00:00,TS,25,-159.7
2016,EP,CP,94,LESTER,2016-09-04:21:00:00,TS,25.5422,-160.186
2016,EP,CP,95,LESTER,2016-09-05:00:00:00,TS,26.1,-160.7
2016,EP,CP,96,LESTER,2016-09-05:03:00:00,TS,26.6497,-161.271
2016,EP,CP,97,LESTER,2016-09-05:06:00:00,TS,27.2,-161.9
2016,EP,CP,98,LESTER,2016-09-05:09:00:00,TS,27.7578,-162.615
2016,EP,CP,99,LESTER,2016-09-05:12:00:00,TS,28.3,-163.3
2016,EP,CP,100,LESTER,2016-09-05:15:00:00,TS,28.8071,-163.853
2016,EP,CP,101,LESTER,2016-09-05:18:00:00,TS,29.3,-164.3
2016,EP,CP,102,LESTER,2016-09-05:21:00:00,TS,29.7772,-164.673
2016,EP,CP,103,LESTER,2016-09-06:00:00:00,TS,30.3,-165
2016,EP,CP,104,LESTER,2016-09-06:03:00:00,TS,30.95,-165.357
2016,EP,CP,105,LESTER,2016-09-06:06:00:00,TS,31.6,-165.7
2016,EP,CP,106,LESTER,2016-09-06:09:00:00,TS,32.1225,-166.038
2016,EP,CP,107,LESTER,2016-09-06:12:00:00,TS,32.6,-166.3
2016,EP,CP,108,LESTER,2016-09-06:15:00:00,TS,33.0999,-166.453
2016,EP,CP,109,LESTER,2016-09-06:18:00:00,TS,33.6,-166.5
2016,EP,CP,110,LESTER,2016-09-06:21:00:00,TS,34.0925,-166.473
2016,EP,CP,111,LESTER,2016-09-07:00:00:00,TS,34.6,-166.4
2016,EP,CP,112,LESTER,2016-09-07:03:00:00,TS,35.1349,-166.379
2016,EP,CP,113,LESTER,2016-09-07:06:00:00,TS,35.7,-166.3
2016,EP,CP,114,LESTER,2016-09-07:09:00:00,TS,36.2924,-166.102
2016,EP,CP,115,LESTER,2016-09-07:12:00:00,TS,36.9,-165.8
2016,EP,CP,116,LESTER,2016-09-07:15:00:00,TS,37.44,-165.429
2016,EP,CP,117,LESTER,2016-09-07:18:00:00,DS,38.1,-165
2016,EP,CP,118,LESTER,2016-09-07:21:00:00,DS,39.0203,-164.556
2016,EP,CP,119,LESTER,2016-09-08:00:00:00,DS,40.1,-164.1
2016,EP,MM,1,MADELINE,2016-08-26:18:00:00,TS,13.3,-136.4
2016,EP,MM,2,MADELINE,2016-08-26:21:00:00,TS,13.6001,-136.702
2016,EP,MM,3,MADELINE,2016-08-27:00:00:00,TS,13.9,-137
2016,EP,MM,4,MADELINE,2016-08-27:03:00:00,TS,14.1999,-137.293
2016,EP,MM,5,MADELINE,2016-08-27:06:00:00,TS,14.5,-137.6
2016,EP,MM,6,MADELINE,2016-08-27:09:00:00,TS,14.815,-137.943
2016,EP,MM,7,MADELINE,2016-08-27:12:00:00,TS,15.1,-138.3
2016,EP,MM,8,MADELINE,2016-08-27:15:00:00,TS,15.3299,-138.65
2016,EP,MM,9,MADELINE,2016-08-27:18:00:00,TS,15.5,-139
2016,EP,MM,10,MADELINE,2016-08-27:21:00:00,TS,15.615,-139.358
2016,EP,MM,11,MADELINE,2016-08-28:00:00:00,TS,15.7,-139.7
2016,EP,CP,12,MADELINE,2016-08-28:03:00:00,TS,15.7924,-140.008
2016,EP,CP,13,MADELINE,2016-08-28:06:00:00,TS,15.9,-140.3
2016,EP,CP,14,MADELINE,2016-08-28:09:00:00,TS,16.0349,-140.585
2016,EP,CP,15,MADELINE,2016-08-28:12:00:00,TS,16.2,-140.9
2016,EP,CP,16,MADELINE,2016-08-28:15:00:00,TS,16.3775,-141.278
2016,EP,CP,17,MADELINE,2016-08-28:18:00:00,TS,16.6,-141.7
2016,EP,CP,18,MADELINE,2016-08-28:21:00:00,TS,16.9,-142.157
2016,EP,CP,19,MADELINE,2016-08-29:00:00:00,TS,17.2,-142.6
2016,EP,CP,20,MADELINE,2016-08-29:03:00:00,TS,17.4147,-142.943
2016,EP,CP,21,MADELINE,2016-08-29:06:00:00,TS,17.6,-143.3
2016,EP,CP,22,MADELINE,2016-08-29:09:00:00,TS,17.8001,-143.792
2016,EP,CP,23,MADELINE,2016-08-29:12:00:00,TS,18,-144.3
2016,EP,CP,24,MADELINE,2016-08-29:15:00:00,TS,18.2073,-144.715
2016,EP,CP,25,MADELINE,2016-08-29:18:00:00,TS,18.4,-145.1
2016,EP,CP,26,MADELINE,2016-08-29:21:00:00,TS,18.5649,-145.5
2016,EP,CP,27,MADELINE,2016-08-30:00:00:00,TS,18.7,-145.9
2016,EP,CP,28,MADELINE,2016-08-30:03:00:00,TS,18.7998,-146.285
2016,EP,CP,29,MADELINE,2016-08-30:06:00:00,TS,18.9,-146.7
2016,EP,CP,30,MADELINE,2016-08-30:09:00:00,TS,19.0649,-147.177
2016,EP,CP,31,MADELINE,2016-08-30:12:00:00,TS,19.2,-147.7
2016,EP,CP,32,MADELINE,2016-08-30:15:00:00,TS,19.2224,-148.243
2016,EP,CP,33,MADELINE,2016-08-30:18:00:00,TS,19.2,-148.8
2016,EP,CP,34,MADELINE,2016-08-30:21:00:00,TS,19.1998,-149.342
2016,EP,CP,35,MADELINE,2016-08-31:00:00:00,TS,19.2,-149.9
2016,EP,CP,36,MADELINE,2016-08-31:03:00:00,TS,19.2149,-150.492
2016,EP,CP,37,MADELINE,2016-08-31:06:00:00,TS,19.2,-151.1
2016,EP,CP,38,MADELINE,2016-08-31:09:00:00,TS,19.1297,-151.692
2016,EP,CP,39,MADELINE,2016-08-31:12:00:00,TS,19,-152.3
2016,EP,CP,40,MADELINE,2016-08-31:15:00:00,TS,18.8226,-152.965
2016,EP,CP,41,MADELINE,2016-08-31:18:00:00,TS,18.6,-153.6
2016,EP,CP,42,MADELINE,2016-08-31:21:00:00,TS,18.3722,-154.13
2016,EP,CP,43,MADELINE,2016-09-01:00:00:00,TS,18.1,-154.6
2016,EP,CP,44,MADELINE,2016-09-01:03:00:00,TS,17.7649,-155.065
2016,EP,CP,45,MADELINE,2016-09-01:06:00:00,TS,17.4,-155.5
2016,EP,CP,46,MADELINE,2016-09-01:09:00:00,TS,17.0123,-155.9
2016,EP,CP,47,MADELINE,2016-09-01:12:00:00,TS,16.7,-156.3
2016,EP,CP,48,MADELINE,2016-09-01:15:00:00,TS,16.5473,-156.72
2016,EP,CP,49,MADELINE,2016-09-01:18:00:00,TS,16.5,-157.2
2016,EP,CP,50,MADELINE,2016-09-01:21:00:00,TS,16.4847,-157.747
2016,EP,CP,51,MADELINE,2016-09-02:00:00:00,TS,16.5,-158.4
2016,EP,CP,52,MADELINE,2016-09-02:03:00:00,TS,16.5001,-159.178
2016,EP,CP,53,MADELINE,2016-09-02:06:00:00,TS,16.5,-160
2016,EP,CP,54,MADELINE,2016-09-02:09:00:00,TS,16.4996,-160.75
2016,EP,CP,55,MADELINE,2016-09-02:12:00:00,TS,16.5,-161.5
2016,EP,CP,56,MADELINE,2016-09-02:15:00:00,TS,16.5069,-162.262
2016,EP,CP,57,MADELINE,2016-09-02:18:00:00,DS,16.5,-163.1
2016,EP,CP,58,MADELINE,2016-09-02:21:00:00,DS,16.4726,-164.085
2016,EP,CP,59,MADELINE,2016-09-03:00:00:00,NR,16.4,-165.1
2016,EP,CP,60,MADELINE,2016-09-03:03:00:00,NR,16.2571,-166.03
2016,EP,CP,61,MADELINE,2016-09-03:06:00:00,NR,16.1,-166.9
2016,EP,CP,62,MADELINE,2016-09-03:09:00:00,NR,15.9923,-167.737
2016,EP,CP,63,MADELINE,2016-09-03:12:00:00,NR,15.9,-168.5
2016,EP,CP,64,MADELINE,2016-09-03:15:00:00,NR,15.8028,-169.175
2016,EP,CP,65,MADELINE,2016-09-03:18:00:00,NR,15.7,-169.8
2016,NA,NA,1,HERMINE,2016-08-28:18:00:00,TS,23.8,-81.4
2016,NA,NA,2,HERMINE,2016-08-28:21:00:00,TS,23.5628,-81.9056
2016,NA,NA,3,HERMINE,2016-08-29:00:00:00,TS,23.4,-82.4
2016,NA,NA,4,HERMINE,2016-08-29:03:00:00,TS,23.3624,-82.8722
2016,NA,GM,5,HERMINE,2016-08-29:06:00:00,TS,23.4,-83.3
2016,NA,GM,6,HERMINE,2016-08-29:09:00:00,TS,23.4349,-83.6725
2016,NA,GM,7,HERMINE,2016-08-29:12:00:00,TS,23.5,-84
2016,NA,GM,8,HERMINE,2016-08-29:15:00:00,TS,23.5998,-84.2925
2016,NA,GM,9,HERMINE,2016-08-29:18:00:00,TS,23.7,-84.6
2016,NA,GM,10,HERMINE,2016-08-29:21:00:00,TS,23.765,-84.985
2016,NA,GM,11,HERMINE,2016-08-30:00:00:00,TS,23.8,-85.4
2016,NA,GM,12,HERMINE,2016-08-30:03:00:00,TS,23.8,-85.8151
2016,NA,GM,13,HERMINE,2016-08-30:06:00:00,TS,23.8,-86.2
2016,NA,GM,14,HERMINE,2016-08-30:09:00:00,TS,23.8424,-86.5225
2016,NA,GM,15,HERMINE,2016-08-30:12:00:00,TS,23.9,-86.8
2016,NA,GM,16,HERMINE,2016-08-30:15:00:00,TS,23.9499,-87.0575
2016,NA,GM,17,HERMINE,2016-08-30:18:00:00,TS,24,-87.3
2016,NA,GM,18,HERMINE,2016-08-30:21:00:00,TS,24.035,-87.5725
2016,NA,GM,19,HERMINE,2016-08-31:00:00:00,TS,24.1,-87.8
2016,NA,GM,20,HERMINE,2016-08-31:03:00:00,TS,24.2274,-87.9449
2016,NA,GM,21,HERMINE,2016-08-31:06:00:00,TS,24.4,-88
2016,NA,GM,22,HERMINE,2016-08-31:09:00:00,TS,24.6,-87.9801
2016,NA,GM,23,HERMINE,2016-08-31:12:00:00,TS,24.8,-87.9
2016,NA,GM,24,HERMINE,2016-08-31:15:00:00,TS,24.9499,-87.8299
2016,NA,GM,25,HERMINE,2016-08-31:18:00:00,TS,25.1,-87.7
2016,NA,GM,26,HERMINE,2016-08-31:21:00:00,TS,25.2851,-87.465
2016,NA,GM,27,HERMINE,2016-09-01:00:00:00,TS,25.5,-87.2
2016,NA,GM,28,HERMINE,2016-09-01:03:00:00,TS,25.7124,-87.0071
2016,NA,GM,29,HERMINE,2016-09-01:06:00:00,TS,26,-86.8
