year,basin,region,no,name,datetime,intensity,lat,lon
2002,EP,MM,8,DOUGLAS,2002-07-21:09:00:00,TS,15.7224,-107.947
2002,EP,MM,9,DOUGLAS,2002-07-21:12:00:00,TS,16.1,-108.4
2002,EP,MM,10,DOUGLAS,2002-07-21:15:00:00,TS,16.3802,-108.95
2002,EP,MM,11,DOUGLAS,2002-07-21:18:00:00,TS,16.6,-109.5
2002,EP,MM,12,DOUGLAS,2002-07-21:21:00:00,TS,16.8298,-109.923
2002,EP,MM,13,DOUGLAS,2002-07-22:00:00:00,TS,17,-110.3
2002,EP,MM,14,DOUGLAS,2002-07-22:03:00:00,TS,17.0724,-110.693
2002,EP,MM,15,DOUGLAS,2002-07-22:06:00:00,TS,17.1,-111.1
2002,EP,MM,16,DOUGLAS,2002-07-22:09:00:00,TS,17.1575,-111.557
2002,EP,MM,17,DOUGLAS,2002-07-22:12:00:00,TS,17.2,-112
2002,EP,MM,18,DOUGLAS,2002-07-22:15:00:00,TS,17.1999,-112.365
2002,EP,MM,19,DOUGLAS,2002-07-22:18:00:00,TS,17.2,-112.7
2002,EP,MM,20,DOUGLAS,2002-07-22:21:00:00,TS,17.2425,-113.057
2002,EP,MM,21,DOUGLAS,2002-07-23:00:00:00,TS,17.3,-113.4
2002,EP,MM,22,DOUGLAS,2002-07-23:03:00:00,TS,17.3424,-113.7
2002,EP,MM,23,DOUGLAS,2002-07-23:06:00:00,TS,17.4,-114
2002,EP,MM,24,DOUGLAS,2002-07-23:09:00:00,TS,17.4623,-114.32
2002,EP,MM,25,DOUGLAS,2002-07-23:12:00:00,TS,17.6,-114.7
2002,EP,MM,26,DOUGLAS,2002-07-23:15:00:00,TS,17.8698,-115.155
2002,EP,MM,27,DOUGLAS,2002-07-23:18:00:00,TS,18.2,-115.7
2002,EP,MM,28,DOUGLAS,2002-07-23:21:00:00,TS,18.4999,-116.32
2002,EP,MM,29,DOUGLAS,2002-07-24:00:00:00,TS,18.8,-117
2002,EP,MM,30,DOUGLAS,2002-07-24:03:00:00,TS,19.0996,-117.678
2002,EP,MM,31,DOUGLAS,2002-07-24:06:00:00,TS,19.4,-118.4
2002,EP,MM,32,DOUGLAS,2002-07-24:09:00:00,TS,19.7071,-119.17
2002,EP,MM,33,DOUGLAS,2002-07-24:12:00:00,TS,20,-120
2002,EP,MM,34,DOUGLAS,2002-07-24:15:00:00,TS,20.2795,-120.87
2002,EP,MM,35,DOUGLAS,2002-07-24:18:00:00,TS,20.5,-121.8
2002,EP,MM,36,DOUGLAS,2002-07-24:21:00:00,TS,20.6223,-122.793
2002,EP,MM,37,DOUGLAS,2002-07-25:00:00:00,TS,20.7,-123.8
2002,EP,MM,38,DOUGLAS,2002-07-25:03:00:00,TS,20.8218,-124.757
2002,EP,MM,39,DOUGLAS,2002-07-25:06:00:00,TS,20.9,-125.7
2002,EP,MM,40,DOUGLAS,2002-07-25:09:00:00,TS,20.8646,-126.658
2002,EP,MM,41,DOUGLAS,2002-07-25:12:00:00,TS,20.8,-127.6
2002,EP,MM,42,DOUGLAS,2002-07-25:15:00:00,TS,20.7768,-128.5
2002,EP,MM,43,DOUGLAS,2002-07-25:18:00:00,TS,20.8,-129.4
2002,EP,MM,44,DOUGLAS,2002-07-25:21:00:00,TS,20.8843,-130.327
2002,EP,MM,45,DOUGLAS,2002-07-26:00:00:00,TS,21,-131.3
2002,EP,MM,46,DOUGLAS,2002-07-26:03:00:00,TS,21.0999,-132.35
2002,EP,MM,47,DOUGLAS,2002-07-26:06:00:00,TS,21.2,-133.4
2002,EP,MM,48,DOUGLAS,2002-07-26:09:00:00,TS,21.2991,-134.358
2002,EP,MM,49,DOUGLAS,2002-07-26:12:00:00,TS,21.4,-135.3
2002,EP,MM,50,DOUGLAS,2002-07-26:15:00:00,TS,21.5145,-136.292
2002,EP,MM,51,DOUGLAS,2002-07-26:18:00:00,DS,21.6,-137.3
2002,EP,MM,52,DOUGLAS,2002-07-26:21:00:00,DS,21.6211,-138.303
2002,EP,MM,53,DOUGLAS,2002-07-27:00:00:00,DS,21.6,-139.3
2002,EP,MM,1,ELIDA,2002-07-23:06:00:00,TS,11.6,-96.7
2002,EP,MM,2,ELIDA,2002-07-23:09:00:00,TS,11.7404,-97.5751
2002,EP,MM,3,ELIDA,2002-07-23:12:00:00,TS,11.9,-98.5
2002,EP,MM,4,ELIDA,2002-07-23:15:00:00,TS,12.08,-99.4997
2002,EP,MM,5,ELIDA,2002-07-23:18:00:00,TS,12.2,-100.5
2002,EP,MM,6,ELIDA,2002-07-23:21:00:00,TS,12.1573,-101.445
2002,EP,MM,7,ELIDA,2002-07-24:00:00:00,TS,12.1,-102.3
2002,EP,MM,8,ELIDA,2002-07-24:03:00:00,TS,12.1621,-103.03
2002,EP,MM,9,ELIDA,2002-07-24:06:00:00,TS,12.3,-103.7
2002,EP,MM,10,ELIDA,2002-07-24:09:00:00,TS,12.4773,-104.393
2002,EP,MM,11,ELIDA,2002-07-24:12:00:00,TS,12.7,-105.1
2002,EP,MM,12,ELIDA,2002-07-24:15:00:00,TS,12.9349,-105.85
2002,EP,MM,13,ELIDA,2002-07-24:18:00:00,TS,13.2,-106.6
2002,EP,MM,14,ELIDA,2002-07-24:21:00:00,TS,13.4997,-107.3
2002,EP,MM,15,ELIDA,2002-07-25:00:00:00,TS,13.8,-108
2002,EP,MM,16,ELIDA,2002-07-25:03:00:00,TS,14.0648,-108.743
2002,EP,MM,17,ELIDA,2002-07-25:06:00:00,TS,14.3,-109.5
2002,EP,MM,18,ELIDA,2002-07-25:09:00:00,TS,14.5148,-110.25
2002,EP,MM,19,ELIDA,2002-07-25:12:00:00,TS,14.7,-111
2002,EP,MM,20,ELIDA,2002-07-25:15:00:00,TS,14.8724,-111.765
2002,EP,MM,21,ELIDA,2002-07-25:18:00:00,TS,15,-112.5
2002,EP,MM,22,ELIDA,2002-07-25:21:00:00,TS,15.0648,-113.18
2002,EP,MM,23,ELIDA,2002-07-26:00:00:00,TS,15.1,-113.8
2002,EP,MM,24,ELIDA,2002-07-26:03:00:00,TS,15.1348,-114.365
2002,EP,MM,25,ELIDA,2002-07-26:06:00:00,TS,15.2,-114.9
2002,EP,MM,26,ELIDA,2002-07-26:09:00:00,TS,15.3199,-115.45
2002,EP,MM,27,ELIDA,2002-07-26:12:00:00,TS,15.5,-116
2002,EP,MM,28,ELIDA,2002-07-26:15:00:00,TS,15.7424,-116.55
2002,EP,MM,29,ELIDA,2002-07-26:18:00:00,TS,16,-117.1
2002,EP,MM,30,ELIDA,2002-07-26:21:00:00,TS,16.2074,-117.658
2002,EP,MM,31,ELIDA,2002-07-27:00:00:00,TS,16.4,-118.2
2002,EP,MM,32,ELIDA,2002-07-27:03:00:00,TS,16.5923,-118.7
2002,EP,MM,33,ELIDA,2002-07-27:06:00:00,TS,16.8,-119.2
2002,EP,MM,34,ELIDA,2002-07-27:09:00:00,TS,17.0424,-119.743
2002,EP,MM,35,ELIDA,2002-07-27:12:00:00,TS,17.3,-120.3
2002,EP,MM,36,ELIDA,2002-07-27:15:00:00,TS,17.5423,-120.85
2002,EP,MM,37,ELIDA,2002-07-27:18:00:00,TS,17.8,-121.4
2002,EP,MM,38,ELIDA,2002-07-27:21:00:00,TS,18.0925,-121.973
2002,EP,MM,39,ELIDA,2002-07-28:00:00:00,TS,18.4,-122.5
2002,EP,MM,40,ELIDA,2002-07-28:03:00:00,TS,18.6848,-122.923
2002,EP,MM,41,ELIDA,2002-07-28:06:00:00,TS,19,-123.3
2002,EP,MM,42,ELIDA,2002-07-28:09:00:00,TS,19.3849,-123.7
2002,EP,MM,43,ELIDA,2002-07-28:12:00:00,TS,19.8,-124.1
2002,EP,MM,44,ELIDA,2002-07-28:15:00:00,TS,20.1924,-124.493
2002,EP,MM,45,ELIDA,2002-07-28:18:00:00,TS,20.6,-124.9
2002,EP,MM,46,ELIDA,2002-07-28:21:00:00,TS,21.0276,-125.358
2002,EP,MM,47,ELIDA,2002-07-29:00:00:00,TS,21.5,-125.8
2002,EP,MM,48,ELIDA,2002-07-29:03:00:00,TS,22.0349,-126.173
2002,EP,MM,49,ELIDA,2002-07-29:06:00:00,TS,22.6,-126.5
2002,EP,MM,50,ELIDA,2002-07-29:09:00:00,TS,23.1499,-126.815
2002,EP,MM,51,ELIDA,2002-07-29:12:00:00,TS,23.7,-127.1
2002,EP,MM,52,ELIDA,2002-07-29:15:00:00,TS,24.2275,-127.365
2002,EP,MM,53,ELIDA,2002-07-29:18:00:00,TS,24.8,-127.6
2002,EP,MM,54,ELIDA,2002-07-29:21:00:00,TS,25.485,-127.815
2002,EP,MM,55,ELIDA,2002-07-30:00:00:00,TS,26.2,-128
2002,EP,MM,56,ELIDA,2002-07-30:03:00:00,TS,26.8725,-128.165
2002,EP,MM,57,ELIDA,2002-07-30:06:00:00,TS,27.5,-128.3
2002,EP,MM,58,ELIDA,2002-07-30:09:00:00,TS,28.0725,-128.415
2002,EP,MM,59,ELIDA,2002-07-30:12:00:00,TS,28.6,-128.5
2002,EP,MM,60,ELIDA,2002-07-30:15:00:00,TS,29.1075,-128.572
2002,EP,MM,61,ELIDA,2002-07-30:18:00:00,DS,29.6,-128.6
2002,EP,MM,62,ELIDA,2002-07-30:21:00:00,DS,30.1075,-128.573
2002,EP,MM,63,ELIDA,2002-07-31:00:00:00,DS,30.6,-128.5
2002,EP,MM,64,ELIDA,2002-07-31:03:00:00,DS,31.0575,-128.415
2002,EP,MM,65,ELIDA,2002-07-31:06:00:00,DS,31.5,-128.3
2002,EP,MM,66,ELIDA,2002-07-31:09:00:00,DS,31.9725,-128.165
2002,EP,MM,67,ELIDA,2002-07-31:12:00:00,DS,32.4,-128
2002,EP,MM,68,ELIDA,2002-07-31:15:00:00,DS,32.7301,-127.808
2002,EP,MM,69,ELIDA,2002-07-31:18:00:00,DS,33,-127.6
2002,WP,MM,1,PHANFONE,2002-08-10:06:00:00,TS,9.1,162.7
2002,WP,MM,2,PHANFONE,2002-08-10:09:00:00,TS,9.11002,162.322
2002,WP,MM,3,PHANFONE,2002-08-10:12:00:00,TS,9.2,161.9
2002,WP,MM,4,PHANFONE,2002-08-10:15:00:00,TS,9.42002,161.408
2002,WP,MM,5,PHANFONE,2002-08-10:18:00:00,TS,9.7,160.9
2002,WP,MM,6,PHANFONE,2002-08-10:21:00:00,TS,9.97994,160.435
2002,WP,MM,7,PHANFONE,2002-08-11:00:00:00,TS,9.76667,160.167
2002,WP,MM,8,PHANFONE,2002-08-11:03:00:00,TS,9.80946,159.732
2002,WP,MM,9,PHANFONE,2002-08-11:06:00:00,TS,9.94,159.26
2002,WP,MM,10,PHANFONE,2002-08-11:09:00:00,TS,10.0683,158.816
2002,WP,MM,11,PHANFONE,2002-08-11:12:00:00,TS,10.1692,158.508
2002,WP,MM,12,PHANFONE,2002-08-11:15:00:00,TS,10.2171,158.398
2002,WP,MM,13,PHANFONE,2002-08-11:18:00:00,TS,10.2933,158.347
2002,WP,MM,14,PHANFONE,2002-08-11:21:00:00,TS,10.4663,158.22
2002,WP,MM,15,PHANFONE,2002-08-12:00:00:00,TS,10.7,158.075
2002,WP,MM,16,PHANFONE,2002-08-12:03:00:00,TS,10.9687,157.939
2002,WP,MM,17,PHANFONE,2002-08-12:06:00:00,TS,11.275,157.8
2002,WP,MM,18,PHANFONE,2002-08-12:09:00:00,TS,11.5906,157.644
2002,WP,MM,19,PHANFONE,2002-08-12:12:00:00,TS,11.925,157.5
2002,WP,MM,20,PHANFONE,2002-08-12:15:00:00,TS,12.2206,157.405
2002,WP,MM,21,PHANFONE,2002-08-12:18:00:00,TS,12.625,157.3
2002,WP,MM,22,PHANFONE,2002-08-12:21:00:00,TS,13.2562,157.159
2002,WP,MM,23,PHANFONE,2002-08-13:00:00:00,TS,14,156.925
2002,WP,MM,24,PHANFONE,2002-08-13:03:00:00,TS,14.7473,156.584
2002,WP,MM,25,PHANFONE,2002-08-13:06:00:00,TS,15.45,156.1
2002,WP,MM,26,PHANFONE,2002-08-13:09:00:00,TS,16.0365,155.458
2002,WP,MM,27,PHANFONE,2002-08-13:12:00:00,TS,16.525,154.775
2002,WP,MM,28,PHANFONE,2002-08-13:15:00:00,TS,16.9301,154.232
2002,WP,MM,29,PHANFONE,2002-08-13:18:00:00,TS,17.325,153.675
2002,WP,MM,30,PHANFONE,2002-08-13:21:00:00,TS,17.8342,153
2002,WP,MM,31,PHANFONE,2002-08-14:00:00:00,TS,18.325,152.25
2002,WP,MM,32,PHANFONE,2002-08-14:03:00:00,TS,18.7038,151.446
2002,WP,MM,33,PHANFONE,2002-08-14:06:00:00,TS,19,150.65
2002,WP,MM,34,PHANFONE,2002-08-14:09:00:00,TS,19.2229,149.924
2002,WP,MM,35,PHANFONE,2002-08-14:12:00:00,TS,19.45,149.275
2002,WP,MM,36,PHANFONE,2002-08-14:15:00:00,TS,19.7601,148.717
2002,WP,MM,37,PHANFONE,2002-08-14:18:00:00,TS,20.15,148.175
2002,WP,MM,38,PHANFONE,2002-08-14:21:00:00,TS,20.6243,147.547
2002,WP,MM,39,PHANFONE,2002-08-15:00:00:00,TS,21.125,146.9
2002,WP,MM,40,PHANFONE,2002-08-15:03:00:00,TS,21.5698,146.276
2002,WP,MM,41,PHANFONE,2002-08-15:06:00:00,TS,22,145.675
2002,WP,MM,42,PHANFONE,2002-08-15:09:00:00,TS,22.4277,145.116
2002,WP,MM,43,PHANFONE,2002-08-15:12:00:00,TS,22.875,144.55
2002,WP,MM,44,PHANFONE,2002-08-15:15:00:00,TS,23.3787,143.92
2002,WP,MM,45,PHANFONE,2002-08-15:18:00:00,TS,23.875,143.275
2002,WP,MM,46,PHANFONE,2002-08-15:21:00:00,TS,24.3075,142.647
2002,WP,MM,47,PHANFONE,2002-08-16:00:00:00,TS,24.7,142.05
2002,WP,MM,48,PHANFONE,2002-08-16:03:00:00,TS,25.0773,141.492
2002,WP,MM,49,PHANFONE,2002-08-16:06:00:00,TS,25.4,141
2002,WP,MM,50,PHANFONE,2002-08-16:09:00:00,TS,25.6799,140.533
2002,WP,MM,51,PHANFONE,2002-08-16:12:00:00,TS,25.975,140.125
2002,WP,MM,52,PHANFONE,2002-08-16:15:00:00,TS,26.3743,139.762
2002,WP,MM,53,PHANFONE,2002-08-16:18:00:00,TS,26.8,139.4
2002,WP,MM,54,PHANFONE,2002-08-16:21:00:00,TS,27.1962,139.105
2002,WP,MM,55,PHANFONE,2002-08-17:00:00:00,TS,27.6,138.775
2002,WP,MM,56,PHANFONE,2002-08-17:03:00:00,TS,28.0512,138.467
2002,WP,MM,57,PHANFONE,2002-08-17:06:00:00,TS,28.5,138.175
2002,WP,MM,58,PHANFONE,2002-08-17:09:00:00,TS,29.0093,137.934
2002,WP,MM,59,PHANFONE,2002-08-17:12:00:00,TS,29.475,137.675
2002,WP,MM,60,PHANFONE,2002-08-17:15:00:00,TS,29.8819,137.394
2002,WP,MM,61,PHANFONE,2002-08-17:18:00:00,TS,30.25,137.15
2002,WP,MM,62,PHANFONE,2002-08-17:21:00:00,TS,30.4794,136.883
2002,WP,MM,63,PHANFONE,2002-08-18:00:00:00,TS,30.7,136.7
2002,WP,MM,64,PHANFONE,2002-08-18:03:00:00,TS,30.8912,136.539
2002,WP,MM,65,PHANFONE,2002-08-18:06:00:00,TS,31.1,136.5
2002,WP,MM,66,PHANFONE,2002-08-18:09:00:00,TS,31.2662,136.671
2002,WP,MM,67,PHANFONE,2002-08-18:12:00:00,TS,31.45,136.975
2002,WP,MM,68,PHANFONE,2002-08-18:15:00:00,TS,31.6086,137.263
2002,WP,MM,69,PHANFONE,2002-08-18:18:00:00,TS,31.825,137.675
2002,WP,MM,70,PHANFONE,2002-08-18:21:00:00,TS,32.034,138.239
2002,WP,MM,71,PHANFONE,2002-08-19:00:00:00,TS,32.275,138.85
2002,WP,MM,72,PHANFONE,2002-08-19:03:00:00,TS,32.4814,139.341
2002,WP,MM,73,PHANFONE,2002-08-19:06:00:00,TS,32.7,139.775
2002,WP,MM,75,PHANFONE,2002-08-19:09:00:00,TS,33.0302,140.289
2002,WP,MM,76,PHANFONE,2002-08-19:12:00:00,TS,33.25,141
2002,WP,MM,77,PHANFONE,2002-08-19:15:00:00,TS,33.3638,141.829
2002,WP,MM,78,PHANFONE,2002-08-19:18:00:00,TS,33.575,142.9
2002,WP,MM,79,PHANFONE,2002-08-19:21:00:00,TS,33.7558,144.219
2002,WP,MM,80,PHANFONE,2002-08-20:00:00:00,TS,34.2733,145.94
2002,WP,MM,81,PHANFONE,2002-08-20:03:00:00,TS,35.0706,147.47
2002,WP,MM,82,PHANFONE,2002-08-20:06:00:00,TS,36.0833,148.992
2002,WP,MM,83,PHANFONE,2002-08-20:09:00:00,TS,37.1175,150.821
2002,WP,MM,84,PHANFONE,2002-08-20:12:00:00,TS,38.3778,152.411
2002,WP,MM,85,PHANFONE,2002-08-20:15:00:00,TS,40.1926,153.219
2002,WP,MM,86,PHANFONE,2002-08-20:18:00:00,TS,41.9429,153.3
2002,WP,MM,87,PHANFONE,2002-08-20:21:00:00,TS,43.165,152.585
2002,WP,MM,88,PHANFONE,2002-08-21:00:00:00,MX,43.92,151.64
2002,WP,MM,89,PHANFONE,2002-08-21:03:00:00,ET,44.1192,151.64
2002,WP,MM,90,PHANFONE,2002-08-21:06:00:00,ET,44.1,151.9
2002,WP,MM,91,PHANFONE,2002-08-21:09:00:00,ET,44.2926,151.743
2002,WP,MM,92,PHANFONE,2002-08-21:12:00:00,ET,44.5,151.6
2002,WP,MM,93,PHANFONE,2002-08-21:15:00:00,ET,44.6725,151.74
2002,WP,MM,94,PHANFONE,2002-08-21:18:00:00,ET,44.8,152
2002,WP,MM,95,PHANFONE,2002-08-21:21:00:00,ET,44.8715,152.16
2002,WP,MM,96,PHANFONE,2002-08-22:00:00:00,ET,44.9,152.5
2002,WP,MM,97,PHANFONE,2002-08-22:03:00:00,ET,44.8547,153.176
2002,WP,MM,98,PHANFONE,2002-08-22:06:00:00,ET,44.9,154.1
2002,WP,MM,99,PHANFONE,2002-08-22:09:00:00,ET,45.1387,155.193
2002,WP,MM,100,PHANFONE,2002-08-22:12:00:00,ET,45.6,156.3
2002,WP,MM,101,PHANFONE,2002-08-22:15:00:00,ET,46.3844,157.125
2002,WP,MM,102,PHANFONE,2002-08-22:18:00:00,ET,47.1,158
2002,WP,MM,103,PHANFONE,2002-08-22:21:00:00,ET,47.2546,159.258
2002,WP,MM,104,PHANFONE,2002-08-23:00:00:00,ET,47.3,160.5
2002,WP,MM,105,PHANFONE,2002-08-23:03:00:00,ET,47.6518,161.366
2002,WP,MM,106,PHANFONE,2002-08-23:06:00:00,ET,48.1,162.2
2002,WP,MM,107,PHANFONE,2002-08-23:09:00:00,ET,48.5278,163.237
2002,WP,MM,108,PHANFONE,2002-08-23:12:00:00,ET,48.9,164.5
2002,WP,MM,109,PHANFONE,2002-08-23:15:00:00,ET,49.1443,166.012
2002,WP,MM,110,PHANFONE,2002-08-23:18:00:00,ET,49.3,167.7
2002,WP,MM,111,PHANFONE,2002-08-23:21:00:00,ET,49.4025,169.364
2002,WP,MM,112,PHANFONE,2002-08-24:00:00:00,ET,49.5,171.2
2002,WP,MM,113,PHANFONE,2002-08-24:03:00:00,ET,49.588,173.457
2002,WP,MM,114,PHANFONE,2002-08-24:06:00:00,ET,49.8,175.6
2002,WP,MM,115,PHANFONE,2002-08-24:09:00:00,ET,50.3692,177.253
2002,WP,MM,116,PHANFONE,2002-08-24:12:00:00,ET,50.9,178.4
2002,WP,MM,117,PHANFONE,2002-08-24:15:00:00,ET,51.0302,178.898
2002,WP,MM,118,PHANFONE,2002-08-24:18:00:00,ET,50.9,179.3
2002,EP,CP,119,PHANFONE,2002-08-24:21:00:00,ET,50.5982,180.227
2002,EP,CP,120,PHANFONE,2002-08-25:00:00:00,ET,50.2,181.5
2002,EP,MM,1,ALIKA,2002-08-21:18:00:00,TS,11.1,-139.2
2002,EP,MM,2,ALIKA,2002-08-21:21:00:00,TS,10.9176,-139.16
2002,EP,MM,3,ALIKA,2002-08-22:00:00:00,TS,10.8,-139.2
2002,EP,MM,4,ALIKA,2002-08-22:03:00:00,TS,10.7848,-139.395
2002,EP,MM,5,ALIKA,2002-08-22:06:00:00,TS,10.8,-139.8
2002,EP,CP,6,ALIKA,2002-08-22:09:00:00,TS,10.7501,-140.433
2002,EP,CP,7,ALIKA,2002-08-22:12:00:00,TS,10.7,-141.367
2002,EP,CP,8,ALIKA,2002-08-22:15:00:00,TS,10.7135,-142.171
2002,EP,CP,9,ALIKA,2002-08-22:18:00:00,TS,10.7545,-142.891
2002,EP,CP,10,ALIKA,2002-08-22:21:00:00,TS,10.7825,-143.542
2002,EP,CP,11,ALIKA,2002-08-23:00:00:00,TS,10.8333,-144.1
2002,EP,CP,12,ALIKA,2002-08-23:03:00:00,TS,10.9806,-144.555
2002,EP,CP,13,ALIKA,2002-08-23:06:00:00,TS,11.1333,-145
2002,EP,CP,14,ALIKA,2002-08-23:09:00:00,TS,11.1959,-145.55
2002,EP,CP,15,ALIKA,2002-08-23:12:00:00,TS,11.2333,-146.1
2002,EP,CP,16,ALIKA,2002-08-23:15:00:00,TS,11.2948,-146.558
2002,EP,CP,17,ALIKA,2002-08-23:18:00:00,TS,11.3667,-147
2002,EP,CP,18,ALIKA,2002-08-23:21:00:00,TS,11.4525,-147.492
2002,EP,CP,19,ALIKA,2002-08-24:00:00:00,TS,11.5333,-148
2002,EP,CP,20,ALIKA,2002-08-24:03:00:00,TS,11.5884,-148.523
2002,EP,CP,21,ALIKA,2002-08-24:06:00:00,TS,11.6333,-149
2002,EP,CP,22,ALIKA,2002-08-24:09:00:00,TS,11.6756,-149.35
2002,EP,CP,23,ALIKA,2002-08-24:12:00:00,TS,11.7333,-149.7
2002,EP,CP,24,ALIKA,2002-08-24:15:00:00,TS,11.8084,-150.193
2002,EP,CP,25,ALIKA,2002-08-24:18:00:00,TS,11.9333,-150.7
2002,EP,CP,26,ALIKA,2002-08-24:21:00:00,TS,12.1373,-151.093
2002,EP,CP,27,ALIKA,2002-08-25:00:00:00,TS,12.3667,-151.5
2002,EP,CP,28,ALIKA,2002-08-25:03:00:00,TS,12.585,-152.02
2002,EP,CP,29,ALIKA,2002-08-25:06:00:00,TS,12.7333,-152.6
2002,EP,CP,30,ALIKA,2002-08-25:09:00:00,TS,12.759,-153.185
2002,EP,CP,31,ALIKA,2002-08-25:12:00:00,TS,12.7,-153.8
2002,EP,CP,32,ALIKA,2002-08-25:15:00:00,TS,12.5949,-154.45
2002,EP,CP,33,ALIKA,2002-08-25:18:00:00,TS,12.5,-155.1
2002,EP,CP,34,ALIKA,2002-08-25:21:00:00,TS,12.4865,-155.707
2002,EP,CP,35,ALIKA,2002-08-26:00:00:00,TS,12.5333,-156.3
2002,EP,CP,36,ALIKA,2002-08-26:03:00:00,TS,12.5956,-156.885
2002,EP,CP,37,ALIKA,2002-08-26:06:00:00,TS,12.7333,-157.5
2002,EP,CP,38,ALIKA,2002-08-26:09:00:00,TS,12.9549,-158.178
2002,EP,CP,39,ALIKA,2002-08-26:12:00:00,TS,13.2667,-158.9
2002,EP,CP,40,ALIKA,2002-08-26:15:00:00,TS,13.6489,-159.628
2002,EP,CP,41,ALIKA,2002-08-26:18:00:00,TS,14.0667,-160.4
2002,EP,CP,42,ALIKA,2002-08-26:21:00:00,TS,14.4676,-161.265
2002,EP,CP,43,ALIKA,2002-08-27:00:00:00,TS,14.8333,-162.1
2002,EP,CP,44,ALIKA,2002-08-27:03:00:00,TS,15.1536,-162.758
2002,EP,CP,45,ALIKA,2002-08-27:06:00:00,TS,15.4,-163.4
2002,EP,CP,46,ALIKA,2002-08-27:09:00:00,TS,15.5607,-164.175
2002,EP,CP,47,ALIKA,2002-08-27:12:00:00,TS,15.6667,-165
2002,EP,CP,48,ALIKA,2002-08-27:15:00:00,TS,15.7717,-165.837
2002,EP,CP,49,ALIKA,2002-08-27:18:00:00,TS,15.8545,-166.555
2002,EP,CP,50,ALIKA,2002-08-27:21:00:00,TS,15.9396,-167.14
2002,EP,CP,51,ALIKA,2002-08-28:00:00:00,TS,16.0286,-167.7
2002,EP,CP,52,ALIKA,2002-08-28:03:00:00,TS,16.1007,-168.177
2002,EP,CP,53,ALIKA,2002-08-28:06:00:00,TS,16.2,-168.9
2002,EP,MM,1,FAUSTO,2002-08-21:12:00:00,TS,12.8,-106.9
2002,EP,MM,2,FAUSTO,2002-08-21:15:00:00,TS,12.8051,-107.295
2002,EP,MM,3,FAUSTO,2002-08-21:18:00:00,TS,12.8,-107.7
2002,EP,MM,4,FAUSTO,2002-08-21:21:00:00,TS,12.7849,-108.128
2002,EP,MM,5,FAUSTO,2002-08-22:00:00:00,TS,12.8,-108.6
2002,EP,MM,6,FAUSTO,2002-08-22:03:00:00,TS,12.8849,-109.12
2002,EP,MM,7,FAUSTO,2002-08-22:06:00:00,TS,13,-109.7
2002,EP,MM,8,FAUSTO,2002-08-22:09:00:00,TS,13.0774,-110.335
2002,EP,MM,9,FAUSTO,2002-08-22:12:00:00,TS,13.2,-111
2002,EP,MM,10,FAUSTO,2002-08-22:15:00:00,TS,13.4273,-111.642
2002,EP,MM,11,FAUSTO,2002-08-22:18:00:00,TS,13.7,-112.3
2002,EP,MM,12,FAUSTO,2002-08-22:21:00:00,TS,13.9649,-112.992
2002,EP,MM,13,FAUSTO,2002-08-23:00:00:00,TS,14.2,-113.7
2002,EP,MM,14,FAUSTO,2002-08-23:03:00:00,TS,14.3723,-114.4
2002,EP,MM,15,FAUSTO,2002-08-23:06:00:00,TS,14.5,-115.1
2002,EP,MM,16,FAUSTO,2002-08-23:09:00:00,TS,14.5998,-115.8
2002,EP,MM,17,FAUSTO,2002-08-23:12:00:00,TS,14.7,-116.5
2002,EP,MM,18,FAUSTO,2002-08-23:15:00:00,TS,14.8499,-117.207
2002,EP,MM,19,FAUSTO,2002-08-23:18:00:00,TS,15,-117.9
2002,EP,MM,20,FAUSTO,2002-08-23:21:00:00,TS,15.1147,-118.558
2002,EP,MM,21,FAUSTO,2002-08-24:00:00:00,TS,15.2,-119.2
2002,EP,MM,22,FAUSTO,2002-08-24:03:00:00,TS,15.2348,-119.85
2002,EP,MM,23,FAUSTO,2002-08-24:06:00:00,TS,15.3,-120.5
2002,EP,MM,24,FAUSTO,2002-08-24:09:00:00,TS,15.4774,-121.165
2002,EP,MM,25,FAUSTO,2002-08-24:12:00:00,TS,15.7,-121.8
2002,EP,MM,26,FAUSTO,2002-08-24:15:00:00,TS,15.8922,-122.365
2002,EP,MM,27,FAUSTO,2002-08-24:18:00:00,TS,16.1,-122.9
2002,EP,MM,28,FAUSTO,2002-08-24:21:00:00,TS,16.3348,-123.443
2002,EP,MM,29,FAUSTO,2002-08-25:00:00:00,TS,16.6,-124
2002,EP,MM,30,FAUSTO,2002-08-25:03:00:00,TS,16.8923,-124.585
2002,EP,MM,31,FAUSTO,2002-08-25:06:00:00,TS,17.2,-125.2
2002,EP,MM,32,FAUSTO,2002-08-25:09:00:00,TS,17.4923,-125.835
2002,EP,MM,33,FAUSTO,2002-08-25:12:00:00,TS,17.8,-126.5
2002,EP,MM,34,FAUSTO,2002-08-25:15:00:00,TS,18.1273,-127.193
2002,EP,MM,35,FAUSTO,2002-08-25:18:00:00,TS,18.5,-127.9
2002,EP,MM,36,FAUSTO,2002-08-25:21:00:00,TS,18.9422,-128.6
2002,EP,MM,37,FAUSTO,2002-08-26:00:00:00,TS,19.4,-129.3
2002,EP,MM,38,FAUSTO,2002-08-26:03:00:00,TS,19.8147,-130
2002,EP,MM,39,FAUSTO,2002-08-26:06:00:00,TS,20.2,-130.7
