year,basin,region,no,name,datetime,intensity,lat,lon
2004,NA,CS,15,BONNIE,2004-08-05:06:00:00,DS,14.9,-67.7
2004,NA,CS,16,BONNIE,2004-08-05:09:00:00,DS,15.4797,-68.7145
2004,NA,CS,17,BONNIE,2004-08-05:12:00:00,DS,16,-69.7
2004,NA,CS,18,BONNIE,2004-08-05:15:00:00,DS,16.2947,-70.6383
2004,NA,CS,19,BONNIE,2004-08-05:18:00:00,DS,16.5,-71.5
2004,NA,CS,20,BONNIE,2004-08-05:21:00:00,DS,16.7794,-72.2649
2004,NA,CS,21,BONNIE,2004-08-06:00:00:00,DS,17,-73
2004,NA,CS,22,BONNIE,2004-08-06:03:00:00,DS,17.0798,-73.7929
2004,NA,CS,23,BONNIE,2004-08-06:06:00:00,DS,17.1,-74.6
2004,NA,CS,24,BONNIE,2004-08-06:09:00:00,DS,17.1726,-75.4448
2004,NA,CS,25,BONNIE,2004-08-06:12:00:00,DS,17.2,-76.2
2004,NA,CS,26,BONNIE,2004-08-06:15:00:00,DS,17.0995,-76.7453
2004,NA,CS,27,BONNIE,2004-08-06:18:00:00,DS,17,-77.2
2004,NA,CS,28,BONNIE,2004-08-06:21:00:00,DS,17.0124,-77.7
2004,NA,CS,29,BONNIE,2004-08-07:00:00:00,DS,17.1,-78.2
2004,NA,CS,30,BONNIE,2004-08-07:03:00:00,DS,17.2274,-78.7
2004,NA,CS,31,BONNIE,2004-08-07:06:00:00,DS,17.4,-79.2
2004,NA,CS,32,BONNIE,2004-08-07:09:00:00,DS,17.5774,-79.7076
2004,NA,CS,33,BONNIE,2004-08-07:12:00:00,DS,17.8,-80.2
2004,NA,CS,34,BONNIE,2004-08-07:15:00:00,DS,18.0849,-80.665
2004,NA,CS,35,BONNIE,2004-08-07:18:00:00,DS,18.4,-81.1
2004,NA,CS,36,BONNIE,2004-08-07:21:00:00,DS,18.6924,-81.5077
2004,NA,CS,37,BONNIE,2004-08-08:00:00:00,DS,19,-81.9
2004,NA,CS,38,BONNIE,2004-08-08:03:00:00,DS,19.3499,-82.3001
2004,NA,CS,39,BONNIE,2004-08-08:06:00:00,DS,19.7,-82.7
2004,NA,CS,40,BONNIE,2004-08-08:09:00:00,DS,20.0074,-83.1002
2004,NA,CS,41,BONNIE,2004-08-08:12:00:00,TS,20.3,-83.5
2004,NA,CS,42,BONNIE,2004-08-08:15:00:00,TS,20.5997,-83.8703
2004,NA,CS,43,BONNIE,2004-08-08:18:00:00,TS,20.9,-84.3
2004,NA,CS,44,BONNIE,2004-08-08:21:00:00,TS,21.2076,-84.8774
2004,NA,CS,45,BONNIE,2004-08-09:00:00:00,TS,21.5,-85.5
2004,NA,GM,46,BONNIE,2004-08-09:03:00:00,TS,21.7573,-86.0653
2004,NA,GM,47,BONNIE,2004-08-09:06:00:00,TS,22,-86.6
2004,NA,GM,48,BONNIE,2004-08-09:09:00:00,TS,22.2575,-87.13
2004,NA,GM,49,BONNIE,2004-08-09:12:00:00,TS,22.5,-87.6
2004,NA,GM,50,BONNIE,2004-08-09:15:00:00,TS,22.7223,-87.9727
2004,NA,GM,51,BONNIE,2004-08-09:18:00:00,TS,22.9,-88.3
2004,NA,GM,52,BONNIE,2004-08-09:21:00:00,TS,23.0074,-88.6427
2004,NA,GM,53,BONNIE,2004-08-10:00:00:00,TS,23.1,-89
2004,NA,GM,54,BONNIE,2004-08-10:03:00:00,TS,23.22,-89.3927
2004,NA,GM,55,BONNIE,2004-08-10:06:00:00,TS,23.4,-89.8
2004,NA,GM,56,BONNIE,2004-08-10:09:00:00,TS,23.6927,-90.2595
2004,NA,GM,57,BONNIE,2004-08-10:12:00:00,TS,24,-90.6
2004,NA,GM,58,BONNIE,2004-08-10:15:00:00,TS,24.2223,-90.6604
2004,NA,GM,59,BONNIE,2004-08-10:18:00:00,TS,24.4,-90.6
2004,NA,GM,60,BONNIE,2004-08-10:21:00:00,TS,24.5425,-90.6
2004,NA,GM,61,BONNIE,2004-08-11:00:00:00,TS,24.7,-90.6
2004,NA,GM,62,BONNIE,2004-08-11:03:00:00,TS,24.935,-90.6149
2004,NA,GM,63,BONNIE,2004-08-11:06:00:00,TS,25.2,-90.6
2004,NA,GM,64,BONNIE,2004-08-11:09:00:00,TS,25.4348,-90.5596
2004,NA,GM,65,BONNIE,2004-08-11:12:00:00,TS,25.7,-90.4
2004,NA,GM,66,BONNIE,2004-08-11:15:00:00,TS,26.0427,-90.0453
2004,NA,GM,67,BONNIE,2004-08-11:18:00:00,TS,26.4,-89.6
2004,NA,GM,68,BONNIE,2004-08-11:21:00:00,TS,26.6999,-89.1922
2004,NA,GM,69,BONNIE,2004-08-12:00:00:00,TS,27,-88.8
2004,NA,GM,70,BONNIE,2004-08-12:03:00:00,TS,27.2962,-88.5378
2004,NA,GM,71,BONNIE,2004-08-12:06:00:00,TS,27.7,-88.1
2004,NA,GM,72,BONNIE,2004-08-12:09:00:00,TS,28.2523,-87.2991
2004,NA,GM,73,BONNIE,2004-08-12:12:00:00,TS,29,-86.1
2004,NA,GM,75,BONNIE,2004-08-12:15:00:00,TS,29.7947,-84.7512
2004,NA,NA,76,BONNIE,2004-08-12:18:00:00,TS,30.2,-84
2004,NA,NA,77,BONNIE,2004-08-12:21:00:00,TS,30.9859,-82.7199
2004,NA,NA,78,BONNIE,2004-08-13:00:00:00,TS,31.9,-81.3
2004,NA,NA,79,BONNIE,2004-08-13:03:00:00,TS,32.6752,-80.1302
2004,NA,NA,80,BONNIE,2004-08-13:06:00:00,TS,33.5,-79
2004,NA,NA,81,BONNIE,2004-08-13:09:00:00,TS,34.5009,-77.6999
2004,NA,NA,82,BONNIE,2004-08-13:12:00:00,TS,35.5,-76.5
2004,NA,NA,83,BONNIE,2004-08-13:15:00:00,TS,36.3055,-75.6126
2004,NA,NA,84,BONNIE,2004-08-13:18:00:00,TS,37.1,-74.9
2004,NA,NA,85,BONNIE,2004-08-13:21:00:00,TS,38.0115,-74.208
2004,NA,NA,86,BONNIE,2004-08-14:00:00:00,DS,39,-73.5
2004,WP,MM,1,RANANIM,2004-08-06:00:00:00,TS,15.3,136.8
2004,WP,MM,2,RANANIM,2004-08-06:03:00:00,TS,15.2962,135.715
2004,WP,MM,3,RANANIM,2004-08-06:06:00:00,TS,15.3,134.7
2004,WP,MM,4,RANANIM,2004-08-06:09:00:00,TS,15.327,133.805
2004,WP,MM,5,RANANIM,2004-08-06:12:00:00,TS,15.4,133
2004,WP,MM,6,RANANIM,2004-08-06:15:00:00,TS,15.5502,132.16
2004,WP,MM,7,RANANIM,2004-08-06:18:00:00,TS,15.7,131.5
2004,WP,MM,8,RANANIM,2004-08-06:21:00:00,TS,15.7646,131.167
2004,WP,MM,9,RANANIM,2004-08-07:00:00:00,TS,15.6889,130.911
2004,WP,MM,10,RANANIM,2004-08-07:03:00:00,TS,15.6975,130.659
2004,WP,MM,11,RANANIM,2004-08-07:06:00:00,TS,15.7636,130.464
2004,WP,MM,12,RANANIM,2004-08-07:09:00:00,TS,15.8733,130.304
2004,WP,MM,13,RANANIM,2004-08-07:12:00:00,TS,16.0333,130.2
2004,WP,MM,14,RANANIM,2004-08-07:15:00:00,TS,16.2058,130.116
2004,WP,MM,15,RANANIM,2004-08-07:18:00:00,TS,16.4333,130.067
2004,WP,MM,16,RANANIM,2004-08-07:21:00:00,TS,16.7467,130.052
2004,WP,MM,17,RANANIM,2004-08-08:00:00:00,TS,17.1,130.067
2004,WP,MM,18,RANANIM,2004-08-08:03:00:00,TS,17.4458,130.088
2004,WP,MM,19,RANANIM,2004-08-08:06:00:00,TS,17.7692,130.162
2004,WP,MM,20,RANANIM,2004-08-08:09:00:00,TS,18.0054,130.229
2004,WP,MM,21,RANANIM,2004-08-08:12:00:00,TS,18.2533,130.3
2004,WP,MM,22,RANANIM,2004-08-08:15:00:00,TS,18.6069,130.404
2004,WP,MM,23,RANANIM,2004-08-08:18:00:00,TS,18.975,130.475
2004,WP,MM,24,RANANIM,2004-08-08:21:00:00,TS,19.2669,130.438
2004,WP,MM,25,RANANIM,2004-08-09:00:00:00,TS,19.525,130.325
2004,WP,MM,26,RANANIM,2004-08-09:03:00:00,TS,19.7844,130.187
2004,WP,MM,27,RANANIM,2004-08-09:06:00:00,TS,20.025,130
2004,WP,MM,28,RANANIM,2004-08-09:09:00:00,TS,20.2468,129.798
2004,WP,MM,29,RANANIM,2004-08-09:12:00:00,TS,20.45,129.525
2004,WP,MM,30,RANANIM,2004-08-09:15:00:00,TS,20.6321,129.131
2004,WP,MM,31,RANANIM,2004-08-09:18:00:00,TS,20.825,128.725
2004,WP,MM,32,RANANIM,2004-08-09:21:00:00,TS,21.0468,128.399
2004,WP,MM,33,RANANIM,2004-08-10:00:00:00,TS,21.325,128.175
2004,WP,MM,34,RANANIM,2004-08-10:03:00:00,TS,21.7111,128.11
2004,WP,MM,35,RANANIM,2004-08-10:06:00:00,TS,22.075,128.05
2004,WP,MM,36,RANANIM,2004-08-10:09:00:00,TS,22.2781,127.831
2004,WP,MM,37,RANANIM,2004-08-10:12:00:00,TS,22.425,127.525
2004,WP,MM,38,RANANIM,2004-08-10:15:00:00,TS,22.607,127.178
2004,WP,MM,39,RANANIM,2004-08-10:18:00:00,TS,22.8,126.825
2004,WP,MM,40,RANANIM,2004-08-10:21:00:00,TS,23.0011,126.541
2004,WP,MM,41,RANANIM,2004-08-11:00:00:00,TS,23.25,126.25
2004,WP,MM,42,RANANIM,2004-08-11:03:00:00,TS,23.4995,125.905
2004,WP,MM,43,RANANIM,2004-08-11:06:00:00,TS,23.8,125.525
2004,WP,MM,44,RANANIM,2004-08-11:09:00:00,TS,24.1098,125.31
2004,WP,MM,45,RANANIM,2004-08-11:12:00:00,TS,24.45,125.1
2004,WP,MM,46,RANANIM,2004-08-11:15:00:00,TS,24.8632,124.731
2004,WP,MM,47,RANANIM,2004-08-11:18:00:00,TS,25.3,124.35
2004,WP,MM,48,RANANIM,2004-08-11:21:00:00,TS,25.8065,124.101
2004,WP,MM,49,RANANIM,2004-08-12:00:00:00,TS,26.4,123.75
2004,WP,MM,50,RANANIM,2004-08-12:03:00:00,TS,26.9054,123.219
2004,WP,MM,51,RANANIM,2004-08-12:06:00:00,TS,27.35,122.6
2004,WP,MM,52,RANANIM,2004-08-12:09:00:00,TS,27.8079,121.985
2004,WP,MM,53,RANANIM,2004-08-12:12:00:00,TS,28.15,121.35
2004,WP,MM,54,RANANIM,2004-08-12:15:00:00,TS,28.2748,120.706
2004,WP,MM,55,RANANIM,2004-08-12:18:00:00,TS,28.32,120.073
2004,WP,MM,56,RANANIM,2004-08-12:21:00:00,TS,28.4685,119.49
2004,WP,MM,57,RANANIM,2004-08-13:00:00:00,TS,28.6538,118.9
2004,WP,MM,58,RANANIM,2004-08-13:03:00:00,TS,28.8521,118.19
2004,WP,MM,59,RANANIM,2004-08-13:06:00:00,TS,28.9727,117.536
2004,WP,MM,60,RANANIM,2004-08-13:09:00:00,TS,28.9556,117.072
2004,WP,MM,61,RANANIM,2004-08-13:12:00:00,TS,28.8889,116.744
2004,WP,MM,62,RANANIM,2004-08-13:15:00:00,TS,28.8585,116.502
2004,WP,MM,63,RANANIM,2004-08-13:18:00:00,TS,28.9,116.3
2004,WP,MM,64,RANANIM,2004-08-13:21:00:00,TS,29.1134,116.099
2004,WP,MM,65,RANANIM,2004-08-14:00:00:00,TS,29.35,115.8
2004,WP,MM,66,RANANIM,2004-08-14:03:00:00,TS,29.4779,115.284
2004,WP,MM,67,RANANIM,2004-08-14:06:00:00,TS,29.5,114.7
2004,WP,MM,68,RANANIM,2004-08-14:09:00:00,TS,29.4345,114.229
2004,WP,MM,69,RANANIM,2004-08-14:12:00:00,TS,29.2286,113.757
2004,WP,MM,70,RANANIM,2004-08-14:15:00:00,TS,28.9387,113.202
2004,WP,MM,71,RANANIM,2004-08-14:18:00:00,TS,28.72,112.66
2004,WP,MM,72,RANANIM,2004-08-14:21:00:00,TS,28.8045,112.293
2004,WP,MM,73,RANANIM,2004-08-15:00:00:00,TS,28.9,111.9
2004,WP,MM,74,RANANIM,2004-08-15:03:00:00,TS,29.0406,111.428
2004,WP,MM,75,RANANIM,2004-08-15:06:00:00,TS,29.2,110.9
2004,NA,NA,1,CHARLEY,2004-08-09:12:00:00,TS,11.4,-59.2
2004,NA,CS,2,CHARLEY,2004-08-09:15:00:00,TS,11.5355,-60.1299
2004,NA,CS,3,CHARLEY,2004-08-09:18:00:00,TS,11.7,-61.1
2004,NA,CS,4,CHARLEY,2004-08-09:21:00:00,TS,11.9198,-62.1352
2004,NA,CS,5,CHARLEY,2004-08-10:00:00:00,TS,12.2,-63.2
2004,NA,CS,6,CHARLEY,2004-08-10:03:00:00,TS,12.5194,-64.2354
2004,NA,CS,7,CHARLEY,2004-08-10:06:00:00,TS,12.9,-65.3
2004,NA,CS,8,CHARLEY,2004-08-10:09:00:00,TS,13.3198,-66.4429
2004,NA,CS,9,CHARLEY,2004-08-10:12:00:00,TS,13.8,-67.6
2004,NA,CS,10,CHARLEY,2004-08-10:15:00:00,TS,14.3646,-68.7223
2004,NA,CS,11,CHARLEY,2004-08-10:18:00:00,TS,14.9,-69.8
2004,NA,CS,12,CHARLEY,2004-08-10:21:00:00,TS,15.3019,-70.8229
2004,NA,CS,13,CHARLEY,2004-08-11:00:00:00,TS,15.6,-71.8
2004,NA,CS,14,CHARLEY,2004-08-11:03:00:00,TS,15.8297,-72.7729
2004,NA,CS,15,CHARLEY,2004-08-11:06:00:00,TS,16,-73.7
2004,NA,CS,16,CHARLEY,2004-08-11:09:00:00,TS,16.1497,-74.5878
2004,NA,CS,17,CHARLEY,2004-08-11:12:00:00,TS,16.3,-75.4
2004,NA,CS,18,CHARLEY,2004-08-11:15:00:00,TS,16.4696,-76.1303
2004,NA,CS,19,CHARLEY,2004-08-11:18:00:00,TS,16.7,-76.8
2004,NA,CS,20,CHARLEY,2004-08-11:21:00:00,TS,17.0198,-77.4651
2004,NA,CS,21,CHARLEY,2004-08-12:00:00:00,TS,17.4,-78.1
2004,NA,CS,22,CHARLEY,2004-08-12:03:00:00,TS,17.7771,-78.693
2004,NA,CS,23,CHARLEY,2004-08-12:06:00:00,TS,18.2,-79.3
2004,NA,CS,24,CHARLEY,2004-08-12:09:00:00,TS,18.6628,-80.0225
2004,NA,CS,25,CHARLEY,2004-08-12:12:00:00,TS,19.2,-80.7
2004,NA,CS,26,CHARLEY,2004-08-12:15:00:00,TS,19.8347,-81.2102
2004,NA,CS,27,CHARLEY,2004-08-12:18:00:00,TS,20.5,-81.6
2004,NA,CS,28,CHARLEY,2004-08-12:21:00:00,TS,21.0955,-81.9279
2004,NA,CS,29,CHARLEY,2004-08-13:00:00:00,TS,21.7,-82.2
2004,NA,CS,30,CHARLEY,2004-08-13:03:00:00,TS,22.3755,-82.5184
2004,NA,NA,32,CHARLEY,2004-08-13:06:00:00,TS,23,-82.6
2004,NA,NA,33,CHARLEY,2004-08-13:09:00:00,TS,23.6563,-82.7614
2004,NA,NA,34,CHARLEY,2004-08-13:12:00:00,TS,24.4,-82.9
2004,NA,GM,35,CHARLEY,2004-08-13:15:00:00,TS,25.2292,-82.7238
2004,NA,GM,36,CHARLEY,2004-08-13:18:00:00,TS,26.1,-82.4
2004,NA,GM,39,CHARLEY,2004-08-13:21:00:00,TS,26.9815,-82.0701
2004,NA,NA,40,CHARLEY,2004-08-14:00:00:00,TS,28.1,-81.6
2004,NA,NA,41,CHARLEY,2004-08-14:03:00:00,TS,29.1072,-81.2066
2004,NA,NA,42,CHARLEY,2004-08-14:06:00:00,TS,30.1,-80.8
2004,NA,NA,43,CHARLEY,2004-08-14:09:00:00,TS,31.1989,-80.2467
2004,NA,NA,44,CHARLEY,2004-08-14:12:00:00,TS,32.3,-79.7
2004,NA,NA,46,CHARLEY,2004-08-14:15:00:00,TS,33.4002,-79.0728
2004,NA,NA,48,CHARLEY,2004-08-14:18:00:00,TS,34.5,-78.1
2004,NA,NA,49,CHARLEY,2004-08-14:21:00:00,TS,35.6654,-77.0398
2004,NA,NA,50,CHARLEY,2004-08-15:00:00:00,ET,36.9,-75.9
2004,NA,NA,51,CHARLEY,2004-08-15:03:00:00,ET,38.135,-74.8834
2004,NA,NA,52,CHARLEY,2004-08-15:06:00:00,ET,39.3,-73.8
2004,NA,NA,53,CHARLEY,2004-08-15:09:00:00,ET,40.3045,-72.5204
2004,NA,NA,54,CHARLEY,2004-08-15:12:00:00,ET,41.2,-71.1
2004,NA,NA,1,DANIELLE,2004-08-13:12:00:00,TS,12.3,-21.8
2004,NA,NA,2,DANIELLE,2004-08-13:15:00:00,TS,12.3428,-22.4025
2004,NA,NA,3,DANIELLE,2004-08-13:18:00:00,TS,12.4,-23
2004,NA,NA,4,DANIELLE,2004-08-13:21:00:00,TS,12.4848,-23.5926
2004,NA,NA,5,DANIELLE,2004-08-14:00:00:00,TS,12.6,-24.2
2004,NA,NA,6,DANIELLE,2004-08-14:03:00:00,TS,12.7424,-24.8425
2004,NA,NA,7,DANIELLE,2004-08-14:06:00:00,TS,12.9,-25.5
2004,NA,NA,8,DANIELLE,2004-08-14:09:00:00,TS,13.0498,-26.1501
2004,NA,NA,9,DANIELLE,2004-08-14:12:00:00,TS,13.2,-26.8
2004,NA,NA,10,DANIELLE,2004-08-14:15:00:00,TS,13.3499,-27.4576
2004,NA,NA,11,DANIELLE,2004-08-14:18:00:00,TS,13.5,-28.1
2004,NA,NA,12,DANIELLE,2004-08-14:21:00:00,TS,13.6496,-28.6851
2004,NA,NA,13,DANIELLE,2004-08-15:00:00:00,TS,13.8,-29.3
2004,NA,NA,14,DANIELLE,2004-08-15:03:00:00,TS,13.9276,-30.0427
2004,NA,NA,15,DANIELLE,2004-08-15:06:00:00,TS,14.1,-30.8
2004,NA,NA,16,DANIELLE,2004-08-15:09:00:00,TS,14.3846,-31.4575
2004,NA,NA,17,DANIELLE,2004-08-15:12:00:00,TS,14.7,-32.1
2004,NA,NA,18,DANIELLE,2004-08-15:15:00:00,TS,14.9349,-32.8004
2004,NA,NA,19,DANIELLE,2004-08-15:18:00:00,TS,15.2,-33.5
2004,NA,NA,20,DANIELLE,2004-08-15:21:00:00,TS,15.5773,-34.165
2004,NA,NA,21,DANIELLE,2004-08-16:00:00:00,TS,16,-34.8
2004,NA,NA,22,DANIELLE,2004-08-16:03:00:00,TS,16.3923,-35.4079
2004,NA,NA,23,DANIELLE,2004-08-16:06:00:00,TS,16.8,-36
2004,NA,NA,24,DANIELLE,2004-08-16:09:00:00,TS,17.2125,-36.6154
2004,NA,NA,25,DANIELLE,2004-08-16:12:00:00,TS,17.7,-37.2
2004,NA,NA,26,DANIELLE,2004-08-16:15:00:00,TS,18.3199,-37.7375
2004,NA,NA,27,DANIELLE,2004-08-16:18:00:00,TS,19,-38.2
2004,NA,NA,28,DANIELLE,2004-08-16:21:00:00,TS,19.6423,-38.5731
2004,NA,NA,29,DANIELLE,2004-08-17:00:00:00,TS,20.3,-38.9
2004,NA,NA,30,DANIELLE,2004-08-17:03:00:00,TS,20.9776,-39.2725
2004,NA,NA,31,DANIELLE,2004-08-17:06:00:00,TS,21.7,-39.6
2004,NA,NA,32,DANIELLE,2004-08-17:09:00:00,TS,22.5074,-39.8303
2004,NA,NA,33,DANIELLE,2004-08-17:12:00:00,TS,23.3,-40
2004,NA,NA,34,DANIELLE,2004-08-17:15:00:00,TS,23.9724,-40.1578
2004,NA,NA,35,DANIELLE,2004-08-17:18:00:00,TS,24.6,-40.3
2004,NA,NA,36,DANIELLE,2004-08-17:21:00:00,TS,25.2425,-40.4944
2004,NA,NA,37,DANIELLE,2004-08-18:00:00:00,TS,25.9,-40.6
2004,NA,NA,38,DANIELLE,2004-08-18:03:00:00,TS,26.6375,-40.5106
2004,NA,NA,39,DANIELLE,2004-08-18:06:00:00,TS,27.3,-40.3
2004,NA,NA,40,DANIELLE,2004-08-18:09:00:00,TS,27.7448,-40.0944
2004,NA,NA,41,DANIELLE,2004-08-18:12:00:00,TS,28.1,-39.8
2004,NA,NA,42,DANIELLE,2004-08-18:15:00:00,TS,28.5299,-39.3953
2004,NA,NA,43,DANIELLE,2004-08-18:18:00:00,TS,28.9,-38.9
2004,NA,NA,44,DANIELLE,2004-08-18:21:00:00,TS,29.1306,-38.2899
2004,NA,NA,45,DANIELLE,2004-08-19:00:00:00,TS,29.3,-37.8
2004,NA,NA,46,DANIELLE,2004-08-19:03:00:00,TS,29.5146,-37.6671
2004,NA,NA,47,DANIELLE,2004-08-19:06:00:00,TS,29.7,-37.7
2004,NA,NA,48,DANIELLE,2004-08-19:09:00:00,TS,29.8299,-37.7299
2004,NA,NA,49,DANIELLE,2004-08-19:12:00:00,TS,29.9,-37.7
2004,NA,NA,50,DANIELLE,2004-08-19:15:00:00,TS,29.9226,-37.48
2004,NA,NA,51,DANIELLE,2004-08-19:18:00:00,TS,29.9,-37.2
2004,NA,NA,52,DANIELLE,2004-08-19:21:00:00,TS,29.82,-36.9474
2004,NA,NA,53,DANIELLE,2004-08-20:00:00:00,TS,29.8,-36.8
2004,NA,NA,54,DANIELLE,2004-08-20:03:00:00,TS,29.97,-36.8549
2004,NA,NA,55,DANIELLE,2004-08-20:06:00:00,TS,30.2,-37
2004,NA,NA,56,DANIELLE,2004-08-20:09:00:00,TS,30.3499,-37.0852
2004,NA,NA,57,DANIELLE,2004-08-20:12:00:00,TS,30.5,-37.2
2004,NA,NA,58,DANIELLE,2004-08-20:15:00:00,TS,30.7225,-37.3848
2004,NA,NA,59,DANIELLE,2004-08-20:18:00:00,TS,30.9,-37.6
2004,NA,NA,60,DANIELLE,2004-08-20:21:00:00,TS,30.9524,-37.785
2004,NA,NA,61,DANIELLE,2004-08-21:00:00:00,TS,30.9,-38
2004,NA,NA,62,DANIELLE,2004-08-21:03:00:00,TS,30.7427,-38.3079
2004,NA,NA,63,DANIELLE,2004-08-21:06:00:00,TS,30.6,-38.6
2004,NA,NA,64,DANIELLE,2004-08-21:09:00:00,TS,30.6424,-38.7722
2004,NA,NA,65,DANIELLE,2004-08-21:12:00:00,TS,30.7,-38.9
2004,NA,NA,66,DANIELLE,2004-08-21:15:00:00,TS,30.6224,-39.0275
2004,NA,NA,67,DANIELLE,2004-08-21:18:00:00,DS,30.5,-39.2
2004,NA,NA,68,DANIELLE,2004-08-21:21:00:00,DS,30.3926,-39.4851
2004,NA,NA,69,DANIELLE,2004-08-22:00:00:00,DS,30.3,-39.8
2004,NA,NA,70,DANIELLE,2004-08-22:03:00:00,DS,30.2274,-40.0575
2004,NA,NA,71,DANIELLE,2004-08-22:06:00:00,DS,30.2,-40.3
2004,NA,NA,72,DANIELLE,2004-08-22:09:00:00,DS,30.235,-40.5574
2004,NA,NA,73,DANIELLE,2004-08-22:12:00:00,DS,30.3,-40.8
2004,NA,NA,74,DANIELLE,2004-08-22:15:00:00,DS,30.3272,-40.9778
2004,NA,NA,75,DANIELLE,2004-08-22:18:00:00,DS,30.4,-41.2
2004,NA,NA,76,DANIELLE,2004-08-22:21:00:00,DS,30.5403,-41.5925
2004,NA,NA,77,DANIELLE,2004-08-23:00:00:00,DS,30.8,-42
2004,NA,NA,78,DANIELLE,2004-08-23:03:00:00,DS,31.2346,-42.2502
2004,NA,NA,79,DANIELLE,2004-08-23:06:00:00,DS,31.7,-42.5
2004,NA,NA,80,DANIELLE,2004-08-23:09:00:00,DS,32.0077,-42.9002
2004,NA,NA,81,DANIELLE,2004-08-23:12:00:00,DS,32.3,-43.3
2004,NA,NA,82,DANIELLE,2004-08-23:15:00:00,DS,32.6848,-43.5802
2004,NA,NA,83,DANIELLE,2004-08-23:18:00:00,DS,33.1,-43.8
2004,NA,NA,84,DANIELLE,2004-08-23:21:00:00,DS,33.4999,-44.0078
2004,NA,NA,85,DANIELLE,2004-08-24:00:00:00,DS,33.9,-44.2
2004,NA,NA,86,DANIELLE,2004-08-24:03:00:00,DS,34.3,-44.4002
2004,NA,NA,87,DANIELLE,2004-08-24:06:00:00,DS,34.7,-44.6
2004,NA,NA,88,DANIELLE,2004-08-24:09:00:00,DS,35.0925,-44.815
2004,NA,NA,89,DANIELLE,2004-08-24:12:00:00,DS,35.5,-45
2004,NA,NA,90,DANIELLE,2004-08-24:15:00:00,DS,35.94,-45.12
2004,NA,NA,91,DANIELLE,2004-08-24:18:00:00,DS,36.4,-45.2
2004,WP,MM,1,MEGI,2004-08-14:00:00:00,TS,14.7,140.9
2004,WP,MM,2,MEGI,2004-08-14:03:00:00,TS,14.7167,139.721
2004,WP,MM,3,MEGI,2004-08-14:06:00:00,TS,14.8,138.7
2004,WP,MM,4,MEGI,2004-08-14:09:00:00,TS,15.0042,137.936
2004,WP,MM,5,MEGI,2004-08-14:12:00:00,TS,15.3,137.3
2004,WP,MM,6,MEGI,2004-08-14:15:00:00,TS,15.6239,136.569
2004,WP,MM,7,MEGI,2004-08-14:18:00:00,TS,16,135.95
2004,WP,MM,8,MEGI,2004-08-14:21:00:00,TS,16.4132,135.606
2004,WP,MM,9,MEGI,2004-08-15:00:00:00,TS,16.85,135.3
2004,WP,MM,10,MEGI,2004-08-15:03:00:00,TS,17.3821,134.876
2004,WP,MM,11,MEGI,2004-08-15:06:00:00,TS,17.78,134.36
2004,WP,MM,12,MEGI,2004-08-15:09:00:00,TS,17.9778,133.866
2004,WP,MM,13,MEGI,2004-08-15:12:00:00,TS,18.0667,133.367
2004,WP,MM,14,MEGI,2004-08-15:15:00:00,TS,18.1523,132.868
2004,WP,MM,15,MEGI,2004-08-15:18:00:00,TS,18.2231,132.377
2004,WP,MM,16,MEGI,2004-08-15:21:00:00,TS,18.311,131.934
2004,WP,MM,17,MEGI,2004-08-16:00:00:00,TS,18.4267,131.52
2004,WP,MM,18,MEGI,2004-08-16:03:00:00,TS,18.5342,131.109
2004,WP,MM,19,MEGI,2004-08-16:06:00:00,TS,18.775,130.65
2004,WP,MM,20,MEGI,2004-08-16:09:00:00,TS,19.2465,130.085
2004,WP,MM,21,MEGI,2004-08-16:12:00:00,TS,19.875,129.55
2004,WP,MM,22,MEGI,2004-08-16:15:00:00,TS,20.5091,129.215
2004,WP,MM,23,MEGI,2004-08-16:18:00:00,TS,21.275,128.875
2004,WP,MM,24,MEGI,2004-08-16:21:00:00,TS,22.2121,128.339
2004,WP,MM,25,MEGI,2004-08-17:00:00:00,TS,23.125,127.825
2004,WP,MM,26,MEGI,2004-08-17:03:00:00,TS,24.0311,127.381
2004,WP,MM,27,MEGI,2004-08-17:06:00:00,TS,24.925,126.95
2004,WP,MM,28,MEGI,2004-08-17:09:00:00,TS,25.7011,126.567
2004,WP,MM,29,MEGI,2004-08-17:12:00:00,TS,26.5,126.225
2004,WP,MM,30,MEGI,2004-08-17:15:00:00,TS,27.127,125.845
2004,WP,MM,31,MEGI,2004-08-17:18:00:00,TS,27.625,125.525
2004,WP,MM,32,MEGI,2004-08-17:21:00:00,TS,28.0449,125.309
2004,WP,MM,33,MEGI,2004-08-18:00:00:00,TS,28.525,125.225
2004,WP,MM,34,MEGI,2004-08-18:03:00:00,TS,29.2759,125.238
2004,WP,MM,35,MEGI,2004-08-18:06:00:00,TS,30.05,125.4
2004,WP,MM,36,MEGI,2004-08-18:09:00:00,TS,30.5935,125.68
2004,WP,MM,37,MEGI,2004-08-18:12:00:00,TS,31.225,126.25
2004,WP,MM,38,MEGI,2004-08-18:15:00:00,TS,32.0374,126.949
2004,WP,MM,39,MEGI,2004-08-18:18:00:00,TS,33.075,127.75
2004,WP,MM,40,MEGI,2004-08-18:21:00:00,TS,34.321,128.577
2004,WP,MM,41,MEGI,2004-08-19:00:00:00,TS,35.575,129.575
2004,WP,MM,42,MEGI,2004-08-19:03:00:00,TS,36.6678,130.866
